iters,fevals,fitness
410,-410,0.09760896051016466
411,-411,0.0952421381162121
412,-412,0.10202605766042341
413,-413,0.09588619751481975
414,-414,0.10080086633920578
415,-415,0.09812464179859007
416,-416,0.09858006182277432
417,-417,0.09830533966292392
418,-418,0.10131361157518455
419,-419,0.09984183892640935
420,-420,0.09704081632903423
421,-421,0.09711696946420745
422,-422,0.103141951069471
423,-423,0.09906682795837253
424,-424,0.09925785701123764
425,-425,0.09813453619916152
426,-426,0.1059912734572085
427,-427,0.10253354985703618
428,-428,0.09752784278661818
429,-429,0.1024783620730432
430,-430,0.10060609665865991
431,-431,0.0977426771856087
432,-432,0.10254858277608514
433,-433,0.09940627313873637
434,-434,0.09873329366984604
435,-435,0.10209632001105745
436,-436,0.10022759747582537
437,-437,0.09711521062156572
438,-438,0.09678090292600099
439,-439,0.10046673811171859
440,-440,0.09773645141153381
441,-441,0.09954339858447815
442,-442,0.09946154696023318
443,-443,0.0998129208025797
444,-444,0.10075325410588062
445,-445,0.09849284583730343
446,-446,0.09856166445858557
447,-447,0.09892608018176949
448,-448,0.09923565982989686
449,-449,0.09504376837621312
450,-450,0.10012340891465721
451,-451,0.10115578553145252
452,-452,0.09918373906602533
453,-453,0.09961549391775422
454,-454,0.09776220951110827
455,-455,0.10116009221004177
456,-456,0.09495021523477759
457,-457,0.09791158519445521
458,-458,0.1042927160024755
459,-459,0.0977241134684257
460,-460,0.10088256975835815
461,-461,0.09778203634741191
462,-462,0.10036956065506641
463,-463,0.1038927950257479
464,-464,0.09825524627492095
465,-465,0.10004228536840992
466,-466,0.09884250878626248
467,-467,0.09752492486423898
468,-468,0.09919819757088005
469,-469,0.09695301878619451
470,-470,0.0955317463482843
471,-471,0.1019632769605083
472,-472,0.10303492589647348
473,-473,0.09839502364303647
474,-474,0.09696897402767121
475,-475,0.10006148409768932
476,-476,0.09995154388193161
477,-477,0.1022612109960591
478,-478,0.1013756238132793
479,-479,0.0989176760245883
480,-480,0.0984955539389078
481,-481,0.09749622459357113
482,-482,0.0998950213417019
483,-483,0.09676795560772229
484,-484,0.09934299303485654
485,-485,0.09804765883185952
486,-486,0.09791200115827751
487,-487,0.10151378455172952
488,-488,0.09847773074283298
489,-489,0.09859481238674603
490,-490,0.09524964592341337
491,-491,0.09901072102978649
492,-492,0.09917431144511464
493,-493,0.09754801892610075
494,-494,0.09588964339440459
495,-495,0.10208641399132153
496,-496,0.0996663812748239
497,-497,0.09972750106711911
498,-498,0.09982277197213342
499,-499,0.0963664258612083
500,-500,0.09746341941424269
501,-501,0.09801883866654106
502,-502,0.09944442527798161
503,-503,0.09696119158381687
504,-504,0.09714319540244026
505,-505,0.0965210253612224
506,-506,0.09899924939087645
507,-507,0.10031724154520769
508,-508,0.09599260403799134
509,-509,0.09817327049330245
510,-510,0.09595913468942556
511,-511,0.09656015540908762
512,-512,0.09769819351136919
513,-513,0.10361145333964902
514,-514,0.09828314813458963
515,-515,0.09961431398458595
516,-516,0.09939403525094863
517,-517,0.09744121006585742
518,-518,0.10180001520516857
519,-519,0.10043104943705711
520,-520,0.09791437405685642
521,-521,0.09801198113018025
522,-522,0.10148276793779394
523,-523,0.09926667225257883
524,-524,0.09988640077600695
525,-525,0.09675676636890267
526,-526,0.1021132528714453
527,-527,0.10158660968766718
528,-528,0.09704769594113673
529,-529,0.0966121618287953
530,-530,0.09807999268842481
531,-531,0.09555341929454854
532,-532,0.1019859628117476
533,-533,0.102027409859719
534,-534,0.09413750314066012
535,-535,0.09935803082343392
536,-536,0.10525876344155714
537,-537,0.10152047991720259
538,-538,0.09692944305569393
539,-539,0.10088532261187581
540,-540,0.10097551503227056
541,-541,0.09980271286708665
542,-542,0.0978095241802436
543,-543,0.10093290822145227
544,-544,0.09594907848767964
545,-545,0.09909013945956563
546,-546,0.0974282811463786
547,-547,0.09640452099814795
548,-548,0.09920025070634528
549,-549,0.09864248320383082
550,-550,0.09928013974606226
551,-551,0.09935890785897823
552,-552,0.09679303836961745
553,-553,0.0979172448880794
554,-554,0.10357245538689165
555,-555,0.1021587110054713
556,-556,0.09573145881560677
557,-557,0.09832740186971768
558,-558,0.0961501103476908
559,-559,0.09821565571681957
560,-560,0.09609675775394579
561,-561,0.09562897780245234
562,-562,0.10102342190829713
563,-563,0.09910539086454333
564,-564,0.09903409161568257
565,-565,0.10188047921919365
566,-566,0.0959928866994972
567,-567,0.09660588164535226
568,-568,0.09634346930855198
569,-569,0.0993518540931617
570,-570,0.10067237072464966
571,-571,0.1017383610984097
572,-572,0.09912395180906929
573,-573,0.10479466616530099
574,-574,0.09880928889422269
575,-575,0.09618437105321667
576,-576,0.09878256056860538
577,-577,0.09779164041408751
578,-578,0.09411024232839864
579,-579,0.098923182591037
580,-580,0.09988167953556766
581,-581,0.09852334865859824
582,-582,0.09804161829041348
583,-583,0.0944742563221325
584,-584,0.1023184262674075
585,-585,0.0963475694870039
586,-586,0.09991973677045035
587,-587,0.09829138504133408
588,-588,0.10415237688741802
589,-589,0.09755409173943268
590,-590,0.09919152883502168
591,-591,0.09755162040455582
592,-592,0.10094615958253143
593,-593,0.10002234768796636
594,-594,0.09774791437494258
595,-595,0.09776692382032638
596,-596,0.09738905082320833
597,-597,0.09835932715058014
598,-598,0.10097711275372699
599,-599,0.09460766041869849
600,-600,0.10117079830295046
601,-601,0.09655767492047146
602,-602,0.10134844144461434
603,-603,0.09829789856476027
604,-604,0.09738202408284448
605,-605,0.09837630156868826
606,-606,0.10013465275672759
607,-607,0.09901727230051328
608,-608,0.09860928159206739
609,-609,0.10100171479377315
610,-610,0.1049736079602093
611,-611,0.10036576946434062
612,-612,0.09430709778293321
613,-613,0.09802994626329396
614,-614,0.10029310156815459
615,-615,0.10095176697380212
616,-616,0.09744268802720045
617,-617,0.10041987000852076
618,-618,0.09698790883245327
619,-619,0.10129384008577397
620,-620,0.09703766050537764
621,-621,0.09768200135912458
622,-622,0.09611462990196075
623,-623,0.09919975892290854
624,-624,0.09831458628576695
625,-625,0.09911745567171278
626,-626,0.09911963036238677
627,-627,0.10005919351020058
628,-628,0.09954934099854784
629,-629,0.09980402374434928
630,-630,0.09790905314761447
631,-631,0.09521354526286686
632,-632,0.10119166973460483
633,-633,0.09668869845313019
634,-634,0.10434118883208143
635,-635,0.09667732330535195
636,-636,0.0996855522657771
637,-637,0.09538916519749771
638,-638,0.10461588041650288
639,-639,0.10036145311417138
640,-640,0.09899821082381452
641,-641,0.09880894891112803
642,-642,0.09892540904587573
643,-643,0.0961766516535502
644,-644,0.09911709347254838
645,-645,0.0995142713882338
646,-646,0.10225637376304782
647,-647,0.09919285208007347
648,-648,0.10387584207472633
649,-649,0.0994606966200146
650,-650,0.0990302254393668
651,-651,0.10083390235586888
652,-652,0.09950147087152895
653,-653,0.09807857686102317
654,-654,0.10304690358169795
655,-655,0.09965765650960802
656,-656,0.10160085942645208
657,-657,0.10209091224451503
658,-658,0.09767988635012051
659,-659,0.0996020760609442
660,-660,0.09786022015499599
661,-661,0.0996130979159402
662,-662,0.09983565145655456
663,-663,0.09914001664288927
664,-664,0.10017917249733914
665,-665,0.10193562231394249
666,-666,0.09626808716489119
667,-667,0.0985118130440707
668,-668,0.09956915514750427
669,-669,0.10210530253085472
670,-670,0.09810604769832046
671,-671,0.1036711532823343
672,-672,0.09634817540146955
673,-673,0.09671471619905167
674,-674,0.10110480321431638
675,-675,0.09941436256428422
676,-676,0.09723041845952603
677,-677,0.09919163280308028
678,-678,0.106435392382782
679,-679,0.09872620725033265
680,-680,0.09739444372157399
681,-681,0.09741516433512826
682,-682,0.0994191703193882
683,-683,0.09673080205407317
684,-684,0.09415377629900663
685,-685,0.10043293327293822
686,-686,0.09829587546395233
687,-687,0.09745313506662685
688,-688,0.09754974679186587
689,-689,0.09814345387105687
690,-690,0.09819320615183283
691,-691,0.09615839496478377
692,-692,0.09632514039964041
693,-693,0.09685271963806535
694,-694,0.09800866346477485
695,-695,0.09641954683451943
696,-696,0.09850257599904813
697,-697,0.09649384645909873
698,-698,0.09637590417896472
699,-699,0.10224987025623691
700,-700,0.09822233199656193
701,-701,0.09842615058295474
702,-702,0.0969367908647697
703,-703,0.09961336495297618
704,-704,0.1014510391064372
705,-705,0.0975820464954499
706,-706,0.10119599124686894
707,-707,0.0944200881281381
708,-708,0.09946585786384497
709,-709,0.09724625481438826
710,-710,0.09917185445834965
711,-711,0.10209267394568157
712,-712,0.10130653887838445
713,-713,0.09822145026940904
714,-714,0.09802921244214996
715,-715,0.09909664479602982
716,-716,0.09844610281360004
717,-717,0.09897315973363813
718,-718,0.10286550383828387
719,-719,0.09720560808985414
720,-720,0.09697073893666898
721,-721,0.09991199118614777
722,-722,0.09979949519878871
723,-723,0.10007147112645857
724,-724,0.09869758551316825
725,-725,0.09805376995736331
726,-726,0.09864398485208842
727,-727,0.09970620990264821
728,-728,0.09580802919003499
729,-729,0.09698062218937124
730,-730,0.09784414150826361
731,-731,0.09694003943349594
732,-732,0.09724336000319413
733,-733,0.09775179088274462
734,-734,0.10121565546308424
735,-735,0.09919006120473575
736,-736,0.10001684223777936
737,-737,0.09793255051190458
738,-738,0.09792571032431684
739,-739,0.10102944165791669
740,-740,0.10073725850379664
741,-741,0.09894801597086554
742,-742,0.10088870489443055
743,-743,0.10227627998544153
744,-744,0.10082395573939265
745,-745,0.0948584984700781
746,-746,0.09765731013397733
747,-747,0.09867028401722777
748,-748,0.09843862164736458
749,-749,0.10464730071294275
750,-750,0.09660421742843701
751,-751,0.0996434743134901
752,-752,0.0984286874570384
753,-753,0.09518292563869889
754,-754,0.09893551353847185
755,-755,0.1012625294664453
756,-756,0.10051377534089057
757,-757,0.0976288349919765
758,-758,0.09682174862581949
759,-759,0.09756118833000033
760,-760,0.09641622605077721
761,-761,0.09794432045269084
762,-762,0.10035436136958029
763,-763,0.09685697325765616
764,-764,0.09726558531984617
765,-765,0.10268786039810242
766,-766,0.10026145329919844
767,-767,0.10332598402474855
768,-768,0.09885572943847655
769,-769,0.09690093721984186
770,-770,0.1007763842564976
771,-771,0.09779764282244781
772,-772,0.10093107775346054
773,-773,0.10082176637658675
774,-774,0.09926223589337925
775,-775,0.1013280390848397
776,-776,0.09927481208856404
777,-777,0.09967325586904015
778,-778,0.10273347998099014
779,-779,0.09827272858685898
780,-780,0.09619912229510627
781,-781,0.0967239199215127
782,-782,0.09536741802672995
783,-783,0.0968210438913351
784,-784,0.10010671068731852
785,-785,0.10021210737390793
786,-786,0.09710836432680009
787,-787,0.09969261369125697
788,-788,0.09631569009429682
789,-789,0.09809073376115016
790,-790,0.09987699743756973
791,-791,0.10058389908291145
792,-792,0.10099796725255894
793,-793,0.09812219715690591
794,-794,0.09685757550418087
795,-795,0.10154679959443039
796,-796,0.1016352680113261
797,-797,0.09845494836928387
798,-798,0.09545593850945121
799,-799,0.10126834126808082
800,-800,0.09644204418366771
801,-801,0.09813674846588079
802,-802,0.10362547611696227
803,-803,0.10016063960307574
804,-804,0.10254667168281785
805,-805,0.10210938602127904
806,-806,0.10138909769624291
807,-807,0.10282078360398689
808,-808,0.1019071554894888
809,-809,0.09775732494696807
810,-810,0.10228618374100988
811,-811,0.09965661178580128
812,-812,0.10029401422405666
813,-813,0.09997703485904953
814,-814,0.10055753429570077
815,-815,0.10126348058163594
816,-816,0.09635100159564267
817,-817,0.09749409877844574
818,-818,0.09779404079589363
819,-819,0.09695832695972999
820,-820,0.09876784140758035
821,-821,0.09923463264325172
822,-822,0.09988719454832268
823,-823,0.09704373989155111
824,-824,0.09857785923127697
825,-825,0.10346289022639134
826,-826,0.10098359446305738
827,-827,0.09722907111857393
828,-828,0.09773396669731156
829,-829,0.09900804759756968
830,-830,0.10356361636618754
831,-831,0.10211426363431433
832,-832,0.09980751583661765
833,-833,0.09827202437356784
834,-834,0.097535062020352
835,-835,0.09917999778462434
836,-836,0.09695121617856875
837,-837,0.0987190204560774
838,-838,0.09884650302938558
839,-839,0.09830340462199705
840,-840,0.09870684897028713
841,-841,0.09868741728054227
842,-842,0.09890828781780711
843,-843,0.10424980996702074
844,-844,0.0993775834976193
845,-845,0.09875167096453742
846,-846,0.09557609512564734
847,-847,0.09844444176960067
848,-848,0.10496195678705063
849,-849,0.10484249652347709
850,-850,0.09607416336709367
851,-851,0.0990345806252132
852,-852,0.1009631672344094
853,-853,0.09973301280686511
854,-854,0.09807872423987174
855,-855,0.10081994718701476
856,-856,0.0996814285431427
857,-857,0.10240294096708688
858,-858,0.09956337593323056
859,-859,0.10337700471102917
860,-860,0.09818006392042795
861,-861,0.10045428548285196
862,-862,0.10174422192761827
863,-863,0.09615305771672411
864,-864,0.09951029711244534
865,-865,0.10114231530154655
866,-866,0.09740042375641504
867,-867,0.10058810186184207
868,-868,0.09656776389534959
869,-869,0.10066565596007394
870,-870,0.09987650923420405
871,-871,0.10319847195541267
872,-872,0.10580732888063767
873,-873,0.100116141905988
874,-874,0.10761066450925003
875,-875,0.0977652798513075
876,-876,0.1047473128455488
877,-877,0.10428102900609111
878,-878,0.10136763790350733
879,-879,0.10216182190814878
880,-880,0.10464974118292338
881,-881,0.1035199631654699
882,-882,0.10309615556640352
883,-883,0.09963234634012985
884,-884,0.09945914490398146
885,-885,0.09957326362865516
886,-886,0.09897908274798932
887,-887,0.10093668973447442
888,-888,0.09752114329516573
889,-889,0.09870933613950285
890,-890,0.10050358739459735
891,-891,0.10370850109787243
892,-892,0.10355624706699583
893,-893,0.10238612362560078
894,-894,0.10158074700037763
895,-895,0.10054665767880061
896,-896,0.1009487157862742
897,-897,0.10405556804572255
898,-898,0.10106734051994794
899,-899,0.10635874676338364
900,-900,0.10640259900053305
901,-901,0.10623504623639629
902,-902,0.10320933130411614
903,-903,0.10345680328813418
904,-904,0.0993475561179363
905,-905,0.09750339467983517
906,-906,0.09839626204227131
907,-907,0.10616091734316078
908,-908,0.09776741230450052
909,-909,0.10108825466718817
910,-910,0.10630109354033074
911,-911,0.10707624770822745
912,-912,0.10385054481924902
913,-913,0.10470929539422437
914,-914,0.10673052137723374
915,-915,0.0973036805302618
916,-916,0.10450185830071412
917,-917,0.10168245016380728
918,-918,0.09972229064993594
919,-919,0.10621439908283951
920,-920,0.10567221471084531
921,-921,0.09980547854863256
922,-922,0.10330706078571296
923,-923,0.10722652009445498
924,-924,0.09985721912417615
925,-925,0.09832357973311953
926,-926,0.10520093890142752
927,-927,0.10314421851684705
928,-928,0.10418769183289625
929,-929,0.1041870218524672
930,-930,0.10400759947244823
931,-931,0.09849436781168348
932,-932,0.10545478901285049
933,-933,0.10116644540241852
934,-934,0.10535430363269166
935,-935,0.10022081504160348
936,-936,0.1077914794744681
937,-937,0.10330119232798932
938,-938,0.10501709491896888
939,-939,0.10070194503186167
940,-940,0.10467016055748028
941,-941,0.09995555913102946
942,-942,0.10584060537268981
943,-943,0.10524666855881916
944,-944,0.10128604671704905
945,-945,0.10232695542255761
946,-946,0.10149605823597646
947,-947,0.10497460314481899
948,-948,0.10393263783907888
949,-949,0.09965430328262863
950,-950,0.10083085681482694
951,-951,0.10303027341613726
952,-952,0.09954122208372101
953,-953,0.10322486148858158
954,-954,0.10402244584845227
955,-955,0.09987002143312633
956,-956,0.0974651491182676
957,-957,0.10229103284403883
958,-958,0.10285306430946077
959,-959,0.0997868090097782
960,-960,0.09757852722104415
961,-961,0.10200403808104384
962,-962,0.10187935776826144
963,-963,0.10526854013401321
964,-964,0.10891062968486018
965,-965,0.098002172122656
966,-966,0.10043174878116816
967,-967,0.09737185394809592
968,-968,0.10101173716697819
969,-969,0.10131993719040719
970,-970,0.10420722094597382
971,-971,0.10435602956190093
972,-972,0.10109579297159726
973,-973,0.10391107151307463
974,-974,0.10510394204513798
975,-975,0.09699970938970069
976,-976,0.10542056078922135
977,-977,0.09966091834440938
978,-978,0.10146554875700063
979,-979,0.10461359407810412
980,-980,0.10327790361322794
981,-981,0.10210438177737689
982,-982,0.1005602052748134
983,-983,0.10463401280656898
984,-984,0.10219458584462306
985,-985,0.10727209265357335
986,-986,0.10219545434445922
987,-987,0.10246796441179579
988,-988,0.1034168850015087
989,-989,0.10094079022108071
990,-990,0.10263306966570714
991,-991,0.10454984759957367
992,-992,0.09963034491216631
993,-993,0.09957942872929634
994,-994,0.10721481562839956
995,-995,0.10156429653391993
996,-996,0.09867298205743932
997,-997,0.10273146488169548
998,-998,0.10410492246590292
