iters,fevals,fitness
68402,68653,333.0
68403,68654,333.0
68404,68655,333.0
68405,68656,333.0
68406,68657,333.0
68407,68658,333.0
68408,68659,333.0
68409,68660,333.0
68410,68661,333.0
68411,68662,333.0
68412,68663,333.0
68413,68664,333.0
68414,68665,333.0
68415,68666,333.0
68416,68667,333.0
68417,68668,333.0
68418,68669,333.0
68419,68670,333.0
68420,68671,333.0
68421,68672,333.0
68422,68673,333.0
68423,68674,333.0
68424,68675,333.0
68425,68676,333.0
68426,68677,333.0
68427,68678,333.0
68428,68679,333.0
68429,68680,333.0
68430,68681,333.0
68431,68682,333.0
68432,68683,333.0
68433,68684,333.0
68434,68685,333.0
68435,68686,333.0
68436,68687,333.0
68437,68688,333.0
68438,68689,333.0
68439,68690,333.0
68440,68691,333.0
68441,68692,333.0
68442,68693,333.0
68443,68694,333.0
68444,68695,333.0
68445,68696,333.0
68446,68697,333.0
68447,68698,333.0
68448,68699,333.0
68449,68700,333.0
68450,68701,333.0
68451,68702,333.0
68452,68703,333.0
68453,68704,333.0
68454,68705,333.0
68455,68706,333.0
68456,68707,333.0
68457,68708,333.0
68458,68709,333.0
68459,68710,333.0
68460,68711,333.0
68461,68712,333.0
68462,68713,333.0
68463,68714,333.0
68464,68715,333.0
68465,68716,333.0
68466,68717,333.0
68467,68718,333.0
68468,68719,333.0
68469,68720,333.0
68470,68721,333.0
68471,68722,333.0
68472,68723,333.0
68473,68724,333.0
68474,68725,333.0
68475,68726,333.0
68476,68727,333.0
68477,68728,333.0
68478,68729,333.0
68479,68730,333.0
68480,68731,333.0
68481,68732,333.0
68482,68733,333.0
68483,68734,333.0
68484,68735,333.0
68485,68736,333.0
68486,68737,333.0
68487,68738,333.0
68488,68739,333.0
68489,68740,333.0
68490,68741,333.0
68491,68742,333.0
68492,68743,333.0
68493,68744,333.0
68494,68745,333.0
68495,68746,333.0
68496,68747,333.0
68497,68748,333.0
68498,68749,333.0
68499,68750,333.0
68500,68751,333.0
68501,68752,333.0
68502,68753,333.0
68503,68754,333.0
68504,68755,333.0
68505,68756,333.0
68506,68757,333.0
68507,68758,333.0
68508,68759,333.0
68509,68760,333.0
68510,68761,333.0
68511,68762,333.0
68512,68763,333.0
68513,68764,333.0
68514,68765,333.0
68515,68766,333.0
68516,68767,333.0
68517,68768,333.0
68518,68769,333.0
68519,68770,333.0
68520,68771,333.0
68521,68772,333.0
68522,68773,333.0
68523,68774,333.0
68524,68775,333.0
68525,68776,333.0
68526,68777,333.0
68527,68778,333.0
68528,68779,333.0
68529,68780,333.0
68530,68781,333.0
68531,68782,333.0
68532,68783,333.0
68533,68784,333.0
68534,68785,333.0
68535,68786,333.0
68536,68787,333.0
68537,68788,333.0
68538,68789,333.0
68539,68790,333.0
68540,68791,333.0
68541,68792,333.0
68542,68793,333.0
68543,68794,333.0
68544,68795,333.0
68545,68796,333.0
68546,68797,333.0
68547,68798,333.0
68548,68799,333.0
68549,68800,333.0
68550,68801,333.0
68551,68802,333.0
68552,68803,333.0
68553,68804,333.0
68554,68805,333.0
68555,68806,333.0
68556,68807,333.0
68557,68808,333.0
68558,68809,333.0
68559,68810,333.0
68560,68811,333.0
68561,68812,333.0
68562,68813,333.0
68563,68814,333.0
68564,68815,333.0
68565,68816,333.0
68566,68817,333.0
68567,68818,333.0
68568,68819,333.0
68569,68820,333.0
68570,68821,333.0
68571,68822,333.0
68572,68823,333.0
68573,68824,333.0
68574,68825,333.0
68575,68826,333.0
68576,68827,333.0
68577,68828,333.0
68578,68829,333.0
68579,68830,333.0
68580,68831,333.0
68581,68832,333.0
68582,68833,333.0
68583,68834,333.0
68584,68835,333.0
68585,68836,333.0
68586,68837,333.0
68587,68838,333.0
68588,68839,333.0
68589,68840,333.0
68590,68841,333.0
68591,68842,333.0
68592,68843,333.0
68593,68844,333.0
68594,68845,333.0
68595,68846,333.0
68596,68847,333.0
68597,68848,333.0
68598,68849,333.0
68599,68850,333.0
68600,68851,333.0
68601,68852,333.0
68602,68853,333.0
68603,68854,333.0
68604,68855,333.0
68605,68856,333.0
68606,68857,333.0
68607,68858,333.0
68608,68859,333.0
68609,68860,333.0
68610,68861,333.0
68611,68862,333.0
68612,68863,333.0
68613,68864,333.0
68614,68865,333.0
68615,68866,333.0
68616,68867,333.0
68617,68868,333.0
68618,68869,333.0
68619,68870,333.0
68620,68871,333.0
68621,68872,333.0
68622,68873,333.0
68623,68874,333.0
68624,68875,333.0
68625,68876,333.0
68626,68877,333.0
68627,68878,333.0
68628,68879,333.0
68629,68880,333.0
68630,68881,333.0
68631,68882,333.0
68632,68883,333.0
68633,68884,333.0
68634,68885,333.0
68635,68886,333.0
68636,68887,333.0
68637,68888,333.0
68638,68889,333.0
68639,68890,333.0
68640,68891,333.0
68641,68892,333.0
68642,68893,333.0
68643,68894,333.0
68644,68895,333.0
68645,68896,333.0
68646,68897,333.0
68647,68898,333.0
68648,68899,333.0
68649,68900,333.0
68650,68901,333.0
68651,68902,333.0
68652,68903,333.0
68653,68904,333.0
68654,68905,333.0
68655,68906,333.0
68656,68907,333.0
68657,68908,333.0
68658,68909,333.0
68659,68910,333.0
68660,68911,333.0
68661,68912,333.0
68662,68913,333.0
68663,68914,333.0
68664,68915,333.0
68665,68916,333.0
68666,68917,333.0
68667,68918,333.0
68668,68919,333.0
68669,68920,333.0
68670,68921,333.0
68671,68922,333.0
68672,68923,333.0
68673,68924,333.0
68674,68925,333.0
68675,68926,333.0
68676,68927,333.0
68677,68928,333.0
68678,68929,333.0
68679,68930,333.0
68680,68931,333.0
68681,68932,333.0
68682,68933,333.0
68683,68934,333.0
68684,68935,333.0
68685,68936,333.0
68686,68937,333.0
68687,68938,333.0
68688,68939,333.0
68689,68940,333.0
68690,68941,333.0
68691,68942,333.0
68692,68943,333.0
68693,68944,333.0
68694,68945,333.0
68695,68946,333.0
68696,68947,333.0
68697,68948,333.0
68698,68949,333.0
68699,68950,333.0
68700,68951,333.0
68701,68952,333.0
68702,68953,333.0
68703,68954,333.0
68704,68955,333.0
68705,68956,333.0
68706,68957,333.0
68707,68958,333.0
68708,68959,333.0
68709,68960,333.0
68710,68961,333.0
68711,68962,333.0
68712,68963,333.0
68713,68964,333.0
68714,68965,333.0
68715,68966,333.0
68716,68967,333.0
68717,68968,333.0
68718,68969,333.0
68719,68970,333.0
68720,68971,333.0
68721,68972,333.0
68722,68973,333.0
68723,68974,333.0
68724,68975,333.0
68725,68976,333.0
68726,68977,333.0
68727,68978,333.0
68728,68979,333.0
68729,68980,333.0
68730,68981,333.0
68731,68982,333.0
68732,68983,333.0
68733,68984,333.0
68734,68985,333.0
68735,68986,333.0
68736,68987,333.0
68737,68988,333.0
68738,68989,333.0
68739,68990,333.0
68740,68991,333.0
68741,68992,333.0
68742,68993,333.0
68743,68994,333.0
68744,68995,333.0
68745,68996,333.0
68746,68997,333.0
68747,68998,333.0
68748,68999,333.0
68749,69000,333.0
68750,69001,333.0
68751,69002,333.0
68752,69003,333.0
68753,69004,333.0
68754,69005,333.0
68755,69006,333.0
68756,69007,333.0
68757,69008,333.0
68758,69009,333.0
68759,69010,333.0
68760,69011,333.0
68761,69012,333.0
68762,69013,333.0
68763,69014,333.0
68764,69015,333.0
68765,69016,333.0
68766,69017,333.0
68767,69018,333.0
68768,69019,333.0
68769,69020,333.0
68770,69021,333.0
68771,69022,333.0
68772,69023,333.0
68773,69024,333.0
68774,69025,333.0
68775,69026,333.0
68776,69027,333.0
68777,69028,333.0
68778,69029,333.0
68779,69030,333.0
68780,69031,333.0
68781,69032,333.0
68782,69033,333.0
68783,69034,333.0
68784,69035,333.0
68785,69036,333.0
68786,69037,333.0
68787,69038,333.0
68788,69039,333.0
68789,69040,333.0
68790,69041,333.0
68791,69042,333.0
68792,69043,333.0
68793,69044,333.0
68794,69045,333.0
68795,69046,333.0
68796,69047,333.0
68797,69048,333.0
68798,69049,333.0
68799,69050,333.0
68800,69051,333.0
68801,69052,333.0
68802,69053,333.0
68803,69054,333.0
68804,69055,333.0
68805,69056,333.0
68806,69057,333.0
68807,69058,333.0
68808,69059,333.0
68809,69060,333.0
68810,69061,333.0
68811,69062,333.0
68812,69063,333.0
68813,69064,333.0
68814,69065,333.0
68815,69066,333.0
68816,69067,333.0
68817,69068,333.0
68818,69069,333.0
68819,69070,333.0
68820,69071,333.0
68821,69072,333.0
68822,69073,333.0
68823,69074,333.0
68824,69075,333.0
68825,69076,333.0
68826,69077,333.0
68827,69078,333.0
68828,69079,333.0
68829,69080,333.0
68830,69081,333.0
68831,69082,333.0
68832,69083,333.0
68833,69084,333.0
68834,69085,333.0
68835,69086,333.0
68836,69087,333.0
68837,69088,333.0
68838,69089,333.0
68839,69090,333.0
68840,69091,333.0
68841,69092,333.0
68842,69093,333.0
68843,69094,333.0
68844,69095,333.0
68845,69096,333.0
68846,69097,333.0
68847,69098,333.0
68848,69099,333.0
68849,69100,333.0
68850,69101,333.0
68851,69102,333.0
68852,69103,333.0
68853,69104,333.0
68854,69105,333.0
68855,69106,333.0
68856,69107,333.0
68857,69108,333.0
68858,69109,333.0
68859,69110,333.0
68860,69111,333.0
68861,69112,333.0
68862,69113,333.0
68863,69114,333.0
68864,69115,333.0
68865,69116,333.0
68866,69117,333.0
68867,69118,333.0
68868,69119,333.0
68869,69120,333.0
68870,69121,333.0
68871,69122,333.0
68872,69123,333.0
68873,69124,333.0
68874,69125,333.0
68875,69126,333.0
68876,69127,333.0
68877,69128,333.0
68878,69129,333.0
68879,69130,333.0
68880,69131,333.0
68881,69132,333.0
68882,69133,333.0
68883,69134,333.0
68884,69135,333.0
68885,69136,333.0
68886,69137,333.0
68887,69138,333.0
68888,69139,333.0
68889,69140,333.0
68890,69141,333.0
68891,69142,333.0
68892,69143,333.0
68893,69144,333.0
68894,69145,333.0
68895,69146,333.0
68896,69147,333.0
68897,69148,333.0
68898,69149,333.0
68899,69150,333.0
68900,69151,333.0
68901,69152,333.0
68902,69153,333.0
68903,69154,333.0
68904,69155,333.0
68905,69156,333.0
68906,69157,333.0
68907,69158,333.0
68908,69159,333.0
68909,69160,333.0
68910,69161,333.0
68911,69162,333.0
68912,69163,333.0
68913,69164,333.0
68914,69165,333.0
68915,69166,333.0
68916,69167,333.0
68917,69168,333.0
68918,69169,333.0
68919,69170,333.0
68920,69171,333.0
68921,69172,333.0
68922,69173,333.0
68923,69174,333.0
68924,69175,333.0
68925,69176,333.0
68926,69177,333.0
68927,69178,333.0
68928,69179,333.0
68929,69180,333.0
68930,69181,333.0
68931,69182,333.0
68932,69183,333.0
68933,69184,333.0
68934,69185,333.0
68935,69186,333.0
68936,69187,333.0
68937,69188,333.0
68938,69189,333.0
68939,69190,333.0
68940,69191,333.0
68941,69192,333.0
68942,69193,333.0
68943,69194,333.0
68944,69195,333.0
68945,69196,333.0
68946,69197,333.0
68947,69198,333.0
68948,69199,333.0
68949,69200,333.0
68950,69201,333.0
68951,69202,333.0
68952,69203,333.0
68953,69204,333.0
68954,69205,333.0
68955,69206,333.0
68956,69207,333.0
68957,69208,333.0
68958,69209,333.0
68959,69210,333.0
68960,69211,333.0
68961,69212,333.0
68962,69213,333.0
68963,69214,333.0
68964,69215,333.0
68965,69216,333.0
68966,69217,333.0
68967,69218,333.0
68968,69219,333.0
68969,69220,333.0
68970,69221,333.0
68971,69222,333.0
68972,69223,333.0
68973,69224,333.0
68974,69225,333.0
68975,69226,333.0
68976,69227,333.0
68977,69228,333.0
68978,69229,333.0
68979,69230,333.0
68980,69231,333.0
68981,69232,333.0
68982,69233,333.0
68983,69234,333.0
68984,69235,333.0
68985,69236,333.0
68986,69237,333.0
68987,69238,333.0
68988,69239,333.0
68989,69240,333.0
68990,69241,333.0
68991,69242,333.0
68992,69243,333.0
68993,69244,333.0
68994,69245,333.0
68995,69246,333.0
68996,69247,333.0
68997,69248,333.0
68998,69249,333.0
68999,69250,333.0
69000,69251,333.0
69001,69252,333.0
69002,69253,333.0
69003,69254,333.0
69004,69255,333.0
69005,69256,333.0
69006,69257,333.0
69007,69258,333.0
69008,69259,333.0
69009,69260,333.0
69010,69261,333.0
69011,69262,333.0
69012,69263,333.0
69013,69264,333.0
69014,69265,333.0
69015,69266,333.0
69016,69267,333.0
69017,69268,333.0
69018,69269,333.0
69019,69270,333.0
69020,69271,333.0
69021,69272,333.0
69022,69273,333.0
69023,69274,333.0
69024,69275,333.0
69025,69276,333.0
69026,69277,333.0
69027,69278,333.0
69028,69279,333.0
69029,69280,333.0
69030,69281,333.0
69031,69282,333.0
69032,69283,333.0
69033,69284,333.0
69034,69285,333.0
69035,69286,333.0
69036,69287,333.0
69037,69288,333.0
69038,69289,333.0
69039,69290,333.0
69040,69291,333.0
69041,69292,333.0
69042,69293,333.0
69043,69294,333.0
69044,69295,333.0
69045,69296,333.0
69046,69297,333.0
69047,69298,333.0
69048,69299,333.0
69049,69300,333.0
69050,69301,333.0
69051,69302,333.0
69052,69303,333.0
69053,69304,333.0
69054,69305,333.0
69055,69306,333.0
69056,69307,333.0
69057,69308,333.0
69058,69309,333.0
69059,69310,333.0
69060,69311,333.0
69061,69312,333.0
69062,69313,333.0
69063,69314,333.0
69064,69315,333.0
69065,69316,333.0
69066,69317,333.0
69067,69318,333.0
69068,69319,333.0
69069,69320,333.0
69070,69321,333.0
69071,69322,333.0
69072,69323,333.0
69073,69324,333.0
69074,69325,333.0
69075,69326,333.0
69076,69327,333.0
69077,69328,333.0
69078,69329,333.0
69079,69330,333.0
69080,69331,333.0
69081,69332,333.0
69082,69333,333.0
69083,69334,333.0
69084,69335,333.0
69085,69336,333.0
69086,69337,333.0
69087,69338,333.0
69088,69339,333.0
69089,69340,333.0
69090,69341,333.0
69091,69342,333.0
69092,69343,333.0
69093,69344,333.0
69094,69345,333.0
69095,69346,333.0
69096,69347,333.0
69097,69348,333.0
69098,69349,333.0
69099,69350,333.0
69100,69351,333.0
69101,69352,333.0
69102,69353,333.0
69103,69354,333.0
69104,69355,333.0
69105,69356,333.0
69106,69357,333.0
69107,69358,333.0
69108,69359,333.0
69109,69360,333.0
69110,69361,333.0
69111,69362,333.0
69112,69363,333.0
69113,69364,333.0
69114,69365,333.0
69115,69366,333.0
69116,69367,333.0
69117,69368,333.0
69118,69369,333.0
69119,69370,333.0
69120,69371,333.0
69121,69372,333.0
69122,69373,333.0
69123,69374,333.0
69124,69375,333.0
69125,69376,333.0
69126,69377,333.0
69127,69378,333.0
69128,69379,333.0
69129,69380,333.0
69130,69381,333.0
69131,69382,333.0
69132,69383,333.0
69133,69384,333.0
69134,69385,333.0
69135,69386,333.0
69136,69387,333.0
69137,69388,333.0
69138,69389,333.0
69139,69390,333.0
69140,69391,333.0
69141,69392,333.0
69142,69393,333.0
69143,69394,333.0
69144,69395,333.0
69145,69396,333.0
69146,69397,333.0
69147,69398,333.0
69148,69399,333.0
69149,69400,333.0
69150,69401,333.0
69151,69402,333.0
69152,69403,333.0
69153,69404,333.0
69154,69405,333.0
69155,69406,333.0
69156,69407,333.0
69157,69408,333.0
69158,69409,333.0
69159,69410,333.0
69160,69411,333.0
69161,69412,333.0
69162,69413,333.0
69163,69414,333.0
69164,69415,333.0
69165,69416,333.0
69166,69417,333.0
69167,69418,333.0
69168,69419,333.0
69169,69420,333.0
69170,69421,333.0
69171,69422,333.0
69172,69423,333.0
69173,69424,333.0
69174,69425,333.0
69175,69426,333.0
69176,69427,333.0
69177,69428,333.0
69178,69429,333.0
69179,69430,333.0
69180,69431,333.0
69181,69432,333.0
69182,69433,333.0
69183,69434,333.0
69184,69435,333.0
69185,69436,333.0
69186,69437,333.0
69187,69438,333.0
69188,69439,333.0
69189,69440,333.0
69190,69441,333.0
69191,69442,333.0
69192,69443,333.0
69193,69444,333.0
69194,69445,333.0
69195,69446,333.0
69196,69447,333.0
69197,69448,333.0
69198,69449,333.0
69199,69450,333.0
69200,69451,333.0
69201,69452,333.0
69202,69453,333.0
69203,69454,333.0
69204,69455,333.0
69205,69456,333.0
69206,69457,333.0
69207,69458,333.0
69208,69459,333.0
69209,69460,333.0
69210,69461,333.0
69211,69462,333.0
69212,69463,333.0
69213,69464,333.0
69214,69465,333.0
69215,69466,333.0
69216,69467,333.0
69217,69468,333.0
69218,69469,333.0
69219,69470,333.0
69220,69471,333.0
69221,69472,333.0
69222,69473,333.0
69223,69474,333.0
69224,69475,333.0
69225,69476,333.0
69226,69477,333.0
69227,69478,333.0
69228,69479,333.0
69229,69480,333.0
69230,69481,333.0
69231,69482,333.0
69232,69483,333.0
69233,69484,333.0
69234,69485,333.0
69235,69486,333.0
69236,69487,333.0
69237,69488,333.0
69238,69489,333.0
69239,69490,333.0
69240,69491,333.0
69241,69492,333.0
69242,69493,333.0
69243,69494,333.0
69244,69495,333.0
69245,69496,333.0
69246,69497,333.0
69247,69498,333.0
69248,69499,333.0
69249,69500,333.0
69250,69501,333.0
69251,69502,333.0
69252,69503,333.0
69253,69504,333.0
69254,69505,333.0
69255,69506,333.0
69256,69507,333.0
69257,69508,333.0
69258,69509,333.0
69259,69510,333.0
69260,69511,333.0
69261,69512,333.0
69262,69513,333.0
69263,69514,333.0
69264,69515,333.0
69265,69516,333.0
69266,69517,333.0
69267,69518,333.0
69268,69519,333.0
69269,69520,333.0
69270,69521,333.0
69271,69522,333.0
69272,69523,333.0
69273,69524,333.0
69274,69525,333.0
69275,69526,333.0
69276,69527,333.0
69277,69528,333.0
69278,69529,333.0
69279,69530,333.0
69280,69531,333.0
69281,69532,333.0
69282,69533,333.0
69283,69534,333.0
69284,69535,333.0
69285,69536,333.0
69286,69537,333.0
69287,69538,333.0
69288,69539,333.0
69289,69540,333.0
69290,69541,333.0
69291,69542,333.0
69292,69543,333.0
69293,69544,333.0
69294,69545,333.0
69295,69546,333.0
69296,69547,333.0
69297,69548,333.0
69298,69549,333.0
69299,69550,333.0
69300,69551,333.0
69301,69552,333.0
69302,69553,333.0
69303,69554,333.0
69304,69555,333.0
69305,69556,333.0
69306,69557,333.0
69307,69558,333.0
69308,69559,333.0
69309,69560,333.0
69310,69561,333.0
69311,69562,333.0
69312,69563,333.0
69313,69564,333.0
69314,69565,333.0
69315,69566,333.0
69316,69567,333.0
69317,69568,333.0
69318,69569,333.0
69319,69570,333.0
69320,69571,333.0
69321,69572,333.0
69322,69573,333.0
69323,69574,333.0
69324,69575,333.0
69325,69576,333.0
69326,69577,333.0
69327,69578,333.0
69328,69579,333.0
69329,69580,333.0
69330,69581,333.0
69331,69582,333.0
69332,69583,333.0
69333,69584,333.0
69334,69585,333.0
69335,69586,333.0
69336,69587,333.0
69337,69588,333.0
69338,69589,333.0
69339,69590,333.0
69340,69591,333.0
69341,69592,333.0
69342,69593,333.0
69343,69594,333.0
69344,69595,333.0
69345,69596,333.0
69346,69597,333.0
69347,69598,333.0
69348,69599,333.0
69349,69600,333.0
69350,69601,333.0
69351,69602,333.0
69352,69603,333.0
69353,69604,333.0
69354,69605,333.0
69355,69606,333.0
69356,69607,333.0
69357,69608,333.0
69358,69609,333.0
69359,69610,333.0
69360,69611,333.0
69361,69612,333.0
69362,69613,333.0
69363,69614,333.0
69364,69615,333.0
69365,69616,333.0
69366,69617,333.0
69367,69618,333.0
69368,69619,333.0
69369,69620,333.0
69370,69621,333.0
69371,69622,333.0
69372,69623,333.0
69373,69624,333.0
69374,69625,333.0
69375,69626,333.0
69376,69627,333.0
69377,69628,333.0
69378,69629,333.0
69379,69630,333.0
69380,69631,333.0
69381,69632,333.0
69382,69633,333.0
69383,69634,333.0
69384,69635,333.0
69385,69636,333.0
69386,69637,333.0
69387,69638,333.0
69388,69639,333.0
69389,69640,333.0
69390,69641,333.0
69391,69642,333.0
69392,69643,333.0
69393,69644,333.0
69394,69645,333.0
69395,69646,333.0
69396,69647,333.0
69397,69648,333.0
69398,69649,333.0
69399,69650,333.0
69400,69651,333.0
69401,69652,333.0
69402,69653,333.0
69403,69654,333.0
69404,69655,333.0
69405,69656,333.0
69406,69657,333.0
69407,69658,333.0
69408,69659,333.0
69409,69660,333.0
69410,69661,333.0
69411,69662,333.0
69412,69663,333.0
69413,69664,333.0
69414,69665,333.0
69415,69666,333.0
69416,69667,333.0
69417,69668,333.0
69418,69669,333.0
69419,69670,333.0
69420,69671,333.0
69421,69672,333.0
69422,69673,333.0
69423,69674,333.0
69424,69675,333.0
69425,69676,333.0
69426,69677,333.0
69427,69678,333.0
69428,69679,333.0
69429,69680,333.0
69430,69681,333.0
69431,69682,333.0
69432,69683,333.0
69433,69684,333.0
69434,69685,333.0
69435,69686,333.0
69436,69687,333.0
69437,69688,333.0
69438,69689,333.0
69439,69690,333.0
69440,69691,333.0
69441,69692,333.0
69442,69693,333.0
69443,69694,333.0
69444,69695,333.0
69445,69696,333.0
69446,69697,333.0
69447,69698,333.0
69448,69699,333.0
69449,69700,333.0
69450,69701,333.0
69451,69702,333.0
69452,69703,333.0
69453,69704,333.0
69454,69705,333.0
69455,69706,333.0
69456,69707,333.0
69457,69708,333.0
69458,69709,333.0
69459,69710,333.0
69460,69711,333.0
69461,69712,333.0
69462,69713,333.0
69463,69714,333.0
69464,69715,333.0
69465,69716,333.0
69466,69717,333.0
69467,69718,333.0
69468,69719,333.0
69469,69720,333.0
69470,69721,333.0
69471,69722,333.0
69472,69723,333.0
69473,69724,333.0
69474,69725,333.0
69475,69726,333.0
69476,69727,333.0
69477,69728,333.0
69478,69729,333.0
69479,69730,333.0
69480,69731,333.0
69481,69732,333.0
69482,69733,333.0
69483,69734,333.0
69484,69735,333.0
69485,69736,333.0
69486,69737,333.0
69487,69738,333.0
69488,69739,333.0
69489,69740,333.0
69490,69741,333.0
69491,69742,333.0
69492,69743,333.0
69493,69744,333.0
69494,69745,333.0
69495,69746,333.0
69496,69747,333.0
69497,69748,333.0
69498,69749,333.0
69499,69750,333.0
69500,69751,333.0
69501,69752,333.0
69502,69753,333.0
69503,69754,333.0
69504,69755,333.0
69505,69756,333.0
69506,69757,333.0
69507,69758,333.0
69508,69759,333.0
69509,69760,333.0
69510,69761,333.0
69511,69762,333.0
69512,69763,333.0
69513,69764,333.0
69514,69765,333.0
69515,69766,333.0
69516,69767,333.0
69517,69768,333.0
69518,69769,333.0
69519,69770,333.0
69520,69771,333.0
69521,69772,333.0
69522,69773,333.0
69523,69774,333.0
69524,69775,333.0
69525,69776,333.0
69526,69777,333.0
69527,69778,333.0
69528,69779,333.0
69529,69780,333.0
69530,69781,333.0
69531,69782,333.0
69532,69783,333.0
69533,69784,333.0
69534,69785,333.0
69535,69786,333.0
69536,69787,333.0
69537,69788,333.0
69538,69789,333.0
69539,69790,333.0
69540,69791,333.0
69541,69792,333.0
69542,69793,333.0
69543,69794,333.0
69544,69795,333.0
69545,69796,333.0
69546,69797,333.0
69547,69798,333.0
69548,69799,333.0
69549,69800,333.0
69550,69801,333.0
69551,69802,333.0
69552,69803,333.0
69553,69804,333.0
69554,69805,333.0
69555,69806,333.0
69556,69807,333.0
69557,69808,333.0
69558,69809,333.0
69559,69810,333.0
69560,69811,333.0
69561,69812,333.0
69562,69813,333.0
69563,69814,333.0
69564,69815,333.0
69565,69816,333.0
69566,69817,333.0
69567,69818,333.0
69568,69819,333.0
69569,69820,333.0
69570,69821,333.0
69571,69822,333.0
69572,69823,333.0
69573,69824,333.0
69574,69825,333.0
69575,69826,333.0
69576,69827,333.0
69577,69828,333.0
69578,69829,333.0
69579,69830,333.0
69580,69831,333.0
69581,69832,333.0
69582,69833,333.0
69583,69834,333.0
69584,69835,333.0
69585,69836,333.0
69586,69837,333.0
69587,69838,333.0
69588,69839,333.0
69589,69840,333.0
69590,69841,333.0
69591,69842,333.0
69592,69843,333.0
69593,69844,333.0
69594,69845,333.0
69595,69846,333.0
69596,69847,333.0
69597,69848,333.0
69598,69849,333.0
69599,69850,333.0
69600,69851,333.0
69601,69852,333.0
69602,69853,333.0
69603,69854,333.0
69604,69855,333.0
69605,69856,333.0
69606,69857,333.0
69607,69858,333.0
69608,69859,333.0
69609,69860,333.0
69610,69861,333.0
69611,69862,333.0
69612,69863,333.0
69613,69864,333.0
69614,69865,333.0
69615,69866,333.0
69616,69867,333.0
69617,69868,333.0
69618,69869,333.0
69619,69870,333.0
69620,69871,333.0
69621,69872,333.0
69622,69873,333.0
69623,69874,333.0
69624,69875,333.0
69625,69876,333.0
69626,69877,333.0
69627,69878,333.0
69628,69879,333.0
69629,69880,333.0
69630,69881,333.0
69631,69882,333.0
69632,69883,333.0
69633,69884,333.0
69634,69885,333.0
69635,69886,333.0
69636,69887,333.0
69637,69888,333.0
69638,69889,333.0
69639,69890,333.0
69640,69891,333.0
69641,69892,333.0
69642,69893,333.0
69643,69894,333.0
69644,69895,333.0
69645,69896,333.0
69646,69897,333.0
69647,69898,333.0
69648,69899,333.0
69649,69900,333.0
69650,69901,333.0
69651,69902,333.0
69652,69903,333.0
69653,69904,333.0
69654,69905,333.0
69655,69906,333.0
69656,69907,333.0
69657,69908,333.0
69658,69909,333.0
69659,69910,333.0
69660,69911,333.0
69661,69912,333.0
69662,69913,333.0
69663,69914,333.0
69664,69915,333.0
69665,69916,333.0
69666,69917,333.0
69667,69918,333.0
69668,69919,333.0
69669,69920,333.0
69670,69921,333.0
69671,69922,333.0
69672,69923,333.0
69673,69924,333.0
69674,69925,333.0
69675,69926,333.0
69676,69927,333.0
69677,69928,333.0
69678,69929,333.0
69679,69930,333.0
69680,69931,333.0
69681,69932,333.0
69682,69933,333.0
69683,69934,333.0
69684,69935,333.0
69685,69936,333.0
69686,69937,333.0
69687,69938,333.0
69688,69939,333.0
69689,69940,333.0
69690,69941,333.0
69691,69942,333.0
69692,69943,333.0
69693,69944,333.0
69694,69945,333.0
69695,69946,333.0
69696,69947,333.0
69697,69948,333.0
69698,69949,333.0
69699,69950,333.0
69700,69951,333.0
69701,69952,333.0
69702,69953,333.0
69703,69954,333.0
69704,69955,333.0
69705,69956,333.0
69706,69957,333.0
69707,69958,333.0
69708,69959,333.0
69709,69960,333.0
69710,69961,333.0
69711,69962,333.0
69712,69963,333.0
69713,69964,333.0
69714,69965,333.0
69715,69966,333.0
69716,69967,333.0
69717,69968,333.0
69718,69969,333.0
69719,69970,333.0
69720,69971,333.0
69721,69972,333.0
69722,69973,333.0
69723,69974,333.0
69724,69975,333.0
69725,69976,333.0
69726,69977,333.0
69727,69978,333.0
69728,69979,333.0
69729,69980,333.0
69730,69981,333.0
69731,69982,333.0
69732,69983,333.0
69733,69984,333.0
69734,69985,333.0
69735,69986,333.0
69736,69987,333.0
69737,69988,333.0
69738,69989,333.0
69739,69990,333.0
69740,69991,333.0
69741,69992,333.0
69742,69993,333.0
69743,69994,333.0
69744,69995,333.0
69745,69996,333.0
69746,69997,333.0
69747,69998,333.0
69748,69999,333.0
69749,70000,333.0
69750,70001,333.0
69751,70002,333.0
69752,70003,333.0
69753,70004,333.0
69754,70005,333.0
69755,70006,333.0
69756,70007,333.0
69757,70008,333.0
69758,70009,333.0
69759,70010,333.0
69760,70011,333.0
69761,70012,333.0
69762,70013,333.0
69763,70014,333.0
69764,70015,333.0
69765,70016,333.0
69766,70017,333.0
69767,70018,333.0
69768,70019,333.0
69769,70020,333.0
69770,70021,333.0
69771,70022,333.0
69772,70023,333.0
69773,70024,333.0
69774,70025,333.0
69775,70026,333.0
69776,70027,333.0
69777,70028,333.0
69778,70029,333.0
69779,70030,333.0
69780,70031,333.0
69781,70032,333.0
69782,70033,333.0
69783,70034,333.0
69784,70035,333.0
69785,70036,333.0
69786,70037,333.0
69787,70038,333.0
69788,70039,333.0
69789,70040,333.0
69790,70041,333.0
69791,70042,333.0
69792,70043,333.0
69793,70044,333.0
69794,70045,333.0
69795,70046,333.0
69796,70047,333.0
69797,70048,333.0
69798,70049,333.0
69799,70050,333.0
