iters,fevals,fitness
1497,209046,39.0
1498,209151,39.0
1499,209256,39.0
1500,209360,39.0
1501,209466,39.0
1502,209570,39.0
1503,209674,39.0
1504,209780,39.0
1505,209883,39.0
1506,209989,39.0
1507,210093,39.0
1508,210197,39.0
1509,210301,39.0
1510,210404,39.0
1511,210509,39.0
1512,210612,39.0
1513,210717,39.0
1514,210822,39.0
1515,210926,39.0
1516,211031,39.0
1517,211134,39.0
1518,211238,39.0
1519,211343,39.0
1520,211450,39.0
1521,211555,39.0
1522,211664,39.0
1523,211767,39.0
1524,211872,39.0
1525,211976,39.0
1526,212078,39.0
1527,212186,39.0
1528,212293,39.0
1529,212398,39.0
1530,212503,39.0
1531,212607,39.0
1532,212712,39.0
1533,212817,39.0
1534,212923,39.0
1535,213028,39.0
1536,213134,39.0
1537,213237,39.0
1538,213342,39.0
1539,213447,39.0
1540,213554,39.0
1541,213660,39.0
1542,213766,39.0
1543,213870,39.0
1544,213973,39.0
1545,214081,39.0
1546,214187,39.0
1547,214291,39.0
1548,214398,39.0
1549,214504,39.0
1550,214608,39.0
1551,214713,39.0
1552,214818,39.0
1553,214924,39.0
1554,215029,39.0
1555,215134,39.0
1556,215239,39.0
1557,215345,39.0
1558,215451,39.0
1559,215557,39.0
1560,215664,39.0
1561,215771,39.0
1562,215874,39.0
1563,215977,39.0
1564,216082,39.0
1565,216186,39.0
1566,216290,39.0
1567,216394,39.0
1568,216500,39.0
1569,216607,39.0
1570,216710,39.0
1571,216814,39.0
1572,216918,39.0
1573,217023,39.0
1574,217127,39.0
1575,217233,39.0
1576,217338,39.0
1577,217443,39.0
1578,217549,39.0
1579,217653,39.0
1580,217757,39.0
1581,217861,39.0
1582,217968,39.0
1583,218070,39.0
1584,218174,39.0
1585,218279,39.0
1586,218385,39.0
1587,218488,39.0
1588,218595,39.0
1589,218702,39.0
1590,218807,39.0
1591,218910,39.0
1592,219016,39.0
1593,219121,39.0
1594,219227,39.0
1595,219333,39.0
1596,219437,39.0
1597,219540,39.0
1598,219643,39.0
1599,219750,39.0
1600,219854,39.0
1601,219959,39.0
1602,220062,39.0
1603,220169,39.0
1604,220277,39.0
1605,220385,39.0
1606,220493,39.0
1607,220597,39.0
1608,220700,39.0
1609,220807,39.0
1610,220913,39.0
1611,221019,39.0
1612,221123,39.0
1613,221230,39.0
1614,221339,39.0
1615,221445,39.0
1616,221548,39.0
1617,221652,39.0
1618,221756,39.0
1619,221862,39.0
1620,221968,39.0
1621,222072,39.0
1622,222174,39.0
1623,222278,39.0
1624,222386,39.0
1625,222490,39.0
1626,222593,39.0
1627,222700,39.0
1628,222804,39.0
1629,222907,39.0
1630,223011,39.0
1631,223117,39.0
1632,223220,39.0
1633,223324,39.0
1634,223428,39.0
1635,223532,39.0
1636,223635,39.0
1637,223738,39.0
1638,223845,39.0
1639,223949,39.0
1640,224054,39.0
1641,224158,39.0
1642,224263,39.0
1643,224367,39.0
1644,224471,39.0
1645,224576,39.0
1646,224682,39.0
1647,224786,39.0
1648,224890,39.0
1649,224994,39.0
1650,225098,39.0
1651,225204,39.0
1652,225311,39.0
1653,225415,39.0
1654,225518,39.0
1655,225621,39.0
1656,225726,39.0
1657,225832,39.0
1658,225937,39.0
1659,226044,39.0
1660,226150,39.0
1661,226258,39.0
1662,226362,39.0
1663,226470,39.0
1664,226573,39.0
1665,226679,39.0
1666,226784,39.0
1667,226890,39.0
1668,226996,39.0
1669,227103,39.0
1670,227209,39.0
1671,227313,39.0
1672,227419,39.0
1673,227523,39.0
1674,227631,39.0
1675,227735,39.0
1676,227840,39.0
1677,227946,39.0
1678,228047,39.0
1679,228153,39.0
1680,228256,39.0
1681,228362,39.0
1682,228467,39.0
1683,228570,39.0
1684,228677,39.0
1685,228782,39.0
1686,228884,39.0
1687,228989,39.0
1688,229094,39.0
1689,229196,39.0
1690,229300,39.0
1691,229403,39.0
1692,229508,39.0
1693,229616,39.0
1694,229720,39.0
1695,229823,39.0
1696,229927,39.0
1697,230033,39.0
1698,230137,39.0
1699,230243,39.0
1700,230348,39.0
1701,230453,39.0
1702,230560,39.0
1703,230666,39.0
1704,230772,39.0
1705,230876,39.0
1706,230980,39.0
1707,231083,39.0
1708,231188,39.0
1709,231290,39.0
1710,231395,39.0
1711,231501,39.0
1712,231605,39.0
1713,231712,39.0
1714,231818,39.0
1715,231921,39.0
1716,232025,39.0
1717,232131,39.0
1718,232235,39.0
1719,232339,39.0
1720,232443,39.0
1721,232550,39.0
1722,232657,39.0
1723,232759,39.0
1724,232866,39.0
1725,232970,39.0
1726,233077,39.0
1727,233183,39.0
1728,233290,39.0
1729,233395,39.0
1730,233500,39.0
1731,233604,39.0
1732,233710,39.0
1733,233815,39.0
1734,233918,39.0
1735,234025,39.0
1736,234131,39.0
1737,234235,39.0
1738,234340,39.0
1739,234448,39.0
1740,234552,39.0
1741,234658,39.0
1742,234762,39.0
1743,234865,39.0
1744,234971,39.0
1745,235075,39.0
1746,235181,39.0
1747,235287,39.0
1748,235388,39.0
1749,235494,39.0
1750,235599,39.0
1751,235706,39.0
1752,235811,39.0
1753,235916,39.0
1754,236021,39.0
1755,236127,39.0
1756,236233,39.0
1757,236337,39.0
1758,236441,39.0
1759,236545,39.0
1760,236651,39.0
1761,236756,39.0
1762,236861,39.0
1763,236966,39.0
1764,237070,39.0
1765,237176,39.0
1766,237280,39.0
1767,237386,39.0
1768,237491,39.0
1769,237596,39.0
1770,237700,39.0
1771,237805,39.0
1772,237910,39.0
1773,238014,39.0
1774,238118,39.0
1775,238225,39.0
1776,238328,39.0
1777,238431,39.0
1778,238534,39.0
1779,238640,39.0
1780,238747,39.0
1781,238852,39.0
1782,238955,39.0
1783,239058,39.0
1784,239161,39.0
1785,239264,39.0
1786,239369,39.0
1787,239473,39.0
1788,239576,39.0
1789,239682,39.0
1790,239787,39.0
1791,239892,39.0
1792,239996,39.0
1793,240100,39.0
1794,240204,39.0
1795,240310,39.0
1796,240415,39.0
1797,240520,39.0
1798,240626,39.0
1799,240731,39.0
1800,240832,39.0
1801,240936,39.0
1802,241038,39.0
1803,241143,39.0
1804,241248,39.0
1805,241349,39.0
1806,241458,39.0
1807,241563,39.0
1808,241668,39.0
1809,241772,39.0
1810,241877,39.0
1811,241983,39.0
1812,242088,39.0
1813,242194,39.0
1814,242303,39.0
1815,242411,39.0
1816,242513,39.0
1817,242616,39.0
1818,242721,39.0
1819,242824,39.0
1820,242931,39.0
1821,243035,39.0
1822,243141,39.0
1823,243245,39.0
1824,243352,39.0
1825,243457,39.0
1826,243564,39.0
1827,243669,39.0
1828,243773,39.0
1829,243877,39.0
1830,243984,39.0
1831,244089,39.0
1832,244192,39.0
1833,244296,39.0
1834,244401,39.0
1835,244507,39.0
1836,244611,39.0
1837,244718,39.0
1838,244821,39.0
1839,244927,39.0
1840,245032,39.0
1841,245135,39.0
1842,245238,39.0
1843,245342,39.0
1844,245447,39.0
1845,245551,39.0
1846,245654,39.0
1847,245762,39.0
1848,245869,39.0
1849,245972,39.0
1850,246078,39.0
1851,246184,39.0
1852,246288,39.0
1853,246392,39.0
1854,246498,39.0
1855,246604,39.0
1856,246707,39.0
1857,246814,39.0
1858,246917,39.0
1859,247020,39.0
1860,247126,39.0
1861,247230,39.0
1862,247336,39.0
1863,247443,39.0
1864,247551,39.0
1865,247655,39.0
1866,247760,39.0
1867,247868,39.0
1868,247972,39.0
1869,248077,39.0
1870,248182,39.0
1871,248288,39.0
1872,248391,39.0
1873,248495,39.0
1874,248599,39.0
1875,248705,39.0
1876,248813,39.0
1877,248918,39.0
1878,249022,39.0
1879,249129,39.0
1880,249238,39.0
1881,249345,39.0
1882,249451,39.0
1883,249555,39.0
1884,249660,39.0
1885,249764,39.0
1886,249869,39.0
1887,249974,39.0
1888,250078,39.0
1889,250183,39.0
1890,250287,39.0
1891,250392,39.0
1892,250499,39.0
1893,250603,39.0
1894,250709,39.0
1895,250811,39.0
1896,250915,39.0
1897,251020,39.0
1898,251125,39.0
1899,251230,39.0
1900,251334,39.0
1901,251438,39.0
1902,251543,39.0
1903,251650,39.0
1904,251758,39.0
1905,251863,39.0
1906,251971,39.0
1907,252075,39.0
1908,252182,39.0
1909,252287,39.0
1910,252393,39.0
1911,252496,39.0
1912,252601,39.0
1913,252706,39.0
1914,252812,39.0
1915,252916,39.0
1916,253020,39.0
1917,253124,39.0
1918,253227,39.0
1919,253335,39.0
1920,253438,39.0
1921,253544,39.0
1922,253649,39.0
1923,253755,39.0
1924,253860,39.0
1925,253964,39.0
1926,254071,39.0
1927,254174,39.0
1928,254278,39.0
1929,254383,39.0
1930,254488,39.0
1931,254596,39.0
1932,254703,39.0
1933,254811,39.0
1934,254918,39.0
1935,255021,39.0
1936,255125,39.0
1937,255230,39.0
1938,255339,39.0
1939,255445,39.0
1940,255548,39.0
1941,255652,39.0
1942,255759,39.0
1943,255863,39.0
1944,255970,39.0
1945,256073,39.0
1946,256177,39.0
1947,256281,39.0
1948,256386,39.0
1949,256491,39.0
1950,256597,39.0
1951,256703,39.0
1952,256805,39.0
1953,256911,39.0
1954,257014,39.0
1955,257116,39.0
1956,257217,39.0
1957,257324,39.0
1958,257430,39.0
1959,257535,39.0
1960,257640,39.0
1961,257745,39.0
1962,257850,39.0
1963,257956,39.0
1964,258062,39.0
1965,258169,39.0
1966,258275,39.0
1967,258380,39.0
1968,258485,39.0
1969,258589,39.0
1970,258697,39.0
1971,258801,39.0
1972,258907,39.0
1973,259012,39.0
1974,259114,39.0
1975,259216,39.0
1976,259319,39.0
1977,259424,39.0
1978,259530,39.0
1979,259637,39.0
1980,259744,39.0
1981,259850,39.0
1982,259953,39.0
1983,260057,39.0
1984,260163,39.0
1985,260266,39.0
1986,260368,39.0
1987,260473,39.0
1988,260577,39.0
1989,260682,39.0
1990,260788,39.0
1991,260890,39.0
1992,260995,39.0
1993,261104,39.0
1994,261211,39.0
1995,261318,39.0
1996,261424,39.0
1997,261528,39.0
1998,261632,39.0
1999,261738,39.0
2000,261845,39.0
2001,261950,39.0
2002,262055,39.0
2003,262158,39.0
2004,262266,39.0
2005,262371,39.0
2006,262476,39.0
2007,262581,39.0
2008,262686,39.0
2009,262792,39.0
2010,262897,39.0
2011,263001,39.0
2012,263105,39.0
2013,263210,39.0
2014,263316,39.0
2015,263422,39.0
2016,263526,39.0
2017,263630,39.0
2018,263735,39.0
2019,263838,39.0
2020,263945,39.0
2021,264050,39.0
2022,264157,39.0
2023,264261,39.0
2024,264366,39.0
2025,264472,39.0
2026,264578,39.0
2027,264681,39.0
2028,264788,39.0
2029,264893,39.0
2030,264997,39.0
2031,265102,39.0
2032,265206,39.0
2033,265312,39.0
2034,265418,39.0
2035,265523,39.0
2036,265630,39.0
2037,265736,39.0
2038,265844,39.0
2039,265949,39.0
2040,266054,39.0
2041,266160,39.0
2042,266264,39.0
2043,266368,39.0
2044,266474,39.0
2045,266580,39.0
2046,266685,39.0
2047,266789,39.0
2048,266892,39.0
2049,266995,39.0
2050,267100,39.0
2051,267205,39.0
2052,267309,39.0
2053,267414,39.0
2054,267517,39.0
2055,267619,39.0
2056,267723,39.0
2057,267825,39.0
2058,267932,39.0
2059,268037,39.0
2060,268141,39.0
2061,268246,39.0
2062,268354,39.0
2063,268460,39.0
2064,268565,39.0
2065,268670,39.0
2066,268773,39.0
2067,268874,39.0
2068,268979,39.0
2069,269084,39.0
2070,269189,39.0
2071,269294,39.0
2072,269401,39.0
2073,269506,39.0
2074,269609,39.0
2075,269715,39.0
2076,269822,39.0
2077,269924,39.0
2078,270030,39.0
2079,270135,39.0
2080,270241,39.0
2081,270346,39.0
2082,270451,39.0
2083,270556,39.0
2084,270662,39.0
2085,270767,39.0
2086,270870,39.0
2087,270975,39.0
2088,271082,39.0
2089,271186,39.0
2090,271290,39.0
2091,271394,39.0
2092,271497,39.0
2093,271603,39.0
2094,271707,39.0
2095,271812,39.0
2096,271916,39.0
2097,272020,39.0
2098,272125,39.0
2099,272229,39.0
2100,272333,39.0
2101,272438,39.0
2102,272541,39.0
2103,272641,39.0
2104,272742,39.0
2105,272846,39.0
2106,272953,39.0
2107,273059,39.0
2108,273163,39.0
2109,273266,39.0
2110,273369,39.0
2111,273473,39.0
2112,273578,39.0
2113,273684,39.0
2114,273786,39.0
2115,273890,39.0
2116,273995,39.0
2117,274101,39.0
2118,274205,39.0
2119,274311,39.0
2120,274414,39.0
2121,274521,39.0
2122,274626,39.0
2123,274729,39.0
2124,274833,39.0
2125,274939,39.0
2126,275047,39.0
2127,275154,39.0
2128,275258,39.0
2129,275362,39.0
2130,275467,39.0
2131,275571,39.0
2132,275678,39.0
2133,275782,39.0
2134,275887,39.0
2135,275995,39.0
2136,276100,39.0
2137,276207,39.0
2138,276313,39.0
2139,276419,39.0
2140,276524,39.0
2141,276631,39.0
2142,276736,39.0
2143,276841,39.0
2144,276946,39.0
2145,277053,39.0
2146,277154,39.0
2147,277257,39.0
2148,277361,39.0
2149,277467,39.0
2150,277572,39.0
2151,277676,39.0
2152,277783,39.0
2153,277888,39.0
2154,277996,39.0
2155,278099,39.0
2156,278205,39.0
2157,278311,39.0
2158,278417,39.0
2159,278520,39.0
2160,278626,39.0
2161,278731,39.0
2162,278834,39.0
2163,278938,39.0
2164,279042,39.0
2165,279145,39.0
2166,279248,39.0
2167,279354,39.0
2168,279458,39.0
2169,279564,39.0
2170,279669,39.0
2171,279773,39.0
2172,279878,39.0
2173,279983,39.0
2174,280086,39.0
2175,280192,39.0
2176,280295,39.0
2177,280403,39.0
2178,280510,39.0
2179,280614,39.0
2180,280718,39.0
2181,280822,39.0
2182,280926,39.0
2183,281035,39.0
2184,281139,39.0
2185,281240,39.0
2186,281345,39.0
2187,281450,39.0
2188,281554,39.0
2189,281659,39.0
2190,281766,39.0
2191,281871,39.0
2192,281976,39.0
2193,282082,39.0
2194,282188,39.0
2195,282293,39.0
2196,282397,39.0
2197,282499,39.0
2198,282604,39.0
2199,282710,39.0
2200,282813,39.0
2201,282918,39.0
2202,283021,39.0
2203,283125,39.0
2204,283229,39.0
2205,283334,39.0
2206,283440,39.0
2207,283545,39.0
2208,283651,39.0
2209,283756,39.0
2210,283862,39.0
2211,283968,39.0
2212,284074,39.0
2213,284179,39.0
2214,284282,39.0
2215,284388,39.0
2216,284494,39.0
2217,284598,39.0
2218,284704,39.0
2219,284809,39.0
2220,284916,39.0
2221,285021,39.0
2222,285126,39.0
2223,285230,39.0
2224,285335,39.0
2225,285439,39.0
2226,285544,39.0
2227,285649,39.0
2228,285754,39.0
2229,285856,39.0
2230,285961,39.0
2231,286070,39.0
2232,286172,39.0
2233,286277,39.0
2234,286383,39.0
2235,286490,39.0
2236,286594,39.0
2237,286699,39.0
2238,286805,39.0
2239,286912,39.0
2240,287019,39.0
2241,287122,39.0
2242,287226,39.0
2243,287333,39.0
2244,287438,39.0
2245,287541,39.0
2246,287647,39.0
2247,287752,39.0
2248,287858,39.0
2249,287963,39.0
2250,288068,39.0
2251,288173,39.0
2252,288281,39.0
2253,288387,39.0
2254,288492,39.0
2255,288597,39.0
2256,288703,39.0
2257,288805,39.0
2258,288912,39.0
2259,289019,39.0
2260,289123,39.0
2261,289224,39.0
2262,289329,39.0
2263,289432,39.0
2264,289538,39.0
2265,289642,39.0
2266,289746,39.0
2267,289851,39.0
2268,289956,39.0
2269,290062,39.0
2270,290167,39.0
2271,290272,39.0
2272,290379,39.0
2273,290482,39.0
2274,290587,39.0
2275,290690,39.0
2276,290796,39.0
2277,290902,39.0
2278,291011,39.0
2279,291115,39.0
2280,291223,39.0
2281,291324,39.0
2282,291429,39.0
2283,291532,39.0
2284,291637,39.0
2285,291743,39.0
2286,291849,39.0
2287,291951,39.0
2288,292058,39.0
2289,292162,39.0
2290,292269,39.0
2291,292372,39.0
2292,292478,39.0
2293,292583,39.0
2294,292687,39.0
2295,292790,39.0
2296,292895,39.0
2297,292999,39.0
2298,293105,39.0
2299,293209,39.0
2300,293311,39.0
2301,293417,39.0
2302,293521,39.0
2303,293628,39.0
2304,293732,39.0
2305,293836,39.0
2306,293940,39.0
2307,294043,39.0
2308,294149,39.0
2309,294253,39.0
2310,294358,39.0
2311,294461,39.0
2312,294568,39.0
2313,294672,39.0
2314,294774,39.0
2315,294880,39.0
2316,294985,39.0
2317,295087,39.0
2318,295195,39.0
2319,295299,39.0
2320,295405,39.0
2321,295511,39.0
2322,295615,39.0
2323,295718,39.0
2324,295821,39.0
2325,295927,39.0
2326,296029,39.0
2327,296135,39.0
2328,296239,39.0
2329,296343,39.0
2330,296450,39.0
2331,296555,39.0
2332,296660,39.0
2333,296766,39.0
2334,296871,39.0
2335,296976,39.0
2336,297080,39.0
2337,297185,39.0
2338,297289,39.0
2339,297397,39.0
2340,297500,39.0
2341,297608,39.0
2342,297714,39.0
2343,297821,39.0
2344,297924,39.0
2345,298027,39.0
2346,298129,39.0
2347,298233,39.0
2348,298337,39.0
2349,298442,39.0
2350,298549,39.0
2351,298655,39.0
2352,298759,39.0
2353,298862,39.0
2354,298967,39.0
2355,299073,39.0
2356,299178,39.0
2357,299285,39.0
2358,299388,39.0
2359,299494,39.0
2360,299599,39.0
2361,299703,39.0
2362,299806,39.0
2363,299912,39.0
2364,300015,39.0
2365,300121,39.0
2366,300227,39.0
2367,300333,39.0
2368,300436,39.0
2369,300540,39.0
2370,300646,39.0
2371,300752,39.0
2372,300857,39.0
2373,300961,39.0
2374,301066,39.0
2375,301170,39.0
2376,301274,39.0
2377,301378,39.0
2378,301482,39.0
2379,301585,39.0
2380,301690,39.0
2381,301796,39.0
2382,301901,39.0
2383,302010,39.0
2384,302113,39.0
2385,302216,39.0
2386,302324,39.0
2387,302431,39.0
2388,302539,39.0
2389,302645,39.0
2390,302752,39.0
2391,302856,39.0
2392,302961,39.0
2393,303066,39.0
2394,303170,39.0
2395,303273,39.0
2396,303379,39.0
2397,303482,39.0
2398,303586,39.0
2399,303693,39.0
2400,303799,39.0
2401,303902,39.0
2402,304008,39.0
2403,304112,39.0
2404,304218,39.0
2405,304323,39.0
2406,304427,39.0
2407,304532,39.0
2408,304637,39.0
2409,304743,39.0
2410,304846,39.0
2411,304949,39.0
2412,305052,39.0
2413,305157,39.0
2414,305266,39.0
2415,305373,39.0
2416,305476,39.0
2417,305579,39.0
2418,305684,39.0
2419,305788,39.0
2420,305892,39.0
2421,305997,39.0
2422,306102,39.0
2423,306211,39.0
2424,306318,39.0
2425,306419,39.0
2426,306522,39.0
2427,306629,39.0
2428,306734,39.0
2429,306836,39.0
2430,306941,39.0
2431,307046,39.0
2432,307154,39.0
2433,307258,39.0
2434,307364,39.0
2435,307469,39.0
2436,307573,39.0
2437,307678,39.0
2438,307783,39.0
2439,307888,39.0
2440,307993,39.0
2441,308101,39.0
2442,308206,39.0
2443,308310,39.0
2444,308415,39.0
2445,308520,39.0
2446,308625,39.0
2447,308732,39.0
2448,308840,39.0
2449,308946,39.0
2450,309049,39.0
2451,309152,39.0
2452,309257,39.0
2453,309363,39.0
2454,309469,39.0
2455,309575,39.0
2456,309680,39.0
2457,309786,39.0
2458,309888,39.0
2459,309990,39.0
2460,310094,39.0
2461,310198,39.0
2462,310304,39.0
2463,310410,39.0
2464,310513,39.0
2465,310615,39.0
2466,310720,39.0
2467,310826,39.0
2468,310929,39.0
2469,311033,39.0
2470,311140,39.0
2471,311248,39.0
2472,311353,39.0
2473,311457,39.0
2474,311563,39.0
2475,311666,39.0
2476,311771,39.0
2477,311874,39.0
2478,311978,39.0
2479,312084,39.0
2480,312190,39.0
2481,312292,39.0
2482,312397,39.0
2483,312502,39.0
2484,312605,39.0
2485,312709,39.0
2486,312818,39.0
2487,312923,39.0
2488,313030,39.0
2489,313135,39.0
2490,313243,39.0
2491,313348,39.0
2492,313453,39.0
2493,313560,39.0
2494,313664,39.0
2495,313768,39.0
2496,313871,39.0
2497,313976,39.0
2498,314079,39.0
2499,314183,39.0
2500,314289,39.0
2501,314396,39.0
2502,314501,39.0
2503,314605,39.0
2504,314711,39.0
2505,314814,39.0
2506,314920,39.0
2507,315024,39.0
2508,315127,39.0
2509,315230,39.0
2510,315335,39.0
2511,315440,39.0
2512,315547,39.0
2513,315649,39.0
2514,315753,39.0
2515,315855,39.0
2516,315960,39.0
2517,316066,39.0
2518,316174,39.0
2519,316277,39.0
2520,316383,39.0
2521,316490,39.0
2522,316594,39.0
2523,316699,39.0
2524,316803,39.0
2525,316909,39.0
2526,317015,39.0
2527,317118,39.0
2528,317226,39.0
2529,317328,39.0
2530,317435,39.0
2531,317540,39.0
2532,317646,39.0
2533,317751,39.0
2534,317856,39.0
2535,317962,39.0
2536,318066,39.0
2537,318171,39.0
2538,318274,39.0
2539,318379,39.0
2540,318483,39.0
2541,318587,39.0
2542,318691,39.0
2543,318797,39.0
2544,318900,39.0
2545,319007,39.0
2546,319113,39.0
2547,319218,39.0
2548,319320,39.0
2549,319422,39.0
2550,319529,39.0
2551,319633,39.0
2552,319738,39.0
2553,319842,39.0
2554,319947,39.0
2555,320050,39.0
2556,320153,39.0
2557,320257,39.0
2558,320361,39.0
2559,320469,39.0
2560,320575,39.0
2561,320682,39.0
2562,320787,39.0
2563,320895,39.0
2564,320999,39.0
2565,321103,39.0
2566,321205,39.0
2567,321311,39.0
2568,321413,39.0
2569,321517,39.0
2570,321624,39.0
2571,321729,39.0
2572,321835,39.0
2573,321939,39.0
2574,322043,39.0
2575,322148,39.0
2576,322251,39.0
2577,322353,39.0
2578,322454,39.0
2579,322558,39.0
2580,322663,39.0
2581,322769,39.0
2582,322875,39.0
2583,322980,39.0
2584,323083,39.0
2585,323188,39.0
2586,323294,39.0
2587,323399,39.0
2588,323504,39.0
2589,323607,39.0
2590,323711,39.0
2591,323817,39.0
2592,323923,39.0
2593,324030,39.0
2594,324137,39.0
2595,324246,39.0
2596,324349,39.0
2597,324452,39.0
2598,324558,39.0
2599,324664,39.0
2600,324767,39.0
2601,324872,39.0
2602,324977,39.0
2603,325081,39.0
2604,325186,39.0
2605,325291,39.0
2606,325397,39.0
2607,325502,39.0
2608,325606,39.0
2609,325713,39.0
2610,325818,39.0
2611,325921,39.0
2612,326027,39.0
2613,326132,39.0
2614,326239,39.0
2615,326345,39.0
2616,326447,39.0
2617,326550,39.0
2618,326656,39.0
2619,326763,39.0
2620,326872,39.0
2621,326978,39.0
2622,327084,39.0
2623,327189,39.0
2624,327296,39.0
2625,327402,39.0
2626,327504,39.0
2627,327608,39.0
2628,327713,39.0
2629,327816,39.0
2630,327920,39.0
2631,328025,39.0
2632,328130,39.0
2633,328236,39.0
2634,328342,39.0
2635,328446,39.0
2636,328550,39.0
2637,328657,39.0
2638,328762,39.0
2639,328868,39.0
2640,328975,39.0
2641,329080,39.0
2642,329183,39.0
2643,329287,39.0
2644,329394,39.0
2645,329497,39.0
2646,329602,39.0
2647,329707,39.0
2648,329811,39.0
2649,329915,39.0
2650,330021,39.0
2651,330123,39.0
2652,330228,39.0
2653,330334,39.0
2654,330437,39.0
2655,330543,39.0
2656,330650,39.0
2657,330756,39.0
2658,330861,39.0
2659,330966,39.0
2660,331073,39.0
2661,331179,39.0
2662,331284,39.0
2663,331390,39.0
2664,331493,39.0
2665,331594,39.0
2666,331701,39.0
2667,331804,39.0
2668,331910,39.0
2669,332015,39.0
2670,332121,39.0
2671,332224,39.0
2672,332328,39.0
2673,332433,39.0
2674,332539,39.0
2675,332643,39.0
2676,332749,39.0
2677,332854,39.0
2678,332957,39.0
2679,333063,39.0
2680,333170,39.0
2681,333276,39.0
2682,333385,39.0
2683,333488,39.0
2684,333595,39.0
2685,333698,39.0
2686,333804,39.0
2687,333911,39.0
2688,334018,39.0
2689,334124,39.0
2690,334230,39.0
2691,334336,39.0
2692,334443,39.0
2693,334548,39.0
2694,334654,39.0
2695,334760,39.0
2696,334867,39.0
2697,334974,39.0
2698,335081,39.0
2699,335185,39.0
2700,335289,39.0
2701,335394,39.0
2702,335499,39.0
2703,335605,39.0
2704,335709,39.0
2705,335816,39.0
2706,335920,39.0
2707,336024,39.0
2708,336129,39.0
2709,336232,39.0
2710,336335,39.0
2711,336441,39.0
2712,336547,39.0
2713,336651,39.0
2714,336756,39.0
2715,336858,39.0
2716,336963,39.0
2717,337068,39.0
2718,337173,39.0
2719,337278,39.0
2720,337380,39.0
2721,337486,39.0
2722,337588,39.0
2723,337692,39.0
2724,337796,39.0
2725,337902,39.0
2726,338006,39.0
2727,338112,39.0
2728,338218,39.0
2729,338322,39.0
2730,338429,39.0
2731,338534,39.0
2732,338639,39.0
2733,338743,39.0
2734,338848,39.0
2735,338955,39.0
2736,339059,39.0
2737,339163,39.0
2738,339267,39.0
2739,339372,39.0
2740,339476,39.0
2741,339581,39.0
2742,339686,39.0
2743,339791,39.0
2744,339894,39.0
2745,339999,39.0
2746,340105,39.0
2747,340209,39.0
2748,340311,39.0
2749,340418,39.0
2750,340523,39.0
2751,340629,39.0
2752,340732,39.0
2753,340836,39.0
2754,340942,39.0
2755,341051,39.0
2756,341156,39.0
2757,341260,39.0
2758,341365,39.0
2759,341470,39.0
2760,341576,39.0
2761,341680,39.0
2762,341785,39.0
2763,341889,39.0
2764,341996,39.0
2765,342101,39.0
2766,342207,39.0
2767,342311,39.0
2768,342416,39.0
2769,342521,39.0
2770,342623,39.0
2771,342731,39.0
2772,342836,39.0
2773,342939,39.0
2774,343044,39.0
2775,343151,39.0
2776,343256,39.0
2777,343360,39.0
2778,343465,39.0
2779,343571,39.0
2780,343679,39.0
2781,343785,39.0
2782,343890,39.0
2783,343992,39.0
2784,344096,39.0
2785,344200,39.0
2786,344304,39.0
2787,344408,39.0
2788,344511,39.0
2789,344615,39.0
2790,344721,39.0
2791,344826,39.0
2792,344933,39.0
2793,345037,39.0
2794,345144,39.0
2795,345249,39.0
2796,345354,39.0
2797,345457,39.0
2798,345561,39.0
2799,345665,39.0
2800,345768,39.0
2801,345870,39.0
2802,345972,39.0
2803,346079,39.0
2804,346183,39.0
2805,346288,39.0
2806,346395,39.0
2807,346501,39.0
2808,346606,39.0
2809,346709,39.0
2810,346813,39.0
2811,346916,39.0
2812,347020,39.0
2813,347126,39.0
2814,347232,39.0
2815,347335,39.0
2816,347442,39.0
2817,347546,39.0
2818,347649,39.0
2819,347755,39.0
2820,347860,39.0
2821,347967,39.0
2822,348069,39.0
2823,348175,39.0
2824,348280,39.0
2825,348386,39.0
2826,348491,39.0
2827,348593,39.0
2828,348699,39.0
2829,348803,39.0
2830,348905,39.0
2831,349011,39.0
2832,349116,39.0
2833,349220,39.0
2834,349323,39.0
2835,349430,39.0
2836,349534,39.0
2837,349637,39.0
2838,349741,39.0
2839,349847,39.0
2840,349951,39.0
2841,350055,39.0
2842,350159,39.0
2843,350266,39.0
2844,350370,39.0
2845,350476,39.0
2846,350579,39.0
2847,350684,39.0
2848,350793,39.0
2849,350898,39.0
2850,351003,39.0
2851,351111,39.0
2852,351214,39.0
2853,351320,39.0
2854,351424,39.0
2855,351529,39.0
2856,351634,39.0
2857,351738,39.0
2858,351841,39.0
2859,351947,39.0
2860,352053,39.0
2861,352158,39.0
2862,352264,39.0
2863,352370,39.0
2864,352476,39.0
2865,352581,39.0
2866,352687,39.0
2867,352793,39.0
2868,352897,39.0
2869,353005,39.0
2870,353111,39.0
2871,353217,39.0
2872,353322,39.0
2873,353428,39.0
2874,353531,39.0
2875,353637,39.0
2876,353742,39.0
2877,353847,39.0
2878,353953,39.0
2879,354058,39.0
2880,354163,39.0
2881,354268,39.0
2882,354373,39.0
2883,354480,39.0
2884,354583,39.0
2885,354686,39.0
2886,354792,39.0
2887,354898,39.0
2888,355002,39.0
2889,355107,39.0
2890,355213,39.0
2891,355314,39.0
2892,355416,39.0
2893,355520,39.0
2894,355624,39.0
