iters,fevals,fitness
1497,650200,98.0
1498,650600,98.0
1499,651000,98.0
1500,651400,98.0
1501,651800,98.0
1502,652200,98.0
1503,652600,98.0
1504,653000,98.0
1505,653400,98.0
1506,653800,98.0
1507,654200,98.0
1508,654600,98.0
1509,655000,98.0
1510,655400,98.0
1511,655800,98.0
1512,656200,98.0
1513,656600,98.0
1514,657000,98.0
1515,657400,98.0
1516,657800,98.0
1517,658200,98.0
1518,658600,98.0
1519,659000,98.0
1520,659400,98.0
1521,659800,98.0
1522,660200,98.0
1523,660600,98.0
1524,661000,98.0
1525,661400,98.0
1526,661800,98.0
1527,662200,98.0
1528,662600,98.0
1529,663000,98.0
1530,663400,98.0
1531,663800,98.0
1532,664200,98.0
1533,664600,98.0
1534,665000,98.0
1535,665400,98.0
1536,665800,98.0
1537,666200,98.0
1538,666600,98.0
1539,667000,98.0
1540,667400,98.0
1541,667800,98.0
1542,668200,98.0
1543,668600,98.0
1544,669000,98.0
1545,669400,98.0
1546,669800,98.0
1547,670200,98.0
1548,670600,98.0
1549,671000,98.0
1550,671400,98.0
1551,671800,98.0
1552,672200,98.0
1553,672600,98.0
1554,673000,98.0
1555,673400,98.0
1556,673800,98.0
1557,674200,98.0
1558,674600,98.0
1559,675000,98.0
1560,675400,98.0
1561,675800,98.0
1562,676200,98.0
1563,676600,98.0
1564,677000,98.0
1565,677400,98.0
1566,677800,98.0
1567,678200,98.0
1568,678600,98.0
1569,679000,98.0
1570,679400,98.0
1571,679800,98.0
1572,680200,98.0
1573,680600,98.0
1574,681000,98.0
1575,681400,98.0
1576,681800,98.0
1577,682200,98.0
1578,682600,98.0
1579,683000,98.0
1580,683400,98.0
1581,683800,98.0
1582,684200,98.0
1583,684600,98.0
1584,685000,98.0
1585,685400,98.0
1586,685800,98.0
1587,686200,98.0
1588,686600,98.0
1589,687000,98.0
1590,687400,98.0
1591,687800,98.0
1592,688200,98.0
1593,688600,98.0
1594,689000,98.0
1595,689400,98.0
1596,689800,98.0
1597,690200,98.0
1598,690600,98.0
1599,691000,98.0
1600,691400,98.0
1601,691800,98.0
1602,692200,98.0
1603,692600,98.0
1604,693000,98.0
1605,693400,98.0
1606,693800,98.0
1607,694200,98.0
1608,694600,98.0
1609,695000,98.0
1610,695400,98.0
1611,695800,98.0
1612,696200,98.0
1613,696600,98.0
1614,697000,98.0
1615,697400,98.0
1616,697800,98.0
1617,698200,98.0
1618,698600,98.0
1619,699000,98.0
1620,699400,98.0
1621,699800,98.0
1622,700200,98.0
1623,700600,98.0
1624,701000,98.0
1625,701400,98.0
1626,701800,98.0
1627,702200,98.0
1628,702600,98.0
1629,703000,98.0
1630,703400,98.0
1631,703800,98.0
1632,704200,98.0
1633,704600,98.0
1634,705000,98.0
1635,705400,98.0
1636,705800,98.0
1637,706200,98.0
1638,706600,98.0
1639,707000,98.0
1640,707400,98.0
1641,707800,98.0
1642,708200,98.0
1643,708600,98.0
1644,709000,98.0
1645,709400,98.0
1646,709800,98.0
1647,710200,98.0
1648,710600,98.0
1649,711000,98.0
1650,711400,98.0
1651,711800,98.0
1652,712200,98.0
1653,712600,98.0
1654,713000,98.0
1655,713400,98.0
1656,713800,98.0
1657,714200,98.0
1658,714600,98.0
1659,715000,98.0
1660,715400,98.0
1661,715800,98.0
1662,716200,98.0
1663,716600,98.0
1664,717000,98.0
1665,717400,98.0
1666,717800,98.0
1667,718200,98.0
1668,718600,98.0
1669,719000,98.0
1670,719400,98.0
1671,719800,98.0
1672,720200,98.0
1673,720600,98.0
1674,721000,98.0
1675,721400,98.0
1676,721800,98.0
1677,722200,98.0
1678,722600,98.0
1679,723000,98.0
1680,723400,98.0
1681,723800,98.0
1682,724200,98.0
1683,724600,98.0
1684,725000,98.0
1685,725400,98.0
1686,725800,98.0
1687,726200,98.0
1688,726600,98.0
1689,727000,98.0
1690,727400,98.0
1691,727800,98.0
1692,728200,98.0
1693,728600,98.0
1694,729000,98.0
1695,729400,98.0
1696,729800,98.0
1697,730200,98.0
1698,730600,98.0
1699,731000,98.0
1700,731400,98.0
1701,731800,98.0
1702,732200,98.0
1703,732600,98.0
1704,733000,98.0
1705,733400,98.0
1706,733800,98.0
1707,734200,98.0
1708,734600,98.0
1709,735000,98.0
1710,735400,98.0
1711,735800,98.0
1712,736200,98.0
1713,736600,98.0
1714,737000,98.0
1715,737400,98.0
1716,737800,98.0
1717,738200,98.0
1718,738600,98.0
1719,739000,98.0
1720,739400,98.0
1721,739800,98.0
1722,740200,98.0
1723,740600,98.0
1724,741000,98.0
1725,741400,98.0
1726,741800,98.0
1727,742200,98.0
1728,742600,98.0
1729,743000,98.0
1730,743400,98.0
1731,743800,98.0
1732,744200,98.0
1733,744600,98.0
1734,745000,98.0
1735,745400,98.0
1736,745800,98.0
1737,746200,98.0
1738,746600,98.0
1739,747000,98.0
1740,747400,98.0
1741,747800,98.0
1742,748200,98.0
1743,748600,98.0
1744,749000,98.0
1745,749400,98.0
1746,749800,98.0
1747,750200,98.0
1748,750600,98.0
1749,751000,98.0
1750,751400,98.0
1751,751800,98.0
1752,752200,98.0
1753,752600,98.0
1754,753000,98.0
1755,753400,98.0
1756,753800,98.0
1757,754200,98.0
1758,754600,98.0
1759,755000,98.0
1760,755400,98.0
1761,755800,98.0
1762,756200,98.0
1763,756600,98.0
1764,757000,98.0
1765,757400,98.0
1766,757800,98.0
1767,758200,98.0
1768,758600,98.0
1769,759000,98.0
1770,759400,98.0
1771,759800,98.0
1772,760200,98.0
1773,760600,98.0
1774,761000,98.0
1775,761400,98.0
1776,761800,98.0
1777,762200,98.0
1778,762600,98.0
1779,763000,98.0
1780,763400,98.0
1781,763800,98.0
1782,764200,98.0
1783,764600,98.0
1784,765000,98.0
1785,765400,98.0
1786,765800,98.0
1787,766200,98.0
1788,766600,98.0
1789,767000,98.0
1790,767400,98.0
1791,767800,98.0
1792,768200,98.0
1793,768600,98.0
1794,769000,98.0
1795,769400,98.0
1796,769800,98.0
1797,770200,98.0
1798,770600,98.0
1799,771000,98.0
1800,771400,98.0
1801,771800,98.0
1802,772200,98.0
1803,772600,98.0
1804,773000,98.0
1805,773400,98.0
1806,773800,98.0
1807,774200,98.0
1808,774600,98.0
1809,775000,98.0
1810,775400,98.0
1811,775800,98.0
1812,776200,98.0
1813,776600,98.0
1814,777000,98.0
1815,777400,98.0
1816,777800,98.0
1817,778200,98.0
1818,778600,98.0
1819,779000,98.0
1820,779400,98.0
1821,779800,98.0
1822,780200,98.0
1823,780600,98.0
1824,781000,98.0
1825,781400,98.0
1826,781800,98.0
1827,782200,98.0
1828,782600,98.0
1829,783000,98.0
1830,783400,98.0
1831,783800,98.0
1832,784200,98.0
1833,784600,98.0
1834,785000,98.0
1835,785400,98.0
1836,785800,98.0
1837,786200,98.0
1838,786600,98.0
1839,787000,98.0
1840,787400,98.0
1841,787800,98.0
1842,788200,98.0
1843,788600,98.0
1844,789000,98.0
1845,789400,98.0
1846,789800,98.0
1847,790200,98.0
1848,790600,98.0
1849,791000,98.0
1850,791400,98.0
1851,791800,98.0
1852,792200,98.0
1853,792600,98.0
1854,793000,98.0
1855,793400,98.0
1856,793800,98.0
1857,794200,98.0
1858,794600,98.0
1859,795000,98.0
1860,795400,98.0
1861,795800,98.0
1862,796200,98.0
1863,796600,98.0
1864,797000,98.0
1865,797400,98.0
1866,797800,98.0
1867,798200,98.0
1868,798600,98.0
1869,799000,98.0
1870,799400,98.0
1871,799800,98.0
1872,800200,98.0
1873,800600,98.0
1874,801000,98.0
1875,801400,98.0
1876,801800,98.0
1877,802200,98.0
1878,802600,98.0
1879,803000,98.0
1880,803400,98.0
1881,803800,98.0
1882,804200,98.0
1883,804600,98.0
1884,805000,98.0
1885,805400,98.0
1886,805800,98.0
1887,806200,98.0
1888,806600,98.0
1889,807000,98.0
1890,807400,98.0
1891,807800,98.0
1892,808200,98.0
1893,808600,98.0
1894,809000,98.0
1895,809400,98.0
1896,809800,98.0
1897,810200,98.0
1898,810600,98.0
1899,811000,98.0
1900,811400,98.0
1901,811800,98.0
1902,812200,98.0
1903,812600,98.0
1904,813000,98.0
1905,813400,98.0
1906,813800,98.0
1907,814200,98.0
1908,814600,98.0
1909,815000,98.0
1910,815400,98.0
1911,815800,98.0
1912,816200,98.0
1913,816600,98.0
1914,817000,98.0
1915,817400,98.0
1916,817800,98.0
1917,818200,98.0
1918,818600,98.0
1919,819000,98.0
1920,819400,98.0
1921,819800,98.0
1922,820200,98.0
1923,820600,98.0
1924,821000,98.0
1925,821400,98.0
1926,821800,98.0
1927,822200,98.0
1928,822600,98.0
1929,823000,98.0
1930,823400,98.0
1931,823800,98.0
1932,824200,98.0
1933,824600,98.0
1934,825000,98.0
1935,825400,98.0
1936,825800,98.0
1937,826200,98.0
1938,826600,98.0
1939,827000,98.0
1940,827400,98.0
1941,827800,98.0
1942,828200,98.0
1943,828600,98.0
1944,829000,98.0
1945,829400,98.0
1946,829800,98.0
1947,830200,98.0
1948,830600,98.0
1949,831000,98.0
1950,831400,98.0
1951,831800,98.0
1952,832200,98.0
1953,832600,98.0
1954,833000,98.0
1955,833400,98.0
1956,833800,98.0
1957,834200,98.0
1958,834600,98.0
1959,835000,98.0
1960,835400,98.0
1961,835800,98.0
1962,836200,98.0
1963,836600,98.0
1964,837000,98.0
1965,837400,98.0
1966,837800,98.0
1967,838200,98.0
1968,838600,98.0
1969,839000,98.0
1970,839400,98.0
1971,839800,98.0
1972,840200,98.0
1973,840600,98.0
1974,841000,98.0
1975,841400,98.0
1976,841800,98.0
1977,842200,98.0
1978,842600,98.0
1979,843000,98.0
1980,843400,98.0
1981,843800,98.0
1982,844200,98.0
1983,844600,98.0
1984,845000,98.0
1985,845400,98.0
1986,845800,98.0
1987,846200,98.0
1988,846600,98.0
1989,847000,98.0
1990,847400,98.0
1991,847800,98.0
1992,848200,98.0
1993,848600,98.0
1994,849000,98.0
1995,849400,98.0
1996,849800,98.0
1997,850200,98.0
1998,850600,98.0
1999,851000,98.0
2000,851400,98.0
2001,851800,98.0
2002,852200,98.0
2003,852600,98.0
2004,853000,98.0
2005,853400,98.0
2006,853800,98.0
2007,854200,98.0
2008,854600,98.0
2009,855000,98.0
2010,855400,98.0
2011,855800,98.0
2012,856200,98.0
2013,856600,98.0
2014,857000,98.0
2015,857400,98.0
2016,857800,98.0
2017,858200,98.0
2018,858600,98.0
2019,859000,98.0
2020,859400,98.0
2021,859800,98.0
2022,860200,98.0
2023,860600,98.0
2024,861000,98.0
2025,861400,98.0
2026,861800,98.0
2027,862200,98.0
2028,862600,98.0
2029,863000,98.0
2030,863400,98.0
2031,863800,98.0
2032,864200,98.0
2033,864600,98.0
2034,865000,98.0
2035,865400,98.0
2036,865800,98.0
2037,866200,98.0
2038,866600,98.0
2039,867000,98.0
2040,867400,98.0
2041,867800,98.0
2042,868200,98.0
2043,868600,98.0
2044,869000,98.0
2045,869400,98.0
2046,869800,98.0
2047,870200,98.0
2048,870600,98.0
2049,871000,98.0
2050,871400,98.0
2051,871800,98.0
2052,872200,98.0
2053,872600,98.0
2054,873000,98.0
2055,873400,98.0
2056,873800,98.0
2057,874200,98.0
2058,874600,98.0
2059,875000,98.0
2060,875400,98.0
2061,875800,98.0
2062,876200,98.0
2063,876600,98.0
2064,877000,98.0
2065,877400,98.0
2066,877800,98.0
2067,878200,98.0
2068,878600,98.0
2069,879000,98.0
2070,879400,98.0
2071,879800,98.0
2072,880200,98.0
2073,880600,98.0
2074,881000,98.0
2075,881400,98.0
2076,881800,98.0
2077,882200,98.0
2078,882600,98.0
2079,883000,98.0
2080,883400,98.0
2081,883800,98.0
2082,884200,98.0
2083,884600,98.0
2084,885000,98.0
2085,885400,98.0
2086,885800,98.0
2087,886200,98.0
2088,886600,98.0
2089,887000,98.0
2090,887400,98.0
2091,887800,98.0
2092,888200,98.0
2093,888600,98.0
2094,889000,98.0
2095,889400,98.0
2096,889800,98.0
2097,890200,98.0
2098,890600,98.0
2099,891000,98.0
2100,891400,98.0
2101,891800,98.0
2102,892200,98.0
2103,892600,98.0
2104,893000,98.0
2105,893400,98.0
2106,893800,98.0
2107,894200,98.0
2108,894600,98.0
2109,895000,98.0
2110,895400,98.0
2111,895800,98.0
2112,896200,98.0
2113,896600,98.0
2114,897000,98.0
2115,897400,98.0
2116,897800,98.0
2117,898200,98.0
2118,898600,98.0
2119,899000,98.0
2120,899400,98.0
2121,899800,98.0
2122,900200,98.0
2123,900600,98.0
2124,901000,98.0
2125,901400,98.0
2126,901800,98.0
2127,902200,98.0
2128,902600,98.0
2129,903000,98.0
2130,903400,98.0
2131,903800,98.0
2132,904200,98.0
2133,904600,98.0
2134,905000,98.0
2135,905400,98.0
2136,905800,98.0
2137,906200,98.0
2138,906600,98.0
2139,907000,98.0
2140,907400,98.0
2141,907800,98.0
2142,908200,98.0
2143,908600,98.0
2144,909000,98.0
2145,909400,98.0
2146,909800,98.0
2147,910200,98.0
2148,910600,98.0
2149,911000,98.0
2150,911400,98.0
2151,911800,98.0
2152,912200,98.0
2153,912600,98.0
2154,913000,98.0
2155,913400,98.0
2156,913800,98.0
2157,914200,98.0
2158,914600,98.0
2159,915000,98.0
2160,915400,98.0
2161,915800,98.0
2162,916200,98.0
2163,916600,98.0
2164,917000,98.0
2165,917400,98.0
2166,917800,98.0
2167,918200,98.0
2168,918600,98.0
2169,919000,98.0
2170,919400,98.0
2171,919800,98.0
2172,920200,98.0
2173,920600,98.0
2174,921000,98.0
2175,921400,98.0
2176,921800,98.0
2177,922200,98.0
2178,922600,98.0
2179,923000,98.0
2180,923400,98.0
2181,923800,98.0
2182,924200,98.0
2183,924600,98.0
2184,925000,98.0
2185,925400,98.0
2186,925800,98.0
2187,926200,98.0
2188,926600,98.0
2189,927000,98.0
2190,927400,98.0
2191,927800,98.0
2192,928200,98.0
2193,928600,98.0
2194,929000,98.0
2195,929400,98.0
2196,929800,98.0
2197,930200,98.0
2198,930600,98.0
2199,931000,98.0
2200,931400,98.0
2201,931800,98.0
2202,932200,98.0
2203,932600,98.0
2204,933000,98.0
2205,933400,98.0
2206,933800,98.0
2207,934200,98.0
2208,934600,98.0
2209,935000,98.0
2210,935400,98.0
2211,935800,98.0
2212,936200,98.0
2213,936600,98.0
2214,937000,98.0
2215,937400,98.0
2216,937800,98.0
2217,938200,98.0
2218,938600,98.0
2219,939000,98.0
2220,939400,98.0
2221,939800,98.0
2222,940200,98.0
2223,940600,98.0
2224,941000,98.0
2225,941400,98.0
2226,941800,98.0
2227,942200,98.0
2228,942600,98.0
2229,943000,98.0
2230,943400,98.0
2231,943800,98.0
2232,944200,98.0
2233,944600,98.0
2234,945000,98.0
2235,945400,98.0
2236,945800,98.0
2237,946200,98.0
2238,946600,98.0
2239,947000,98.0
2240,947400,98.0
2241,947800,98.0
2242,948200,98.0
2243,948600,98.0
2244,949000,98.0
2245,949400,98.0
2246,949800,98.0
2247,950200,98.0
2248,950600,98.0
2249,951000,98.0
2250,951400,98.0
2251,951800,98.0
2252,952200,98.0
2253,952600,98.0
2254,953000,98.0
2255,953400,98.0
2256,953800,98.0
2257,954200,98.0
2258,954600,98.0
2259,955000,98.0
2260,955400,98.0
2261,955800,98.0
2262,956200,98.0
2263,956600,98.0
2264,957000,98.0
2265,957400,98.0
2266,957800,98.0
2267,958200,98.0
2268,958600,98.0
2269,959000,98.0
2270,959400,98.0
2271,959800,98.0
2272,960200,98.0
2273,960600,98.0
2274,961000,98.0
2275,961400,98.0
2276,961800,98.0
2277,962200,98.0
2278,962600,98.0
2279,963000,98.0
2280,963400,98.0
2281,963800,98.0
2282,964200,98.0
2283,964600,98.0
2284,965000,98.0
2285,965400,98.0
2286,965800,98.0
2287,966200,98.0
2288,966600,98.0
2289,967000,98.0
2290,967400,98.0
2291,967800,98.0
2292,968200,98.0
2293,968600,98.0
2294,969000,98.0
2295,969400,98.0
2296,969800,98.0
2297,970200,98.0
2298,970600,98.0
2299,971000,98.0
2300,971400,98.0
2301,971800,98.0
2302,972200,98.0
2303,972600,98.0
2304,973000,98.0
2305,973400,98.0
2306,973800,98.0
2307,974200,98.0
2308,974600,98.0
2309,975000,98.0
2310,975400,98.0
2311,975800,98.0
2312,976200,98.0
2313,976600,98.0
2314,977000,98.0
2315,977400,98.0
2316,977800,98.0
2317,978200,98.0
2318,978600,98.0
2319,979000,98.0
2320,979400,98.0
2321,979800,98.0
2322,980200,98.0
2323,980600,98.0
2324,981000,98.0
2325,981400,98.0
2326,981800,98.0
2327,982200,98.0
2328,982600,98.0
2329,983000,98.0
2330,983400,98.0
2331,983800,98.0
2332,984200,98.0
2333,984600,98.0
2334,985000,98.0
2335,985400,98.0
2336,985800,98.0
2337,986200,98.0
2338,986600,98.0
2339,987000,98.0
2340,987400,98.0
2341,987800,98.0
2342,988200,98.0
2343,988600,98.0
2344,989000,98.0
2345,989400,98.0
2346,989800,98.0
2347,990200,98.0
2348,990600,98.0
2349,991000,98.0
2350,991400,98.0
2351,991800,98.0
2352,992200,98.0
2353,992600,98.0
2354,993000,98.0
2355,993400,98.0
2356,993800,98.0
2357,994200,98.0
2358,994600,98.0
2359,995000,98.0
2360,995400,98.0
2361,995800,98.0
2362,996200,98.0
2363,996600,98.0
2364,997000,98.0
2365,997400,98.0
2366,997800,98.0
2367,998200,98.0
2368,998600,98.0
2369,999000,98.0
2370,999400,98.0
2371,999800,98.0
2372,1000200,98.0
2373,1000600,98.0
2374,1001000,98.0
2375,1001400,98.0
2376,1001800,98.0
2377,1002200,98.0
2378,1002600,98.0
2379,1003000,98.0
2380,1003400,98.0
2381,1003800,98.0
2382,1004200,98.0
2383,1004600,98.0
2384,1005000,98.0
2385,1005400,98.0
2386,1005800,98.0
2387,1006200,98.0
2388,1006600,98.0
2389,1007000,98.0
2390,1007400,98.0
2391,1007800,98.0
2392,1008200,98.0
2393,1008600,98.0
2394,1009000,98.0
2395,1009400,98.0
2396,1009800,98.0
2397,1010200,98.0
2398,1010600,98.0
2399,1011000,98.0
2400,1011400,98.0
2401,1011800,98.0
2402,1012200,98.0
2403,1012600,98.0
2404,1013000,98.0
2405,1013400,98.0
2406,1013800,98.0
2407,1014200,98.0
2408,1014600,98.0
2409,1015000,98.0
2410,1015400,98.0
2411,1015800,98.0
2412,1016200,98.0
2413,1016600,98.0
2414,1017000,98.0
2415,1017400,98.0
2416,1017800,98.0
2417,1018200,98.0
2418,1018600,98.0
2419,1019000,98.0
2420,1019400,98.0
2421,1019800,98.0
2422,1020200,98.0
2423,1020600,98.0
2424,1021000,98.0
2425,1021400,98.0
2426,1021800,98.0
2427,1022200,98.0
2428,1022600,98.0
2429,1023000,98.0
2430,1023400,98.0
2431,1023800,98.0
2432,1024200,98.0
2433,1024600,98.0
2434,1025000,98.0
2435,1025400,98.0
2436,1025800,98.0
2437,1026200,98.0
2438,1026600,98.0
2439,1027000,98.0
2440,1027400,98.0
2441,1027800,98.0
2442,1028200,98.0
2443,1028600,98.0
2444,1029000,98.0
2445,1029400,98.0
2446,1029800,98.0
2447,1030200,98.0
2448,1030600,98.0
2449,1031000,98.0
2450,1031400,98.0
2451,1031800,98.0
2452,1032200,98.0
2453,1032600,98.0
2454,1033000,98.0
2455,1033400,98.0
2456,1033800,98.0
2457,1034200,98.0
2458,1034600,98.0
2459,1035000,98.0
2460,1035400,98.0
2461,1035800,98.0
2462,1036200,98.0
2463,1036600,98.0
2464,1037000,98.0
2465,1037400,98.0
2466,1037800,98.0
2467,1038200,98.0
2468,1038600,98.0
2469,1039000,98.0
2470,1039400,98.0
2471,1039800,98.0
2472,1040200,98.0
2473,1040600,98.0
2474,1041000,98.0
2475,1041400,98.0
2476,1041800,98.0
2477,1042200,98.0
2478,1042600,98.0
2479,1043000,98.0
2480,1043400,98.0
2481,1043800,98.0
2482,1044200,98.0
2483,1044600,98.0
2484,1045000,98.0
2485,1045400,98.0
2486,1045800,98.0
2487,1046200,98.0
2488,1046600,98.0
2489,1047000,98.0
2490,1047400,98.0
2491,1047800,98.0
2492,1048200,98.0
2493,1048600,98.0
2494,1049000,98.0
2495,1049400,98.0
2496,1049800,98.0
2497,1050200,98.0
2498,1050600,98.0
2499,1051000,98.0
2500,1051400,98.0
2501,1051800,98.0
2502,1052200,98.0
2503,1052600,98.0
2504,1053000,98.0
2505,1053400,98.0
2506,1053800,98.0
2507,1054200,98.0
2508,1054600,98.0
2509,1055000,98.0
2510,1055400,98.0
2511,1055800,98.0
2512,1056200,98.0
2513,1056600,98.0
2514,1057000,98.0
2515,1057400,98.0
2516,1057800,98.0
2517,1058200,98.0
2518,1058600,98.0
2519,1059000,98.0
2520,1059400,98.0
2521,1059800,98.0
2522,1060200,98.0
2523,1060600,98.0
2524,1061000,98.0
2525,1061400,98.0
2526,1061800,98.0
2527,1062200,98.0
2528,1062600,98.0
2529,1063000,98.0
2530,1063400,98.0
2531,1063800,98.0
2532,1064200,98.0
2533,1064600,98.0
2534,1065000,98.0
2535,1065400,98.0
2536,1065800,98.0
2537,1066200,98.0
2538,1066600,98.0
2539,1067000,98.0
2540,1067400,98.0
2541,1067800,98.0
2542,1068200,98.0
2543,1068600,98.0
2544,1069000,98.0
2545,1069400,98.0
2546,1069800,98.0
2547,1070200,98.0
2548,1070600,98.0
2549,1071000,98.0
2550,1071400,98.0
2551,1071800,98.0
2552,1072200,98.0
2553,1072600,98.0
2554,1073000,98.0
2555,1073400,98.0
2556,1073800,98.0
2557,1074200,98.0
2558,1074600,98.0
2559,1075000,98.0
2560,1075400,98.0
2561,1075800,98.0
2562,1076200,98.0
2563,1076600,98.0
2564,1077000,98.0
2565,1077400,98.0
2566,1077800,98.0
2567,1078200,98.0
2568,1078600,98.0
2569,1079000,98.0
2570,1079400,98.0
2571,1079800,98.0
2572,1080200,98.0
2573,1080600,98.0
2574,1081000,98.0
2575,1081400,98.0
2576,1081800,98.0
2577,1082200,98.0
2578,1082600,98.0
2579,1083000,98.0
2580,1083400,98.0
2581,1083800,98.0
2582,1084200,98.0
2583,1084600,98.0
2584,1085000,98.0
2585,1085400,98.0
2586,1085800,98.0
2587,1086200,98.0
2588,1086600,98.0
2589,1087000,98.0
2590,1087400,98.0
2591,1087800,98.0
2592,1088200,98.0
2593,1088600,98.0
2594,1089000,98.0
2595,1089400,98.0
2596,1089800,98.0
2597,1090200,98.0
2598,1090600,98.0
2599,1091000,98.0
2600,1091400,98.0
2601,1091800,98.0
2602,1092200,98.0
2603,1092600,98.0
2604,1093000,98.0
2605,1093400,98.0
2606,1093800,98.0
2607,1094200,98.0
2608,1094600,98.0
2609,1095000,98.0
2610,1095400,98.0
2611,1095800,98.0
2612,1096200,98.0
2613,1096600,98.0
2614,1097000,98.0
2615,1097400,98.0
2616,1097800,98.0
2617,1098200,98.0
2618,1098600,98.0
2619,1099000,98.0
2620,1099400,98.0
2621,1099800,98.0
2622,1100200,98.0
2623,1100600,98.0
2624,1101000,98.0
2625,1101400,98.0
2626,1101800,98.0
2627,1102200,98.0
2628,1102600,98.0
2629,1103000,98.0
2630,1103400,98.0
2631,1103800,98.0
2632,1104200,98.0
2633,1104600,98.0
2634,1105000,98.0
2635,1105400,98.0
2636,1105800,98.0
2637,1106200,98.0
2638,1106600,98.0
2639,1107000,98.0
2640,1107400,98.0
2641,1107800,98.0
2642,1108200,98.0
2643,1108600,98.0
2644,1109000,98.0
2645,1109400,98.0
2646,1109800,98.0
2647,1110200,98.0
2648,1110600,98.0
2649,1111000,98.0
2650,1111400,98.0
2651,1111800,98.0
2652,1112200,98.0
2653,1112600,98.0
2654,1113000,98.0
2655,1113400,98.0
2656,1113800,98.0
2657,1114200,98.0
2658,1114600,98.0
2659,1115000,98.0
2660,1115400,98.0
2661,1115800,98.0
2662,1116200,98.0
2663,1116600,98.0
2664,1117000,98.0
2665,1117400,98.0
2666,1117800,98.0
2667,1118200,98.0
2668,1118600,98.0
2669,1119000,98.0
2670,1119400,98.0
2671,1119800,98.0
2672,1120200,98.0
2673,1120600,98.0
2674,1121000,98.0
2675,1121400,98.0
2676,1121800,98.0
2677,1122200,98.0
2678,1122600,98.0
2679,1123000,98.0
2680,1123400,98.0
2681,1123800,98.0
2682,1124200,98.0
2683,1124600,98.0
2684,1125000,98.0
2685,1125400,98.0
2686,1125800,98.0
2687,1126200,98.0
2688,1126600,98.0
2689,1127000,98.0
2690,1127400,98.0
2691,1127800,98.0
2692,1128200,98.0
2693,1128600,98.0
2694,1129000,98.0
2695,1129400,98.0
2696,1129800,98.0
2697,1130200,98.0
2698,1130600,98.0
2699,1131000,98.0
2700,1131400,98.0
2701,1131800,98.0
2702,1132200,98.0
2703,1132600,98.0
2704,1133000,98.0
2705,1133400,98.0
2706,1133800,98.0
2707,1134200,98.0
2708,1134600,98.0
2709,1135000,98.0
2710,1135400,98.0
2711,1135800,98.0
2712,1136200,98.0
2713,1136600,98.0
2714,1137000,98.0
2715,1137400,98.0
2716,1137800,98.0
2717,1138200,98.0
2718,1138600,98.0
2719,1139000,98.0
2720,1139400,98.0
2721,1139800,98.0
2722,1140200,98.0
2723,1140600,98.0
2724,1141000,98.0
2725,1141400,98.0
2726,1141800,98.0
2727,1142200,98.0
2728,1142600,98.0
2729,1143000,98.0
2730,1143400,98.0
2731,1143800,98.0
2732,1144200,98.0
2733,1144600,98.0
2734,1145000,98.0
2735,1145400,98.0
2736,1145800,98.0
2737,1146200,98.0
2738,1146600,98.0
2739,1147000,98.0
2740,1147400,98.0
2741,1147800,98.0
2742,1148200,98.0
2743,1148600,98.0
2744,1149000,98.0
2745,1149400,98.0
2746,1149800,98.0
2747,1150200,98.0
2748,1150600,98.0
2749,1151000,98.0
2750,1151400,98.0
2751,1151800,98.0
2752,1152200,98.0
2753,1152600,98.0
2754,1153000,98.0
2755,1153400,98.0
2756,1153800,98.0
2757,1154200,98.0
2758,1154600,98.0
2759,1155000,98.0
2760,1155400,98.0
2761,1155800,98.0
2762,1156200,98.0
2763,1156600,98.0
2764,1157000,98.0
2765,1157400,98.0
2766,1157800,98.0
2767,1158200,98.0
2768,1158600,98.0
2769,1159000,98.0
2770,1159400,98.0
2771,1159800,98.0
2772,1160200,98.0
2773,1160600,98.0
2774,1161000,98.0
2775,1161400,98.0
2776,1161800,98.0
2777,1162200,98.0
2778,1162600,98.0
2779,1163000,98.0
2780,1163400,98.0
2781,1163800,98.0
2782,1164200,98.0
2783,1164600,98.0
2784,1165000,98.0
2785,1165400,98.0
2786,1165800,98.0
2787,1166200,98.0
2788,1166600,98.0
2789,1167000,98.0
2790,1167400,98.0
2791,1167800,98.0
2792,1168200,98.0
2793,1168600,98.0
2794,1169000,98.0
2795,1169400,98.0
2796,1169800,98.0
2797,1170200,98.0
2798,1170600,98.0
2799,1171000,98.0
2800,1171400,98.0
2801,1171800,98.0
2802,1172200,98.0
2803,1172600,98.0
2804,1173000,98.0
2805,1173400,98.0
2806,1173800,98.0
2807,1174200,98.0
2808,1174600,98.0
2809,1175000,98.0
2810,1175400,98.0
2811,1175800,98.0
2812,1176200,98.0
2813,1176600,98.0
2814,1177000,98.0
2815,1177400,98.0
2816,1177800,98.0
2817,1178200,98.0
2818,1178600,98.0
2819,1179000,98.0
2820,1179400,98.0
2821,1179800,98.0
2822,1180200,98.0
2823,1180600,98.0
2824,1181000,98.0
2825,1181400,98.0
2826,1181800,98.0
2827,1182200,98.0
2828,1182600,98.0
2829,1183000,98.0
2830,1183400,98.0
2831,1183800,98.0
2832,1184200,98.0
2833,1184600,98.0
2834,1185000,98.0
2835,1185400,98.0
2836,1185800,98.0
2837,1186200,98.0
2838,1186600,98.0
2839,1187000,98.0
2840,1187400,98.0
2841,1187800,98.0
2842,1188200,98.0
2843,1188600,98.0
2844,1189000,98.0
2845,1189400,98.0
2846,1189800,98.0
2847,1190200,98.0
