iters,fevals,fitness
83289,83543,237.0
83290,83544,237.0
83291,83545,237.0
83292,83546,237.0
83293,83547,237.0
83294,83548,237.0
83295,83549,237.0
83296,83550,237.0
83297,83551,237.0
83298,83552,237.0
83299,83553,237.0
83300,83554,237.0
83301,83555,237.0
83302,83556,237.0
83303,83557,237.0
83304,83558,237.0
83305,83559,237.0
83306,83560,237.0
83307,83561,237.0
83308,83562,237.0
83309,83563,237.0
83310,83564,237.0
83311,83565,237.0
83312,83566,237.0
83313,83567,237.0
83314,83568,237.0
83315,83569,237.0
83316,83570,237.0
83317,83571,237.0
83318,83572,237.0
83319,83573,237.0
83320,83574,237.0
83321,83575,237.0
83322,83576,237.0
83323,83577,237.0
83324,83578,237.0
83325,83579,237.0
83326,83580,237.0
83327,83581,237.0
83328,83582,237.0
83329,83583,237.0
83330,83584,237.0
83331,83585,237.0
83332,83586,237.0
83333,83587,237.0
83334,83588,237.0
83335,83589,237.0
83336,83590,237.0
83337,83591,237.0
83338,83592,237.0
83339,83593,237.0
83340,83594,237.0
83341,83595,237.0
83342,83596,237.0
83343,83597,237.0
83344,83598,237.0
83345,83599,237.0
83346,83600,237.0
83347,83601,237.0
83348,83602,237.0
83349,83603,237.0
83350,83604,237.0
83351,83605,237.0
83352,83606,237.0
83353,83607,237.0
83354,83608,237.0
83355,83609,237.0
83356,83610,237.0
83357,83611,237.0
83358,83612,237.0
83359,83613,237.0
83360,83614,237.0
83361,83615,237.0
83362,83616,237.0
83363,83617,237.0
83364,83618,237.0
83365,83619,237.0
83366,83620,237.0
83367,83621,237.0
83368,83622,237.0
83369,83623,237.0
83370,83624,237.0
83371,83625,237.0
83372,83626,237.0
83373,83627,237.0
83374,83628,237.0
83375,83629,237.0
83376,83630,237.0
83377,83631,237.0
83378,83632,237.0
83379,83633,237.0
83380,83634,237.0
83381,83635,237.0
83382,83636,237.0
83383,83637,237.0
83384,83638,237.0
83385,83639,237.0
83386,83640,237.0
83387,83641,237.0
83388,83642,237.0
83389,83643,237.0
83390,83644,237.0
83391,83645,237.0
83392,83646,237.0
83393,83647,237.0
83394,83648,237.0
83395,83649,237.0
83396,83650,237.0
83397,83651,237.0
83398,83652,237.0
83399,83653,237.0
83400,83654,237.0
83401,83655,237.0
83402,83656,237.0
83403,83657,237.0
83404,83658,237.0
83405,83659,237.0
83406,83660,237.0
83407,83661,237.0
83408,83662,237.0
83409,83663,237.0
83410,83664,237.0
83411,83665,237.0
83412,83666,237.0
83413,83667,237.0
83414,83668,237.0
83415,83669,237.0
83416,83670,237.0
83417,83671,237.0
83418,83672,237.0
83419,83673,237.0
83420,83674,237.0
83421,83675,237.0
83422,83676,237.0
83423,83677,237.0
83424,83678,237.0
83425,83679,237.0
83426,83680,237.0
83427,83681,237.0
83428,83682,237.0
83429,83683,237.0
83430,83684,237.0
83431,83685,237.0
83432,83686,237.0
83433,83687,237.0
83434,83688,237.0
83435,83689,237.0
83436,83690,237.0
83437,83691,237.0
83438,83692,237.0
83439,83693,237.0
83440,83694,237.0
83441,83695,237.0
83442,83696,237.0
83443,83697,237.0
83444,83698,237.0
83445,83699,237.0
83446,83700,237.0
83447,83701,237.0
83448,83702,237.0
83449,83703,237.0
83450,83704,237.0
83451,83705,237.0
83452,83706,237.0
83453,83707,237.0
83454,83708,237.0
83455,83709,237.0
83456,83710,237.0
83457,83711,237.0
83458,83712,237.0
83459,83713,237.0
83460,83714,237.0
83461,83715,237.0
83462,83716,237.0
83463,83717,237.0
83464,83718,237.0
83465,83719,237.0
83466,83720,237.0
83467,83721,237.0
83468,83722,237.0
83469,83723,237.0
83470,83724,237.0
83471,83725,237.0
83472,83726,237.0
83473,83727,237.0
83474,83728,237.0
83475,83729,237.0
83476,83730,237.0
83477,83731,237.0
83478,83732,237.0
83479,83733,237.0
83480,83734,237.0
83481,83735,237.0
83482,83736,237.0
83483,83737,237.0
83484,83738,237.0
83485,83739,237.0
83486,83740,237.0
83487,83741,237.0
83488,83742,237.0
83489,83743,237.0
83490,83744,237.0
83491,83745,237.0
83492,83746,237.0
83493,83747,237.0
83494,83748,237.0
83495,83749,237.0
83496,83750,237.0
83497,83751,237.0
83498,83752,237.0
83499,83753,237.0
83500,83754,237.0
83501,83755,237.0
83502,83756,237.0
83503,83757,237.0
83504,83758,237.0
83505,83759,237.0
83506,83760,237.0
83507,83761,237.0
83508,83762,237.0
83509,83763,237.0
83510,83764,237.0
83511,83765,237.0
83512,83766,237.0
83513,83767,237.0
83514,83768,237.0
83515,83769,237.0
83516,83770,237.0
83517,83771,237.0
83518,83772,237.0
83519,83773,237.0
83520,83774,237.0
83521,83775,237.0
83522,83776,237.0
83523,83777,237.0
83524,83778,237.0
83525,83779,237.0
83526,83780,237.0
83527,83781,237.0
83528,83782,237.0
83529,83783,237.0
83530,83784,237.0
83531,83785,237.0
83532,83786,237.0
83533,83787,237.0
83534,83788,237.0
83535,83789,237.0
83536,83790,237.0
83537,83791,237.0
83538,83792,237.0
83539,83793,237.0
83540,83794,237.0
83541,83795,237.0
83542,83796,237.0
83543,83797,237.0
83544,83798,237.0
83545,83799,237.0
83546,83800,237.0
83547,83801,237.0
83548,83802,237.0
83549,83803,237.0
83550,83804,237.0
83551,83805,237.0
83552,83806,237.0
83553,83807,237.0
83554,83808,237.0
83555,83809,237.0
83556,83810,237.0
83557,83811,237.0
83558,83812,237.0
83559,83813,237.0
83560,83814,237.0
83561,83815,237.0
83562,83816,237.0
83563,83817,237.0
83564,83818,237.0
83565,83819,237.0
83566,83820,237.0
83567,83821,237.0
83568,83822,237.0
83569,83823,237.0
83570,83824,237.0
83571,83825,237.0
83572,83826,237.0
83573,83827,237.0
83574,83828,237.0
83575,83829,237.0
83576,83830,237.0
83577,83831,237.0
83578,83832,237.0
83579,83833,237.0
83580,83834,237.0
83581,83835,237.0
83582,83836,237.0
83583,83837,237.0
83584,83838,237.0
83585,83839,237.0
83586,83840,237.0
83587,83841,237.0
83588,83842,237.0
83589,83843,237.0
83590,83844,237.0
83591,83845,237.0
83592,83846,237.0
83593,83847,237.0
83594,83848,237.0
83595,83849,237.0
83596,83850,237.0
83597,83851,237.0
83598,83852,237.0
83599,83853,237.0
83600,83854,237.0
83601,83855,237.0
83602,83856,237.0
83603,83857,237.0
83604,83858,237.0
83605,83859,237.0
83606,83860,237.0
83607,83861,237.0
83608,83862,237.0
83609,83863,237.0
83610,83864,237.0
83611,83865,237.0
83612,83866,237.0
83613,83867,237.0
83614,83868,237.0
83615,83869,237.0
83616,83870,237.0
83617,83871,237.0
83618,83872,237.0
83619,83873,237.0
83620,83874,237.0
83621,83875,237.0
83622,83876,237.0
83623,83877,237.0
83624,83878,237.0
83625,83879,237.0
83626,83880,237.0
83627,83881,237.0
83628,83882,237.0
83629,83883,237.0
83630,83884,237.0
83631,83885,237.0
83632,83886,237.0
83633,83887,237.0
83634,83888,237.0
83635,83889,237.0
83636,83890,237.0
83637,83891,237.0
83638,83892,237.0
83639,83893,237.0
83640,83894,237.0
83641,83895,237.0
83642,83896,237.0
83643,83897,237.0
83644,83898,237.0
83645,83899,237.0
83646,83900,237.0
83647,83901,237.0
83648,83902,237.0
83649,83903,237.0
83650,83904,237.0
83651,83905,237.0
83652,83906,237.0
83653,83907,237.0
83654,83908,237.0
83655,83909,237.0
83656,83910,237.0
83657,83911,237.0
83658,83912,237.0
83659,83913,237.0
83660,83914,237.0
83661,83915,237.0
83662,83916,237.0
83663,83917,237.0
83664,83918,237.0
83665,83919,237.0
83666,83920,237.0
83667,83921,237.0
83668,83922,237.0
83669,83923,237.0
83670,83924,237.0
83671,83925,237.0
83672,83926,237.0
83673,83927,237.0
83674,83928,237.0
83675,83929,237.0
83676,83930,237.0
83677,83931,237.0
83678,83932,237.0
83679,83933,237.0
83680,83934,237.0
83681,83935,237.0
83682,83936,237.0
83683,83937,237.0
83684,83938,237.0
83685,83939,237.0
83686,83940,237.0
83687,83941,237.0
83688,83942,237.0
83689,83943,237.0
83690,83944,237.0
83691,83945,237.0
83692,83946,237.0
83693,83947,237.0
83694,83948,237.0
83695,83949,237.0
83696,83950,237.0
83697,83951,237.0
83698,83952,237.0
83699,83953,237.0
83700,83954,237.0
83701,83955,237.0
83702,83956,237.0
83703,83957,237.0
83704,83958,237.0
83705,83959,237.0
83706,83960,237.0
83707,83961,237.0
83708,83962,237.0
83709,83963,237.0
83710,83964,237.0
83711,83965,237.0
83712,83966,237.0
83713,83967,237.0
83714,83968,237.0
83715,83969,237.0
83716,83970,237.0
83717,83971,237.0
83718,83972,237.0
83719,83973,237.0
83720,83974,237.0
83721,83975,237.0
83722,83976,237.0
83723,83977,237.0
83724,83978,237.0
83725,83979,237.0
83726,83980,237.0
83727,83981,237.0
83728,83982,237.0
83729,83983,237.0
83730,83984,237.0
83731,83985,237.0
83732,83986,237.0
83733,83987,237.0
83734,83988,237.0
83735,83989,237.0
83736,83990,237.0
83737,83991,237.0
83738,83992,237.0
83739,83993,237.0
83740,83994,237.0
83741,83995,237.0
83742,83996,237.0
83743,83997,237.0
83744,83998,237.0
83745,83999,237.0
83746,84000,237.0
83747,84001,237.0
83748,84002,237.0
83749,84003,237.0
83750,84004,237.0
83751,84005,237.0
83752,84006,237.0
83753,84007,237.0
83754,84008,237.0
83755,84009,237.0
83756,84010,237.0
83757,84011,237.0
83758,84012,237.0
83759,84013,237.0
83760,84014,237.0
83761,84015,237.0
83762,84016,237.0
83763,84017,237.0
83764,84018,237.0
83765,84019,237.0
83766,84020,237.0
83767,84021,237.0
83768,84022,237.0
83769,84023,237.0
83770,84024,237.0
83771,84025,237.0
83772,84026,237.0
83773,84027,237.0
83774,84028,237.0
83775,84029,237.0
83776,84030,237.0
83777,84031,237.0
83778,84032,237.0
83779,84033,237.0
83780,84034,237.0
83781,84035,237.0
83782,84036,237.0
83783,84037,237.0
83784,84038,237.0
83785,84039,237.0
83786,84040,237.0
83787,84041,237.0
83788,84042,237.0
83789,84043,237.0
83790,84044,237.0
83791,84045,237.0
83792,84046,237.0
83793,84047,237.0
83794,84048,237.0
83795,84049,237.0
83796,84050,237.0
83797,84051,237.0
83798,84052,237.0
83799,84053,237.0
83800,84054,237.0
83801,84055,237.0
83802,84056,237.0
83803,84057,237.0
83804,84058,237.0
83805,84059,237.0
83806,84060,237.0
83807,84061,237.0
83808,84062,237.0
83809,84063,237.0
83810,84064,237.0
83811,84065,237.0
83812,84066,237.0
83813,84067,237.0
83814,84068,237.0
83815,84069,237.0
83816,84070,237.0
83817,84071,237.0
83818,84072,237.0
83819,84073,237.0
83820,84074,237.0
83821,84075,237.0
83822,84076,237.0
83823,84077,237.0
83824,84078,237.0
83825,84079,237.0
83826,84080,237.0
83827,84081,237.0
83828,84082,237.0
83829,84083,237.0
83830,84084,237.0
83831,84085,237.0
83832,84086,237.0
83833,84087,237.0
83834,84088,237.0
83835,84089,237.0
83836,84090,237.0
83837,84091,237.0
83838,84092,237.0
83839,84093,237.0
83840,84094,237.0
83841,84095,237.0
83842,84096,237.0
83843,84097,237.0
83844,84098,237.0
83845,84099,237.0
83846,84100,237.0
83847,84101,237.0
83848,84102,237.0
83849,84103,237.0
83850,84104,237.0
83851,84105,237.0
83852,84106,237.0
83853,84107,237.0
83854,84108,237.0
83855,84109,237.0
83856,84110,237.0
83857,84111,237.0
83858,84112,237.0
83859,84113,237.0
83860,84114,237.0
83861,84115,237.0
83862,84116,237.0
83863,84117,237.0
83864,84118,237.0
83865,84119,237.0
83866,84120,237.0
83867,84121,237.0
83868,84122,237.0
83869,84123,237.0
83870,84124,237.0
83871,84125,237.0
83872,84126,237.0
83873,84127,237.0
83874,84128,237.0
83875,84129,237.0
83876,84130,237.0
83877,84131,237.0
83878,84132,237.0
83879,84133,237.0
83880,84134,237.0
83881,84135,237.0
83882,84136,237.0
83883,84137,237.0
83884,84138,237.0
83885,84139,237.0
83886,84140,237.0
83887,84141,237.0
83888,84142,237.0
83889,84143,237.0
83890,84144,237.0
83891,84145,237.0
83892,84146,237.0
83893,84147,237.0
83894,84148,237.0
83895,84149,237.0
83896,84150,237.0
83897,84151,237.0
83898,84152,237.0
83899,84153,237.0
83900,84154,237.0
83901,84155,237.0
83902,84156,237.0
83903,84157,237.0
83904,84158,237.0
83905,84159,237.0
83906,84160,237.0
83907,84161,237.0
83908,84162,237.0
83909,84163,237.0
83910,84164,237.0
83911,84165,237.0
83912,84166,237.0
83913,84167,237.0
83914,84168,237.0
83915,84169,237.0
83916,84170,237.0
83917,84171,237.0
83918,84172,237.0
83919,84173,237.0
83920,84174,237.0
83921,84175,237.0
83922,84176,237.0
83923,84177,237.0
83924,84178,237.0
83925,84179,237.0
83926,84180,237.0
83927,84181,237.0
83928,84182,237.0
83929,84183,237.0
83930,84184,237.0
83931,84185,237.0
83932,84186,237.0
83933,84187,237.0
83934,84188,237.0
83935,84189,237.0
83936,84190,237.0
83937,84191,237.0
83938,84192,237.0
83939,84193,237.0
83940,84194,237.0
83941,84195,237.0
83942,84196,237.0
83943,84197,237.0
83944,84198,237.0
83945,84199,237.0
83946,84200,237.0
83947,84201,237.0
83948,84202,237.0
83949,84203,237.0
83950,84204,237.0
83951,84205,237.0
83952,84206,237.0
83953,84207,237.0
83954,84208,237.0
83955,84209,237.0
83956,84210,237.0
83957,84211,237.0
83958,84212,237.0
83959,84213,237.0
83960,84214,237.0
83961,84215,237.0
83962,84216,237.0
83963,84217,237.0
83964,84218,237.0
83965,84219,237.0
83966,84220,237.0
83967,84221,237.0
83968,84222,237.0
83969,84223,237.0
83970,84224,237.0
83971,84225,237.0
83972,84226,237.0
83973,84227,237.0
83974,84228,237.0
83975,84229,237.0
83976,84230,237.0
83977,84231,237.0
83978,84232,237.0
83979,84233,237.0
83980,84234,237.0
83981,84235,237.0
83982,84236,237.0
83983,84237,237.0
83984,84238,237.0
83985,84239,237.0
83986,84240,237.0
83987,84241,237.0
83988,84242,237.0
83989,84243,237.0
83990,84244,237.0
83991,84245,237.0
83992,84246,237.0
83993,84247,237.0
83994,84248,237.0
83995,84249,237.0
83996,84250,237.0
83997,84251,237.0
83998,84252,237.0
83999,84253,237.0
84000,84254,237.0
84001,84255,237.0
84002,84256,237.0
84003,84257,237.0
84004,84258,237.0
84005,84259,237.0
84006,84260,237.0
84007,84261,237.0
84008,84262,237.0
84009,84263,237.0
84010,84264,237.0
84011,84265,237.0
84012,84266,237.0
84013,84267,237.0
84014,84268,237.0
84015,84269,237.0
84016,84270,237.0
84017,84271,237.0
84018,84272,237.0
84019,84273,237.0
84020,84274,237.0
84021,84275,237.0
84022,84276,237.0
84023,84277,237.0
84024,84278,237.0
84025,84279,237.0
84026,84280,237.0
84027,84281,237.0
84028,84282,237.0
84029,84283,237.0
84030,84284,237.0
84031,84285,237.0
84032,84286,237.0
84033,84287,237.0
84034,84288,237.0
84035,84289,237.0
84036,84290,237.0
84037,84291,237.0
84038,84292,237.0
84039,84293,237.0
84040,84294,237.0
84041,84295,237.0
84042,84296,237.0
84043,84297,237.0
84044,84298,237.0
84045,84299,237.0
84046,84300,237.0
84047,84301,237.0
84048,84302,237.0
84049,84303,237.0
84050,84304,237.0
84051,84305,237.0
84052,84306,237.0
84053,84307,237.0
84054,84308,237.0
84055,84309,237.0
84056,84310,237.0
84057,84311,237.0
84058,84312,237.0
84059,84313,237.0
84060,84314,237.0
84061,84315,237.0
84062,84316,237.0
84063,84317,237.0
84064,84318,237.0
84065,84319,237.0
84066,84320,237.0
84067,84321,237.0
84068,84322,237.0
84069,84323,237.0
84070,84324,237.0
84071,84325,237.0
84072,84326,237.0
84073,84327,237.0
84074,84328,237.0
84075,84329,237.0
84076,84330,237.0
84077,84331,237.0
84078,84332,237.0
84079,84333,237.0
84080,84334,237.0
84081,84335,237.0
84082,84336,237.0
84083,84337,237.0
84084,84338,237.0
84085,84339,237.0
84086,84340,237.0
84087,84341,237.0
84088,84342,237.0
84089,84343,237.0
84090,84344,237.0
84091,84345,237.0
84092,84346,237.0
84093,84347,237.0
84094,84348,237.0
84095,84349,237.0
84096,84350,237.0
84097,84351,237.0
84098,84352,237.0
84099,84353,237.0
84100,84354,237.0
84101,84355,237.0
84102,84356,237.0
84103,84357,237.0
84104,84358,237.0
84105,84359,237.0
84106,84360,237.0
84107,84361,237.0
84108,84362,237.0
84109,84363,237.0
84110,84364,237.0
84111,84365,237.0
84112,84366,237.0
84113,84367,237.0
84114,84368,237.0
84115,84369,237.0
84116,84370,237.0
84117,84371,237.0
84118,84372,237.0
84119,84373,237.0
84120,84374,237.0
84121,84375,237.0
84122,84376,237.0
84123,84377,237.0
84124,84378,237.0
84125,84379,237.0
84126,84380,237.0
84127,84381,237.0
84128,84382,237.0
84129,84383,237.0
84130,84384,237.0
84131,84385,237.0
84132,84386,237.0
84133,84387,237.0
84134,84388,237.0
84135,84389,237.0
84136,84390,237.0
84137,84391,237.0
84138,84392,237.0
84139,84393,237.0
84140,84394,237.0
84141,84395,237.0
84142,84396,237.0
84143,84397,237.0
84144,84398,237.0
84145,84399,237.0
84146,84400,237.0
84147,84401,237.0
84148,84402,237.0
84149,84403,237.0
84150,84404,237.0
84151,84405,237.0
84152,84406,237.0
84153,84407,237.0
84154,84408,237.0
84155,84409,237.0
84156,84410,237.0
84157,84411,237.0
84158,84412,237.0
84159,84413,237.0
84160,84414,237.0
84161,84415,237.0
84162,84416,237.0
84163,84417,237.0
84164,84418,237.0
84165,84419,237.0
84166,84420,237.0
84167,84421,237.0
84168,84422,237.0
84169,84423,237.0
84170,84424,237.0
84171,84425,237.0
84172,84426,237.0
84173,84427,237.0
84174,84428,237.0
84175,84429,237.0
84176,84430,237.0
84177,84431,237.0
84178,84432,237.0
84179,84433,237.0
84180,84434,237.0
84181,84435,237.0
84182,84436,237.0
84183,84437,237.0
84184,84438,237.0
84185,84439,237.0
84186,84440,237.0
84187,84441,237.0
84188,84442,237.0
84189,84443,237.0
84190,84444,237.0
84191,84445,237.0
84192,84446,237.0
84193,84447,237.0
84194,84448,237.0
84195,84449,237.0
84196,84450,237.0
84197,84451,237.0
84198,84452,237.0
84199,84453,237.0
84200,84454,237.0
84201,84455,237.0
84202,84456,237.0
84203,84457,237.0
84204,84458,237.0
84205,84459,237.0
84206,84460,237.0
84207,84461,237.0
84208,84462,237.0
84209,84463,237.0
84210,84464,237.0
84211,84465,237.0
84212,84466,237.0
84213,84467,237.0
84214,84468,237.0
84215,84469,237.0
84216,84470,237.0
84217,84471,237.0
84218,84472,237.0
84219,84473,237.0
84220,84474,237.0
84221,84475,237.0
84222,84476,237.0
84223,84477,237.0
84224,84478,237.0
84225,84479,237.0
84226,84480,237.0
84227,84481,237.0
84228,84482,237.0
84229,84483,237.0
84230,84484,237.0
84231,84485,237.0
84232,84486,237.0
84233,84487,237.0
84234,84488,237.0
84235,84489,237.0
84236,84490,237.0
84237,84491,237.0
84238,84492,237.0
84239,84493,237.0
84240,84494,237.0
84241,84495,237.0
84242,84496,237.0
84243,84497,237.0
84244,84498,237.0
84245,84499,237.0
84246,84500,237.0
84247,84501,237.0
84248,84502,237.0
84249,84503,237.0
84250,84504,237.0
84251,84505,237.0
84252,84506,237.0
84253,84507,237.0
84254,84508,237.0
84255,84509,237.0
84256,84510,237.0
84257,84511,237.0
84258,84512,237.0
84259,84513,237.0
84260,84514,237.0
84261,84515,237.0
84262,84516,237.0
84263,84517,237.0
84264,84518,237.0
84265,84519,237.0
84266,84520,237.0
84267,84521,237.0
84268,84522,237.0
84269,84523,237.0
84270,84524,237.0
84271,84525,237.0
84272,84526,237.0
84273,84527,237.0
84274,84528,237.0
84275,84529,237.0
84276,84530,237.0
84277,84531,237.0
84278,84532,237.0
84279,84533,237.0
84280,84534,237.0
84281,84535,237.0
84282,84536,237.0
84283,84537,237.0
84284,84538,237.0
84285,84539,237.0
84286,84540,237.0
84287,84541,237.0
84288,84542,237.0
84289,84543,237.0
84290,84544,237.0
84291,84545,237.0
84292,84546,237.0
84293,84547,237.0
84294,84548,237.0
84295,84549,237.0
84296,84550,237.0
84297,84551,237.0
84298,84552,237.0
84299,84553,237.0
84300,84554,237.0
84301,84555,237.0
84302,84556,237.0
84303,84557,237.0
84304,84558,237.0
84305,84559,237.0
84306,84560,237.0
84307,84561,237.0
84308,84562,237.0
84309,84563,237.0
84310,84564,237.0
84311,84565,237.0
84312,84566,237.0
84313,84567,237.0
84314,84568,237.0
84315,84569,237.0
84316,84570,237.0
84317,84571,237.0
84318,84572,237.0
84319,84573,237.0
84320,84574,237.0
84321,84575,237.0
84322,84576,237.0
84323,84577,237.0
84324,84578,237.0
84325,84579,237.0
84326,84580,237.0
84327,84581,237.0
84328,84582,237.0
84329,84583,237.0
84330,84584,237.0
84331,84585,237.0
84332,84586,237.0
84333,84587,237.0
84334,84588,237.0
84335,84589,237.0
84336,84590,237.0
84337,84591,237.0
84338,84592,237.0
84339,84593,237.0
84340,84594,237.0
84341,84595,237.0
84342,84596,237.0
84343,84597,237.0
84344,84598,237.0
84345,84599,237.0
84346,84600,237.0
84347,84601,237.0
84348,84602,237.0
84349,84603,237.0
84350,84604,237.0
84351,84605,237.0
84352,84606,237.0
84353,84607,237.0
84354,84608,237.0
84355,84609,237.0
84356,84610,237.0
84357,84611,237.0
84358,84612,237.0
84359,84613,237.0
84360,84614,237.0
84361,84615,237.0
84362,84616,237.0
84363,84617,237.0
84364,84618,237.0
84365,84619,237.0
84366,84620,237.0
84367,84621,237.0
84368,84622,237.0
84369,84623,237.0
84370,84624,237.0
84371,84625,237.0
84372,84626,237.0
84373,84627,237.0
84374,84628,237.0
84375,84629,237.0
84376,84630,237.0
84377,84631,237.0
84378,84632,237.0
84379,84633,237.0
84380,84634,237.0
84381,84635,237.0
84382,84636,237.0
84383,84637,237.0
84384,84638,237.0
84385,84639,237.0
84386,84640,237.0
84387,84641,237.0
84388,84642,237.0
84389,84643,237.0
84390,84644,237.0
84391,84645,237.0
84392,84646,237.0
84393,84647,237.0
84394,84648,237.0
84395,84649,237.0
84396,84650,237.0
84397,84651,237.0
84398,84652,237.0
84399,84653,237.0
84400,84654,237.0
84401,84655,237.0
84402,84656,237.0
84403,84657,237.0
84404,84658,237.0
84405,84659,237.0
84406,84660,237.0
84407,84661,237.0
84408,84662,237.0
84409,84663,237.0
84410,84664,237.0
84411,84665,237.0
84412,84666,237.0
84413,84667,237.0
84414,84668,237.0
84415,84669,237.0
84416,84670,237.0
84417,84671,237.0
84418,84672,237.0
84419,84673,237.0
84420,84674,237.0
84421,84675,237.0
84422,84676,237.0
84423,84677,237.0
84424,84678,237.0
84425,84679,237.0
84426,84680,237.0
84427,84681,237.0
84428,84682,237.0
84429,84683,237.0
84430,84684,237.0
84431,84685,237.0
84432,84686,237.0
84433,84687,237.0
84434,84688,237.0
84435,84689,237.0
84436,84690,237.0
84437,84691,237.0
84438,84692,237.0
84439,84693,237.0
84440,84694,237.0
84441,84695,237.0
84442,84696,237.0
84443,84697,237.0
84444,84698,237.0
84445,84699,237.0
84446,84700,237.0
84447,84701,237.0
84448,84702,237.0
84449,84703,237.0
84450,84704,237.0
84451,84705,237.0
84452,84706,237.0
84453,84707,237.0
84454,84708,237.0
84455,84709,237.0
84456,84710,237.0
84457,84711,237.0
84458,84712,237.0
84459,84713,237.0
84460,84714,237.0
84461,84715,237.0
84462,84716,237.0
84463,84717,237.0
84464,84718,237.0
84465,84719,237.0
84466,84720,237.0
84467,84721,237.0
84468,84722,237.0
84469,84723,237.0
84470,84724,237.0
84471,84725,237.0
84472,84726,237.0
84473,84727,237.0
84474,84728,237.0
84475,84729,237.0
84476,84730,237.0
84477,84731,237.0
84478,84732,237.0
84479,84733,237.0
84480,84734,237.0
84481,84735,237.0
84482,84736,237.0
84483,84737,237.0
84484,84738,237.0
84485,84739,237.0
84486,84740,237.0
84487,84741,237.0
84488,84742,237.0
84489,84743,237.0
84490,84744,237.0
84491,84745,237.0
84492,84746,237.0
84493,84747,237.0
84494,84748,237.0
84495,84749,237.0
84496,84750,237.0
84497,84751,237.0
84498,84752,237.0
84499,84753,237.0
84500,84754,237.0
84501,84755,237.0
84502,84756,237.0
84503,84757,237.0
84504,84758,237.0
84505,84759,237.0
84506,84760,237.0
84507,84761,237.0
84508,84762,237.0
84509,84763,237.0
84510,84764,237.0
84511,84765,237.0
84512,84766,237.0
84513,84767,237.0
84514,84768,237.0
84515,84769,237.0
84516,84770,237.0
84517,84771,237.0
84518,84772,237.0
84519,84773,237.0
84520,84774,237.0
84521,84775,237.0
84522,84776,237.0
84523,84777,237.0
84524,84778,237.0
84525,84779,237.0
84526,84780,237.0
84527,84781,237.0
84528,84782,237.0
84529,84783,237.0
84530,84784,237.0
84531,84785,237.0
84532,84786,237.0
84533,84787,237.0
84534,84788,237.0
84535,84789,237.0
84536,84790,237.0
84537,84791,237.0
84538,84792,237.0
84539,84793,237.0
84540,84794,237.0
84541,84795,237.0
84542,84796,237.0
84543,84797,237.0
84544,84798,237.0
84545,84799,237.0
84546,84800,237.0
84547,84801,237.0
84548,84802,237.0
84549,84803,237.0
84550,84804,237.0
84551,84805,237.0
84552,84806,237.0
84553,84807,237.0
84554,84808,237.0
84555,84809,237.0
84556,84810,237.0
84557,84811,237.0
84558,84812,237.0
84559,84813,237.0
84560,84814,237.0
84561,84815,237.0
84562,84816,237.0
84563,84817,237.0
84564,84818,237.0
84565,84819,237.0
84566,84820,237.0
84567,84821,237.0
84568,84822,237.0
84569,84823,237.0
84570,84824,237.0
84571,84825,237.0
84572,84826,237.0
84573,84827,237.0
84574,84828,237.0
84575,84829,237.0
84576,84830,237.0
84577,84831,237.0
84578,84832,237.0
84579,84833,237.0
84580,84834,237.0
84581,84835,237.0
84582,84836,237.0
84583,84837,237.0
84584,84838,237.0
84585,84839,237.0
84586,84840,237.0
84587,84841,237.0
84588,84842,237.0
84589,84843,237.0
84590,84844,237.0
84591,84845,237.0
84592,84846,237.0
84593,84847,237.0
84594,84848,237.0
84595,84849,237.0
84596,84850,237.0
84597,84851,237.0
84598,84852,237.0
84599,84853,237.0
84600,84854,237.0
84601,84855,237.0
84602,84856,237.0
84603,84857,237.0
84604,84858,237.0
84605,84859,237.0
84606,84860,237.0
84607,84861,237.0
84608,84862,237.0
84609,84863,237.0
84610,84864,237.0
84611,84865,237.0
84612,84866,237.0
84613,84867,237.0
84614,84868,237.0
84615,84869,237.0
84616,84870,237.0
84617,84871,237.0
84618,84872,237.0
84619,84873,237.0
84620,84874,237.0
84621,84875,237.0
84622,84876,237.0
84623,84877,237.0
84624,84878,237.0
84625,84879,237.0
84626,84880,237.0
84627,84881,237.0
84628,84882,237.0
84629,84883,237.0
84630,84884,237.0
84631,84885,237.0
84632,84886,237.0
84633,84887,237.0
84634,84888,237.0
84635,84889,237.0
84636,84890,237.0
84637,84891,237.0
84638,84892,237.0
84639,84893,237.0
84640,84894,237.0
84641,84895,237.0
84642,84896,237.0
84643,84897,237.0
84644,84898,237.0
84645,84899,237.0
84646,84900,237.0
84647,84901,237.0
84648,84902,237.0
84649,84903,237.0
84650,84904,237.0
84651,84905,237.0
84652,84906,237.0
84653,84907,237.0
84654,84908,237.0
84655,84909,237.0
84656,84910,237.0
84657,84911,237.0
84658,84912,237.0
84659,84913,237.0
84660,84914,237.0
84661,84915,237.0
84662,84916,237.0
84663,84917,237.0
84664,84918,237.0
84665,84919,237.0
84666,84920,237.0
84667,84921,237.0
84668,84922,237.0
84669,84923,237.0
84670,84924,237.0
84671,84925,237.0
84672,84926,237.0
84673,84927,237.0
84674,84928,237.0
84675,84929,237.0
84676,84930,237.0
84677,84931,237.0
84678,84932,237.0
84679,84933,237.0
84680,84934,237.0
84681,84935,237.0
84682,84936,237.0
84683,84937,237.0
84684,84938,237.0
84685,84939,237.0
84686,84940,237.0
