iters,fevals,fitness
122335,122600,98.0
122336,122601,98.0
122337,122602,98.0
122338,122603,98.0
122339,122604,98.0
122340,122605,98.0
122341,122606,98.0
122342,122607,98.0
122343,122608,98.0
122344,122609,98.0
122345,122610,98.0
122346,122611,98.0
122347,122612,98.0
122348,122613,98.0
122349,122614,98.0
122350,122615,98.0
122351,122616,98.0
122352,122617,98.0
122353,122618,98.0
122354,122619,98.0
122355,122620,98.0
122356,122621,98.0
122357,122622,98.0
122358,122623,98.0
122359,122624,98.0
122360,122625,98.0
122361,122626,98.0
122362,122627,98.0
122363,122628,98.0
122364,122629,98.0
122365,122630,98.0
122366,122631,98.0
122367,122632,98.0
122368,122633,98.0
122369,122634,98.0
122370,122635,98.0
122371,122636,98.0
122372,122637,98.0
122373,122638,98.0
122374,122639,98.0
122375,122640,98.0
122376,122641,98.0
122377,122642,98.0
122378,122643,98.0
122379,122644,98.0
122380,122645,98.0
122381,122646,98.0
122382,122647,98.0
122383,122648,98.0
122384,122649,98.0
122385,122650,98.0
122386,122651,98.0
122387,122652,98.0
122388,122653,98.0
122389,122654,98.0
122390,122655,98.0
122391,122656,98.0
122392,122657,98.0
122393,122658,98.0
122394,122659,98.0
122395,122660,98.0
122396,122661,98.0
122397,122662,98.0
122398,122663,98.0
122399,122664,98.0
122400,122665,98.0
122401,122666,98.0
122402,122667,98.0
122403,122668,98.0
122404,122669,98.0
122405,122670,98.0
122406,122671,98.0
122407,122672,98.0
122408,122673,98.0
122409,122674,98.0
122410,122675,98.0
122411,122676,98.0
122412,122677,98.0
122413,122678,98.0
122414,122679,98.0
122415,122680,98.0
122416,122681,98.0
122417,122682,98.0
122418,122683,98.0
122419,122684,98.0
122420,122685,98.0
122421,122686,98.0
122422,122687,98.0
122423,122688,98.0
122424,122689,98.0
122425,122690,98.0
122426,122691,98.0
122427,122692,98.0
122428,122693,98.0
122429,122694,98.0
122430,122695,98.0
122431,122696,98.0
122432,122697,98.0
122433,122698,98.0
122434,122699,98.0
122435,122700,98.0
122436,122701,98.0
122437,122702,98.0
122438,122703,98.0
122439,122704,98.0
122440,122705,98.0
122441,122706,98.0
122442,122707,98.0
122443,122708,98.0
122444,122709,98.0
122445,122710,98.0
122446,122711,98.0
122447,122712,98.0
122448,122713,98.0
122449,122714,98.0
122450,122715,98.0
122451,122716,98.0
122452,122717,98.0
122453,122718,98.0
122454,122719,98.0
122455,122720,98.0
122456,122721,98.0
122457,122722,98.0
122458,122723,98.0
122459,122724,98.0
122460,122725,98.0
122461,122726,98.0
122462,122727,98.0
122463,122728,98.0
122464,122729,98.0
122465,122730,98.0
122466,122731,98.0
122467,122732,98.0
122468,122733,98.0
122469,122734,98.0
122470,122735,98.0
122471,122736,98.0
122472,122737,98.0
122473,122738,98.0
122474,122739,98.0
122475,122740,98.0
122476,122741,98.0
122477,122742,98.0
122478,122743,98.0
122479,122744,98.0
122480,122745,98.0
122481,122746,98.0
122482,122747,98.0
122483,122748,98.0
122484,122749,98.0
122485,122750,98.0
122486,122751,98.0
122487,122752,98.0
122488,122753,98.0
122489,122754,98.0
122490,122755,98.0
122491,122756,98.0
122492,122757,98.0
122493,122758,98.0
122494,122759,98.0
122495,122760,98.0
122496,122761,98.0
122497,122762,98.0
122498,122763,98.0
122499,122764,98.0
122500,122765,98.0
122501,122766,98.0
122502,122767,98.0
122503,122768,98.0
122504,122769,98.0
122505,122770,98.0
122506,122771,98.0
122507,122772,98.0
122508,122773,98.0
122509,122774,98.0
122510,122775,98.0
122511,122776,98.0
122512,122777,98.0
122513,122778,98.0
122514,122779,98.0
122515,122780,98.0
122516,122781,98.0
122517,122782,98.0
122518,122783,98.0
122519,122784,98.0
122520,122785,98.0
122521,122786,98.0
122522,122787,98.0
122523,122788,98.0
122524,122789,98.0
122525,122790,98.0
122526,122791,98.0
122527,122792,98.0
122528,122793,98.0
122529,122794,98.0
122530,122795,98.0
122531,122796,98.0
122532,122797,98.0
122533,122798,98.0
122534,122799,98.0
122535,122800,98.0
122536,122801,98.0
122537,122802,98.0
122538,122803,98.0
122539,122804,98.0
122540,122805,98.0
122541,122806,98.0
122542,122807,98.0
122543,122808,98.0
122544,122809,98.0
122545,122810,98.0
122546,122811,98.0
122547,122812,98.0
122548,122813,98.0
122549,122814,98.0
122550,122815,98.0
122551,122816,98.0
122552,122817,98.0
122553,122818,98.0
122554,122819,98.0
122555,122820,98.0
122556,122821,98.0
122557,122822,98.0
122558,122823,98.0
122559,122824,98.0
122560,122825,98.0
122561,122826,98.0
122562,122827,98.0
122563,122828,98.0
122564,122829,98.0
122565,122830,98.0
122566,122831,98.0
122567,122832,98.0
122568,122833,98.0
122569,122834,98.0
122570,122835,98.0
122571,122836,98.0
122572,122837,98.0
122573,122838,98.0
122574,122839,98.0
122575,122840,98.0
122576,122841,98.0
122577,122842,98.0
122578,122843,98.0
122579,122844,98.0
122580,122845,98.0
122581,122846,98.0
122582,122847,98.0
122583,122848,98.0
122584,122849,98.0
122585,122850,98.0
122586,122851,98.0
122587,122852,98.0
122588,122853,98.0
122589,122854,98.0
122590,122855,98.0
122591,122856,98.0
122592,122857,98.0
122593,122858,98.0
122594,122859,98.0
122595,122860,98.0
122596,122861,98.0
122597,122862,98.0
122598,122863,98.0
122599,122864,98.0
122600,122865,98.0
122601,122866,98.0
122602,122867,98.0
122603,122868,98.0
122604,122869,98.0
122605,122870,98.0
122606,122871,98.0
122607,122872,98.0
122608,122873,98.0
122609,122874,98.0
122610,122875,98.0
122611,122876,98.0
122612,122877,98.0
122613,122878,98.0
122614,122879,98.0
122615,122880,98.0
122616,122881,98.0
122617,122882,98.0
122618,122883,98.0
122619,122884,98.0
122620,122885,98.0
122621,122886,98.0
122622,122887,98.0
122623,122888,98.0
122624,122889,98.0
122625,122890,98.0
122626,122891,98.0
122627,122892,98.0
122628,122893,98.0
122629,122894,98.0
122630,122895,98.0
122631,122896,98.0
122632,122897,98.0
122633,122898,98.0
122634,122899,98.0
122635,122900,98.0
122636,122901,98.0
122637,122902,98.0
122638,122903,98.0
122639,122904,98.0
122640,122905,98.0
122641,122906,98.0
122642,122907,98.0
122643,122908,98.0
122644,122909,98.0
122645,122910,98.0
122646,122911,98.0
122647,122912,98.0
122648,122913,98.0
122649,122914,98.0
122650,122915,98.0
122651,122916,98.0
122652,122917,98.0
122653,122918,98.0
122654,122919,98.0
122655,122920,98.0
122656,122921,98.0
122657,122922,98.0
122658,122923,98.0
122659,122924,98.0
122660,122925,98.0
122661,122926,98.0
122662,122927,98.0
122663,122928,98.0
122664,122929,98.0
122665,122930,98.0
122666,122931,98.0
122667,122932,98.0
122668,122933,98.0
122669,122934,98.0
122670,122935,98.0
122671,122936,98.0
122672,122937,98.0
122673,122938,98.0
122674,122939,98.0
122675,122940,98.0
122676,122941,98.0
122677,122942,98.0
122678,122943,98.0
122679,122944,98.0
122680,122945,98.0
122681,122946,98.0
122682,122947,98.0
122683,122948,98.0
122684,122949,98.0
122685,122950,98.0
122686,122951,98.0
122687,122952,98.0
122688,122953,98.0
122689,122954,98.0
122690,122955,98.0
122691,122956,98.0
122692,122957,98.0
122693,122958,98.0
122694,122959,98.0
122695,122960,98.0
122696,122961,98.0
122697,122962,98.0
122698,122963,98.0
122699,122964,98.0
122700,122965,98.0
122701,122966,98.0
122702,122967,98.0
122703,122968,98.0
122704,122969,98.0
122705,122970,98.0
122706,122971,98.0
122707,122972,98.0
122708,122973,98.0
122709,122974,98.0
122710,122975,98.0
122711,122976,98.0
122712,122977,98.0
122713,122978,98.0
122714,122979,98.0
122715,122980,98.0
122716,122981,98.0
122717,122982,98.0
122718,122983,98.0
122719,122984,98.0
122720,122985,98.0
122721,122986,98.0
122722,122987,98.0
122723,122988,98.0
122724,122989,98.0
122725,122990,98.0
122726,122991,98.0
122727,122992,98.0
122728,122993,98.0
122729,122994,98.0
122730,122995,98.0
122731,122996,98.0
122732,122997,98.0
122733,122998,98.0
122734,122999,98.0
122735,123000,98.0
122736,123001,98.0
122737,123002,98.0
122738,123003,98.0
122739,123004,98.0
122740,123005,98.0
122741,123006,98.0
122742,123007,98.0
122743,123008,98.0
122744,123009,98.0
122745,123010,98.0
122746,123011,98.0
122747,123012,98.0
122748,123013,98.0
122749,123014,98.0
122750,123015,98.0
122751,123016,98.0
122752,123017,98.0
122753,123018,98.0
122754,123019,98.0
122755,123020,98.0
122756,123021,98.0
122757,123022,98.0
122758,123023,98.0
122759,123024,98.0
122760,123025,98.0
122761,123026,98.0
122762,123027,98.0
122763,123028,98.0
122764,123029,98.0
122765,123030,98.0
122766,123031,98.0
122767,123032,98.0
122768,123033,98.0
122769,123034,98.0
122770,123035,98.0
122771,123036,98.0
122772,123037,98.0
122773,123038,98.0
122774,123039,98.0
122775,123040,98.0
122776,123041,98.0
122777,123042,98.0
122778,123043,98.0
122779,123044,98.0
122780,123045,98.0
122781,123046,98.0
122782,123047,98.0
122783,123048,98.0
122784,123049,98.0
122785,123050,98.0
122786,123051,98.0
122787,123052,98.0
122788,123053,98.0
122789,123054,98.0
122790,123055,98.0
122791,123056,98.0
122792,123057,98.0
122793,123058,98.0
122794,123059,98.0
122795,123060,98.0
122796,123061,98.0
122797,123062,98.0
122798,123063,98.0
122799,123064,98.0
122800,123065,98.0
122801,123066,98.0
122802,123067,98.0
122803,123068,98.0
122804,123069,98.0
122805,123070,98.0
122806,123071,98.0
122807,123072,98.0
122808,123073,98.0
122809,123074,98.0
122810,123075,98.0
122811,123076,98.0
122812,123077,98.0
122813,123078,98.0
122814,123079,98.0
122815,123080,98.0
122816,123081,98.0
122817,123082,98.0
122818,123083,98.0
122819,123084,98.0
122820,123085,98.0
122821,123086,98.0
122822,123087,98.0
122823,123088,98.0
122824,123089,98.0
122825,123090,98.0
122826,123091,98.0
122827,123092,98.0
122828,123093,98.0
122829,123094,98.0
122830,123095,98.0
122831,123096,98.0
122832,123097,98.0
122833,123098,98.0
122834,123099,98.0
122835,123100,98.0
122836,123101,98.0
122837,123102,98.0
122838,123103,98.0
122839,123104,98.0
122840,123105,98.0
122841,123106,98.0
122842,123107,98.0
122843,123108,98.0
122844,123109,98.0
122845,123110,98.0
122846,123111,98.0
122847,123112,98.0
122848,123113,98.0
122849,123114,98.0
122850,123115,98.0
122851,123116,98.0
122852,123117,98.0
122853,123118,98.0
122854,123119,98.0
122855,123120,98.0
122856,123121,98.0
122857,123122,98.0
122858,123123,98.0
122859,123124,98.0
122860,123125,98.0
122861,123126,98.0
122862,123127,98.0
122863,123128,98.0
122864,123129,98.0
122865,123130,98.0
122866,123131,98.0
122867,123132,98.0
122868,123133,98.0
122869,123134,98.0
122870,123135,98.0
122871,123136,98.0
122872,123137,98.0
122873,123138,98.0
122874,123139,98.0
122875,123140,98.0
122876,123141,98.0
122877,123142,98.0
122878,123143,98.0
122879,123144,98.0
122880,123145,98.0
122881,123146,98.0
122882,123147,98.0
122883,123148,98.0
122884,123149,98.0
122885,123150,98.0
122886,123151,98.0
122887,123152,98.0
122888,123153,98.0
122889,123154,98.0
122890,123155,98.0
122891,123156,98.0
122892,123157,98.0
122893,123158,98.0
122894,123159,98.0
122895,123160,98.0
122896,123161,98.0
122897,123162,98.0
122898,123163,98.0
122899,123164,98.0
122900,123165,98.0
122901,123166,98.0
122902,123167,98.0
122903,123168,98.0
122904,123169,98.0
122905,123170,98.0
122906,123171,98.0
122907,123172,98.0
122908,123173,98.0
122909,123174,98.0
122910,123175,98.0
122911,123176,98.0
122912,123177,98.0
122913,123178,98.0
122914,123179,98.0
122915,123180,98.0
122916,123181,98.0
122917,123182,98.0
122918,123183,98.0
122919,123184,98.0
122920,123185,98.0
122921,123186,98.0
122922,123187,98.0
122923,123188,98.0
122924,123189,98.0
122925,123190,98.0
122926,123191,98.0
122927,123192,98.0
122928,123193,98.0
122929,123194,98.0
122930,123195,98.0
122931,123196,98.0
122932,123197,98.0
122933,123198,98.0
122934,123199,98.0
122935,123200,98.0
122936,123201,98.0
122937,123202,98.0
122938,123203,98.0
122939,123204,98.0
122940,123205,98.0
122941,123206,98.0
122942,123207,98.0
122943,123208,98.0
122944,123209,98.0
122945,123210,98.0
122946,123211,98.0
122947,123212,98.0
122948,123213,98.0
122949,123214,98.0
122950,123215,98.0
122951,123216,98.0
122952,123217,98.0
122953,123218,98.0
122954,123219,98.0
122955,123220,98.0
122956,123221,98.0
122957,123222,98.0
122958,123223,98.0
122959,123224,98.0
122960,123225,98.0
122961,123226,98.0
122962,123227,98.0
122963,123228,98.0
122964,123229,98.0
122965,123230,98.0
122966,123231,98.0
122967,123232,98.0
122968,123233,98.0
122969,123234,98.0
122970,123235,98.0
122971,123236,98.0
122972,123237,98.0
122973,123238,98.0
122974,123239,98.0
122975,123240,98.0
122976,123241,98.0
122977,123242,98.0
122978,123243,98.0
122979,123244,98.0
122980,123245,98.0
122981,123246,98.0
122982,123247,98.0
122983,123248,98.0
122984,123249,98.0
122985,123250,98.0
122986,123251,98.0
122987,123252,98.0
122988,123253,98.0
122989,123254,98.0
122990,123255,98.0
122991,123256,98.0
122992,123257,98.0
122993,123258,98.0
122994,123259,98.0
122995,123260,98.0
122996,123261,98.0
122997,123262,98.0
122998,123263,98.0
122999,123264,98.0
123000,123265,98.0
123001,123266,98.0
123002,123267,98.0
123003,123268,98.0
123004,123269,98.0
123005,123270,98.0
123006,123271,98.0
123007,123272,98.0
123008,123273,98.0
123009,123274,98.0
123010,123275,98.0
123011,123276,98.0
123012,123277,98.0
123013,123278,98.0
123014,123279,98.0
123015,123280,98.0
123016,123281,98.0
123017,123282,98.0
123018,123283,98.0
123019,123284,98.0
123020,123285,98.0
123021,123286,98.0
123022,123287,98.0
123023,123288,98.0
123024,123289,98.0
123025,123290,98.0
123026,123291,98.0
123027,123292,98.0
123028,123293,98.0
123029,123294,98.0
123030,123295,98.0
123031,123296,98.0
123032,123297,98.0
123033,123298,98.0
123034,123299,98.0
123035,123300,98.0
123036,123301,98.0
123037,123302,98.0
123038,123303,98.0
123039,123304,98.0
123040,123305,98.0
123041,123306,98.0
123042,123307,98.0
123043,123308,98.0
123044,123309,98.0
123045,123310,98.0
123046,123311,98.0
123047,123312,98.0
123048,123313,98.0
123049,123314,98.0
123050,123315,98.0
123051,123316,98.0
123052,123317,98.0
123053,123318,98.0
123054,123319,98.0
123055,123320,98.0
123056,123321,98.0
123057,123322,98.0
123058,123323,98.0
123059,123324,98.0
123060,123325,98.0
123061,123326,98.0
123062,123327,98.0
123063,123328,98.0
123064,123329,98.0
123065,123330,98.0
123066,123331,98.0
123067,123332,98.0
123068,123333,98.0
123069,123334,98.0
123070,123335,98.0
123071,123336,98.0
123072,123337,98.0
123073,123338,98.0
123074,123339,98.0
123075,123340,98.0
123076,123341,98.0
123077,123342,98.0
123078,123343,98.0
123079,123344,98.0
123080,123345,98.0
123081,123346,98.0
123082,123347,98.0
123083,123348,98.0
123084,123349,98.0
123085,123350,98.0
123086,123351,98.0
123087,123352,98.0
123088,123353,98.0
123089,123354,98.0
123090,123355,98.0
123091,123356,98.0
123092,123357,98.0
123093,123358,98.0
123094,123359,98.0
123095,123360,98.0
123096,123361,98.0
123097,123362,98.0
123098,123363,98.0
123099,123364,98.0
123100,123365,98.0
123101,123366,98.0
123102,123367,98.0
123103,123368,98.0
123104,123369,98.0
123105,123370,98.0
123106,123371,98.0
123107,123372,98.0
123108,123373,98.0
123109,123374,98.0
123110,123375,98.0
123111,123376,98.0
123112,123377,98.0
123113,123378,98.0
123114,123379,98.0
123115,123380,98.0
123116,123381,98.0
123117,123382,98.0
123118,123383,98.0
123119,123384,98.0
123120,123385,98.0
123121,123386,98.0
123122,123387,98.0
123123,123388,98.0
123124,123389,98.0
123125,123390,98.0
123126,123391,98.0
123127,123392,98.0
123128,123393,98.0
123129,123394,98.0
123130,123395,98.0
123131,123396,98.0
123132,123397,98.0
123133,123398,98.0
123134,123399,98.0
123135,123400,98.0
123136,123401,98.0
123137,123402,98.0
123138,123403,98.0
123139,123404,98.0
123140,123405,98.0
123141,123406,98.0
123142,123407,98.0
123143,123408,98.0
123144,123409,98.0
123145,123410,98.0
123146,123411,98.0
123147,123412,98.0
123148,123413,98.0
123149,123414,98.0
123150,123415,98.0
123151,123416,98.0
123152,123417,98.0
123153,123418,98.0
123154,123419,98.0
123155,123420,98.0
123156,123421,98.0
123157,123422,98.0
123158,123423,98.0
123159,123424,98.0
123160,123425,98.0
123161,123426,98.0
123162,123427,98.0
123163,123428,98.0
123164,123429,98.0
123165,123430,98.0
123166,123431,98.0
123167,123432,98.0
123168,123433,98.0
123169,123434,98.0
123170,123435,98.0
123171,123436,98.0
123172,123437,98.0
123173,123438,98.0
123174,123439,98.0
123175,123440,98.0
123176,123441,98.0
123177,123442,98.0
123178,123443,98.0
123179,123444,98.0
123180,123445,98.0
123181,123446,98.0
123182,123447,98.0
123183,123448,98.0
123184,123449,98.0
123185,123450,98.0
123186,123451,98.0
123187,123452,98.0
123188,123453,98.0
123189,123454,98.0
123190,123455,98.0
123191,123456,98.0
123192,123457,98.0
123193,123458,98.0
123194,123459,98.0
123195,123460,98.0
123196,123461,98.0
123197,123462,98.0
123198,123463,98.0
123199,123464,98.0
123200,123465,98.0
123201,123466,98.0
123202,123467,98.0
123203,123468,98.0
123204,123469,98.0
123205,123470,98.0
123206,123471,98.0
123207,123472,98.0
123208,123473,98.0
123209,123474,98.0
123210,123475,98.0
123211,123476,98.0
123212,123477,98.0
123213,123478,98.0
123214,123479,98.0
123215,123480,98.0
123216,123481,98.0
123217,123482,98.0
123218,123483,98.0
123219,123484,98.0
123220,123485,98.0
123221,123486,98.0
123222,123487,98.0
123223,123488,98.0
123224,123489,98.0
123225,123490,98.0
123226,123491,98.0
123227,123492,98.0
123228,123493,98.0
123229,123494,98.0
123230,123495,98.0
123231,123496,98.0
123232,123497,98.0
123233,123498,98.0
123234,123499,98.0
123235,123500,98.0
123236,123501,98.0
123237,123502,98.0
123238,123503,98.0
123239,123504,98.0
123240,123505,98.0
123241,123506,98.0
123242,123507,98.0
123243,123508,98.0
123244,123509,98.0
123245,123510,98.0
123246,123511,98.0
123247,123512,98.0
123248,123513,98.0
123249,123514,98.0
123250,123515,98.0
123251,123516,98.0
123252,123517,98.0
123253,123518,98.0
123254,123519,98.0
123255,123520,98.0
123256,123521,98.0
123257,123522,98.0
123258,123523,98.0
123259,123524,98.0
123260,123525,98.0
123261,123526,98.0
123262,123527,98.0
123263,123528,98.0
123264,123529,98.0
123265,123530,98.0
123266,123531,98.0
123267,123532,98.0
123268,123533,98.0
123269,123534,98.0
123270,123535,98.0
123271,123536,98.0
123272,123537,98.0
123273,123538,98.0
123274,123539,98.0
123275,123540,98.0
123276,123541,98.0
123277,123542,98.0
123278,123543,98.0
123279,123544,98.0
123280,123545,98.0
123281,123546,98.0
123282,123547,98.0
123283,123548,98.0
123284,123549,98.0
123285,123550,98.0
123286,123551,98.0
123287,123552,98.0
123288,123553,98.0
123289,123554,98.0
123290,123555,98.0
123291,123556,98.0
123292,123557,98.0
123293,123558,98.0
123294,123559,98.0
123295,123560,98.0
123296,123561,98.0
123297,123562,98.0
123298,123563,98.0
123299,123564,98.0
123300,123565,98.0
123301,123566,98.0
123302,123567,98.0
123303,123568,98.0
123304,123569,98.0
123305,123570,98.0
123306,123571,98.0
123307,123572,98.0
123308,123573,98.0
123309,123574,98.0
123310,123575,98.0
123311,123576,98.0
123312,123577,98.0
123313,123578,98.0
123314,123579,98.0
123315,123580,98.0
123316,123581,98.0
123317,123582,98.0
123318,123583,98.0
123319,123584,98.0
123320,123585,98.0
123321,123586,98.0
123322,123587,98.0
123323,123588,98.0
123324,123589,98.0
123325,123590,98.0
123326,123591,98.0
123327,123592,98.0
123328,123593,98.0
123329,123594,98.0
123330,123595,98.0
123331,123596,98.0
123332,123597,98.0
123333,123598,98.0
123334,123599,98.0
123335,123600,98.0
123336,123601,98.0
123337,123602,98.0
123338,123603,98.0
123339,123604,98.0
123340,123605,98.0
123341,123606,98.0
123342,123607,98.0
123343,123608,98.0
123344,123609,98.0
123345,123610,98.0
123346,123611,98.0
123347,123612,98.0
123348,123613,98.0
123349,123614,98.0
123350,123615,98.0
123351,123616,98.0
123352,123617,98.0
123353,123618,98.0
123354,123619,98.0
123355,123620,98.0
123356,123621,98.0
123357,123622,98.0
123358,123623,98.0
123359,123624,98.0
123360,123625,98.0
123361,123626,98.0
123362,123627,98.0
123363,123628,98.0
123364,123629,98.0
123365,123630,98.0
123366,123631,98.0
123367,123632,98.0
123368,123633,98.0
123369,123634,98.0
123370,123635,98.0
123371,123636,98.0
123372,123637,98.0
123373,123638,98.0
123374,123639,98.0
123375,123640,98.0
123376,123641,98.0
123377,123642,98.0
123378,123643,98.0
123379,123644,98.0
123380,123645,98.0
123381,123646,98.0
123382,123647,98.0
123383,123648,98.0
123384,123649,98.0
123385,123650,98.0
123386,123651,98.0
123387,123652,98.0
123388,123653,98.0
123389,123654,98.0
123390,123655,98.0
123391,123656,98.0
123392,123657,98.0
123393,123658,98.0
123394,123659,98.0
123395,123660,98.0
123396,123661,98.0
123397,123662,98.0
123398,123663,98.0
123399,123664,98.0
123400,123665,98.0
123401,123666,98.0
123402,123667,98.0
123403,123668,98.0
123404,123669,98.0
123405,123670,98.0
123406,123671,98.0
123407,123672,98.0
123408,123673,98.0
123409,123674,98.0
123410,123675,98.0
123411,123676,98.0
123412,123677,98.0
123413,123678,98.0
123414,123679,98.0
123415,123680,98.0
123416,123681,98.0
123417,123682,98.0
123418,123683,98.0
123419,123684,98.0
123420,123685,98.0
123421,123686,98.0
123422,123687,98.0
123423,123688,98.0
123424,123689,98.0
123425,123690,98.0
123426,123691,98.0
123427,123692,98.0
123428,123693,98.0
123429,123694,98.0
123430,123695,98.0
123431,123696,98.0
123432,123697,98.0
123433,123698,98.0
123434,123699,98.0
123435,123700,98.0
123436,123701,98.0
123437,123702,98.0
123438,123703,98.0
123439,123704,98.0
123440,123705,98.0
123441,123706,98.0
123442,123707,98.0
123443,123708,98.0
123444,123709,98.0
123445,123710,98.0
123446,123711,98.0
123447,123712,98.0
123448,123713,98.0
123449,123714,98.0
123450,123715,98.0
123451,123716,98.0
123452,123717,98.0
123453,123718,98.0
123454,123719,98.0
123455,123720,98.0
123456,123721,98.0
123457,123722,98.0
123458,123723,98.0
123459,123724,98.0
123460,123725,98.0
123461,123726,98.0
123462,123727,98.0
123463,123728,98.0
123464,123729,98.0
123465,123730,98.0
123466,123731,98.0
123467,123732,98.0
123468,123733,98.0
123469,123734,98.0
123470,123735,98.0
123471,123736,98.0
123472,123737,98.0
123473,123738,98.0
123474,123739,98.0
123475,123740,98.0
123476,123741,98.0
123477,123742,98.0
123478,123743,98.0
123479,123744,98.0
123480,123745,98.0
123481,123746,98.0
123482,123747,98.0
123483,123748,98.0
123484,123749,98.0
123485,123750,98.0
123486,123751,98.0
123487,123752,98.0
123488,123753,98.0
123489,123754,98.0
123490,123755,98.0
123491,123756,98.0
123492,123757,98.0
123493,123758,98.0
123494,123759,98.0
123495,123760,98.0
123496,123761,98.0
123497,123762,98.0
123498,123763,98.0
123499,123764,98.0
123500,123765,98.0
123501,123766,98.0
123502,123767,98.0
123503,123768,98.0
123504,123769,98.0
123505,123770,98.0
123506,123771,98.0
123507,123772,98.0
123508,123773,98.0
123509,123774,98.0
123510,123775,98.0
123511,123776,98.0
123512,123777,98.0
123513,123778,98.0
123514,123779,98.0
123515,123780,98.0
123516,123781,98.0
123517,123782,98.0
123518,123783,98.0
123519,123784,98.0
123520,123785,98.0
123521,123786,98.0
123522,123787,98.0
123523,123788,98.0
123524,123789,98.0
123525,123790,98.0
123526,123791,98.0
123527,123792,98.0
123528,123793,98.0
123529,123794,98.0
123530,123795,98.0
123531,123796,98.0
123532,123797,98.0
123533,123798,98.0
123534,123799,98.0
123535,123800,98.0
123536,123801,98.0
123537,123802,98.0
123538,123803,98.0
123539,123804,98.0
123540,123805,98.0
123541,123806,98.0
123542,123807,98.0
123543,123808,98.0
123544,123809,98.0
123545,123810,98.0
123546,123811,98.0
123547,123812,98.0
123548,123813,98.0
123549,123814,98.0
123550,123815,98.0
123551,123816,98.0
123552,123817,98.0
123553,123818,98.0
123554,123819,98.0
123555,123820,98.0
123556,123821,98.0
123557,123822,98.0
123558,123823,98.0
123559,123824,98.0
123560,123825,98.0
123561,123826,98.0
123562,123827,98.0
123563,123828,98.0
123564,123829,98.0
123565,123830,98.0
123566,123831,98.0
123567,123832,98.0
123568,123833,98.0
123569,123834,98.0
123570,123835,98.0
123571,123836,98.0
123572,123837,98.0
123573,123838,98.0
123574,123839,98.0
123575,123840,98.0
123576,123841,98.0
123577,123842,98.0
123578,123843,98.0
123579,123844,98.0
123580,123845,98.0
123581,123846,98.0
123582,123847,98.0
123583,123848,98.0
123584,123849,98.0
123585,123850,98.0
123586,123851,98.0
123587,123852,98.0
123588,123853,98.0
123589,123854,98.0
123590,123855,98.0
123591,123856,98.0
123592,123857,98.0
123593,123858,98.0
123594,123859,98.0
123595,123860,98.0
123596,123861,98.0
123597,123862,98.0
123598,123863,98.0
123599,123864,98.0
123600,123865,98.0
123601,123866,98.0
123602,123867,98.0
123603,123868,98.0
123604,123869,98.0
123605,123870,98.0
123606,123871,98.0
123607,123872,98.0
123608,123873,98.0
123609,123874,98.0
123610,123875,98.0
123611,123876,98.0
123612,123877,98.0
123613,123878,98.0
123614,123879,98.0
123615,123880,98.0
123616,123881,98.0
123617,123882,98.0
123618,123883,98.0
123619,123884,98.0
123620,123885,98.0
123621,123886,98.0
123622,123887,98.0
123623,123888,98.0
123624,123889,98.0
123625,123890,98.0
123626,123891,98.0
123627,123892,98.0
123628,123893,98.0
123629,123894,98.0
123630,123895,98.0
123631,123896,98.0
123632,123897,98.0
123633,123898,98.0
123634,123899,98.0
123635,123900,98.0
123636,123901,98.0
123637,123902,98.0
123638,123903,98.0
123639,123904,98.0
123640,123905,98.0
123641,123906,98.0
123642,123907,98.0
123643,123908,98.0
123644,123909,98.0
123645,123910,98.0
123646,123911,98.0
123647,123912,98.0
123648,123913,98.0
123649,123914,98.0
123650,123915,98.0
123651,123916,98.0
123652,123917,98.0
123653,123918,98.0
123654,123919,98.0
123655,123920,98.0
123656,123921,98.0
123657,123922,98.0
123658,123923,98.0
123659,123924,98.0
123660,123925,98.0
123661,123926,98.0
123662,123927,98.0
123663,123928,98.0
123664,123929,98.0
123665,123930,98.0
123666,123931,98.0
123667,123932,98.0
123668,123933,98.0
123669,123934,98.0
123670,123935,98.0
123671,123936,98.0
123672,123937,98.0
123673,123938,98.0
123674,123939,98.0
123675,123940,98.0
123676,123941,98.0
123677,123942,98.0
123678,123943,98.0
123679,123944,98.0
123680,123945,98.0
123681,123946,98.0
123682,123947,98.0
123683,123948,98.0
123684,123949,98.0
123685,123950,98.0
123686,123951,98.0
123687,123952,98.0
123688,123953,98.0
123689,123954,98.0
123690,123955,98.0
123691,123956,98.0
123692,123957,98.0
123693,123958,98.0
123694,123959,98.0
123695,123960,98.0
123696,123961,98.0
123697,123962,98.0
123698,123963,98.0
123699,123964,98.0
123700,123965,98.0
123701,123966,98.0
123702,123967,98.0
123703,123968,98.0
123704,123969,98.0
123705,123970,98.0
123706,123971,98.0
123707,123972,98.0
123708,123973,98.0
123709,123974,98.0
123710,123975,98.0
123711,123976,98.0
123712,123977,98.0
123713,123978,98.0
123714,123979,98.0
123715,123980,98.0
123716,123981,98.0
123717,123982,98.0
123718,123983,98.0
123719,123984,98.0
123720,123985,98.0
123721,123986,98.0
123722,123987,98.0
123723,123988,98.0
123724,123989,98.0
123725,123990,98.0
123726,123991,98.0
123727,123992,98.0
123728,123993,98.0
123729,123994,98.0
123730,123995,98.0
123731,123996,98.0
123732,123997,98.0
