iters,fevals,fitness
1497,650800,258.0
1498,651200,258.0
1499,651600,255.0
1500,652000,255.0
1501,652400,258.0
1502,652800,258.0
1503,653200,255.0
1504,653600,255.0
1505,654000,258.0
1506,654400,255.0
1507,654800,258.0
1508,655200,255.0
1509,655600,255.0
1510,656000,258.0
1511,656400,255.0
1512,656800,255.0
1513,657200,258.0
1514,657600,258.0
1515,658000,258.0
1516,658400,258.0
1517,658800,258.0
1518,659200,258.0
1519,659600,260.0
1520,660000,258.0
1521,660400,258.0
1522,660800,258.0
1523,661200,258.0
1524,661600,259.0
1525,662000,255.0
1526,662400,255.0
1527,662800,255.0
1528,663200,255.0
1529,663600,255.0
1530,664000,255.0
1531,664400,255.0
1532,664800,258.0
1533,665200,255.0
1534,665600,255.0
1535,666000,255.0
1536,666400,255.0
1537,666800,255.0
1538,667200,255.0
1539,667600,255.0
1540,668000,258.0
1541,668400,255.0
1542,668800,258.0
1543,669200,258.0
1544,669600,256.0
1545,670000,258.0
1546,670400,258.0
1547,670800,255.0
1548,671200,255.0
1549,671600,255.0
1550,672000,255.0
1551,672400,255.0
1552,672800,255.0
1553,673200,255.0
1554,673600,255.0
1555,674000,255.0
1556,674400,255.0
1557,674800,255.0
1558,675200,255.0
1559,675600,258.0
1560,676000,259.0
1561,676400,259.0
1562,676800,259.0
1563,677200,255.0
1564,677600,259.0
1565,678000,255.0
1566,678400,255.0
1567,678800,255.0
1568,679200,259.0
1569,679600,259.0
1570,680000,255.0
1571,680400,255.0
1572,680800,258.0
1573,681200,256.0
1574,681600,256.0
1575,682000,258.0
1576,682400,255.0
1577,682800,255.0
1578,683200,255.0
1579,683600,256.0
1580,684000,259.0
1581,684400,256.0
1582,684800,255.0
1583,685200,255.0
1584,685600,255.0
1585,686000,256.0
1586,686400,259.0
1587,686800,259.0
1588,687200,256.0
1589,687600,256.0
1590,688000,256.0
1591,688400,259.0
1592,688800,258.0
1593,689200,256.0
1594,689600,259.0
1595,690000,259.0
1596,690400,256.0
1597,690800,256.0
1598,691200,259.0
1599,691600,256.0
1600,692000,259.0
1601,692400,259.0
1602,692800,259.0
1603,693200,264.0
1604,693600,265.0
1605,694000,265.0
1606,694400,259.0
1607,694800,265.0
1608,695200,259.0
1609,695600,259.0
1610,696000,265.0
1611,696400,259.0
1612,696800,259.0
1613,697200,259.0
1614,697600,259.0
1615,698000,259.0
1616,698400,265.0
1617,698800,259.0
1618,699200,259.0
1619,699600,265.0
1620,700000,259.0
1621,700400,259.0
1622,700800,261.0
1623,701200,265.0
1624,701600,265.0
1625,702000,265.0
1626,702400,265.0
1627,702800,259.0
1628,703200,265.0
1629,703600,265.0
1630,704000,259.0
1631,704400,259.0
1632,704800,259.0
1633,705200,265.0
1634,705600,265.0
1635,706000,265.0
1636,706400,265.0
1637,706800,265.0
1638,707200,267.0
1639,707600,265.0
1640,708000,267.0
1641,708400,265.0
1642,708800,265.0
1643,709200,265.0
1644,709600,267.0
1645,710000,265.0
1646,710400,267.0
1647,710800,267.0
1648,711200,267.0
1649,711600,267.0
1650,712000,267.0
1651,712400,268.0
1652,712800,268.0
1653,713200,267.0
1654,713600,268.0
1655,714000,267.0
1656,714400,267.0
1657,714800,268.0
1658,715200,267.0
1659,715600,267.0
1660,716000,268.0
1661,716400,267.0
1662,716800,268.0
1663,717200,267.0
1664,717600,267.0
1665,718000,267.0
1666,718400,267.0
1667,718800,269.0
1668,719200,269.0
1669,719600,268.0
1670,720000,267.0
1671,720400,267.0
1672,720800,267.0
1673,721200,267.0
1674,721600,267.0
1675,722000,267.0
1676,722400,268.0
1677,722800,267.0
1678,723200,267.0
1679,723600,267.0
1680,724000,268.0
1681,724400,268.0
1682,724800,268.0
1683,725200,267.0
1684,725600,267.0
1685,726000,268.0
1686,726400,268.0
1687,726800,268.0
1688,727200,268.0
1689,727600,268.0
1690,728000,268.0
1691,728400,268.0
1692,728800,268.0
1693,729200,268.0
1694,729600,268.0
1695,730000,269.0
1696,730400,269.0
1697,730800,269.0
1698,731200,269.0
1699,731600,268.0
1700,732000,269.0
1701,732400,268.0
1702,732800,268.0
1703,733200,269.0
1704,733600,268.0
1705,734000,268.0
1706,734400,269.0
1707,734800,269.0
1708,735200,268.0
1709,735600,268.0
1710,736000,268.0
1711,736400,268.0
1712,736800,268.0
1713,737200,269.0
1714,737600,268.0
1715,738000,269.0
1716,738400,269.0
1717,738800,268.0
1718,739200,269.0
1719,739600,269.0
1720,740000,269.0
1721,740400,269.0
1722,740800,268.0
1723,741200,268.0
1724,741600,269.0
1725,742000,268.0
1726,742400,268.0
1727,742800,269.0
1728,743200,268.0
1729,743600,268.0
1730,744000,268.0
1731,744400,268.0
1732,744800,268.0
1733,745200,268.0
1734,745600,268.0
1735,746000,269.0
1736,746400,268.0
1737,746800,268.0
1738,747200,268.0
1739,747600,268.0
1740,748000,268.0
1741,748400,268.0
1742,748800,268.0
1743,749200,268.0
1744,749600,269.0
1745,750000,269.0
1746,750400,268.0
1747,750800,269.0
1748,751200,269.0
1749,751600,268.0
1750,752000,268.0
1751,752400,268.0
1752,752800,268.0
1753,753200,268.0
1754,753600,269.0
1755,754000,268.0
1756,754400,269.0
1757,754800,269.0
1758,755200,268.0
1759,755600,268.0
1760,756000,268.0
1761,756400,269.0
1762,756800,269.0
1763,757200,268.0
1764,757600,268.0
1765,758000,269.0
1766,758400,268.0
1767,758800,268.0
1768,759200,268.0
1769,759600,268.0
1770,760000,268.0
1771,760400,268.0
1772,760800,269.0
1773,761200,268.0
1774,761600,269.0
1775,762000,269.0
1776,762400,268.0
1777,762800,268.0
1778,763200,269.0
1779,763600,269.0
1780,764000,269.0
1781,764400,268.0
1782,764800,269.0
1783,765200,268.0
1784,765600,268.0
1785,766000,268.0
1786,766400,268.0
1787,766800,268.0
1788,767200,269.0
1789,767600,269.0
1790,768000,269.0
1791,768400,269.0
1792,768800,269.0
1793,769200,269.0
1794,769600,269.0
1795,770000,269.0
1796,770400,270.0
1797,770800,268.0
1798,771200,269.0
1799,771600,269.0
1800,772000,268.0
1801,772400,269.0
1802,772800,268.0
1803,773200,268.0
1804,773600,268.0
1805,774000,269.0
1806,774400,268.0
1807,774800,268.0
1808,775200,268.0
1809,775600,268.0
1810,776000,268.0
1811,776400,268.0
1812,776800,268.0
1813,777200,268.0
1814,777600,269.0
1815,778000,268.0
1816,778400,268.0
1817,778800,268.0
1818,779200,270.0
1819,779600,269.0
1820,780000,268.0
1821,780400,268.0
1822,780800,269.0
1823,781200,268.0
1824,781600,268.0
1825,782000,268.0
1826,782400,268.0
1827,782800,268.0
1828,783200,268.0
1829,783600,268.0
1830,784000,268.0
1831,784400,269.0
1832,784800,269.0
1833,785200,268.0
1834,785600,268.0
1835,786000,268.0
1836,786400,272.0
1837,786800,268.0
1838,787200,269.0
1839,787600,268.0
1840,788000,268.0
1841,788400,268.0
1842,788800,268.0
1843,789200,268.0
1844,789600,268.0
1845,790000,268.0
1846,790400,268.0
1847,790800,268.0
1848,791200,269.0
1849,791600,269.0
1850,792000,269.0
1851,792400,269.0
1852,792800,270.0
1853,793200,269.0
1854,793600,269.0
1855,794000,269.0
1856,794400,270.0
1857,794800,270.0
1858,795200,270.0
1859,795600,270.0
1860,796000,273.0
1861,796400,273.0
1862,796800,273.0
1863,797200,273.0
1864,797600,270.0
1865,798000,270.0
1866,798400,273.0
1867,798800,270.0
1868,799200,270.0
1869,799600,273.0
1870,800000,270.0
1871,800400,270.0
1872,800800,270.0
1873,801200,270.0
1874,801600,273.0
1875,802000,273.0
1876,802400,273.0
1877,802800,275.0
1878,803200,273.0
1879,803600,273.0
1880,804000,273.0
1881,804400,273.0
1882,804800,275.0
1883,805200,273.0
1884,805600,273.0
1885,806000,273.0
1886,806400,273.0
1887,806800,273.0
1888,807200,273.0
1889,807600,275.0
1890,808000,273.0
1891,808400,273.0
1892,808800,273.0
1893,809200,273.0
1894,809600,273.0
1895,810000,273.0
1896,810400,273.0
1897,810800,273.0
1898,811200,273.0
1899,811600,273.0
1900,812000,273.0
1901,812400,273.0
1902,812800,275.0
1903,813200,273.0
1904,813600,273.0
1905,814000,275.0
1906,814400,273.0
1907,814800,275.0
1908,815200,275.0
1909,815600,273.0
1910,816000,273.0
1911,816400,273.0
1912,816800,275.0
1913,817200,273.0
1914,817600,273.0
1915,818000,275.0
1916,818400,273.0
1917,818800,273.0
1918,819200,273.0
1919,819600,275.0
1920,820000,275.0
1921,820400,273.0
1922,820800,273.0
1923,821200,273.0
1924,821600,273.0
1925,822000,273.0
1926,822400,275.0
1927,822800,275.0
1928,823200,273.0
1929,823600,273.0
1930,824000,275.0
1931,824400,273.0
1932,824800,273.0
1933,825200,273.0
1934,825600,273.0
1935,826000,273.0
1936,826400,275.0
1937,826800,275.0
1938,827200,273.0
1939,827600,275.0
1940,828000,273.0
1941,828400,273.0
1942,828800,273.0
1943,829200,275.0
1944,829600,273.0
1945,830000,273.0
1946,830400,273.0
1947,830800,273.0
1948,831200,275.0
1949,831600,275.0
1950,832000,273.0
1951,832400,273.0
1952,832800,273.0
1953,833200,273.0
1954,833600,273.0
1955,834000,273.0
1956,834400,275.0
1957,834800,273.0
1958,835200,273.0
1959,835600,275.0
1960,836000,275.0
1961,836400,275.0
1962,836800,273.0
1963,837200,273.0
1964,837600,273.0
1965,838000,273.0
1966,838400,273.0
1967,838800,275.0
1968,839200,273.0
1969,839600,273.0
1970,840000,275.0
1971,840400,273.0
1972,840800,273.0
1973,841200,275.0
1974,841600,275.0
1975,842000,275.0
1976,842400,275.0
1977,842800,275.0
1978,843200,275.0
1979,843600,275.0
1980,844000,275.0
1981,844400,275.0
1982,844800,275.0
1983,845200,273.0
1984,845600,273.0
1985,846000,275.0
1986,846400,273.0
1987,846800,273.0
1988,847200,273.0
1989,847600,273.0
1990,848000,273.0
1991,848400,273.0
1992,848800,275.0
1993,849200,275.0
1994,849600,275.0
1995,850000,275.0
1996,850400,275.0
1997,850800,275.0
1998,851200,275.0
1999,851600,275.0
2000,852000,273.0
2001,852400,275.0
2002,852800,275.0
2003,853200,274.0
2004,853600,275.0
2005,854000,274.0
2006,854400,275.0
2007,854800,273.0
2008,855200,273.0
2009,855600,275.0
2010,856000,273.0
2011,856400,273.0
2012,856800,273.0
2013,857200,273.0
2014,857600,275.0
2015,858000,273.0
2016,858400,273.0
2017,858800,275.0
2018,859200,273.0
2019,859600,273.0
2020,860000,275.0
2021,860400,273.0
2022,860800,275.0
2023,861200,273.0
2024,861600,273.0
2025,862000,275.0
2026,862400,273.0
2027,862800,273.0
2028,863200,275.0
2029,863600,273.0
2030,864000,273.0
2031,864400,273.0
2032,864800,273.0
2033,865200,273.0
2034,865600,273.0
2035,866000,273.0
2036,866400,275.0
2037,866800,274.0
2038,867200,273.0
2039,867600,273.0
2040,868000,273.0
2041,868400,273.0
2042,868800,273.0
2043,869200,273.0
2044,869600,275.0
2045,870000,273.0
2046,870400,273.0
2047,870800,275.0
2048,871200,275.0
2049,871600,273.0
2050,872000,273.0
2051,872400,273.0
2052,872800,273.0
2053,873200,273.0
2054,873600,273.0
2055,874000,273.0
2056,874400,273.0
2057,874800,275.0
2058,875200,275.0
2059,875600,275.0
2060,876000,275.0
2061,876400,275.0
2062,876800,275.0
2063,877200,275.0
2064,877600,275.0
2065,878000,275.0
2066,878400,275.0
2067,878800,281.0
2068,879200,282.0
2069,879600,281.0
2070,880000,281.0
2071,880400,282.0
2072,880800,282.0
2073,881200,281.0
2074,881600,281.0
2075,882000,281.0
2076,882400,281.0
2077,882800,281.0
2078,883200,281.0
2079,883600,281.0
2080,884000,281.0
2081,884400,281.0
2082,884800,281.0
2083,885200,282.0
2084,885600,281.0
2085,886000,282.0
2086,886400,281.0
2087,886800,281.0
2088,887200,281.0
2089,887600,281.0
2090,888000,281.0
2091,888400,281.0
2092,888800,281.0
2093,889200,281.0
2094,889600,281.0
2095,890000,281.0
2096,890400,281.0
2097,890800,281.0
2098,891200,281.0
2099,891600,281.0
2100,892000,281.0
2101,892400,281.0
2102,892800,281.0
2103,893200,281.0
2104,893600,281.0
2105,894000,282.0
2106,894400,281.0
2107,894800,281.0
2108,895200,281.0
2109,895600,281.0
2110,896000,282.0
2111,896400,281.0
2112,896800,281.0
2113,897200,281.0
2114,897600,281.0
2115,898000,282.0
2116,898400,282.0
2117,898800,281.0
2118,899200,281.0
2119,899600,281.0
2120,900000,282.0
2121,900400,281.0
2122,900800,281.0
2123,901200,281.0
2124,901600,281.0
2125,902000,282.0
2126,902400,281.0
2127,902800,282.0
2128,903200,281.0
2129,903600,281.0
2130,904000,281.0
2131,904400,282.0
2132,904800,281.0
2133,905200,281.0
2134,905600,281.0
2135,906000,282.0
2136,906400,282.0
2137,906800,281.0
2138,907200,281.0
2139,907600,282.0
2140,908000,281.0
2141,908400,281.0
2142,908800,281.0
2143,909200,281.0
2144,909600,281.0
2145,910000,281.0
2146,910400,282.0
2147,910800,282.0
2148,911200,281.0
2149,911600,281.0
2150,912000,281.0
2151,912400,281.0
2152,912800,281.0
2153,913200,281.0
2154,913600,281.0
2155,914000,281.0
2156,914400,281.0
2157,914800,281.0
2158,915200,282.0
2159,915600,281.0
2160,916000,281.0
2161,916400,281.0
2162,916800,282.0
2163,917200,281.0
2164,917600,282.0
2165,918000,281.0
2166,918400,281.0
2167,918800,281.0
2168,919200,281.0
2169,919600,282.0
2170,920000,281.0
2171,920400,281.0
2172,920800,282.0
2173,921200,281.0
2174,921600,281.0
2175,922000,281.0
2176,922400,281.0
2177,922800,281.0
2178,923200,281.0
2179,923600,281.0
2180,924000,282.0
2181,924400,282.0
2182,924800,281.0
2183,925200,281.0
2184,925600,281.0
2185,926000,281.0
2186,926400,281.0
2187,926800,281.0
2188,927200,281.0
2189,927600,281.0
2190,928000,282.0
2191,928400,282.0
2192,928800,281.0
2193,929200,281.0
2194,929600,281.0
2195,930000,281.0
2196,930400,282.0
2197,930800,282.0
2198,931200,282.0
2199,931600,281.0
2200,932000,281.0
2201,932400,282.0
2202,932800,281.0
2203,933200,281.0
2204,933600,281.0
2205,934000,282.0
2206,934400,281.0
2207,934800,281.0
2208,935200,281.0
2209,935600,281.0
2210,936000,281.0
2211,936400,281.0
2212,936800,281.0
2213,937200,281.0
2214,937600,281.0
2215,938000,281.0
2216,938400,281.0
2217,938800,281.0
2218,939200,281.0
2219,939600,281.0
2220,940000,281.0
2221,940400,281.0
2222,940800,281.0
2223,941200,281.0
2224,941600,281.0
2225,942000,281.0
2226,942400,281.0
2227,942800,281.0
2228,943200,282.0
2229,943600,281.0
2230,944000,282.0
2231,944400,282.0
2232,944800,281.0
2233,945200,281.0
2234,945600,281.0
2235,946000,281.0
2236,946400,281.0
2237,946800,281.0
2238,947200,281.0
2239,947600,282.0
2240,948000,282.0
2241,948400,281.0
2242,948800,281.0
2243,949200,281.0
2244,949600,283.0
2245,950000,281.0
2246,950400,281.0
2247,950800,281.0
2248,951200,281.0
2249,951600,282.0
2250,952000,281.0
2251,952400,281.0
2252,952800,281.0
2253,953200,281.0
2254,953600,281.0
2255,954000,281.0
2256,954400,281.0
2257,954800,281.0
2258,955200,281.0
2259,955600,282.0
2260,956000,281.0
2261,956400,282.0
2262,956800,281.0
2263,957200,281.0
2264,957600,281.0
2265,958000,281.0
2266,958400,281.0
2267,958800,281.0
2268,959200,282.0
2269,959600,281.0
2270,960000,281.0
2271,960400,282.0
2272,960800,281.0
2273,961200,281.0
2274,961600,282.0
2275,962000,281.0
2276,962400,281.0
2277,962800,282.0
2278,963200,281.0
2279,963600,281.0
2280,964000,281.0
2281,964400,281.0
2282,964800,281.0
2283,965200,281.0
2284,965600,281.0
2285,966000,282.0
2286,966400,281.0
2287,966800,282.0
2288,967200,282.0
2289,967600,282.0
2290,968000,281.0
2291,968400,281.0
2292,968800,282.0
2293,969200,282.0
2294,969600,282.0
2295,970000,282.0
2296,970400,281.0
2297,970800,281.0
2298,971200,282.0
2299,971600,281.0
2300,972000,282.0
2301,972400,282.0
2302,972800,281.0
2303,973200,282.0
2304,973600,281.0
2305,974000,282.0
2306,974400,281.0
2307,974800,281.0
2308,975200,281.0
2309,975600,281.0
2310,976000,282.0
2311,976400,282.0
2312,976800,282.0
2313,977200,282.0
2314,977600,282.0
2315,978000,282.0
2316,978400,281.0
2317,978800,281.0
2318,979200,282.0
2319,979600,281.0
2320,980000,281.0
2321,980400,281.0
2322,980800,281.0
2323,981200,281.0
2324,981600,281.0
2325,982000,281.0
2326,982400,281.0
2327,982800,282.0
2328,983200,281.0
2329,983600,281.0
2330,984000,281.0
2331,984400,281.0
2332,984800,281.0
2333,985200,281.0
2334,985600,281.0
2335,986000,281.0
2336,986400,281.0
2337,986800,281.0
2338,987200,281.0
2339,987600,281.0
2340,988000,281.0
2341,988400,281.0
2342,988800,285.0
2343,989200,283.0
2344,989600,285.0
2345,990000,285.0
2346,990400,283.0
2347,990800,283.0
2348,991200,283.0
2349,991600,283.0
2350,992000,283.0
2351,992400,283.0
2352,992800,284.0
2353,993200,283.0
2354,993600,283.0
2355,994000,283.0
2356,994400,284.0
2357,994800,283.0
2358,995200,283.0
2359,995600,283.0
2360,996000,283.0
2361,996400,283.0
2362,996800,283.0
2363,997200,284.0
2364,997600,283.0
2365,998000,283.0
2366,998400,283.0
2367,998800,283.0
2368,999200,284.0
2369,999600,283.0
2370,1000000,283.0
2371,1000400,283.0
2372,1000800,284.0
2373,1001200,283.0
2374,1001600,283.0
2375,1002000,284.0
2376,1002400,283.0
2377,1002800,283.0
2378,1003200,283.0
2379,1003600,283.0
2380,1004000,283.0
2381,1004400,283.0
2382,1004800,284.0
2383,1005200,283.0
2384,1005600,283.0
2385,1006000,283.0
2386,1006400,284.0
2387,1006800,284.0
2388,1007200,284.0
2389,1007600,284.0
2390,1008000,284.0
2391,1008400,284.0
2392,1008800,283.0
2393,1009200,283.0
2394,1009600,283.0
2395,1010000,283.0
2396,1010400,283.0
2397,1010800,283.0
2398,1011200,283.0
2399,1011600,283.0
2400,1012000,283.0
2401,1012400,283.0
2402,1012800,283.0
2403,1013200,283.0
2404,1013600,283.0
2405,1014000,283.0
2406,1014400,283.0
2407,1014800,283.0
2408,1015200,284.0
2409,1015600,284.0
2410,1016000,283.0
2411,1016400,283.0
2412,1016800,283.0
2413,1017200,283.0
2414,1017600,284.0
2415,1018000,283.0
2416,1018400,284.0
2417,1018800,285.0
2418,1019200,284.0
2419,1019600,284.0
2420,1020000,284.0
2421,1020400,284.0
2422,1020800,284.0
2423,1021200,284.0
2424,1021600,285.0
2425,1022000,284.0
2426,1022400,284.0
2427,1022800,284.0
2428,1023200,284.0
2429,1023600,285.0
2430,1024000,284.0
2431,1024400,284.0
2432,1024800,285.0
2433,1025200,284.0
2434,1025600,284.0
2435,1026000,284.0
2436,1026400,284.0
2437,1026800,284.0
2438,1027200,284.0
2439,1027600,284.0
2440,1028000,284.0
2441,1028400,284.0
2442,1028800,285.0
2443,1029200,284.0
2444,1029600,284.0
2445,1030000,284.0
2446,1030400,284.0
2447,1030800,285.0
2448,1031200,284.0
2449,1031600,284.0
2450,1032000,284.0
2451,1032400,285.0
2452,1032800,284.0
2453,1033200,284.0
2454,1033600,284.0
2455,1034000,284.0
2456,1034400,284.0
2457,1034800,284.0
2458,1035200,284.0
2459,1035600,284.0
2460,1036000,284.0
2461,1036400,284.0
2462,1036800,284.0
2463,1037200,284.0
2464,1037600,284.0
2465,1038000,284.0
2466,1038400,284.0
2467,1038800,284.0
2468,1039200,284.0
2469,1039600,284.0
2470,1040000,284.0
2471,1040400,284.0
2472,1040800,284.0
2473,1041200,284.0
2474,1041600,284.0
2475,1042000,284.0
2476,1042400,284.0
2477,1042800,284.0
2478,1043200,284.0
2479,1043600,284.0
2480,1044000,285.0
2481,1044400,284.0
2482,1044800,284.0
2483,1045200,284.0
2484,1045600,284.0
2485,1046000,284.0
2486,1046400,284.0
2487,1046800,284.0
2488,1047200,284.0
2489,1047600,284.0
2490,1048000,284.0
2491,1048400,284.0
2492,1048800,284.0
2493,1049200,285.0
2494,1049600,284.0
2495,1050000,284.0
2496,1050400,284.0
2497,1050800,285.0
2498,1051200,284.0
2499,1051600,284.0
2500,1052000,284.0
2501,1052400,284.0
2502,1052800,284.0
2503,1053200,285.0
2504,1053600,284.0
2505,1054000,285.0
2506,1054400,284.0
2507,1054800,284.0
2508,1055200,284.0
2509,1055600,284.0
2510,1056000,284.0
2511,1056400,285.0
2512,1056800,285.0
2513,1057200,284.0
2514,1057600,284.0
2515,1058000,284.0
2516,1058400,284.0
2517,1058800,284.0
2518,1059200,285.0
2519,1059600,284.0
2520,1060000,284.0
2521,1060400,284.0
2522,1060800,285.0
2523,1061200,285.0
2524,1061600,284.0
2525,1062000,284.0
2526,1062400,284.0
2527,1062800,284.0
2528,1063200,284.0
2529,1063600,284.0
2530,1064000,286.0
2531,1064400,284.0
2532,1064800,284.0
2533,1065200,284.0
2534,1065600,285.0
2535,1066000,285.0
2536,1066400,285.0
2537,1066800,285.0
2538,1067200,286.0
2539,1067600,285.0
2540,1068000,285.0
2541,1068400,286.0
2542,1068800,285.0
2543,1069200,285.0
2544,1069600,285.0
2545,1070000,285.0
2546,1070400,286.0
2547,1070800,285.0
2548,1071200,285.0
2549,1071600,285.0
2550,1072000,285.0
2551,1072400,285.0
2552,1072800,285.0
2553,1073200,285.0
2554,1073600,285.0
2555,1074000,285.0
2556,1074400,285.0
2557,1074800,286.0
2558,1075200,286.0
2559,1075600,285.0
2560,1076000,286.0
2561,1076400,285.0
2562,1076800,286.0
2563,1077200,285.0
2564,1077600,285.0
2565,1078000,286.0
2566,1078400,285.0
2567,1078800,285.0
2568,1079200,286.0
2569,1079600,285.0
2570,1080000,285.0
2571,1080400,285.0
2572,1080800,285.0
2573,1081200,285.0
2574,1081600,285.0
2575,1082000,285.0
2576,1082400,285.0
2577,1082800,285.0
2578,1083200,286.0
2579,1083600,285.0
2580,1084000,286.0
2581,1084400,285.0
2582,1084800,285.0
2583,1085200,285.0
2584,1085600,285.0
2585,1086000,285.0
2586,1086400,285.0
2587,1086800,286.0
2588,1087200,285.0
2589,1087600,285.0
2590,1088000,285.0
2591,1088400,286.0
2592,1088800,285.0
2593,1089200,285.0
2594,1089600,285.0
2595,1090000,285.0
2596,1090400,285.0
2597,1090800,285.0
2598,1091200,286.0
2599,1091600,285.0
2600,1092000,286.0
2601,1092400,285.0
2602,1092800,285.0
2603,1093200,286.0
2604,1093600,286.0
2605,1094000,286.0
2606,1094400,286.0
2607,1094800,285.0
2608,1095200,285.0
2609,1095600,285.0
2610,1096000,286.0
2611,1096400,285.0
2612,1096800,285.0
2613,1097200,285.0
2614,1097600,285.0
2615,1098000,285.0
2616,1098400,285.0
2617,1098800,285.0
2618,1099200,285.0
2619,1099600,285.0
2620,1100000,286.0
2621,1100400,285.0
2622,1100800,285.0
2623,1101200,285.0
2624,1101600,285.0
2625,1102000,285.0
2626,1102400,286.0
2627,1102800,286.0
2628,1103200,286.0
2629,1103600,286.0
2630,1104000,286.0
2631,1104400,285.0
2632,1104800,286.0
2633,1105200,285.0
2634,1105600,285.0
2635,1106000,285.0
2636,1106400,285.0
2637,1106800,285.0
2638,1107200,285.0
2639,1107600,286.0
2640,1108000,285.0
2641,1108400,286.0
2642,1108800,285.0
2643,1109200,285.0
2644,1109600,285.0
2645,1110000,285.0
2646,1110400,286.0
2647,1110800,285.0
2648,1111200,285.0
2649,1111600,285.0
2650,1112000,286.0
2651,1112400,285.0
2652,1112800,285.0
2653,1113200,286.0
2654,1113600,285.0
2655,1114000,285.0
2656,1114400,286.0
2657,1114800,285.0
2658,1115200,285.0
2659,1115600,285.0
2660,1116000,285.0
2661,1116400,285.0
2662,1116800,285.0
2663,1117200,285.0
2664,1117600,285.0
2665,1118000,286.0
2666,1118400,285.0
2667,1118800,286.0
2668,1119200,285.0
2669,1119600,285.0
2670,1120000,285.0
2671,1120400,285.0
2672,1120800,285.0
2673,1121200,286.0
2674,1121600,285.0
2675,1122000,285.0
2676,1122400,285.0
2677,1122800,285.0
2678,1123200,286.0
2679,1123600,285.0
2680,1124000,285.0
2681,1124400,285.0
2682,1124800,285.0
2683,1125200,285.0
2684,1125600,286.0
2685,1126000,285.0
2686,1126400,286.0
2687,1126800,286.0
2688,1127200,285.0
2689,1127600,285.0
2690,1128000,285.0
2691,1128400,285.0
2692,1128800,285.0
2693,1129200,285.0
2694,1129600,285.0
2695,1130000,286.0
2696,1130400,285.0
2697,1130800,285.0
2698,1131200,285.0
2699,1131600,286.0
2700,1132000,285.0
2701,1132400,285.0
2702,1132800,285.0
2703,1133200,285.0
2704,1133600,285.0
2705,1134000,285.0
2706,1134400,286.0
2707,1134800,285.0
2708,1135200,285.0
2709,1135600,285.0
2710,1136000,285.0
2711,1136400,285.0
2712,1136800,285.0
2713,1137200,285.0
2714,1137600,285.0
2715,1138000,285.0
2716,1138400,285.0
2717,1138800,285.0
2718,1139200,285.0
2719,1139600,285.0
2720,1140000,286.0
2721,1140400,286.0
2722,1140800,286.0
2723,1141200,286.0
2724,1141600,286.0
2725,1142000,287.0
2726,1142400,287.0
2727,1142800,288.0
2728,1143200,287.0
2729,1143600,287.0
2730,1144000,287.0
2731,1144400,287.0
2732,1144800,287.0
2733,1145200,287.0
2734,1145600,287.0
2735,1146000,287.0
2736,1146400,287.0
2737,1146800,287.0
2738,1147200,287.0
2739,1147600,287.0
2740,1148000,288.0
2741,1148400,287.0
2742,1148800,287.0
2743,1149200,287.0
2744,1149600,287.0
2745,1150000,287.0
2746,1150400,287.0
2747,1150800,287.0
2748,1151200,287.0
2749,1151600,288.0
2750,1152000,287.0
2751,1152400,287.0
2752,1152800,287.0
2753,1153200,287.0
2754,1153600,291.0
2755,1154000,287.0
2756,1154400,287.0
2757,1154800,287.0
2758,1155200,287.0
2759,1155600,287.0
2760,1156000,288.0
2761,1156400,288.0
2762,1156800,287.0
2763,1157200,287.0
2764,1157600,288.0
2765,1158000,287.0
2766,1158400,287.0
2767,1158800,287.0
2768,1159200,287.0
2769,1159600,287.0
2770,1160000,287.0
2771,1160400,287.0
2772,1160800,287.0
2773,1161200,287.0
2774,1161600,288.0
2775,1162000,287.0
2776,1162400,288.0
2777,1162800,288.0
2778,1163200,287.0
2779,1163600,288.0
2780,1164000,287.0
2781,1164400,288.0
2782,1164800,287.0
2783,1165200,288.0
2784,1165600,287.0
2785,1166000,287.0
2786,1166400,288.0
2787,1166800,288.0
2788,1167200,287.0
2789,1167600,288.0
2790,1168000,288.0
2791,1168400,287.0
2792,1168800,287.0
2793,1169200,287.0
2794,1169600,287.0
2795,1170000,287.0
2796,1170400,287.0
2797,1170800,287.0
2798,1171200,287.0
2799,1171600,287.0
2800,1172000,287.0
2801,1172400,287.0
2802,1172800,287.0
2803,1173200,288.0
2804,1173600,288.0
2805,1174000,288.0
2806,1174400,287.0
2807,1174800,287.0
2808,1175200,287.0
2809,1175600,287.0
2810,1176000,287.0
2811,1176400,288.0
2812,1176800,287.0
2813,1177200,288.0
2814,1177600,287.0
2815,1178000,287.0
2816,1178400,287.0
2817,1178800,287.0
2818,1179200,288.0
2819,1179600,287.0
2820,1180000,287.0
2821,1180400,287.0
2822,1180800,287.0
2823,1181200,288.0
2824,1181600,288.0
2825,1182000,288.0
2826,1182400,288.0
2827,1182800,287.0
2828,1183200,287.0
2829,1183600,287.0
2830,1184000,287.0
2831,1184400,287.0
2832,1184800,287.0
2833,1185200,287.0
2834,1185600,287.0
2835,1186000,288.0
2836,1186400,287.0
2837,1186800,287.0
2838,1187200,287.0
2839,1187600,287.0
2840,1188000,287.0
2841,1188400,287.0
2842,1188800,287.0
2843,1189200,287.0
2844,1189600,288.0
2845,1190000,287.0
2846,1190400,288.0
2847,1190800,288.0
