iters,fevals,fitness
1497,649400,39.0
1498,649800,39.0
1499,650200,39.0
1500,650600,39.0
1501,651000,39.0
1502,651400,39.0
1503,651800,39.0
1504,652200,39.0
1505,652600,39.0
1506,653000,39.0
1507,653400,39.0
1508,653800,39.0
1509,654200,39.0
1510,654600,39.0
1511,655000,39.0
1512,655400,39.0
1513,655800,39.0
1514,656200,39.0
1515,656600,39.0
1516,657000,39.0
1517,657400,39.0
1518,657800,39.0
1519,658200,39.0
1520,658600,39.0
1521,659000,39.0
1522,659400,39.0
1523,659800,39.0
1524,660200,39.0
1525,660600,39.0
1526,661000,39.0
1527,661400,39.0
1528,661800,39.0
1529,662200,39.0
1530,662600,39.0
1531,663000,39.0
1532,663400,39.0
1533,663800,39.0
1534,664200,39.0
1535,664600,39.0
1536,665000,39.0
1537,665400,39.0
1538,665800,39.0
1539,666200,39.0
1540,666600,39.0
1541,667000,39.0
1542,667400,39.0
1543,667800,39.0
1544,668200,39.0
1545,668600,39.0
1546,669000,39.0
1547,669400,39.0
1548,669800,39.0
1549,670200,39.0
1550,670600,39.0
1551,671000,39.0
1552,671400,39.0
1553,671800,39.0
1554,672200,39.0
1555,672600,39.0
1556,673000,39.0
1557,673400,39.0
1558,673800,39.0
1559,674200,39.0
1560,674600,39.0
1561,675000,39.0
1562,675400,39.0
1563,675800,39.0
1564,676200,39.0
1565,676600,39.0
1566,677000,39.0
1567,677400,39.0
1568,677800,39.0
1569,678200,39.0
1570,678600,39.0
1571,679000,39.0
1572,679400,39.0
1573,679800,39.0
1574,680200,39.0
1575,680600,39.0
1576,681000,39.0
1577,681400,39.0
1578,681800,39.0
1579,682200,39.0
1580,682600,39.0
1581,683000,39.0
1582,683400,39.0
1583,683800,39.0
1584,684200,39.0
1585,684600,39.0
1586,685000,39.0
1587,685400,39.0
1588,685800,39.0
1589,686200,39.0
1590,686600,39.0
1591,687000,39.0
1592,687400,39.0
1593,687800,39.0
1594,688200,39.0
1595,688600,39.0
1596,689000,39.0
1597,689400,39.0
1598,689800,39.0
1599,690200,39.0
1600,690600,39.0
1601,691000,39.0
1602,691400,39.0
1603,691800,39.0
1604,692200,39.0
1605,692600,39.0
1606,693000,39.0
1607,693400,39.0
1608,693800,39.0
1609,694200,39.0
1610,694600,39.0
1611,695000,39.0
1612,695400,39.0
1613,695800,39.0
1614,696200,39.0
1615,696600,39.0
1616,697000,39.0
1617,697400,39.0
1618,697800,39.0
1619,698200,39.0
1620,698600,39.0
1621,699000,39.0
1622,699400,39.0
1623,699800,39.0
1624,700200,39.0
1625,700600,39.0
1626,701000,39.0
1627,701400,39.0
1628,701800,39.0
1629,702200,39.0
1630,702600,39.0
1631,703000,39.0
1632,703400,39.0
1633,703800,39.0
1634,704200,39.0
1635,704600,39.0
1636,705000,39.0
1637,705400,39.0
1638,705800,39.0
1639,706200,39.0
1640,706600,39.0
1641,707000,39.0
1642,707400,39.0
1643,707800,39.0
1644,708200,39.0
1645,708600,39.0
1646,709000,39.0
1647,709400,39.0
1648,709800,39.0
1649,710200,39.0
1650,710600,39.0
1651,711000,39.0
1652,711400,39.0
1653,711800,39.0
1654,712200,39.0
1655,712600,39.0
1656,713000,39.0
1657,713400,39.0
1658,713800,39.0
1659,714200,39.0
1660,714600,39.0
1661,715000,39.0
1662,715400,39.0
1663,715800,39.0
1664,716200,39.0
1665,716600,39.0
1666,717000,39.0
1667,717400,39.0
1668,717800,39.0
1669,718200,39.0
1670,718600,39.0
1671,719000,39.0
1672,719400,39.0
1673,719800,39.0
1674,720200,39.0
1675,720600,39.0
1676,721000,39.0
1677,721400,39.0
1678,721800,39.0
1679,722200,39.0
1680,722600,39.0
1681,723000,39.0
1682,723400,39.0
1683,723800,39.0
1684,724200,39.0
1685,724600,39.0
1686,725000,39.0
1687,725400,39.0
1688,725800,39.0
1689,726200,39.0
1690,726600,39.0
1691,727000,39.0
1692,727400,39.0
1693,727800,39.0
1694,728200,39.0
1695,728600,39.0
1696,729000,39.0
1697,729400,39.0
1698,729800,39.0
1699,730200,39.0
1700,730600,39.0
1701,731000,39.0
1702,731400,39.0
1703,731800,39.0
1704,732200,39.0
1705,732600,39.0
1706,733000,39.0
1707,733400,39.0
1708,733800,39.0
1709,734200,39.0
1710,734600,39.0
1711,735000,39.0
1712,735400,39.0
1713,735800,39.0
1714,736200,39.0
1715,736600,39.0
1716,737000,39.0
1717,737400,39.0
1718,737800,39.0
1719,738200,39.0
1720,738600,39.0
1721,739000,39.0
1722,739400,39.0
1723,739800,39.0
1724,740200,39.0
1725,740600,39.0
1726,741000,39.0
1727,741400,39.0
1728,741800,39.0
1729,742200,39.0
1730,742600,39.0
1731,743000,39.0
1732,743400,39.0
1733,743800,39.0
1734,744200,39.0
1735,744600,39.0
1736,745000,39.0
1737,745400,39.0
1738,745800,39.0
1739,746200,39.0
1740,746600,39.0
1741,747000,39.0
1742,747400,39.0
1743,747800,39.0
1744,748200,39.0
1745,748600,39.0
1746,749000,39.0
1747,749400,39.0
1748,749800,39.0
1749,750200,39.0
1750,750600,39.0
1751,751000,39.0
1752,751400,39.0
1753,751800,39.0
1754,752200,39.0
1755,752600,39.0
1756,753000,39.0
1757,753400,39.0
1758,753800,39.0
1759,754200,39.0
1760,754600,39.0
1761,755000,39.0
1762,755400,39.0
1763,755800,39.0
1764,756200,39.0
1765,756600,39.0
1766,757000,39.0
1767,757400,39.0
1768,757800,39.0
1769,758200,39.0
1770,758600,39.0
1771,759000,39.0
1772,759400,39.0
1773,759800,39.0
1774,760200,39.0
1775,760600,39.0
1776,761000,39.0
1777,761400,39.0
1778,761800,39.0
1779,762200,39.0
1780,762600,39.0
1781,763000,39.0
1782,763400,39.0
1783,763800,39.0
1784,764200,39.0
1785,764600,39.0
1786,765000,39.0
1787,765400,39.0
1788,765800,39.0
1789,766200,39.0
1790,766600,39.0
1791,767000,39.0
1792,767400,39.0
1793,767800,39.0
1794,768200,39.0
1795,768600,39.0
1796,769000,39.0
1797,769400,39.0
1798,769800,39.0
1799,770200,39.0
1800,770600,39.0
1801,771000,39.0
1802,771400,39.0
1803,771800,39.0
1804,772200,39.0
1805,772600,39.0
1806,773000,39.0
1807,773400,39.0
1808,773800,39.0
1809,774200,39.0
1810,774600,39.0
1811,775000,39.0
1812,775400,39.0
1813,775800,39.0
1814,776200,39.0
1815,776600,39.0
1816,777000,39.0
1817,777400,39.0
1818,777800,39.0
1819,778200,39.0
1820,778600,39.0
1821,779000,39.0
1822,779400,39.0
1823,779800,39.0
1824,780200,39.0
1825,780600,39.0
1826,781000,39.0
1827,781400,39.0
1828,781800,39.0
1829,782200,39.0
1830,782600,39.0
1831,783000,39.0
1832,783400,39.0
1833,783800,39.0
1834,784200,39.0
1835,784600,39.0
1836,785000,39.0
1837,785400,39.0
1838,785800,39.0
1839,786200,39.0
1840,786600,39.0
1841,787000,39.0
1842,787400,39.0
1843,787800,39.0
1844,788200,39.0
1845,788600,39.0
1846,789000,39.0
1847,789400,39.0
1848,789800,39.0
1849,790200,39.0
1850,790600,39.0
1851,791000,39.0
1852,791400,39.0
1853,791800,39.0
1854,792200,39.0
1855,792600,39.0
1856,793000,39.0
1857,793400,39.0
1858,793800,39.0
1859,794200,39.0
1860,794600,39.0
1861,795000,39.0
1862,795400,39.0
1863,795800,39.0
1864,796200,39.0
1865,796600,39.0
1866,797000,39.0
1867,797400,39.0
1868,797800,39.0
1869,798200,39.0
1870,798600,39.0
1871,799000,39.0
1872,799400,39.0
1873,799800,39.0
1874,800200,39.0
1875,800600,39.0
1876,801000,39.0
1877,801400,39.0
1878,801800,39.0
1879,802200,39.0
1880,802600,39.0
1881,803000,39.0
1882,803400,39.0
1883,803800,39.0
1884,804200,39.0
1885,804600,39.0
1886,805000,39.0
1887,805400,39.0
1888,805800,39.0
1889,806200,39.0
1890,806600,39.0
1891,807000,39.0
1892,807400,39.0
1893,807800,39.0
1894,808200,39.0
1895,808600,39.0
1896,809000,39.0
1897,809400,39.0
1898,809800,39.0
1899,810200,39.0
1900,810600,39.0
1901,811000,39.0
1902,811400,39.0
1903,811800,39.0
1904,812200,39.0
1905,812600,39.0
1906,813000,39.0
1907,813400,39.0
1908,813800,39.0
1909,814200,39.0
1910,814600,39.0
1911,815000,39.0
1912,815400,39.0
1913,815800,39.0
1914,816200,39.0
1915,816600,39.0
1916,817000,39.0
1917,817400,39.0
1918,817800,39.0
1919,818200,39.0
1920,818600,39.0
1921,819000,39.0
1922,819400,39.0
1923,819800,39.0
1924,820200,39.0
1925,820600,39.0
1926,821000,39.0
1927,821400,39.0
1928,821800,39.0
1929,822200,39.0
1930,822600,39.0
1931,823000,39.0
1932,823400,39.0
1933,823800,39.0
1934,824200,39.0
1935,824600,39.0
1936,825000,39.0
1937,825400,39.0
1938,825800,39.0
1939,826200,39.0
1940,826600,39.0
1941,827000,39.0
1942,827400,39.0
1943,827800,39.0
1944,828200,39.0
1945,828600,39.0
1946,829000,39.0
1947,829400,39.0
1948,829800,39.0
1949,830200,39.0
1950,830600,39.0
1951,831000,39.0
1952,831400,39.0
1953,831800,39.0
1954,832200,39.0
1955,832600,39.0
1956,833000,39.0
1957,833400,39.0
1958,833800,39.0
1959,834200,39.0
1960,834600,39.0
1961,835000,39.0
1962,835400,39.0
1963,835800,39.0
1964,836200,39.0
1965,836600,39.0
1966,837000,39.0
1967,837400,39.0
1968,837800,39.0
1969,838200,39.0
1970,838600,39.0
1971,839000,39.0
1972,839400,39.0
1973,839800,39.0
1974,840200,39.0
1975,840600,39.0
1976,841000,39.0
1977,841400,39.0
1978,841800,39.0
1979,842200,39.0
1980,842600,39.0
1981,843000,39.0
1982,843400,39.0
1983,843800,39.0
1984,844200,39.0
1985,844600,39.0
1986,845000,39.0
1987,845400,39.0
1988,845800,39.0
1989,846200,39.0
1990,846600,39.0
1991,847000,39.0
1992,847400,39.0
1993,847800,39.0
1994,848200,39.0
1995,848600,39.0
1996,849000,39.0
1997,849400,39.0
1998,849800,39.0
1999,850200,39.0
2000,850600,39.0
2001,851000,39.0
2002,851400,39.0
2003,851800,39.0
2004,852200,39.0
2005,852600,39.0
2006,853000,39.0
2007,853400,39.0
2008,853800,39.0
2009,854200,39.0
2010,854600,39.0
2011,855000,39.0
2012,855400,39.0
2013,855800,39.0
2014,856200,39.0
2015,856600,39.0
2016,857000,39.0
2017,857400,39.0
2018,857800,39.0
2019,858200,39.0
2020,858600,39.0
2021,859000,39.0
2022,859400,39.0
2023,859800,39.0
2024,860200,39.0
2025,860600,39.0
2026,861000,39.0
2027,861400,39.0
2028,861800,39.0
2029,862200,39.0
2030,862600,39.0
2031,863000,39.0
2032,863400,39.0
2033,863800,39.0
2034,864200,39.0
2035,864600,39.0
2036,865000,39.0
2037,865400,39.0
2038,865800,39.0
2039,866200,39.0
2040,866600,39.0
2041,867000,39.0
2042,867400,39.0
2043,867800,39.0
2044,868200,39.0
2045,868600,39.0
2046,869000,39.0
2047,869400,39.0
2048,869800,39.0
2049,870200,39.0
2050,870600,39.0
2051,871000,39.0
2052,871400,39.0
2053,871800,39.0
2054,872200,39.0
2055,872600,39.0
2056,873000,39.0
2057,873400,39.0
2058,873800,39.0
2059,874200,39.0
2060,874600,39.0
2061,875000,39.0
2062,875400,39.0
2063,875800,39.0
2064,876200,39.0
2065,876600,39.0
2066,877000,39.0
2067,877400,39.0
2068,877800,39.0
2069,878200,39.0
2070,878600,39.0
2071,879000,39.0
2072,879400,39.0
2073,879800,39.0
2074,880200,39.0
2075,880600,39.0
2076,881000,39.0
2077,881400,39.0
2078,881800,39.0
2079,882200,39.0
2080,882600,39.0
2081,883000,39.0
2082,883400,39.0
2083,883800,39.0
2084,884200,39.0
2085,884600,39.0
2086,885000,39.0
2087,885400,39.0
2088,885800,39.0
2089,886200,39.0
2090,886600,39.0
2091,887000,39.0
2092,887400,39.0
2093,887800,39.0
2094,888200,39.0
2095,888600,39.0
2096,889000,39.0
2097,889400,39.0
2098,889800,39.0
2099,890200,39.0
2100,890600,39.0
2101,891000,39.0
2102,891400,39.0
2103,891800,39.0
2104,892200,39.0
2105,892600,39.0
2106,893000,39.0
2107,893400,39.0
2108,893800,39.0
2109,894200,39.0
2110,894600,39.0
2111,895000,39.0
2112,895400,39.0
2113,895800,39.0
2114,896200,39.0
2115,896600,39.0
2116,897000,39.0
2117,897400,39.0
2118,897800,39.0
2119,898200,39.0
2120,898600,39.0
2121,899000,39.0
2122,899400,39.0
2123,899800,39.0
2124,900200,39.0
2125,900600,39.0
2126,901000,39.0
2127,901400,39.0
2128,901800,39.0
2129,902200,39.0
2130,902600,39.0
2131,903000,39.0
2132,903400,39.0
2133,903800,39.0
2134,904200,39.0
2135,904600,39.0
2136,905000,39.0
2137,905400,39.0
2138,905800,39.0
2139,906200,39.0
2140,906600,39.0
2141,907000,39.0
2142,907400,39.0
2143,907800,39.0
2144,908200,39.0
2145,908600,39.0
2146,909000,39.0
2147,909400,39.0
2148,909800,39.0
2149,910200,39.0
2150,910600,39.0
2151,911000,39.0
2152,911400,39.0
2153,911800,39.0
2154,912200,39.0
2155,912600,39.0
2156,913000,39.0
2157,913400,39.0
2158,913800,39.0
2159,914200,39.0
2160,914600,39.0
2161,915000,39.0
2162,915400,39.0
2163,915800,39.0
2164,916200,39.0
2165,916600,39.0
2166,917000,39.0
2167,917400,39.0
2168,917800,39.0
2169,918200,39.0
2170,918600,39.0
2171,919000,39.0
2172,919400,39.0
2173,919800,39.0
2174,920200,39.0
2175,920600,39.0
2176,921000,39.0
2177,921400,39.0
2178,921800,39.0
2179,922200,39.0
2180,922600,39.0
2181,923000,39.0
2182,923400,39.0
2183,923800,39.0
2184,924200,39.0
2185,924600,39.0
2186,925000,39.0
2187,925400,39.0
2188,925800,39.0
2189,926200,39.0
2190,926600,39.0
2191,927000,39.0
2192,927400,39.0
2193,927800,39.0
2194,928200,39.0
2195,928600,39.0
2196,929000,39.0
2197,929400,39.0
2198,929800,39.0
2199,930200,39.0
2200,930600,39.0
2201,931000,39.0
2202,931400,39.0
2203,931800,39.0
2204,932200,39.0
2205,932600,39.0
2206,933000,39.0
2207,933400,39.0
2208,933800,39.0
2209,934200,39.0
2210,934600,39.0
2211,935000,39.0
2212,935400,39.0
2213,935800,39.0
2214,936200,39.0
2215,936600,39.0
2216,937000,39.0
2217,937400,39.0
2218,937800,39.0
2219,938200,39.0
2220,938600,39.0
2221,939000,39.0
2222,939400,39.0
2223,939800,39.0
2224,940200,39.0
2225,940600,39.0
2226,941000,39.0
2227,941400,39.0
2228,941800,39.0
2229,942200,39.0
2230,942600,39.0
2231,943000,39.0
2232,943400,39.0
2233,943800,39.0
2234,944200,39.0
2235,944600,39.0
2236,945000,39.0
2237,945400,39.0
2238,945800,39.0
2239,946200,39.0
2240,946600,39.0
2241,947000,39.0
2242,947400,39.0
2243,947800,39.0
2244,948200,39.0
2245,948600,39.0
2246,949000,39.0
2247,949400,39.0
2248,949800,39.0
2249,950200,39.0
2250,950600,39.0
2251,951000,39.0
2252,951400,39.0
2253,951800,39.0
2254,952200,39.0
2255,952600,39.0
2256,953000,39.0
2257,953400,39.0
2258,953800,39.0
2259,954200,39.0
2260,954600,39.0
2261,955000,39.0
2262,955400,39.0
2263,955800,39.0
2264,956200,39.0
2265,956600,39.0
2266,957000,39.0
2267,957400,39.0
2268,957800,39.0
2269,958200,39.0
2270,958600,39.0
2271,959000,39.0
2272,959400,39.0
2273,959800,39.0
2274,960200,39.0
2275,960600,39.0
2276,961000,39.0
2277,961400,39.0
2278,961800,39.0
2279,962200,39.0
2280,962600,39.0
2281,963000,39.0
2282,963400,39.0
2283,963800,39.0
2284,964200,39.0
2285,964600,39.0
2286,965000,39.0
2287,965400,39.0
2288,965800,39.0
2289,966200,39.0
2290,966600,39.0
2291,967000,39.0
2292,967400,39.0
2293,967800,39.0
2294,968200,39.0
2295,968600,39.0
2296,969000,39.0
2297,969400,39.0
2298,969800,39.0
2299,970200,39.0
2300,970600,39.0
2301,971000,39.0
2302,971400,39.0
2303,971800,39.0
2304,972200,39.0
2305,972600,39.0
2306,973000,39.0
2307,973400,39.0
2308,973800,39.0
2309,974200,39.0
2310,974600,39.0
2311,975000,39.0
2312,975400,39.0
2313,975800,39.0
2314,976200,39.0
2315,976600,39.0
2316,977000,39.0
2317,977400,39.0
2318,977800,39.0
2319,978200,39.0
2320,978600,39.0
2321,979000,39.0
2322,979400,39.0
2323,979800,39.0
2324,980200,39.0
2325,980600,39.0
2326,981000,39.0
2327,981400,39.0
2328,981800,39.0
2329,982200,39.0
2330,982600,39.0
2331,983000,39.0
2332,983400,39.0
2333,983800,39.0
2334,984200,39.0
2335,984600,39.0
2336,985000,39.0
2337,985400,39.0
2338,985800,39.0
2339,986200,39.0
2340,986600,39.0
2341,987000,39.0
2342,987400,39.0
2343,987800,39.0
2344,988200,39.0
2345,988600,39.0
2346,989000,39.0
2347,989400,39.0
2348,989800,39.0
2349,990200,39.0
2350,990600,39.0
2351,991000,39.0
2352,991400,39.0
2353,991800,39.0
2354,992200,39.0
2355,992600,39.0
2356,993000,39.0
2357,993400,39.0
2358,993800,39.0
2359,994200,39.0
2360,994600,39.0
2361,995000,39.0
2362,995400,39.0
2363,995800,39.0
2364,996200,39.0
2365,996600,39.0
2366,997000,39.0
2367,997400,39.0
2368,997800,39.0
2369,998200,39.0
2370,998600,39.0
2371,999000,39.0
2372,999400,39.0
2373,999800,39.0
2374,1000200,39.0
2375,1000600,39.0
2376,1001000,39.0
2377,1001400,39.0
2378,1001800,39.0
2379,1002200,39.0
2380,1002600,39.0
2381,1003000,39.0
2382,1003400,39.0
2383,1003800,39.0
2384,1004200,39.0
2385,1004600,39.0
2386,1005000,39.0
2387,1005400,39.0
2388,1005800,39.0
2389,1006200,39.0
2390,1006600,39.0
2391,1007000,39.0
2392,1007400,39.0
2393,1007800,39.0
2394,1008200,39.0
2395,1008600,39.0
2396,1009000,39.0
2397,1009400,39.0
2398,1009800,39.0
2399,1010200,39.0
2400,1010600,39.0
2401,1011000,39.0
2402,1011400,39.0
2403,1011800,39.0
2404,1012200,39.0
2405,1012600,39.0
2406,1013000,39.0
2407,1013400,39.0
2408,1013800,39.0
2409,1014200,39.0
2410,1014600,39.0
2411,1015000,39.0
2412,1015400,39.0
2413,1015800,39.0
2414,1016200,39.0
2415,1016600,39.0
2416,1017000,39.0
2417,1017400,39.0
2418,1017800,39.0
2419,1018200,39.0
2420,1018600,39.0
2421,1019000,39.0
2422,1019400,39.0
2423,1019800,39.0
2424,1020200,39.0
2425,1020600,39.0
2426,1021000,39.0
2427,1021400,39.0
2428,1021800,39.0
2429,1022200,39.0
2430,1022600,39.0
2431,1023000,39.0
2432,1023400,39.0
2433,1023800,39.0
2434,1024200,39.0
2435,1024600,39.0
2436,1025000,39.0
2437,1025400,39.0
2438,1025800,39.0
2439,1026200,39.0
2440,1026600,39.0
2441,1027000,39.0
2442,1027400,39.0
2443,1027800,39.0
2444,1028200,39.0
2445,1028600,39.0
2446,1029000,39.0
2447,1029400,39.0
2448,1029800,39.0
2449,1030200,39.0
2450,1030600,39.0
2451,1031000,39.0
2452,1031400,39.0
2453,1031800,39.0
2454,1032200,39.0
2455,1032600,39.0
2456,1033000,39.0
2457,1033400,39.0
2458,1033800,39.0
2459,1034200,39.0
2460,1034600,39.0
2461,1035000,39.0
2462,1035400,39.0
2463,1035800,39.0
2464,1036200,39.0
2465,1036600,39.0
2466,1037000,39.0
2467,1037400,39.0
2468,1037800,39.0
2469,1038200,39.0
2470,1038600,39.0
2471,1039000,39.0
2472,1039400,39.0
2473,1039800,39.0
2474,1040200,39.0
2475,1040600,39.0
2476,1041000,39.0
2477,1041400,39.0
2478,1041800,39.0
2479,1042200,39.0
2480,1042600,39.0
2481,1043000,39.0
2482,1043400,39.0
2483,1043800,39.0
2484,1044200,39.0
2485,1044600,39.0
2486,1045000,39.0
2487,1045400,39.0
2488,1045800,39.0
2489,1046200,39.0
2490,1046600,39.0
2491,1047000,39.0
2492,1047400,39.0
2493,1047800,39.0
2494,1048200,39.0
2495,1048600,39.0
2496,1049000,39.0
2497,1049400,39.0
2498,1049800,39.0
2499,1050200,39.0
2500,1050600,39.0
2501,1051000,39.0
2502,1051400,39.0
2503,1051800,39.0
2504,1052200,39.0
2505,1052600,39.0
2506,1053000,39.0
2507,1053400,39.0
2508,1053800,39.0
2509,1054200,39.0
2510,1054600,39.0
2511,1055000,39.0
2512,1055400,39.0
2513,1055800,39.0
2514,1056200,39.0
2515,1056600,39.0
2516,1057000,39.0
2517,1057400,39.0
2518,1057800,39.0
2519,1058200,39.0
2520,1058600,39.0
2521,1059000,39.0
2522,1059400,39.0
2523,1059800,39.0
2524,1060200,39.0
2525,1060600,39.0
2526,1061000,39.0
2527,1061400,39.0
2528,1061800,39.0
2529,1062200,39.0
2530,1062600,39.0
2531,1063000,39.0
2532,1063400,39.0
2533,1063800,39.0
2534,1064200,39.0
2535,1064600,39.0
2536,1065000,39.0
2537,1065400,39.0
2538,1065800,39.0
2539,1066200,39.0
2540,1066600,39.0
2541,1067000,39.0
2542,1067400,39.0
2543,1067800,39.0
2544,1068200,39.0
2545,1068600,39.0
2546,1069000,39.0
2547,1069400,39.0
2548,1069800,39.0
2549,1070200,39.0
2550,1070600,39.0
2551,1071000,39.0
2552,1071400,39.0
2553,1071800,39.0
2554,1072200,39.0
2555,1072600,39.0
2556,1073000,39.0
2557,1073400,39.0
2558,1073800,39.0
2559,1074200,39.0
2560,1074600,39.0
2561,1075000,39.0
2562,1075400,39.0
2563,1075800,39.0
2564,1076200,39.0
2565,1076600,39.0
2566,1077000,39.0
2567,1077400,39.0
2568,1077800,39.0
2569,1078200,39.0
2570,1078600,39.0
2571,1079000,39.0
2572,1079400,39.0
2573,1079800,39.0
2574,1080200,39.0
2575,1080600,39.0
2576,1081000,39.0
2577,1081400,39.0
2578,1081800,39.0
2579,1082200,39.0
2580,1082600,39.0
2581,1083000,39.0
2582,1083400,39.0
2583,1083800,39.0
2584,1084200,39.0
2585,1084600,39.0
2586,1085000,39.0
2587,1085400,39.0
2588,1085800,39.0
2589,1086200,39.0
2590,1086600,39.0
2591,1087000,39.0
2592,1087400,39.0
2593,1087800,39.0
2594,1088200,39.0
2595,1088600,39.0
2596,1089000,39.0
2597,1089400,39.0
2598,1089800,39.0
2599,1090200,39.0
2600,1090600,39.0
2601,1091000,39.0
2602,1091400,39.0
2603,1091800,39.0
2604,1092200,39.0
2605,1092600,39.0
2606,1093000,39.0
2607,1093400,39.0
2608,1093800,39.0
2609,1094200,39.0
2610,1094600,39.0
2611,1095000,39.0
2612,1095400,39.0
2613,1095800,39.0
2614,1096200,39.0
2615,1096600,39.0
2616,1097000,39.0
2617,1097400,39.0
2618,1097800,39.0
2619,1098200,39.0
2620,1098600,39.0
2621,1099000,39.0
2622,1099400,39.0
2623,1099800,39.0
2624,1100200,39.0
2625,1100600,39.0
2626,1101000,39.0
2627,1101400,39.0
2628,1101800,39.0
2629,1102200,39.0
2630,1102600,39.0
2631,1103000,39.0
2632,1103400,39.0
2633,1103800,39.0
2634,1104200,39.0
2635,1104600,39.0
2636,1105000,39.0
2637,1105400,39.0
2638,1105800,39.0
2639,1106200,39.0
2640,1106600,39.0
2641,1107000,39.0
2642,1107400,39.0
2643,1107800,39.0
2644,1108200,39.0
2645,1108600,39.0
2646,1109000,39.0
2647,1109400,39.0
2648,1109800,39.0
2649,1110200,39.0
2650,1110600,39.0
2651,1111000,39.0
2652,1111400,39.0
2653,1111800,39.0
2654,1112200,39.0
2655,1112600,39.0
2656,1113000,39.0
2657,1113400,39.0
2658,1113800,39.0
2659,1114200,39.0
2660,1114600,39.0
2661,1115000,39.0
2662,1115400,39.0
2663,1115800,39.0
2664,1116200,39.0
2665,1116600,39.0
2666,1117000,39.0
2667,1117400,39.0
2668,1117800,39.0
2669,1118200,39.0
2670,1118600,39.0
2671,1119000,39.0
2672,1119400,39.0
2673,1119800,39.0
2674,1120200,39.0
2675,1120600,39.0
2676,1121000,39.0
2677,1121400,39.0
2678,1121800,39.0
2679,1122200,39.0
2680,1122600,39.0
2681,1123000,39.0
2682,1123400,39.0
2683,1123800,39.0
2684,1124200,39.0
2685,1124600,39.0
2686,1125000,39.0
2687,1125400,39.0
2688,1125800,39.0
2689,1126200,39.0
2690,1126600,39.0
2691,1127000,39.0
2692,1127400,39.0
2693,1127800,39.0
2694,1128200,39.0
2695,1128600,39.0
2696,1129000,39.0
2697,1129400,39.0
2698,1129800,39.0
2699,1130200,39.0
2700,1130600,39.0
2701,1131000,39.0
2702,1131400,39.0
2703,1131800,39.0
2704,1132200,39.0
2705,1132600,39.0
2706,1133000,39.0
2707,1133400,39.0
2708,1133800,39.0
2709,1134200,39.0
2710,1134600,39.0
2711,1135000,39.0
2712,1135400,39.0
2713,1135800,39.0
2714,1136200,39.0
2715,1136600,39.0
2716,1137000,39.0
2717,1137400,39.0
2718,1137800,39.0
2719,1138200,39.0
2720,1138600,39.0
2721,1139000,39.0
2722,1139400,39.0
2723,1139800,39.0
2724,1140200,39.0
2725,1140600,39.0
2726,1141000,39.0
2727,1141400,39.0
2728,1141800,39.0
2729,1142200,39.0
2730,1142600,39.0
2731,1143000,39.0
2732,1143400,39.0
2733,1143800,39.0
2734,1144200,39.0
2735,1144600,39.0
2736,1145000,39.0
2737,1145400,39.0
2738,1145800,39.0
2739,1146200,39.0
2740,1146600,39.0
2741,1147000,39.0
2742,1147400,39.0
2743,1147800,39.0
2744,1148200,39.0
2745,1148600,39.0
2746,1149000,39.0
2747,1149400,39.0
2748,1149800,39.0
2749,1150200,39.0
2750,1150600,39.0
2751,1151000,39.0
2752,1151400,39.0
2753,1151800,39.0
2754,1152200,39.0
2755,1152600,39.0
2756,1153000,39.0
2757,1153400,39.0
2758,1153800,39.0
2759,1154200,39.0
2760,1154600,39.0
2761,1155000,39.0
2762,1155400,39.0
2763,1155800,39.0
2764,1156200,39.0
2765,1156600,39.0
2766,1157000,39.0
2767,1157400,39.0
2768,1157800,39.0
2769,1158200,39.0
2770,1158600,39.0
2771,1159000,39.0
2772,1159400,39.0
2773,1159800,39.0
2774,1160200,39.0
2775,1160600,39.0
2776,1161000,39.0
2777,1161400,39.0
2778,1161800,39.0
2779,1162200,39.0
2780,1162600,39.0
2781,1163000,39.0
2782,1163400,39.0
2783,1163800,39.0
2784,1164200,39.0
2785,1164600,39.0
2786,1165000,39.0
2787,1165400,39.0
2788,1165800,39.0
2789,1166200,39.0
2790,1166600,39.0
2791,1167000,39.0
2792,1167400,39.0
2793,1167800,39.0
2794,1168200,39.0
2795,1168600,39.0
2796,1169000,39.0
2797,1169400,39.0
2798,1169800,39.0
2799,1170200,39.0
2800,1170600,39.0
2801,1171000,39.0
2802,1171400,39.0
2803,1171800,39.0
2804,1172200,39.0
2805,1172600,39.0
2806,1173000,39.0
2807,1173400,39.0
2808,1173800,39.0
2809,1174200,39.0
2810,1174600,39.0
2811,1175000,39.0
2812,1175400,39.0
2813,1175800,39.0
2814,1176200,39.0
2815,1176600,39.0
2816,1177000,39.0
2817,1177400,39.0
2818,1177800,39.0
2819,1178200,39.0
2820,1178600,39.0
2821,1179000,39.0
2822,1179400,39.0
2823,1179800,39.0
2824,1180200,39.0
2825,1180600,39.0
2826,1181000,39.0
2827,1181400,39.0
2828,1181800,39.0
2829,1182200,39.0
2830,1182600,39.0
2831,1183000,39.0
2832,1183400,39.0
2833,1183800,39.0
2834,1184200,39.0
2835,1184600,39.0
2836,1185000,39.0
2837,1185400,39.0
2838,1185800,39.0
2839,1186200,39.0
2840,1186600,39.0
2841,1187000,39.0
2842,1187400,39.0
2843,1187800,39.0
2844,1188200,39.0
2845,1188600,39.0
2846,1189000,39.0
2847,1189400,39.0
