iters,fevals,fitness
17958,18214,317.0
17959,18215,317.0
17960,18216,317.0
17961,18217,317.0
17962,18218,317.0
17963,18219,317.0
17964,18220,317.0
17965,18221,317.0
17966,18222,317.0
17967,18223,317.0
17968,18224,317.0
17969,18225,317.0
17970,18226,317.0
17971,18227,317.0
17972,18228,317.0
17973,18229,317.0
17974,18230,317.0
17975,18231,317.0
17976,18232,317.0
17977,18233,317.0
17978,18234,317.0
17979,18235,317.0
17980,18236,317.0
17981,18237,317.0
17982,18238,317.0
17983,18239,317.0
17984,18240,317.0
17985,18241,317.0
17986,18242,317.0
17987,18243,317.0
17988,18244,317.0
17989,18245,317.0
17990,18246,317.0
17991,18247,317.0
17992,18248,317.0
17993,18249,317.0
17994,18250,317.0
17995,18251,317.0
17996,18252,317.0
17997,18253,317.0
17998,18254,317.0
17999,18255,317.0
18000,18256,317.0
18001,18257,317.0
18002,18258,317.0
18003,18259,317.0
18004,18260,317.0
18005,18261,317.0
18006,18262,317.0
18007,18263,317.0
18008,18264,317.0
18009,18265,317.0
18010,18266,317.0
18011,18267,317.0
18012,18268,317.0
18013,18269,317.0
18014,18270,317.0
18015,18271,317.0
18016,18272,317.0
18017,18273,317.0
18018,18274,317.0
18019,18275,317.0
18020,18276,317.0
18021,18277,317.0
18022,18278,317.0
18023,18279,317.0
18024,18280,317.0
18025,18281,317.0
18026,18282,317.0
18027,18283,317.0
18028,18284,317.0
18029,18285,317.0
18030,18286,317.0
18031,18287,317.0
18032,18288,317.0
18033,18289,317.0
18034,18290,317.0
18035,18291,317.0
18036,18292,317.0
18037,18293,317.0
18038,18294,317.0
18039,18295,317.0
18040,18296,317.0
18041,18297,317.0
18042,18298,317.0
18043,18299,317.0
18044,18300,317.0
18045,18301,317.0
18046,18302,317.0
18047,18303,317.0
18048,18304,317.0
18049,18305,317.0
18050,18306,317.0
18051,18307,317.0
18052,18308,317.0
18053,18309,317.0
18054,18310,317.0
18055,18311,317.0
18056,18312,317.0
18057,18313,317.0
18058,18314,317.0
18059,18315,317.0
18060,18316,317.0
18061,18317,317.0
18062,18318,317.0
18063,18319,317.0
18064,18320,317.0
18065,18321,317.0
18066,18322,317.0
18067,18323,317.0
18068,18324,317.0
18069,18325,317.0
18070,18326,317.0
18071,18327,317.0
18072,18328,317.0
18073,18329,317.0
18074,18330,317.0
18075,18331,317.0
18076,18332,317.0
18077,18333,317.0
18078,18334,317.0
18079,18335,317.0
18080,18336,317.0
18081,18337,317.0
18082,18338,317.0
18083,18339,317.0
18084,18340,317.0
18085,18341,317.0
18086,18342,317.0
18087,18343,317.0
18088,18344,317.0
18089,18345,317.0
18090,18346,317.0
18091,18347,317.0
18092,18348,317.0
18093,18349,317.0
18094,18350,317.0
18095,18351,317.0
18096,18352,317.0
18097,18353,317.0
18098,18354,317.0
18099,18355,317.0
18100,18356,317.0
18101,18357,317.0
18102,18358,317.0
18103,18359,317.0
18104,18360,317.0
18105,18361,317.0
18106,18362,317.0
18107,18363,317.0
18108,18364,317.0
18109,18365,317.0
18110,18366,317.0
18111,18367,317.0
18112,18368,317.0
18113,18369,317.0
18114,18370,317.0
18115,18371,317.0
18116,18372,317.0
18117,18373,317.0
18118,18374,317.0
18119,18375,317.0
18120,18376,317.0
18121,18377,317.0
18122,18378,317.0
18123,18379,317.0
18124,18380,317.0
18125,18381,317.0
18126,18382,317.0
18127,18383,317.0
18128,18384,317.0
18129,18385,317.0
18130,18386,317.0
18131,18387,317.0
18132,18388,317.0
18133,18389,317.0
18134,18390,317.0
18135,18391,317.0
18136,18392,317.0
18137,18393,317.0
18138,18394,317.0
18139,18395,317.0
18140,18396,317.0
18141,18397,317.0
18142,18398,317.0
18143,18399,317.0
18144,18400,317.0
18145,18401,317.0
18146,18402,317.0
18147,18403,317.0
18148,18404,317.0
18149,18405,317.0
18150,18406,317.0
18151,18407,317.0
18152,18408,317.0
18153,18409,317.0
18154,18410,317.0
18155,18411,317.0
18156,18412,317.0
18157,18413,317.0
18158,18414,317.0
18159,18415,317.0
18160,18416,317.0
18161,18417,317.0
18162,18418,317.0
18163,18419,317.0
18164,18420,317.0
18165,18421,317.0
18166,18422,317.0
18167,18423,317.0
18168,18424,317.0
18169,18425,317.0
18170,18426,317.0
18171,18427,317.0
18172,18428,317.0
18173,18429,317.0
18174,18430,317.0
18175,18431,317.0
18176,18432,317.0
18177,18433,317.0
18178,18434,317.0
18179,18435,317.0
18180,18436,317.0
18181,18437,317.0
18182,18438,317.0
18183,18439,317.0
18184,18440,317.0
18185,18441,317.0
18186,18442,317.0
18187,18443,317.0
18188,18444,317.0
18189,18445,317.0
18190,18446,317.0
18191,18447,317.0
18192,18448,317.0
18193,18449,317.0
18194,18450,317.0
18195,18451,317.0
18196,18452,317.0
18197,18453,317.0
18198,18454,317.0
18199,18455,317.0
18200,18456,317.0
18201,18457,317.0
18202,18458,317.0
18203,18459,317.0
18204,18460,317.0
18205,18461,317.0
18206,18462,317.0
18207,18463,317.0
18208,18464,317.0
18209,18465,317.0
18210,18466,317.0
18211,18467,317.0
18212,18468,317.0
18213,18469,317.0
18214,18470,317.0
18215,18471,317.0
18216,18472,317.0
18217,18473,317.0
18218,18474,317.0
18219,18475,317.0
18220,18476,317.0
18221,18477,317.0
18222,18478,317.0
18223,18479,317.0
18224,18480,317.0
18225,18481,317.0
18226,18482,317.0
18227,18483,317.0
18228,18484,317.0
18229,18485,317.0
18230,18486,317.0
18231,18487,317.0
18232,18488,317.0
18233,18489,317.0
18234,18490,317.0
18235,18491,317.0
18236,18492,317.0
18237,18493,317.0
18238,18494,317.0
18239,18495,317.0
18240,18496,317.0
18241,18497,317.0
18242,18498,317.0
18243,18499,317.0
18244,18500,317.0
18245,18501,317.0
18246,18502,317.0
18247,18503,317.0
18248,18504,317.0
18249,18505,317.0
18250,18506,317.0
18251,18507,317.0
18252,18508,317.0
18253,18509,317.0
18254,18510,317.0
18255,18511,317.0
18256,18512,317.0
18257,18513,317.0
18258,18514,317.0
18259,18515,317.0
18260,18516,317.0
18261,18517,317.0
18262,18518,317.0
18263,18519,317.0
18264,18520,317.0
18265,18521,317.0
18266,18522,317.0
18267,18523,317.0
18268,18524,317.0
18269,18525,317.0
18270,18526,317.0
18271,18527,317.0
18272,18528,317.0
18273,18529,317.0
18274,18530,317.0
18275,18531,317.0
18276,18532,317.0
18277,18533,317.0
18278,18534,317.0
18279,18535,317.0
18280,18536,317.0
18281,18537,317.0
18282,18538,317.0
18283,18539,317.0
18284,18540,317.0
18285,18541,317.0
18286,18542,317.0
18287,18543,317.0
18288,18544,317.0
18289,18545,317.0
18290,18546,317.0
18291,18547,317.0
18292,18548,317.0
18293,18549,317.0
18294,18550,317.0
18295,18551,317.0
18296,18552,317.0
18297,18553,317.0
18298,18554,317.0
18299,18555,317.0
18300,18556,317.0
18301,18557,317.0
18302,18558,317.0
18303,18559,317.0
18304,18560,317.0
18305,18561,317.0
18306,18562,317.0
18307,18563,317.0
18308,18564,317.0
18309,18565,317.0
18310,18566,317.0
18311,18567,317.0
18312,18568,317.0
18313,18569,317.0
18314,18570,317.0
18315,18571,317.0
18316,18572,317.0
18317,18573,317.0
18318,18574,317.0
18319,18575,317.0
18320,18576,317.0
18321,18577,317.0
18322,18578,317.0
18323,18579,317.0
18324,18580,317.0
18325,18581,317.0
18326,18582,317.0
18327,18583,317.0
18328,18584,317.0
18329,18585,317.0
18330,18586,317.0
18331,18587,317.0
18332,18588,317.0
18333,18589,317.0
18334,18590,317.0
18335,18591,317.0
18336,18592,317.0
18337,18593,317.0
18338,18594,317.0
18339,18595,317.0
18340,18596,317.0
18341,18597,317.0
18342,18598,317.0
18343,18599,317.0
18344,18600,317.0
18345,18601,317.0
18346,18602,317.0
18347,18603,317.0
18348,18604,317.0
18349,18605,317.0
18350,18606,317.0
18351,18607,317.0
18352,18608,317.0
18353,18609,317.0
18354,18610,317.0
18355,18611,317.0
18356,18612,317.0
18357,18613,317.0
18358,18614,317.0
18359,18615,317.0
18360,18616,317.0
18361,18617,317.0
18362,18618,317.0
18363,18619,317.0
18364,18620,317.0
18365,18621,317.0
18366,18622,317.0
18367,18623,317.0
18368,18624,317.0
18369,18625,317.0
18370,18626,317.0
18371,18627,317.0
18372,18628,317.0
18373,18629,317.0
18374,18630,317.0
18375,18631,317.0
18376,18632,317.0
18377,18633,317.0
18378,18634,317.0
18379,18635,317.0
18380,18636,317.0
18381,18637,317.0
18382,18638,317.0
18383,18639,317.0
18384,18640,317.0
18385,18641,317.0
18386,18642,317.0
18387,18643,317.0
18388,18644,317.0
18389,18645,317.0
18390,18646,317.0
18391,18647,317.0
18392,18648,317.0
18393,18649,317.0
18394,18650,317.0
18395,18651,317.0
18396,18652,317.0
18397,18653,317.0
18398,18654,317.0
18399,18655,317.0
18400,18656,317.0
18401,18657,317.0
18402,18658,317.0
18403,18659,317.0
18404,18660,317.0
18405,18661,317.0
18406,18662,317.0
18407,18663,317.0
18408,18664,317.0
18409,18665,317.0
18410,18666,317.0
18411,18667,317.0
18412,18668,317.0
18413,18669,317.0
18414,18670,317.0
18415,18671,317.0
18416,18672,317.0
18417,18673,317.0
18418,18674,317.0
18419,18675,317.0
18420,18676,317.0
18421,18677,317.0
18422,18678,317.0
18423,18679,317.0
18424,18680,317.0
18425,18681,317.0
18426,18682,317.0
18427,18683,317.0
18428,18684,317.0
18429,18685,317.0
18430,18686,317.0
18431,18687,317.0
18432,18688,317.0
18433,18689,317.0
18434,18690,317.0
18435,18691,317.0
18436,18692,317.0
18437,18693,317.0
18438,18694,317.0
18439,18695,317.0
18440,18696,317.0
18441,18697,317.0
18442,18698,317.0
18443,18699,317.0
18444,18700,317.0
18445,18701,317.0
18446,18702,317.0
18447,18703,317.0
18448,18704,317.0
18449,18705,317.0
18450,18706,317.0
18451,18707,317.0
18452,18708,317.0
18453,18709,317.0
18454,18710,317.0
18455,18711,317.0
18456,18712,317.0
18457,18713,317.0
18458,18714,317.0
18459,18715,317.0
18460,18716,317.0
18461,18717,317.0
18462,18718,317.0
18463,18719,317.0
18464,18720,317.0
18465,18721,317.0
18466,18722,317.0
18467,18723,317.0
18468,18724,317.0
18469,18725,317.0
18470,18726,317.0
18471,18727,317.0
18472,18728,317.0
18473,18729,317.0
18474,18730,317.0
18475,18731,317.0
18476,18732,317.0
18477,18733,317.0
18478,18734,317.0
18479,18735,317.0
18480,18736,317.0
18481,18737,317.0
18482,18738,317.0
18483,18739,317.0
18484,18740,317.0
18485,18741,317.0
18486,18742,317.0
18487,18743,317.0
18488,18744,317.0
18489,18745,317.0
18490,18746,317.0
18491,18747,317.0
18492,18748,317.0
18493,18749,317.0
18494,18750,317.0
18495,18751,317.0
18496,18752,317.0
18497,18753,317.0
18498,18754,317.0
18499,18755,317.0
18500,18756,317.0
18501,18757,317.0
18502,18758,317.0
18503,18759,317.0
18504,18760,317.0
18505,18761,317.0
18506,18762,317.0
18507,18763,317.0
18508,18764,317.0
18509,18765,317.0
18510,18766,317.0
18511,18767,317.0
18512,18768,317.0
18513,18769,317.0
18514,18770,317.0
18515,18771,317.0
18516,18772,317.0
18517,18773,317.0
18518,18774,317.0
18519,18775,317.0
18520,18776,317.0
18521,18777,317.0
18522,18778,317.0
18523,18779,317.0
18524,18780,317.0
18525,18781,317.0
18526,18782,317.0
18527,18783,317.0
18528,18784,317.0
18529,18785,317.0
18530,18786,317.0
18531,18787,317.0
18532,18788,317.0
18533,18789,317.0
18534,18790,317.0
18535,18791,317.0
18536,18792,317.0
18537,18793,317.0
18538,18794,317.0
18539,18795,317.0
18540,18796,317.0
18541,18797,317.0
18542,18798,317.0
18543,18799,317.0
18544,18800,317.0
18545,18801,317.0
18546,18802,317.0
18547,18803,317.0
18548,18804,317.0
18549,18805,317.0
18550,18806,317.0
18551,18807,317.0
18552,18808,317.0
18553,18809,317.0
18554,18810,317.0
18555,18811,317.0
18556,18812,317.0
18557,18813,317.0
18558,18814,317.0
18559,18815,317.0
18560,18816,317.0
18561,18817,317.0
18562,18818,317.0
18563,18819,317.0
18564,18820,317.0
18565,18821,317.0
18566,18822,317.0
18567,18823,317.0
18568,18824,317.0
18569,18825,317.0
18570,18826,317.0
18571,18827,317.0
18572,18828,317.0
18573,18829,317.0
18574,18830,317.0
18575,18831,317.0
18576,18832,317.0
18577,18833,317.0
18578,18834,317.0
18579,18835,317.0
18580,18836,317.0
18581,18837,317.0
18582,18838,317.0
18583,18839,317.0
18584,18840,317.0
18585,18841,317.0
18586,18842,317.0
18587,18843,317.0
18588,18844,317.0
18589,18845,317.0
18590,18846,317.0
18591,18847,317.0
18592,18848,317.0
18593,18849,317.0
18594,18850,317.0
18595,18851,317.0
18596,18852,317.0
18597,18853,317.0
18598,18854,317.0
18599,18855,317.0
18600,18856,317.0
18601,18857,317.0
18602,18858,317.0
18603,18859,317.0
18604,18860,317.0
18605,18861,317.0
18606,18862,317.0
18607,18863,317.0
18608,18864,317.0
18609,18865,317.0
18610,18866,317.0
18611,18867,317.0
18612,18868,317.0
18613,18869,317.0
18614,18870,317.0
18615,18871,317.0
18616,18872,317.0
18617,18873,317.0
18618,18874,317.0
18619,18875,317.0
18620,18876,317.0
18621,18877,317.0
18622,18878,317.0
18623,18879,317.0
18624,18880,317.0
18625,18881,317.0
18626,18882,317.0
18627,18883,317.0
18628,18884,317.0
18629,18885,317.0
18630,18886,317.0
18631,18887,317.0
18632,18888,317.0
18633,18889,317.0
18634,18890,317.0
18635,18891,317.0
18636,18892,317.0
18637,18893,317.0
18638,18894,317.0
18639,18895,317.0
18640,18896,317.0
18641,18897,317.0
18642,18898,317.0
18643,18899,317.0
18644,18900,317.0
18645,18901,317.0
18646,18902,317.0
18647,18903,317.0
18648,18904,317.0
18649,18905,317.0
18650,18906,317.0
18651,18907,317.0
18652,18908,317.0
18653,18909,317.0
18654,18910,317.0
18655,18911,317.0
18656,18912,317.0
18657,18913,317.0
18658,18914,317.0
18659,18915,317.0
18660,18916,317.0
18661,18917,317.0
18662,18918,317.0
18663,18919,317.0
18664,18920,317.0
18665,18921,317.0
18666,18922,317.0
18667,18923,317.0
18668,18924,317.0
18669,18925,317.0
18670,18926,317.0
18671,18927,317.0
18672,18928,317.0
18673,18929,317.0
18674,18930,317.0
18675,18931,317.0
18676,18932,317.0
18677,18933,317.0
18678,18934,317.0
18679,18935,317.0
18680,18936,317.0
18681,18937,317.0
18682,18938,317.0
18683,18939,317.0
18684,18940,317.0
18685,18941,317.0
18686,18942,317.0
18687,18943,317.0
18688,18944,317.0
18689,18945,317.0
18690,18946,317.0
18691,18947,317.0
18692,18948,317.0
18693,18949,317.0
18694,18950,317.0
18695,18951,317.0
18696,18952,317.0
18697,18953,317.0
18698,18954,317.0
18699,18955,317.0
18700,18956,317.0
18701,18957,317.0
18702,18958,317.0
18703,18959,317.0
18704,18960,317.0
18705,18961,317.0
18706,18962,317.0
18707,18963,317.0
18708,18964,317.0
18709,18965,317.0
18710,18966,317.0
18711,18967,317.0
18712,18968,317.0
18713,18969,317.0
18714,18970,317.0
18715,18971,317.0
18716,18972,317.0
18717,18973,317.0
18718,18974,317.0
18719,18975,317.0
18720,18976,317.0
18721,18977,317.0
18722,18978,317.0
18723,18979,317.0
18724,18980,317.0
18725,18981,317.0
18726,18982,317.0
18727,18983,317.0
18728,18984,317.0
18729,18985,317.0
18730,18986,317.0
18731,18987,317.0
18732,18988,317.0
18733,18989,317.0
18734,18990,317.0
18735,18991,317.0
18736,18992,317.0
18737,18993,317.0
18738,18994,317.0
18739,18995,317.0
18740,18996,317.0
18741,18997,317.0
18742,18998,317.0
18743,18999,317.0
18744,19000,317.0
18745,19001,317.0
18746,19002,317.0
18747,19003,317.0
18748,19004,317.0
18749,19005,317.0
18750,19006,317.0
18751,19007,317.0
18752,19008,317.0
18753,19009,317.0
18754,19010,317.0
18755,19011,317.0
18756,19012,317.0
18757,19013,317.0
18758,19014,317.0
18759,19015,317.0
18760,19016,317.0
18761,19017,317.0
18762,19018,317.0
18763,19019,317.0
18764,19020,317.0
18765,19021,317.0
18766,19022,317.0
18767,19023,317.0
18768,19024,317.0
18769,19025,317.0
18770,19026,317.0
18771,19027,317.0
18772,19028,317.0
18773,19029,317.0
18774,19030,317.0
18775,19031,317.0
18776,19032,317.0
18777,19033,317.0
18778,19034,317.0
18779,19035,317.0
18780,19036,317.0
18781,19037,317.0
18782,19038,317.0
18783,19039,317.0
18784,19040,317.0
18785,19041,317.0
18786,19042,317.0
18787,19043,317.0
18788,19044,317.0
18789,19045,317.0
18790,19046,317.0
18791,19047,317.0
18792,19048,317.0
18793,19049,317.0
18794,19050,317.0
18795,19051,317.0
18796,19052,317.0
18797,19053,317.0
18798,19054,317.0
18799,19055,317.0
18800,19056,317.0
18801,19057,317.0
18802,19058,317.0
18803,19059,317.0
18804,19060,317.0
18805,19061,317.0
18806,19062,317.0
18807,19063,317.0
18808,19064,317.0
18809,19065,317.0
18810,19066,317.0
18811,19067,317.0
18812,19068,317.0
18813,19069,317.0
18814,19070,317.0
18815,19071,317.0
18816,19072,317.0
18817,19073,317.0
18818,19074,317.0
18819,19075,317.0
18820,19076,317.0
18821,19077,317.0
18822,19078,317.0
18823,19079,317.0
18824,19080,317.0
18825,19081,317.0
18826,19082,317.0
18827,19083,317.0
18828,19084,317.0
18829,19085,317.0
18830,19086,317.0
18831,19087,317.0
18832,19088,317.0
18833,19089,317.0
18834,19090,317.0
18835,19091,317.0
18836,19092,317.0
18837,19093,317.0
18838,19094,317.0
18839,19095,317.0
18840,19096,317.0
18841,19097,317.0
18842,19098,317.0
18843,19099,317.0
18844,19100,317.0
18845,19101,317.0
18846,19102,317.0
18847,19103,317.0
18848,19104,317.0
18849,19105,317.0
18850,19106,317.0
18851,19107,317.0
18852,19108,317.0
18853,19109,317.0
18854,19110,317.0
18855,19111,317.0
18856,19112,317.0
18857,19113,317.0
18858,19114,317.0
18859,19115,317.0
18860,19116,317.0
18861,19117,317.0
18862,19118,318.0
18863,19119,318.0
18864,19120,318.0
18865,19121,318.0
18866,19122,318.0
18867,19123,318.0
18868,19124,318.0
18869,19125,318.0
18870,19126,318.0
18871,19127,318.0
18872,19128,318.0
18873,19129,318.0
18874,19130,318.0
18875,19131,318.0
18876,19132,318.0
18877,19133,318.0
18878,19134,318.0
18879,19135,318.0
18880,19136,318.0
18881,19137,318.0
18882,19138,318.0
18883,19139,318.0
18884,19140,318.0
18885,19141,318.0
18886,19142,318.0
18887,19143,318.0
18888,19144,318.0
18889,19145,318.0
18890,19146,318.0
18891,19147,318.0
18892,19148,318.0
18893,19149,318.0
18894,19150,318.0
18895,19151,318.0
18896,19152,318.0
18897,19153,318.0
18898,19154,318.0
18899,19155,318.0
18900,19156,318.0
18901,19157,318.0
18902,19158,318.0
18903,19159,318.0
18904,19160,318.0
18905,19161,318.0
18906,19162,318.0
18907,19163,318.0
18908,19164,318.0
18909,19165,318.0
18910,19166,318.0
18911,19167,318.0
18912,19168,318.0
18913,19169,318.0
18914,19170,318.0
18915,19171,318.0
18916,19172,318.0
18917,19173,318.0
18918,19174,318.0
18919,19175,318.0
18920,19176,318.0
18921,19177,318.0
18922,19178,318.0
18923,19179,319.0
18924,19180,319.0
18925,19181,319.0
18926,19182,319.0
18927,19183,319.0
18928,19184,319.0
18929,19185,319.0
18930,19186,319.0
18931,19187,319.0
18932,19188,319.0
18933,19189,319.0
18934,19190,319.0
18935,19191,319.0
18936,19192,319.0
18937,19193,319.0
18938,19194,319.0
18939,19195,319.0
18940,19196,319.0
18941,19197,319.0
18942,19198,319.0
18943,19199,319.0
18944,19200,319.0
18945,19201,319.0
18946,19202,319.0
18947,19203,319.0
18948,19204,319.0
18949,19205,319.0
18950,19206,319.0
18951,19207,319.0
18952,19208,319.0
18953,19209,319.0
18954,19210,319.0
18955,19211,319.0
18956,19212,319.0
18957,19213,319.0
18958,19214,319.0
18959,19215,319.0
18960,19216,319.0
18961,19217,319.0
18962,19218,319.0
18963,19219,319.0
18964,19220,319.0
18965,19221,319.0
18966,19222,319.0
18967,19223,319.0
18968,19224,319.0
18969,19225,319.0
18970,19226,319.0
18971,19227,319.0
18972,19228,319.0
18973,19229,319.0
18974,19230,319.0
18975,19231,319.0
18976,19232,319.0
18977,19233,319.0
18978,19234,319.0
18979,19235,319.0
18980,19236,319.0
18981,19237,319.0
18982,19238,319.0
18983,19239,319.0
18984,19240,319.0
18985,19241,319.0
18986,19242,319.0
18987,19243,319.0
18988,19244,319.0
18989,19245,319.0
18990,19246,319.0
18991,19247,319.0
18992,19248,319.0
18993,19249,319.0
18994,19250,319.0
18995,19251,319.0
18996,19252,319.0
18997,19253,319.0
18998,19254,319.0
18999,19255,319.0
19000,19256,319.0
19001,19257,319.0
19002,19258,319.0
19003,19259,319.0
19004,19260,319.0
19005,19261,319.0
19006,19262,319.0
19007,19263,319.0
19008,19264,319.0
19009,19265,319.0
19010,19266,319.0
19011,19267,319.0
19012,19268,319.0
19013,19269,319.0
19014,19270,319.0
19015,19271,319.0
19016,19272,319.0
19017,19273,319.0
19018,19274,319.0
19019,19275,319.0
19020,19276,319.0
19021,19277,319.0
19022,19278,319.0
19023,19279,319.0
19024,19280,319.0
19025,19281,319.0
19026,19282,319.0
19027,19283,319.0
19028,19284,319.0
19029,19285,319.0
19030,19286,319.0
19031,19287,319.0
19032,19288,319.0
19033,19289,319.0
19034,19290,319.0
19035,19291,319.0
19036,19292,319.0
19037,19293,319.0
19038,19294,319.0
19039,19295,319.0
19040,19296,319.0
19041,19297,319.0
19042,19298,319.0
19043,19299,319.0
19044,19300,319.0
19045,19301,319.0
19046,19302,319.0
19047,19303,319.0
19048,19304,319.0
19049,19305,319.0
19050,19306,319.0
19051,19307,319.0
19052,19308,319.0
19053,19309,319.0
19054,19310,319.0
19055,19311,319.0
19056,19312,319.0
19057,19313,319.0
19058,19314,319.0
19059,19315,319.0
19060,19316,319.0
19061,19317,319.0
19062,19318,319.0
19063,19319,319.0
19064,19320,319.0
19065,19321,319.0
19066,19322,319.0
19067,19323,319.0
19068,19324,319.0
19069,19325,319.0
19070,19326,319.0
19071,19327,319.0
19072,19328,319.0
19073,19329,319.0
19074,19330,319.0
19075,19331,319.0
19076,19332,319.0
19077,19333,319.0
19078,19334,319.0
19079,19335,319.0
19080,19336,319.0
19081,19337,319.0
19082,19338,319.0
19083,19339,319.0
19084,19340,319.0
19085,19341,319.0
19086,19342,319.0
19087,19343,319.0
19088,19344,319.0
19089,19345,319.0
19090,19346,319.0
19091,19347,319.0
19092,19348,319.0
19093,19349,319.0
19094,19350,319.0
19095,19351,319.0
19096,19352,319.0
19097,19353,319.0
19098,19354,319.0
19099,19355,319.0
19100,19356,319.0
19101,19357,319.0
19102,19358,319.0
19103,19359,319.0
19104,19360,319.0
19105,19361,319.0
19106,19362,319.0
19107,19363,319.0
19108,19364,319.0
19109,19365,319.0
19110,19366,319.0
19111,19367,319.0
19112,19368,319.0
19113,19369,319.0
19114,19370,319.0
19115,19371,319.0
19116,19372,319.0
19117,19373,319.0
19118,19374,319.0
19119,19375,319.0
19120,19376,319.0
19121,19377,319.0
19122,19378,319.0
19123,19379,319.0
19124,19380,319.0
19125,19381,319.0
19126,19382,319.0
19127,19383,319.0
19128,19384,319.0
19129,19385,319.0
19130,19386,319.0
19131,19387,319.0
19132,19388,319.0
19133,19389,319.0
19134,19390,319.0
19135,19391,319.0
19136,19392,319.0
19137,19393,319.0
19138,19394,319.0
19139,19395,319.0
19140,19396,319.0
19141,19397,319.0
19142,19398,319.0
19143,19399,319.0
19144,19400,319.0
19145,19401,319.0
19146,19402,319.0
19147,19403,319.0
19148,19404,319.0
19149,19405,319.0
19150,19406,319.0
19151,19407,319.0
19152,19408,319.0
19153,19409,319.0
19154,19410,319.0
19155,19411,319.0
19156,19412,319.0
19157,19413,319.0
19158,19414,319.0
19159,19415,319.0
19160,19416,319.0
19161,19417,319.0
19162,19418,319.0
19163,19419,319.0
19164,19420,319.0
19165,19421,319.0
19166,19422,319.0
19167,19423,319.0
19168,19424,319.0
19169,19425,319.0
19170,19426,319.0
19171,19427,319.0
19172,19428,319.0
19173,19429,319.0
19174,19430,319.0
19175,19431,319.0
19176,19432,319.0
19177,19433,319.0
19178,19434,319.0
19179,19435,319.0
19180,19436,319.0
19181,19437,319.0
19182,19438,319.0
19183,19439,319.0
19184,19440,319.0
19185,19441,319.0
19186,19442,319.0
19187,19443,319.0
19188,19444,319.0
19189,19445,319.0
19190,19446,319.0
19191,19447,319.0
19192,19448,319.0
19193,19449,319.0
19194,19450,319.0
19195,19451,319.0
19196,19452,319.0
19197,19453,319.0
19198,19454,319.0
19199,19455,319.0
19200,19456,319.0
19201,19457,319.0
19202,19458,319.0
19203,19459,319.0
19204,19460,319.0
19205,19461,319.0
19206,19462,319.0
19207,19463,319.0
19208,19464,319.0
19209,19465,319.0
19210,19466,319.0
19211,19467,319.0
19212,19468,319.0
19213,19469,319.0
19214,19470,319.0
19215,19471,319.0
19216,19472,319.0
19217,19473,319.0
19218,19474,319.0
19219,19475,319.0
19220,19476,319.0
19221,19477,319.0
19222,19478,319.0
19223,19479,319.0
19224,19480,319.0
19225,19481,319.0
19226,19482,319.0
19227,19483,319.0
19228,19484,319.0
19229,19485,319.0
19230,19486,319.0
19231,19487,319.0
19232,19488,319.0
19233,19489,319.0
19234,19490,319.0
19235,19491,319.0
19236,19492,319.0
19237,19493,319.0
19238,19494,319.0
19239,19495,319.0
19240,19496,319.0
19241,19497,319.0
19242,19498,319.0
19243,19499,319.0
19244,19500,319.0
19245,19501,319.0
19246,19502,319.0
19247,19503,319.0
19248,19504,319.0
19249,19505,319.0
19250,19506,319.0
19251,19507,319.0
19252,19508,319.0
19253,19509,319.0
19254,19510,319.0
19255,19511,319.0
19256,19512,319.0
19257,19513,319.0
19258,19514,319.0
19259,19515,319.0
19260,19516,319.0
19261,19517,319.0
19262,19518,319.0
19263,19519,319.0
19264,19520,319.0
19265,19521,319.0
19266,19522,319.0
19267,19523,319.0
19268,19524,319.0
19269,19525,319.0
19270,19526,319.0
19271,19527,319.0
19272,19528,319.0
19273,19529,319.0
19274,19530,319.0
19275,19531,319.0
19276,19532,319.0
19277,19533,319.0
19278,19534,319.0
19279,19535,319.0
19280,19536,319.0
19281,19537,319.0
19282,19538,319.0
19283,19539,319.0
19284,19540,319.0
19285,19541,319.0
19286,19542,319.0
19287,19543,319.0
19288,19544,319.0
19289,19545,319.0
19290,19546,319.0
19291,19547,319.0
19292,19548,319.0
19293,19549,319.0
19294,19550,319.0
19295,19551,319.0
19296,19552,319.0
19297,19553,319.0
19298,19554,319.0
19299,19555,319.0
19300,19556,319.0
19301,19557,319.0
19302,19558,319.0
19303,19559,319.0
19304,19560,319.0
19305,19561,319.0
19306,19562,319.0
19307,19563,319.0
19308,19564,319.0
19309,19565,319.0
19310,19566,319.0
19311,19567,319.0
19312,19568,319.0
19313,19569,319.0
19314,19570,319.0
19315,19571,319.0
19316,19572,319.0
19317,19573,319.0
19318,19574,319.0
19319,19575,319.0
19320,19576,319.0
19321,19577,319.0
19322,19578,319.0
19323,19579,319.0
19324,19580,319.0
19325,19581,319.0
19326,19582,319.0
19327,19583,319.0
19328,19584,323.0
19329,19585,323.0
19330,19586,323.0
19331,19587,323.0
19332,19588,323.0
19333,19589,323.0
19334,19590,323.0
19335,19591,323.0
19336,19592,323.0
19337,19593,323.0
19338,19594,323.0
19339,19595,323.0
19340,19596,323.0
19341,19597,323.0
19342,19598,323.0
19343,19599,323.0
19344,19600,323.0
19345,19601,323.0
19346,19602,323.0
19347,19603,323.0
19348,19604,323.0
19349,19605,323.0
19350,19606,323.0
19351,19607,323.0
19352,19608,323.0
19353,19609,323.0
19354,19610,323.0
19355,19611,323.0
