iters,fevals,fitness
279,164800,4552.71781324925
280,165200,4548.28747207923
281,165600,4548.28747207923
282,166000,4571.865441562384
283,166400,4548.28747207923
284,166800,4548.28747207923
285,167200,4548.28747207923
286,167600,4571.865441562384
287,168000,4556.885296727343
288,168400,4556.885296727343
289,168800,4548.28747207923
290,169200,4548.28747207923
291,169600,4548.28747207923
292,170000,4552.963888485761
293,170400,4548.28747207923
294,170800,4548.28747207923
295,171200,4548.28747207923
296,171600,4548.28747207923
297,172000,4548.28747207923
298,172400,4548.28747207923
299,172800,4548.28747207923
300,173200,4581.748327865538
301,173600,4548.28747207923
302,174000,4548.28747207923
303,174400,4548.28747207923
304,174800,4548.28747207923
305,175200,4548.28747207923
306,175600,4548.28747207923
307,176000,4548.28747207923
308,176400,4554.547088524076
309,176800,4554.547088524076
310,177200,4581.758041848516
311,177600,4581.758041848516
312,178000,4581.758041848516
313,178400,4581.758041848516
314,178800,4581.758041848516
315,179200,4581.758041848516
316,179600,4581.758041848516
317,180000,4581.758041848516
318,180400,4581.758041848516
319,180800,4572.586179129063
320,181200,4572.586179129063
321,181600,4572.586179129063
322,182000,4581.748327865538
323,182400,4601.628956732506
324,182800,4601.628956732506
325,183200,4571.865441562384
326,183600,4571.865441562384
327,184000,4571.865441562384
328,184400,4571.865441562384
329,184800,4556.782039803986
330,185200,4552.71781324925
331,185600,4548.28747207923
332,186000,4551.4550012827385
333,186400,4571.865441562384
334,186800,4548.28747207923
335,187200,4548.28747207923
336,187600,4548.28747207923
337,188000,4548.28747207923
338,188400,4557.835379039472
339,188800,4581.748327865538
340,189200,4548.28747207923
341,189600,4548.28747207923
342,190000,4552.71781324925
343,190400,4548.28747207923
344,190800,4548.28747207923
345,191200,4548.28747207923
346,191600,4548.28747207923
347,192000,4548.28747207923
348,192400,4569.766060156091
349,192800,4581.758041848516
350,193200,4548.28747207923
351,193600,4548.28747207923
352,194000,4557.835379039472
353,194400,4548.28747207923
354,194800,4548.28747207923
355,195200,4548.28747207923
356,195600,4548.28747207923
357,196000,4556.830437661281
358,196400,4590.206105592224
359,196800,4581.758041848516
360,197200,4550.399158214901
361,197600,4550.399158214901
362,198000,4581.758041848516
363,198400,4581.748327865538
364,198800,4550.399158214901
365,199200,4550.399158214901
366,199600,4550.399158214901
367,200000,4555.814131285295
368,200400,4552.71781324925
369,200800,4552.71781324925
370,201200,4550.399158214901
371,201600,4550.399158214901
372,202000,4550.399158214901
373,202400,4550.399158214901
374,202800,4548.28747207923
375,203200,4548.28747207923
376,203600,4548.28747207923
377,204000,4548.28747207923
378,204400,4548.28747207923
379,204800,4548.28747207923
380,205200,4554.547088524076
381,205600,4556.4750366460285
382,206000,4548.28747207923
383,206400,4548.28747207923
384,206800,4548.28747207923
385,207200,4548.28747207923
386,207600,4581.758041848516
387,208000,4571.865441562384
388,208400,4571.865441562384
389,208800,4548.28747207923
390,209200,4548.28747207923
391,209600,4555.814131285295
392,210000,4555.814131285295
393,210400,4556.782039803986
394,210800,4555.814131285295
395,211200,4555.814131285295
396,211600,4548.28747207923
397,212000,4569.766060156091
398,212400,4557.835379039472
399,212800,4548.28747207923
400,213200,4556.782039803986
401,213600,4548.28747207923
402,214000,4556.782039803986
403,214400,4548.28747207923
404,214800,4552.71781324925
405,215200,4550.399158214901
406,215600,4555.814131285295
407,216000,4556.782039803986
408,216400,4550.399158214901
409,216800,4550.399158214901
410,217200,4550.399158214901
411,217600,4550.399158214901
412,218000,4550.399158214901
413,218400,4550.399158214901
414,218800,4552.71781324925
415,219200,4550.6256802824955
416,219600,4550.633930679904
417,220000,4548.28747207923
418,220400,4548.28747207923
419,220800,4578.86211746041
420,221200,4548.28747207923
421,221600,4581.748327865538
422,222000,4548.28747207923
423,222400,4551.4550012827385
424,222800,4548.28747207923
425,223200,4556.782039803986
426,223600,4548.28747207923
427,224000,4549.343315147065
428,224400,4548.28747207923
429,224800,4548.28747207923
430,225200,4548.28747207923
431,225600,4548.28747207923
432,226000,4571.865441562384
433,226400,4548.28747207923
434,226800,4548.28747207923
435,227200,4548.28747207923
436,227600,4548.28747207923
437,228000,4548.28747207923
438,228400,4555.814131285295
439,228800,4548.28747207923
440,229200,4581.758041848516
441,229600,4554.547088524076
442,230000,4581.758041848516
443,230400,4571.865441562384
444,230800,4581.748327865538
445,231200,4548.28747207923
446,231600,4556.782039803986
447,232000,4548.28747207923
448,232400,4548.28747207923
449,232800,4548.28747207923
450,233200,4548.28747207923
451,233600,4548.28747207923
452,234000,4548.28747207923
453,234400,4548.28747207923
454,234800,4548.28747207923
455,235200,4548.28747207923
456,235600,4548.28747207923
457,236000,4571.865441562384
458,236400,4548.28747207923
459,236800,4571.865441562384
460,237200,4548.28747207923
461,237600,4548.28747207923
462,238000,4549.343315147065
463,238400,4548.28747207923
464,238800,4569.766060156091
465,239200,4557.835379039472
466,239600,4548.28747207923
467,240000,4549.343315147065
468,240400,4548.28747207923
469,240800,4548.28747207923
470,241200,4556.782039803986
471,241600,4555.814131285295
472,242000,4555.814131285295
473,242400,4555.814131285295
474,242800,4556.782039803986
475,243200,4555.814131285295
476,243600,4555.814131285295
477,244000,4555.814131285295
478,244400,4548.28747207923
479,244800,4548.28747207923
480,245200,4569.766060156091
481,245600,4548.28747207923
482,246000,4548.28747207923
483,246400,4554.069083043099
484,246800,4569.766060156091
485,247200,4552.71781324925
486,247600,4569.766060156091
487,248000,4548.28747207923
488,248400,4548.28747207923
489,248800,4548.28747207923
490,249200,4548.28747207923
491,249600,4548.28747207923
492,250000,4548.28747207923
493,250400,4548.28747207923
494,250800,4548.28747207923
495,251200,4548.28747207923
496,251600,4548.28747207923
497,252000,4548.28747207923
498,252400,4554.876306112872
499,252800,4548.28747207923
500,253200,4548.28747207923
501,253600,4548.28747207923
502,254000,4548.28747207923
503,254400,4548.28747207923
504,254800,4548.28747207923
505,255200,4548.28747207923
506,255600,4548.28747207923
507,256000,4548.28747207923
508,256400,4548.28747207923
509,256800,4548.28747207923
510,257200,4550.6256802824955
511,257600,4548.28747207923
512,258000,4548.28747207923
513,258400,4548.28747207923
514,258800,4571.865441562384
515,259200,4554.547088524076
516,259600,4554.547088524076
517,260000,4554.069083043099
518,260400,4554.069083043099
519,260800,4554.069083043099
520,261200,4555.814131285295
521,261600,4554.069083043099
522,262000,4554.069083043099
523,262400,4554.069083043099
524,262800,4554.069083043099
525,263200,4554.069083043099
526,263600,4548.28747207923
527,264000,4548.28747207923
528,264400,4548.28747207923
529,264800,4548.28747207923
530,265200,4548.28747207923
531,265600,4557.835379039472
532,266000,4569.766060156091
533,266400,4548.28747207923
534,266800,4548.28747207923
535,267200,4548.28747207923
536,267600,4548.28747207923
537,268000,4554.069083043099
538,268400,4548.28747207923
539,268800,4548.28747207923
540,269200,4548.28747207923
541,269600,4549.343315147065
542,270000,4550.399158214901
543,270400,4548.28747207923
544,270800,4548.28747207923
545,271200,4575.962247270116
546,271600,4548.28747207923
547,272000,4548.28747207923
548,272400,4552.71781324925
549,272800,4548.28747207923
550,273200,4581.758041848516
551,273600,4581.758041848516
552,274000,4561.867698998572
553,274400,4548.28747207923
554,274800,4548.28747207923
555,275200,4548.28747207923
556,275600,4548.28747207923
557,276000,4548.28747207923
558,276400,4548.28747207923
559,276800,4548.28747207923
560,277200,4548.28747207923
561,277600,4548.28747207923
562,278000,4548.28747207923
563,278400,4548.28747207923
564,278800,4548.28747207923
565,279200,4548.28747207923
566,279600,4548.28747207923
567,280000,4567.704739428118
568,280400,4548.28747207923
569,280800,4569.766060156091
570,281200,4555.814131285295
571,281600,4581.758041848516
572,282000,4556.782039803986
573,282400,4555.814131285295
574,282800,4556.782039803986
575,283200,4551.4550012827385
576,283600,4555.814131285295
577,284000,4555.814131285295
578,284400,4555.814131285295
579,284800,4555.814131285295
580,285200,4581.748327865538
581,285600,4555.814131285295
582,286000,4555.814131285295
583,286400,4569.766060156091
584,286800,4569.766060156091
585,287200,4569.766060156091
586,287600,4569.766060156091
587,288000,4569.766060156091
588,288400,4569.766060156091
589,288800,4569.766060156091
590,289200,4569.766060156091
591,289600,4569.766060156091
592,290000,4569.766060156091
593,290400,4571.865441562384
594,290800,4555.814131285295
595,291200,4548.28747207923
596,291600,4554.547088524076
597,292000,4554.547088524076
598,292400,4554.547088524076
599,292800,4548.28747207923
600,293200,4548.28747207923
601,293600,4561.867698998572
602,294000,4548.28747207923
603,294400,4549.343315147065
604,294800,4556.782039803986
605,295200,4548.28747207923
606,295600,4571.865441562384
607,296000,4548.28747207923
608,296400,4548.28747207923
609,296800,4548.28747207923
610,297200,4548.28747207923
611,297600,4548.28747207923
612,298000,4548.28747207923
613,298400,4550.6256802824955
614,298800,4548.28747207923
615,299200,4548.28747207923
616,299600,4548.28747207923
617,300000,4548.28747207923
618,300400,4581.748327865538
619,300800,4548.28747207923
620,301200,4548.28747207923
621,301600,4548.28747207923
622,302000,4548.28747207923
623,302400,4552.71781324925
624,302800,4548.28747207923
625,303200,4548.28747207923
626,303600,4548.28747207923
627,304000,4581.758041848516
628,304400,4548.28747207923
629,304800,4569.766060156091
630,305200,4548.28747207923
631,305600,4571.865441562384
632,306000,4569.766060156091
633,306400,4548.28747207923
634,306800,4548.28747207923
635,307200,4554.547088524076
636,307600,4548.28747207923
637,308000,4548.28747207923
638,308400,4548.28747207923
639,308800,4552.963888485761
640,309200,4548.28747207923
641,309600,4548.28747207923
642,310000,4548.28747207923
643,310400,4569.766060156091
644,310800,4548.28747207923
645,311200,4552.963888485761
646,311600,4548.28747207923
647,312000,4548.28747207923
648,312400,4554.069083043099
649,312800,4548.28747207923
650,313200,4548.28747207923
651,313600,4551.4550012827385
652,314000,4551.4550012827385
653,314400,4551.4550012827385
654,314800,4551.4550012827385
655,315200,4548.28747207923
656,315600,4551.4550012827385
657,316000,4554.547088524076
658,316400,4554.547088524076
659,316800,4548.28747207923
660,317200,4571.865441562384
661,317600,4571.865441562384
662,318000,4571.865441562384
663,318400,4571.865441562384
664,318800,4571.865441562384
665,319200,4571.865441562384
666,319600,4571.865441562384
667,320000,4571.865441562384
668,320400,4571.865441562384
669,320800,4571.865441562384
670,321200,4571.865441562384
671,321600,4548.28747207923
672,322000,4548.28747207923
673,322400,4571.865441562384
674,322800,4571.865441562384
675,323200,4571.865441562384
676,323600,4571.865441562384
677,324000,4571.865441562384
678,324400,4581.758041848516
679,324800,4571.865441562384
680,325200,4571.865441562384
681,325600,4571.865441562384
682,326000,4571.865441562384
683,326400,4571.865441562384
684,326800,4571.865441562384
685,327200,4571.865441562384
686,327600,4571.865441562384
687,328000,4571.865441562384
688,328400,4571.865441562384
689,328800,4571.865441562384
690,329200,4571.865441562384
691,329600,4571.865441562384
692,330000,4571.865441562384
693,330400,4571.865441562384
694,330800,4548.28747207923
695,331200,4557.835379039472
696,331600,4557.835379039472
697,332000,4557.835379039472
698,332400,4557.835379039472
699,332800,4557.835379039472
700,333200,4557.835379039472
701,333600,4557.835379039472
702,334000,4557.835379039472
703,334400,4557.835379039472
704,334800,4581.758041848516
705,335200,4557.835379039472
706,335600,4557.835379039472
707,336000,4557.835379039472
708,336400,4557.835379039472
709,336800,4581.748327865538
710,337200,4557.835379039472
711,337600,4557.835379039472
712,338000,4557.835379039472
713,338400,4557.835379039472
714,338800,4581.748327865538
715,339200,4557.835379039472
716,339600,4557.835379039472
717,340000,4557.835379039472
718,340400,4557.835379039472
719,340800,4557.835379039472
720,341200,4556.782039803986
721,341600,4557.835379039472
722,342000,4563.370873837628
723,342400,4556.782039803986
724,342800,4556.782039803986
725,343200,4556.782039803986
726,343600,4556.782039803986
727,344000,4581.758041848516
728,344400,4556.782039803986
729,344800,4556.782039803986
730,345200,4581.758041848516
731,345600,4581.758041848516
732,346000,4581.758041848516
733,346400,4581.758041848516
734,346800,4554.547088524076
735,347200,4571.865441562384
736,347600,4548.28747207923
737,348000,4548.28747207923
738,348400,4581.758041848516
739,348800,4555.814131285295
740,349200,4555.814131285295
741,349600,4555.814131285295
742,350000,4555.814131285295
743,350400,4555.814131285295
744,350800,4555.814131285295
745,351200,4555.814131285295
746,351600,4570.267725312522
747,352000,4561.867698998572
748,352400,4570.267725312522
749,352800,4548.28747207923
750,353200,4557.835379039472
751,353600,4548.28747207923
752,354000,4558.285214643041
753,354400,4548.28747207923
754,354800,4548.28747207923
755,355200,4548.28747207923
756,355600,4548.28747207923
757,356000,4548.28747207923
758,356400,4556.782039803986
759,356800,4548.28747207923
760,357200,4585.562782471132
761,357600,4548.28747207923
762,358000,4581.748327865538
763,358400,4581.748327865538
764,358800,4581.748327865538
765,359200,4581.758041848516
766,359600,4581.748327865538
767,360000,4581.748327865538
768,360400,4581.748327865538
769,360800,4581.748327865538
770,361200,4581.748327865538
771,361600,4581.748327865538
772,362000,4581.748327865538
773,362400,4548.28747207923
774,362800,4550.399158214901
775,363200,4548.28747207923
776,363600,4548.28747207923
777,364000,4548.28747207923
778,364400,4548.28747207923
779,364800,4548.28747207923
780,365200,4548.28747207923
781,365600,4561.867698998572
782,366000,4548.28747207923
783,366400,4548.28747207923
784,366800,4554.547088524076
785,367200,4554.547088524076
786,367600,4548.28747207923
787,368000,4548.28747207923
788,368400,4548.28747207923
789,368800,4550.6256802824955
790,369200,4550.6256802824955
791,369600,4551.4550012827385
792,370000,4551.4550012827385
793,370400,4548.28747207923
794,370800,4548.28747207923
795,371200,4571.865441562384
796,371600,4548.28747207923
797,372000,4548.28747207923
798,372400,4551.4550012827385
799,372800,4548.28747207923
800,373200,4555.814131285295
801,373600,4548.28747207923
802,374000,4551.4550012827385
803,374400,4548.28747207923
804,374800,4561.867698998572
805,375200,4581.748327865538
806,375600,4581.758041848516
807,376000,4581.748327865538
808,376400,4548.28747207923
809,376800,4556.782039803986
810,377200,4548.28747207923
811,377600,4548.28747207923
812,378000,4548.28747207923
813,378400,4548.28747207923
814,378800,4548.28747207923
815,379200,4548.28747207923
816,379600,4550.399158214901
817,380000,4548.28747207923
818,380400,4548.28747207923
819,380800,4548.28747207923
820,381200,4548.28747207923
821,381600,4554.069083043099
822,382000,4554.069083043099
823,382400,4581.748327865538
824,382800,4581.748327865538
825,383200,4581.748327865538
826,383600,4581.748327865538
827,384000,4581.748327865538
828,384400,4581.748327865538
829,384800,4581.748327865538
830,385200,4581.748327865538
831,385600,4581.748327865538
832,386000,4581.748327865538
833,386400,4581.748327865538
834,386800,4581.748327865538
835,387200,4581.748327865538
836,387600,4581.748327865538
837,388000,4548.28747207923
838,388400,4557.835379039472
839,388800,4550.399158214901
840,389200,4548.28747207923
841,389600,4581.748327865538
842,390000,4552.963888485761
843,390400,4550.399158214901
844,390800,4550.6256802824955
845,391200,4554.069083043099
846,391600,4571.865441562384
847,392000,4548.28747207923
848,392400,4548.28747207923
849,392800,4548.28747207923
850,393200,4548.28747207923
851,393600,4548.28747207923
852,394000,4548.28747207923
853,394400,4548.28747207923
854,394800,4569.766060156091
855,395200,4569.766060156091
856,395600,4569.766060156091
857,396000,4548.28747207923
858,396400,4548.28747207923
859,396800,4548.28747207923
860,397200,4548.28747207923
861,397600,4548.28747207923
862,398000,4557.835379039472
863,398400,4550.6256802824955
864,398800,4548.28747207923
865,399200,4548.28747207923
866,399600,4557.835379039472
867,400000,4548.28747207923
868,400400,4548.28747207923
869,400800,4548.28747207923
870,401200,4548.28747207923
871,401600,4581.748327865538
872,402000,4548.28747207923
873,402400,4561.867698998572
874,402800,4548.28747207923
875,403200,4548.28747207923
876,403600,4552.963888485761
877,404000,4554.069083043099
878,404400,4548.28747207923
879,404800,4548.28747207923
880,405200,4548.28747207923
881,405600,4548.28747207923
882,406000,4550.6256802824955
883,406400,4548.28747207923
884,406800,4556.782039803986
885,407200,4548.28747207923
886,407600,4548.28747207923
887,408000,4548.28747207923
888,408400,4569.766060156091
889,408800,4556.324839746207
890,409200,4550.6256802824955
891,409600,4557.835379039472
892,410000,4548.28747207923
893,410400,4557.835379039472
894,410800,4554.547088524076
895,411200,4548.28747207923
896,411600,4555.814131285295
897,412000,4555.814131285295
898,412400,4548.28747207923
899,412800,4570.523845811384
900,413200,4561.867698998572
901,413600,4551.4550012827385
902,414000,4548.28747207923
903,414400,4552.71781324925
904,414800,4548.28747207923
905,415200,4548.28747207923
906,415600,4548.28747207923
907,416000,4548.28747207923
908,416400,4548.28747207923
909,416800,4548.28747207923
910,417200,4548.28747207923
911,417600,4548.28747207923
912,418000,4549.343315147065
913,418400,4548.28747207923
914,418800,4590.3446854928225
915,419200,4548.28747207923
916,419600,4551.4550012827385
917,420000,4581.758041848516
918,420400,4548.28747207923
919,420800,4548.28747207923
920,421200,4548.28747207923
921,421600,4548.28747207923
922,422000,4548.28747207923
923,422400,4569.766060156091
924,422800,4551.4550012827385
925,423200,4551.4550012827385
926,423600,4551.4550012827385
927,424000,4551.4550012827385
928,424400,4551.4550012827385
929,424800,4551.4550012827385
930,425200,4554.069083043099
931,425600,4552.963888485761
932,426000,4548.28747207923
933,426400,4548.28747207923
934,426800,4548.28747207923
935,427200,4548.28747207923
936,427600,4554.547088524076
937,428000,4550.399158214901
938,428400,4548.28747207923
939,428800,4548.28747207923
940,429200,4551.4550012827385
941,429600,4581.748327865538
942,430000,4548.28747207923
943,430400,4548.28747207923
944,430800,4548.28747207923
945,431200,4569.766060156091
946,431600,4548.28747207923
947,432000,4558.205639073725
948,432400,4551.4550012827385
949,432800,4552.71781324925
950,433200,4548.28747207923
951,433600,4551.4550012827385
952,434000,4571.182782568036
953,434400,4572.150834227472
954,434800,4572.150834227472
955,435200,4572.150834227472
956,435600,4572.150834227472
957,436000,4572.150834227472
958,436400,4548.28747207923
959,436800,4581.748327865538
960,437200,4552.963888485761
961,437600,4552.963888485761
962,438000,4552.963888485761
963,438400,4552.963888485761
964,438800,4552.963888485761
965,439200,4552.963888485761
966,439600,4571.865441562384
967,440000,4548.28747207923
968,440400,4548.28747207923
969,440800,4550.399158214901
970,441200,4569.766060156091
971,441600,4548.28747207923
972,442000,4569.766060156091
973,442400,4550.6256802824955
974,442800,4569.766060156091
975,443200,4548.28747207923
976,443600,4548.28747207923
977,444000,4548.28747207923
978,444400,4571.865441562384
979,444800,4581.758041848516
980,445200,4581.748327865538
981,445600,4548.28747207923
982,446000,4548.28747207923
983,446400,4550.399158214901
984,446800,4548.28747207923
985,447200,4555.814131285295
986,447600,4548.28747207923
987,448000,4548.28747207923
988,448400,4552.963888485761
989,448800,4548.28747207923
990,449200,4548.28747207923
991,449600,4548.28747207923
992,450000,4548.28747207923
993,450400,4559.018215196875
994,450800,4554.547088524076
995,451200,4572.586179129063
996,451600,4572.586179129063
997,452000,4572.586179129063
998,452400,4548.28747207923
999,452800,4557.835379039472
1000,453200,4548.28747207923
1001,453600,4548.28747207923
1002,454000,4548.28747207923
1003,454400,4548.28747207923
1004,454800,4561.867698998572
1005,455200,4548.28747207923
1006,455600,4581.748327865538
1007,456000,4548.28747207923
1008,456400,4554.670493401578
1009,456800,4569.766060156091
1010,457200,4553.661150990698
1011,457600,4553.661150990698
1012,458000,4571.865441562384
1013,458400,4571.865441562384
1014,458800,4571.865441562384
1015,459200,4548.28747207923
1016,459600,4569.766060156091
1017,460000,4551.4550012827385
1018,460400,4551.4550012827385
1019,460800,4561.867698998572
1020,461200,4548.28747207923
1021,461600,4552.963888485761
1022,462000,4548.28747207923
1023,462400,4569.766060156091
1024,462800,4564.46690042346
1025,463200,4548.28747207923
1026,463600,4552.71781324925
1027,464000,4552.776924706579
1028,464400,4554.069083043099
1029,464800,4550.399158214901
1030,465200,4548.28747207923
1031,465600,4555.814131285295
1032,466000,4555.814131285295
1033,466400,4555.814131285295
1034,466800,4555.814131285295
1035,467200,4569.766060156091
1036,467600,4555.814131285295
1037,468000,4555.814131285295
1038,468400,4555.814131285295
1039,468800,4555.814131285295
1040,469200,4571.865441562384
1041,469600,4556.782039803986
1042,470000,4557.835379039472
1043,470400,4548.28747207923
1044,470800,4571.865441562384
1045,471200,4571.865441562384
1046,471600,4571.865441562384
1047,472000,4571.865441562384
1048,472400,4571.865441562384
1049,472800,4581.758041848516
1050,473200,4571.865441562384
1051,473600,4571.865441562384
1052,474000,4571.865441562384
1053,474400,4571.865441562384
1054,474800,4571.865441562384
1055,475200,4571.865441562384
1056,475600,4571.865441562384
1057,476000,4571.865441562384
1058,476400,4571.865441562384
1059,476800,4571.865441562384
1060,477200,4571.865441562384
1061,477600,4571.865441562384
1062,478000,4571.865441562384
1063,478400,4571.865441562384
1064,478800,4571.865441562384
1065,479200,4571.865441562384
