iters,fevals,fitness
226,113232,933.9821801141036
227,113390,927.7371225666525
228,113544,921.4920650192014
229,113702,927.7371225666525
230,113858,924.6390857399956
231,114011,918.3940281925445
232,114166,915.079659425557
233,114318,924.6390857399956
234,114473,924.6390857399956
235,114628,924.6390857399956
236,114781,930.8841432874466
237,114937,924.6390857399956
238,115090,930.8841432874466
239,115246,924.6390857399956
240,115401,924.6390857399956
241,115553,930.8841432874466
242,115709,930.8841432874466
243,115865,924.6390857399956
244,116025,924.6390857399956
245,116182,930.8841432874466
246,116339,930.8841432874466
247,116493,930.8841432874466
248,116646,930.8841432874466
249,116800,930.8841432874466
250,116954,930.8841432874466
251,117111,930.8841432874466
252,117268,927.7371225666525
253,117425,924.6390857399956
254,117581,930.8841432874466
255,117739,930.8841432874466
256,117898,930.8841432874466
257,118054,930.8841432874466
258,118209,930.8841432874466
259,118366,930.8841432874466
260,118524,930.8841432874466
261,118682,929.2748844154544
262,118839,930.8841432874466
263,118992,930.8841432874466
264,119149,927.7371225666525
265,119303,927.7371225666525
266,119456,930.8841432874466
267,119612,930.8841432874466
268,119767,927.7371225666525
269,119922,927.7371225666525
270,120076,927.7371225666525
271,120229,924.6390857399956
272,120383,913.6867324938953
273,120544,915.224494342697
274,120700,915.224494342697
275,120856,915.224494342697
276,121011,913.6867324938953
277,121169,915.079659425557
278,121326,915.224494342697
279,121482,929.2748844154544
280,121637,929.2748844154544
281,121797,924.6390857399956
282,121951,915.224494342697
283,122108,915.224494342697
284,122262,927.7371225666525
285,122419,913.6867324938953
286,122576,927.7371225666525
287,122733,918.3940281925445
288,122890,927.7371225666525
289,123047,927.7371225666525
290,123202,927.7371225666525
291,123360,927.7371225666525
292,123516,929.2748844154544
293,123672,933.9821801141036
294,123828,929.2748844154544
295,123983,927.7371225666525
296,124144,929.2748844154544
297,124302,933.9821801141036
298,124457,929.2748844154544
299,124611,929.2748844154544
300,124765,927.7371225666525
301,124921,929.2748844154544
302,125079,929.2748844154544
303,125232,933.9821801141036
304,125390,930.8841432874466
305,125546,933.9821801141036
306,125703,927.7371225666525
307,125861,927.7371225666525
308,126016,929.2748844154544
309,126176,927.7371225666525
310,126334,930.8841432874466
311,126491,927.7371225666525
312,126644,929.2748844154544
313,126798,929.2748844154544
314,126952,929.2748844154544
315,127110,929.2748844154544
316,127264,929.2748844154544
317,127422,927.7371225666525
318,127578,927.7371225666525
319,127733,933.9821801141036
320,127889,933.9821801141036
321,128044,933.9821801141036
322,128200,933.9821801141036
323,128353,927.7371225666525
324,128509,929.2748844154544
325,128666,929.2748844154544
326,128822,929.2748844154544
327,128975,929.2748844154544
328,129131,933.9821801141036
329,129286,933.9821801141036
330,129444,929.2748844154544
331,129595,927.7371225666525
332,129750,929.2748844154544
333,129905,929.2748844154544
334,130061,933.9821801141036
335,130214,929.2748844154544
336,130369,929.2748844154544
337,130526,929.2748844154544
338,130684,929.2748844154544
339,130839,933.9821801141036
340,130999,929.2748844154544
341,131152,929.2748844154544
342,131307,930.8841432874466
343,131466,927.7371225666525
344,131619,927.7371225666525
345,131771,933.9821801141036
346,131925,933.9821801141036
347,132087,933.9821801141036
348,132242,933.9821801141036
349,132394,933.9821801141036
350,132552,933.9821801141036
351,132707,929.2748844154544
352,132861,929.2748844154544
353,133021,930.8841432874466
354,133177,933.9821801141036
355,133329,929.2748844154544
356,133487,933.9821801141036
357,133638,933.9821801141036
358,133792,930.8841432874466
359,133948,927.7371225666525
360,134102,929.2748844154544
361,134259,929.2748844154544
362,134415,930.8841432874466
363,134573,930.8841432874466
364,134730,930.8841432874466
365,134886,930.8841432874466
366,135043,927.7371225666525
367,135199,927.7371225666525
368,135356,930.8841432874466
369,135514,930.8841432874466
370,135669,927.7371225666525
371,135823,927.7371225666525
372,135979,927.7371225666525
373,136132,927.7371225666525
374,136286,927.7371225666525
375,136444,930.8841432874466
376,136601,915.2959913658875
377,136755,915.224494342697
378,136910,915.224494342697
379,137071,915.224494342697
380,137227,927.7371225666525
381,137383,927.7371225666525
382,137540,927.7371225666525
383,137700,927.7371225666525
384,137856,927.7371225666525
385,138011,927.7371225666525
386,138165,927.7371225666525
387,138325,927.7371225666525
388,138482,927.7371225666525
389,138635,927.7371225666525
390,138792,927.7371225666525
391,138950,924.6390857399956
392,139108,924.6390857399956
393,139266,927.7371225666525
394,139417,927.7371225666525
395,139574,927.7371225666525
396,139732,927.7371225666525
397,139887,921.4920650192014
398,140041,915.224494342697
399,140195,927.7371225666525
400,140351,924.6390857399956
401,140508,927.7371225666525
402,140663,927.7371225666525
403,140819,924.6390857399956
404,140974,927.7371225666525
405,141131,927.7371225666525
406,141286,927.7371225666525
407,141442,924.6390857399956
408,141598,927.7371225666525
409,141755,927.7371225666525
410,141912,915.224494342697
411,142068,918.3940281925445
412,142221,924.6390857399956
413,142377,924.6390857399956
414,142533,924.6390857399956
415,142689,930.8841432874466
416,142842,924.6390857399956
417,143000,927.7371225666525
418,143158,927.7371225666525
419,143315,924.6390857399956
420,143472,927.7371225666525
421,143629,927.7371225666525
422,143784,927.7371225666525
423,143942,930.8841432874466
424,144098,927.7371225666525
425,144252,927.7371225666525
426,144410,924.6390857399956
427,144563,930.8841432874466
428,144717,930.8841432874466
429,144874,930.8841432874466
430,145027,927.7371225666525
431,145185,927.7371225666525
432,145342,930.8841432874466
433,145495,927.7371225666525
434,145653,930.8841432874466
435,145809,927.7371225666525
436,145966,927.7371225666525
437,146118,930.8841432874466
438,146276,927.7371225666525
439,146434,927.7371225666525
440,146588,930.8841432874466
441,146743,927.7371225666525
442,146898,930.8841432874466
443,147051,927.7371225666525
444,147207,927.7371225666525
445,147362,930.8841432874466
446,147516,930.8841432874466
447,147670,930.8841432874466
448,147825,930.8841432874466
449,147980,930.8841432874466
450,148134,930.8841432874466
451,148287,933.9821801141036
452,148438,927.7371225666525
453,148596,927.7371225666525
454,148751,930.8841432874466
455,148907,927.7371225666525
456,149065,930.8841432874466
457,149221,933.9821801141036
458,149376,933.9821801141036
459,149531,930.8841432874466
460,149685,927.7371225666525
461,149845,930.8841432874466
462,149999,930.8841432874466
463,150153,930.8841432874466
464,150314,915.224494342697
465,150469,930.8841432874466
466,150622,930.8841432874466
467,150778,930.8841432874466
468,150931,930.8841432874466
469,151083,930.8841432874466
470,151236,930.8841432874466
471,151394,930.8841432874466
472,151550,930.8841432874466
473,151707,930.8841432874466
474,151863,930.8841432874466
475,152019,930.8841432874466
476,152170,930.8841432874466
477,152324,930.8841432874466
478,152482,930.8841432874466
479,152637,930.8841432874466
480,152793,930.8841432874466
481,152950,930.8841432874466
482,153107,930.8841432874466
483,153263,930.8841432874466
484,153417,930.8841432874466
485,153576,930.8841432874466
486,153733,930.8841432874466
487,153887,919.9317900413464
488,154045,919.9317900413464
489,154204,919.9317900413464
490,154361,924.6390857399956
491,154518,919.9317900413464
492,154671,919.9317900413464
493,154823,919.9317900413464
494,154979,929.2748844154544
495,155134,929.2748844154544
496,155291,919.9317900413464
497,155445,918.3940281925445
498,155601,919.9317900413464
499,155755,919.9317900413464
500,155912,927.7371225666525
501,156067,933.9821801141036
502,156224,933.9821801141036
503,156381,927.7371225666525
504,156535,933.9821801141036
505,156693,933.9821801141036
506,156849,924.6390857399956
507,157004,924.6390857399956
508,157162,919.9317900413464
509,157320,927.7371225666525
510,157475,927.7371225666525
511,157629,930.8841432874466
512,157786,927.7371225666525
513,157946,930.8841432874466
514,158101,933.9821801141036
515,158259,933.9821801141036
516,158416,933.9821801141036
517,158571,933.9821801141036
518,158727,933.9821801141036
519,158883,930.8841432874466
520,159042,930.8841432874466
521,159200,930.8841432874466
522,159357,930.8841432874466
523,159510,930.8841432874466
524,159668,930.8841432874466
525,159823,930.8841432874466
526,159979,930.8841432874466
527,160132,930.8841432874466
528,160286,930.8841432874466
529,160441,930.8841432874466
530,160600,930.8841432874466
531,160758,930.8841432874466
532,160916,930.8841432874466
533,161075,930.8841432874466
534,161231,930.8841432874466
535,161386,924.6390857399956
536,161543,924.6390857399956
537,161700,924.6390857399956
538,161855,930.8841432874466
539,162012,930.8841432874466
540,162169,930.8841432874466
541,162326,933.9821801141036
542,162481,924.6390857399956
543,162637,924.6390857399956
544,162792,930.8841432874466
545,162947,927.7371225666525
546,163105,933.9821801141036
547,163262,930.8841432874466
548,163416,933.9821801141036
549,163572,933.9821801141036
550,163727,933.9821801141036
551,163883,933.9821801141036
552,164042,933.9821801141036
553,164200,933.9821801141036
554,164354,933.9821801141036
555,164508,933.9821801141036
556,164663,933.9821801141036
557,164820,930.8841432874466
558,164973,930.8841432874466
559,165127,930.8841432874466
560,165283,927.7371225666525
561,165440,930.8841432874466
562,165594,930.8841432874466
563,165752,933.9821801141036
564,165905,933.9821801141036
565,166062,933.9821801141036
566,166218,924.6390857399956
567,166371,927.7371225666525
568,166526,930.8841432874466
569,166682,933.9821801141036
570,166835,930.8841432874466
571,166992,930.8841432874466
572,167150,930.8841432874466
573,167304,930.8841432874466
574,167462,930.8841432874466
575,167621,930.8841432874466
576,167782,930.8841432874466
577,167932,930.8841432874466
578,168086,930.8841432874466
579,168244,930.8841432874466
580,168402,930.8841432874466
581,168555,933.9821801141036
582,168716,930.8841432874466
583,168871,930.8841432874466
584,169033,930.8841432874466
585,169188,930.8841432874466
586,169344,930.8841432874466
587,169499,933.9821801141036
588,169656,930.8841432874466
589,169810,919.9317900413464
590,169966,919.9317900413464
591,170123,919.9317900413464
592,170277,930.8841432874466
593,170430,919.9317900413464
594,170584,924.6390857399956
595,170743,930.8841432874466
596,170900,923.0298268680033
597,171055,930.8841432874466
598,171209,918.3940281925445
599,171367,930.8841432874466
600,171525,924.6390857399956
601,171679,930.8841432874466
602,171832,930.8841432874466
603,171991,930.8841432874466
604,172145,930.8841432874466
605,172299,930.8841432874466
606,172460,930.8841432874466
607,172612,930.8841432874466
608,172767,930.8841432874466
609,172924,930.8841432874466
610,173080,930.8841432874466
611,173237,918.3940281925445
612,173393,930.8841432874466
613,173551,930.8841432874466
614,173707,930.8841432874466
615,173864,919.9317900413464
616,174021,930.8841432874466
617,174175,930.8841432874466
618,174330,919.9317900413464
619,174482,919.9317900413464
620,174636,930.8841432874466
621,174794,918.3940281925445
622,174950,930.8841432874466
623,175103,930.8841432874466
624,175261,930.8841432874466
625,175415,930.8841432874466
626,175568,930.8841432874466
627,175728,930.8841432874466
628,175887,930.8841432874466
629,176042,930.8841432874466
630,176198,930.8841432874466
631,176353,930.8841432874466
632,176508,930.8841432874466
633,176663,930.8841432874466
634,176818,930.8841432874466
635,176976,930.8841432874466
636,177131,929.2748844154544
637,177284,923.0298268680033
638,177440,930.8841432874466
639,177597,930.8841432874466
640,177754,930.8841432874466
641,177911,930.8841432874466
642,178069,916.8337532146892
643,178225,930.8841432874466
644,178382,930.8841432874466
645,178538,921.4920650192014
646,178695,930.8841432874466
647,178849,933.9821801141036
648,179002,918.3940281925445
649,179157,930.8841432874466
650,179312,921.4920650192014
651,179467,916.8337532146892
652,179622,916.8337532146892
653,179779,930.8841432874466
654,179929,930.8841432874466
655,180085,933.9821801141036
656,180243,930.8841432874466
657,180398,930.8841432874466
658,180555,930.8841432874466
659,180711,930.8841432874466
660,180866,916.8337532146892
661,181020,918.3940281925445
662,181176,930.8841432874466
663,181332,930.8841432874466
664,181485,930.8841432874466
665,181639,916.8337532146892
666,181794,930.8841432874466
667,181949,919.9317900413464
668,182107,919.9317900413464
669,182265,919.9317900413464
670,182423,918.3940281925445
671,182577,918.3940281925445
672,182733,919.9317900413464
673,182891,930.8841432874466
674,183046,919.9317900413464
675,183197,916.8337532146892
676,183355,916.8337532146892
677,183510,918.3940281925445
678,183666,916.8337532146892
679,183820,916.8337532146892
680,183973,916.8337532146892
681,184130,916.8337532146892
682,184288,916.8337532146892
683,184446,916.8337532146892
684,184601,927.7371225666525
685,184756,927.7371225666525
686,184910,929.2748844154544
687,185069,916.8337532146892
688,185225,916.8337532146892
689,185377,916.8337532146892
690,185531,916.8337532146892
691,185688,916.8337532146892
692,185842,916.8337532146892
693,185998,916.8337532146892
694,186155,916.8337532146892
695,186316,916.8337532146892
696,186469,930.8841432874466
697,186622,933.9821801141036
698,186778,930.8841432874466
699,186931,930.8841432874466
700,187089,933.9821801141036
701,187242,930.8841432874466
702,187398,930.8841432874466
703,187553,916.8337532146892
704,187711,916.8337532146892
705,187868,918.3940281925445
706,188022,916.8337532146892
707,188179,916.8337532146892
708,188329,916.8337532146892
709,188485,916.8337532146892
710,188640,916.8337532146892
711,188792,930.8841432874466
712,188947,916.8337532146892
713,189102,933.9821801141036
714,189258,933.9821801141036
715,189412,924.6390857399956
716,189568,924.6390857399956
717,189724,933.9821801141036
718,189878,924.6390857399956
719,190033,930.8841432874466
720,190190,916.8337532146892
721,190344,930.8841432874466
722,190503,916.8337532146892
723,190658,916.8337532146892
724,190813,916.8337532146892
725,190969,916.8337532146892
726,191124,930.8841432874466
727,191278,916.8337532146892
728,191432,916.8337532146892
729,191590,916.8337532146892
730,191747,916.8337532146892
731,191901,916.8337532146892
732,192056,923.0298268680033
733,192208,930.8841432874466
734,192368,916.8337532146892
735,192527,916.8337532146892
736,192683,916.8337532146892
737,192838,916.8337532146892
738,192992,924.6390857399956
739,193149,916.8337532146892
740,193308,916.8337532146892
741,193463,916.8337532146892
742,193619,916.8337532146892
743,193774,916.8337532146892
744,193931,916.8337532146892
745,194086,916.8337532146892
746,194242,916.8337532146892
747,194398,916.8337532146892
748,194554,916.8337532146892
749,194710,916.8337532146892
750,194864,916.8337532146892
751,195021,916.8337532146892
752,195177,927.7371225666525
753,195334,916.8337532146892
754,195490,924.6390857399956
755,195645,924.6390857399956
756,195797,933.9821801141036
757,195956,933.9821801141036
758,196109,933.9821801141036
759,196264,924.6390857399956
760,196421,924.6390857399956
761,196577,916.8337532146892
762,196732,916.8337532146892
763,196887,916.8337532146892
764,197042,923.0298268680033
765,197195,924.6390857399956
766,197349,924.6390857399956
767,197504,924.6390857399956
768,197661,918.3940281925445
769,197817,930.8841432874466
770,197972,918.3940281925445
771,198129,916.8337532146892
772,198281,916.8337532146892
773,198437,916.8337532146892
774,198592,916.8337532146892
775,198748,916.8337532146892
776,198907,918.3462889403382
777,199066,930.8841432874466
778,199224,916.8337532146892
779,199380,933.9821801141036
780,199538,916.8337532146892
781,199693,916.8337532146892
782,199850,916.8337532146892
783,200004,916.8337532146892
784,200159,916.8337532146892
785,200315,916.8337532146892
786,200475,916.8337532146892
787,200630,916.8337532146892
788,200790,916.8337532146892
789,200945,915.2959913658875
790,201099,916.8337532146892
791,201255,916.8337532146892
792,201411,916.8337532146892
793,201564,916.8337532146892
794,201718,916.8337532146892
795,201873,921.4443257669952
796,202027,930.8841432874466
797,202182,930.8841432874466
798,202339,921.4443257669952
799,202496,933.9821801141036
800,202652,933.9821801141036
801,202809,933.9821801141036
802,202966,933.9821801141036
803,203125,933.9821801141036
804,203281,930.8841432874466
805,203439,916.8337532146892
806,203594,916.8337532146892
807,203747,916.8337532146892
808,203902,916.8337532146892
809,204059,918.3940281925445
810,204214,916.8337532146892
811,204368,916.8337532146892
812,204526,916.8337532146892
813,204684,916.8337532146892
814,204837,916.8337532146892
815,204997,916.8337532146892
816,205160,916.8337532146892
817,205313,924.6390857399956
818,205468,929.2748844154544
819,205625,929.2748844154544
820,205779,929.2748844154544
821,205935,916.8337532146892
822,206089,929.2748844154544
823,206243,916.8337532146892
824,206400,919.9317900413464
825,206552,919.9317900413464
826,206705,919.9317900413464
827,206858,919.9317900413464
828,207016,933.9821801141036
829,207172,933.9821801141036
830,207329,930.8841432874466
831,207485,933.9821801141036
832,207641,933.9821801141036
833,207799,933.9821801141036
834,207954,933.9821801141036
835,208110,921.4443257669952
836,208265,933.9821801141036
837,208421,933.9821801141036
838,208578,933.9821801141036
839,208735,927.7371225666525
840,208890,929.2748844154544
841,209047,919.9317900413464
842,209200,916.8337532146892
843,209356,933.9821801141036
844,209512,933.9821801141036
845,209665,933.9821801141036
846,209822,919.9317900413464
847,209974,930.8841432874466
848,210131,930.8841432874466
849,210288,930.8841432874466
850,210444,918.3940281925445
851,210600,916.8337532146892
852,210756,924.6390857399956
853,210913,924.6390857399956
854,211068,924.6390857399956
855,211225,930.8841432874466
856,211381,929.2748844154544
857,211536,916.8337532146892
858,211696,927.7371225666525
859,211853,933.9821801141036
860,212009,918.3940281925445
861,212165,933.9821801141036
862,212319,933.9821801141036
863,212476,933.9821801141036
864,212631,933.9821801141036
865,212784,933.9821801141036
866,212937,929.2748844154544
867,213093,927.7371225666525
868,213249,933.9821801141036
869,213402,916.8337532146892
870,213556,924.6390857399956
871,213713,933.9821801141036
872,213867,929.2748844154544
873,214022,930.8841432874466
874,214177,930.8841432874466
875,214332,929.2748844154544
876,214490,927.7371225666525
877,214644,919.9317900413464
878,214797,919.9317900413464
879,214951,916.8337532146892
880,215106,916.8337532146892
881,215261,916.8337532146892
882,215417,916.8337532146892
883,215574,916.8337532146892
884,215734,916.8337532146892
885,215890,916.8337532146892
886,216046,916.8337532146892
887,216200,916.8337532146892
888,216356,916.8337532146892
889,216511,916.8337532146892
890,216667,916.8337532146892
891,216822,916.8337532146892
892,216979,916.8337532146892
893,217136,916.8337532146892
894,217291,916.8337532146892
895,217449,916.8337532146892
896,217603,916.8337532146892
897,217758,916.8337532146892
898,217912,912.1264575160399
899,218066,916.8337532146892
900,218222,916.8337532146892
901,218378,916.8337532146892
902,218529,916.8337532146892
903,218689,916.8337532146892
904,218845,916.8337532146892
905,219000,919.9317900413464
906,219156,919.9317900413464
907,219310,916.8337532146892
908,219469,910.5886956672382
909,219621,910.5886956672382
910,219777,919.9317900413464
911,219934,919.9317900413464
912,220092,919.9317900413464
913,220245,919.9317900413464
914,220401,910.5886956672382
915,220558,919.9317900413464
916,220715,919.9317900413464
917,220872,919.9317900413464
918,221033,919.9317900413464
919,221189,919.9317900413464
920,221345,918.3940281925445
921,221499,916.8337532146892
922,221653,916.8337532146892
923,221808,916.8337532146892
924,221964,916.8337532146892
925,222122,916.8337532146892
926,222281,916.8337532146892
927,222439,916.8337532146892
928,222596,916.8337532146892
929,222752,915.2959913658875
930,222913,919.9317900413464
931,223068,913.6867324938953
932,223223,916.8337532146892
933,223380,915.2959913658875
934,223535,910.5886956672382
935,223690,912.1264575160399
936,223847,929.2748844154544
937,224004,916.8337532146892
938,224163,912.1264575160399
939,224321,912.1264575160399
940,224476,912.1264575160399
941,224632,912.1264575160399
942,224788,919.9317900413464
943,224944,916.8337532146892
944,225099,919.9317900413464
945,225259,919.9317900413464
946,225413,916.8337532146892
947,225570,916.8337532146892
948,225729,919.9317900413464
949,225883,916.8337532146892
950,226037,923.0298268680033
951,226196,916.8337532146892
952,226347,916.8337532146892
953,226505,916.8337532146892
954,226659,916.8337532146892
955,226816,916.8337532146892
956,226970,916.8337532146892
957,227128,916.8337532146892
958,227285,916.8337532146892
959,227438,915.2959913658875
960,227596,915.2959913658875
961,227754,915.2959913658875
962,227910,916.8337532146892
963,228065,916.8337532146892
964,228217,916.8337532146892
965,228376,916.8337532146892
966,228530,916.8337532146892
967,228687,916.8337532146892
968,228841,916.8337532146892
969,228995,916.8337532146892
970,229149,916.8337532146892
971,229299,916.8337532146892
972,229456,916.8337532146892
973,229611,916.8337532146892
974,229769,923.0298268680033
975,229925,916.8337532146892
976,230080,916.8337532146892
977,230240,916.8337532146892
978,230394,916.8337532146892
979,230552,916.8337532146892
980,230707,916.8337532146892
981,230863,916.8337532146892
982,231018,916.8337532146892
983,231173,916.8337532146892
984,231327,916.8337532146892
985,231483,916.8337532146892
986,231636,916.8337532146892
987,231790,916.8337532146892
988,231947,916.8337532146892
989,232103,916.8337532146892
990,232255,916.8337532146892
991,232413,919.9317900413464
992,232571,919.9317900413464
993,232726,916.8337532146892
994,232879,916.8337532146892
995,233032,916.8337532146892
996,233189,916.8337532146892
997,233348,916.8337532146892
998,233504,918.3940281925445
999,233662,919.9317900413464
1000,233819,916.8337532146892
1001,233975,916.8337532146892
1002,234135,919.9317900413464
1003,234292,930.8841432874466
1004,234448,930.8841432874466
1005,234606,930.8841432874466
1006,234766,916.8337532146892
1007,234920,918.3462889403382
1008,235074,916.8337532146892
1009,235231,919.9317900413464
1010,235383,919.9317900413464
1011,235539,919.9317900413464
1012,235696,919.9317900413464
1013,235852,919.9317900413464
1014,236006,919.9317900413464
1015,236166,916.8337532146892
1016,236326,916.8337532146892
1017,236480,916.8337532146892
1018,236634,916.8337532146892
1019,236789,916.8337532146892
1020,236947,916.8337532146892
1021,237105,916.8337532146892
1022,237259,916.8337532146892
1023,237416,916.8337532146892
1024,237572,916.8337532146892
1025,237729,916.8337532146892
1026,237882,916.8337532146892
1027,238037,916.8337532146892
1028,238194,916.8337532146892
1029,238352,916.8337532146892
1030,238507,916.8337532146892
1031,238662,923.0298268680033
1032,238822,923.0298268680033
1033,238979,916.8337532146892
1034,239137,916.8337532146892
1035,239288,916.8337532146892
1036,239443,910.5886956672382
1037,239599,916.8337532146892
1038,239755,910.5886956672382
1039,239908,919.9317900413464
1040,240063,916.8337532146892
1041,240220,916.8337532146892
1042,240375,912.1264575160399
1043,240530,916.8337532146892
1044,240686,916.8337532146892
1045,240844,916.8337532146892
1046,240997,916.8337532146892
1047,241156,916.8337532146892
1048,241310,912.1264575160399
1049,241465,912.1264575160399
1050,241619,915.2959913658875
1051,241773,916.8337532146892
1052,241929,915.2959913658875
1053,242088,915.2959913658875
1054,242247,912.1264575160399
1055,242404,916.8337532146892
1056,242559,924.6390857399956
1057,242713,924.6390857399956
1058,242871,916.8337532146892
1059,243024,912.1264575160399
1060,243179,919.9317900413464
1061,243338,919.9317900413464
1062,243491,918.177696252214
1063,243647,919.9317900413464
1064,243807,916.8337532146892
1065,243961,910.5886956672382
1066,244114,916.8337532146892
1067,244269,912.1264575160399
1068,244423,915.1515289673378
1069,244579,910.5886956672382
1070,244732,910.5886956672382
