iters,fevals,fitness
144,100361,2426.69551017925
145,100519,2443.944696749518
146,100674,2427.929602462411
147,100829,2427.8141023673434
148,100987,2398.508162164792
149,101144,2412.9823858181294
150,101300,2413.6949262965495
151,101457,2418.4388177656206
152,101613,2403.455371373458
153,101767,2402.564836000465
154,101921,2407.118728255966
155,102075,2408.771851703851
156,102228,2428.1450153339197
157,102384,2430.9441128668172
158,102539,2429.710020583657
159,102695,2414.3313276000054
160,102849,2446.954898110076
161,103006,2435.7953573284
162,103162,2432.3555494481984
163,103319,2424.4708596329388
164,103473,2409.3361974155187
165,103630,2420.3633694673235
166,103788,2430.9441128668172
167,103945,2416.494023829447
168,104099,2430.9441128668172
169,104252,2426.035864882676
170,104409,2434.8134585046937
171,104567,2424.4560330243817
172,104719,2432.5091181165544
173,104875,2432.5091181165544
174,105033,2403.455371373458
175,105186,2411.21058578458
176,105340,2414.218848563443
177,105496,2386.56597948527
178,105650,2456.2731791892397
179,105804,2417.285452758509
180,105962,2430.2463989969547
181,106117,2417.0053001243623
182,106271,2430.691919407363
183,106430,2442.3796914997806
184,106585,2442.3796914997806
185,106741,2425.7798974857033
186,106897,2438.169157385502
187,107050,2425.7798974857033
188,107205,2425.7798974857033
189,107360,2402.7654010084443
190,107514,2421.365093863149
191,107667,2421.365093863149
192,107823,2419.80439765726
193,107979,2423.914258285028
194,108137,2419.9273832867725
195,108291,2434.25448669463
196,108445,2430.9441128668172
197,108603,2434.0741233662916
198,108759,2430.0439525803517
199,108917,2434.0741233662916
200,109071,2430.9441128668172
201,109226,2435.154646981096
202,109383,2435.154646981096
203,109536,2435.154646981096
204,109692,2435.154646981096
205,109852,2456.2731791892397
206,110011,2440.638995170061
207,110170,2434.8134585046937
208,110326,2436.9000155591716
209,110479,2412.283489715169
210,110636,2416.7629975715795
211,110792,2419.1722317750064
212,110945,2419.1722317750064
213,111102,2419.1722317750064
214,111259,2435.154646981096
215,111413,2402.57189168284
216,111569,2402.555211086992
217,111724,2413.135954486486
218,111878,2413.135954486486
219,112037,2401.7303186524987
220,112194,2457.838184438977
221,112351,2413.135954486486
222,112507,2421.817760639548
223,112662,2436.0475507878546
224,112819,2439.069680876476
225,112975,2443.3880954016067
226,113133,2436.0475507878546
227,113287,2422.577221195162
228,113441,2436.9000155591716
229,113597,2420.7372370247435
230,113752,2418.910907375339
231,113904,2430.2315723883976
232,114061,2421.568817293336
233,114219,2439.734162635239
234,114376,2416.4221936983313
235,114534,2423.0065278697125
236,114692,2437.832854926655
237,114846,2443.3880954016067
238,115004,2443.3880954016067
239,115159,2443.3880954016067
240,115314,2415.908778024388
241,115471,2423.133822543073
242,115625,2423.3587048959635
243,115780,2440.4586318417228
244,115936,2415.908778024388
245,116089,2402.57189168284
246,116249,2402.57189168284
247,116405,2404.017087793661
248,116561,2419.777507975986
249,116718,2419.1722317750064
250,116873,2419.7288331229174
251,117030,2419.7288331229174
252,117184,2433.958623271224
253,117341,2398.74679574606
254,117497,2443.1041607062643
255,117651,2418.5543068889297
256,117807,2392.9310569107975
257,117962,2406.064383614865
258,118120,2395.362076286019
259,118279,2414.6966506923745
260,118435,2382.8481154602287
261,118591,2385.2791348354503
262,118748,2411.839922978881
263,118904,2412.436963362233
264,119058,2432.5091181165544
265,119213,2376.7281032514497
266,119367,2404.722142737636
267,119524,2411.5243531651813
268,119683,2387.9872514924014
269,119837,2392.1511895351127
270,119995,2411.5243531651813
271,120151,2398.369552989115
272,120308,2425.4375472449337
273,120464,2404.8055452626936
274,120622,2416.318765146514
275,120781,2377.341549838345
276,120937,2403.9778265603877
277,121094,2413.135954486486
278,121247,2402.3881582514996
279,121401,2375.6287617501744
280,121557,2413.096978099134
281,121712,2386.8202694340316
282,121867,2428.4334983598524
283,122022,2442.019328047612
284,122176,2423.9880420902646
285,122331,2383.0794946501937
286,122484,2397.309091708962
287,122636,2403.3722586787567
288,122790,2386.209505149668
289,122946,2394.628804981902
290,123105,2395.576585775339
291,123260,2429.6480813592125
292,123412,2380.07805607847
293,123570,2419.2209066280748
294,123730,2419.2209066280748
295,123889,2426.44595114676
296,124045,2414.0019686119704
297,124203,2394.729255891984
298,124358,2436.719652230833
299,124514,2410.398449436745
300,124672,2423.0065278697125
301,124830,2380.5494658807193
302,124987,2420.1192129967085
303,125143,2425.2840735978693
304,125296,2414.392908493302
305,125450,2420.697212678545
306,125601,2421.617953011987
307,125760,2396.5356143943195
308,125915,2402.8472042174276
309,126068,2417.499962247829
310,126224,2414.392908493302
311,126380,2418.7691040741597
312,126537,2403.3803888151474
313,126694,2399.4004545185066
314,126851,2405.9109099678008
315,127007,2429.494607712148
316,127164,2432.5091181165544
317,127322,2432.5091181165544
318,127474,2427.029442175945
319,127632,2401.6662400490263
320,127793,2426.4229836714653
321,127949,2410.1823743790237
322,128104,2403.755068423698
323,128263,2391.614294577495
324,128422,2424.524937047882
325,128580,2410.274917729144
326,128736,2411.7473796287604
327,128892,2425.9582236318192
328,129047,2425.9582236318192
329,129204,2420.6188989922603
330,129360,2414.343772774651
331,129517,2390.855043078917
332,129675,2419.777507975986
333,129835,2425.1305049295133
334,129991,2423.0065278697125
335,130145,2398.4746666001633
336,130301,2408.5564388323423
337,130455,2417.299892529197
338,130609,2408.5564388323423
339,130761,2411.487045061157
340,130915,2410.8381985830556
341,131072,2427.929602462411
342,131227,2416.0876502485926
343,131379,2418.737488156982
344,131535,2424.39752742593
345,131690,2424.39752742593
346,131846,2412.323818138651
347,132003,2418.923288428795
348,132158,2425.7793514076147
349,132312,2432.297919267602
350,132469,2417.3582831790577
351,132629,2442.3796914997806
352,132784,2425.7793514076147
353,132939,2410.627094755395
354,133095,2414.397850189595
355,133249,2439.734162635239
356,133405,2425.4375472449337
357,133562,2433.958623271224
358,133713,2408.87882430064
359,133871,2417.299892529197
360,134022,2415.976459197373
361,134177,2423.0065278697125
362,134336,2395.684236248219
363,134494,2425.7793514076147
364,134655,2393.2402301241764
365,134809,2406.406187777546
366,134962,2406.064383614865
367,135117,2406.533482450907
368,135273,2406.1836062786183
369,135427,2403.8635081118277
370,135582,2403.8635081118277
371,135740,2402.4140029571586
372,135894,2358.7311162919505
373,136049,2378.500295628424
374,136207,2377.1618021962854
375,136364,2424.6988277928103
376,136518,2425.7793514076147
377,136674,2423.3126947672777
378,136832,2425.441856288782
379,136989,2425.441856288782
380,137144,2436.7315809588968
381,137299,2424.2186552017256
382,137458,2418.7959937554338
383,137613,2418.7959937554338
384,137769,2390.2658838457746
385,137924,2392.911412710316
386,138080,2388.700878596038
387,138235,2388.692446705641
388,138392,2414.5854596411555
389,138546,2378.0284648897355
390,138700,2394.8708775821497
391,138856,2409.1943941143395
392,139011,2375.8505046878768
393,139164,2426.8728021539637
394,139319,2399.810862723231
395,139474,2394.6253509110743
396,139630,2394.6253509110743
397,139783,2388.700878596038
398,139940,2425.664983865798
399,140094,2415.7814833510274
400,140250,2344.6812929379066
401,140410,2351.4795899771657
402,140565,2379.2084818840776
403,140724,2363.69688387266
404,140879,2388.5169631590384
405,141032,2372.606126646586
406,141187,2374.785309166679
407,141340,2350.933357027849
408,141496,2339.561417220433
409,141654,2337.744695490789
410,141807,2348.984475876685
411,141963,2369.9495344377647
412,142119,2365.9807966884337
413,142275,2351.5544309574207
414,142435,2377.886121031389
415,142590,2382.3881425203977
416,142746,2382.3881425203977
417,142902,2357.3325159549763
418,143059,2351.94882490958
419,143217,2359.340997974808
420,143373,2366.1952602597585
421,143528,2384.146142030337
422,143685,2374.3930714151543
423,143840,2383.052633905383
424,143996,2384.881828066636
425,144150,2369.4587140103768
426,144306,2375.432071743845
427,144462,2396.5279451235115
428,144616,2385.9076290464495
429,144772,2385.9076290464495
430,144929,2357.344766645165
431,145085,2398.7587244741235
432,145241,2400.3237297238607
433,145397,2379.199286752676
434,145554,2390.170027951189
435,145707,2383.24418330696
436,145865,2384.8785112293954
437,146022,2375.651909767326
438,146177,2385.0320218286065
439,146332,2406.064383614865
440,146487,2368.4118160636554
441,146641,2401.862467588283
442,146795,2396.052697709687
443,146953,2396.052697709687
444,147110,2412.515717332296
445,147266,2410.0600214019555
446,147423,2389.1222393600183
447,147578,2431.7965776381343
448,147734,2423.0065278697125
449,147891,2405.2107101457627
450,148045,2424.099978616061
451,148205,2428.3062036864917
452,148359,2428.3062036864917
453,148518,2393.4327812720294
454,148672,2409.8927987634293
455,148829,2391.5336799554384
456,148983,2419.876517370238
457,149137,2419.876517370238
458,149294,2419.876517370238
459,149449,2417.346488600764
460,149605,2409.8927987634293
461,149761,2408.3277935136925
462,149917,2429.8712089362284
463,150074,2373.2203039169417
464,150228,2406.9590261596977
465,150383,2405.677955605303
466,150538,2393.939221248429
467,150694,2388.7358113504556
468,150848,2359.188332138088
469,151004,2390.300816600193
470,151163,2388.7358113504556
471,151318,2416.5612419342037
472,151474,2416.5612419342037
473,151628,2409.8927987634293
474,151782,2409.8927987634293
475,151940,2383.5974406750006
476,152099,2391.5469544001694
477,152257,2421.9216952110596
478,152410,2415.1924745802085
479,152567,2405.8761476734076
480,152725,2429.8712089362284
481,152879,2429.8712089362284
482,153033,2423.2027657654544
483,153186,2423.2027657654544
484,153343,2417.903089948675
485,153500,2416.9247024684714
486,153658,2409.1130401802534
487,153811,2395.905566492448
488,153965,2396.85254771415
489,154121,2396.85254771415
490,154277,2397.673891815471
491,154432,2407.9674300615234
492,154588,2407.9674300615234
493,154746,2405.4557772462617
494,154901,2405.4557772462617
495,155058,2417.903089948675
496,155213,2420.0727552659805
497,155368,2421.6377605157177
498,155526,2415.2532520402856
499,155682,2407.828381825651
500,155837,2407.828381825651
501,155992,2417.903089948675
502,156150,2406.9590261596977
503,156308,2419.4761268109464
504,156459,2426.1445699817205
505,156612,2426.1445699817205
506,156769,2419.4761268109464
507,156923,2437.276253578744
508,157082,2403.829602135386
509,157238,2429.8712089362284
510,157392,2417.903089948675
511,157548,2432.521046844618
512,157706,2427.700957143761
513,157859,2427.700957143761
514,158011,2427.700957143761
515,158166,2417.903089948675
516,158322,2409.8927987634293
517,158479,2446.954898110076
518,158635,2430.4278102841395
519,158792,2418.1950562565517
520,158948,2418.1950562565517
521,159103,2407.5566530182123
522,159257,2415.1924745802085
523,159411,2424.571533119449
524,159574,2415.9777212467693
525,159732,2434.9746468572657
526,159891,2442.575929395523
527,160046,2423.565499679776
528,160200,2423.2027657654544
529,160358,2427.3405936915924
530,160510,2449.244372566297
531,160665,2409.8927987634293
532,160820,2437.276253578744
533,160976,2417.903089948675
534,161128,2444.501298097429
535,161282,2412.6387029618086
536,161437,2414.0639078364147
537,161593,2412.6387029618086
538,161749,2431.915800301888
539,161904,2446.1143620668227
540,162059,2429.8712089362284
541,162212,2426.7411984367545
542,162367,2431.435627710803
543,162523,2431.554791629672
544,162684,2443.944696749518
545,162838,2437.0962534549135
546,162994,2423.202179290292
547,163151,2436.1306434600147
548,163306,2439.4459188960486
549,163462,2429.072821579855
550,163618,2414.7089913487566
551,163774,2421.9340358674417
552,163928,2434.926001662446
553,164085,2442.192071691735
554,164240,2456.104744588965
555,164398,2449.41711621042
556,164556,2441.7099449282873
557,164710,2448.0944534037194
558,164868,2425.4392859830077
559,165026,2438.7761723245553
560,165179,2445.5053929554065
561,165335,2429.8712089362284
562,165497,2432.078713896565
563,165655,2455.380275382481
564,165806,2421.228751868729
565,165962,2423.881160082893
566,166116,2437.99641374138
567,166270,2445.2214582600645
568,166425,2422.5975192227243
569,166582,2433.4764965077766
570,166739,2433.4764965077766
571,166892,2434.926001662446
572,167046,2416.272998195013
573,167204,2427.8681797822865
574,167360,2441.486787693022
575,167523,2452.7828052375967
576,167679,2455.912815737071
577,167836,2453.4549066805753
578,167992,2433.8399570420443
579,168148,2440.930186345111
580,168308,2441.486787693022
581,168465,2443.944696749518
582,168622,2433.4764965077766
583,168776,2442.575929395523
584,168932,2433.5982598190553
585,169088,2437.276253578744
586,169243,2428.977718654308
587,169398,2435.646161825082
588,169557,2440.3411775742925
589,169713,2440.3411775742925
590,169868,2435.646161825082
591,170022,2435.646161825082
592,170176,2446.22986216189
593,170335,2429.2659623934983
594,170490,2429.4622002892406
595,170648,2438.7761723245553
596,170806,2443.944696749518
597,170963,2443.944696749518
598,171114,2443.944696749518
599,171273,2434.0330978556876
600,171427,2435.646161825082
601,171584,2443.3556879786993
602,171743,2438.1040708815767
603,171897,2438.1040708815767
604,172052,2447.0096207450665
605,172208,2434.5656382102775
606,172365,2442.871792818929
607,172526,2442.871792818929
608,172680,2446.7864635098013
609,172833,2441.790682728962
610,172987,2450.3248961811014
611,173145,2438.1040708815767
612,173297,2448.459125899736
613,173452,2452.7828052375967
614,173608,2462.2449564489975
615,173767,2449.244372566297
616,173921,2438.7761723245553
617,174078,2448.155230863796
618,174233,2400.359281801869
619,174391,2405.7154260348775
620,174544,2445.025220364322
621,174698,2416.6343600506625
622,174855,2455.0199119303124
623,175007,2442.495191594848
624,175161,2411.4995834865895
625,175317,2436.132597632377
626,175473,2413.060279692478
627,175628,2404.9105376785083
628,175789,2409.6055534277198
629,175942,2409.6055534277198
630,176097,2397.901372745374
631,176250,2402.744183001571
632,176408,2395.927945323811
633,176565,2411.4995834865895
634,176721,2409.6382524608766
635,176880,2409.6382524608766
636,177033,2421.4774275832997
637,177190,2415.7101176008678
638,177344,2415.7101176008678
639,177500,2415.7101176008678
640,177657,2404.3466586808827
641,177814,2404.3466586808827
642,177970,2427.8971950395035
643,178124,2415.1924745802085
644,178283,2444.1366256014117
645,178438,2426.9795850193764
646,178591,2426.9795850193764
647,178749,2434.0811565753447
648,178908,2447.675058272712
649,179063,2402.342053704205
650,179217,2420.552927857065
651,179375,2393.686529587247
652,179528,2418.8648028280445
653,179687,2410.6012053635536
654,179843,2407.020782495999
655,179999,2442.3753824559326
656,180155,2429.2659623934983
657,180314,2410.6029253034376
658,180468,2431.3130944066825
659,180623,2431.3130944066825
660,180780,2429.457891245392
661,180934,2441.486787693022
662,181088,2431.4319051421176
663,181243,2436.9869618807065
664,181395,2444.331815538307
665,181548,2438.7761723245553
666,181702,2424.839841172804
667,181856,2441.899518908696
668,182014,2445.701630851149
669,182170,2433.4495771682537
670,182326,2433.4495771682537
671,182486,2442.2866376974857
672,182644,2413.060279692478
673,182800,2424.7448331981464
674,182955,2430.4662951472183
675,183109,2430.4662951472183
676,183264,2438.247941013814
677,183419,2423.2596265827456
678,183576,2421.1480140680546
679,183726,2428.7814807585655
680,183882,2431.251541813779
681,184039,2405.911815221379
682,184195,2401.5948503141553
683,184352,2431.0228964951293
684,184508,2394.0025852112713
685,184665,2396.8165400867215
686,184821,2425.909464491135
687,184975,2421.1960727877117
688,185134,2418.2983504637155
689,185291,2406.5568968623315
690,185452,2407.093900612458
691,185605,2378.476613220663
692,185760,2393.3706422039636
693,185918,2393.274353039028
694,186076,2398.767973346021
695,186232,2415.4495195942773
696,186387,2414.7630687637
697,186546,2397.427359168577
698,186702,2417.119773223541
699,186857,2439.162600334118
700,187015,2417.625448127793
701,187172,2406.7068304760974
702,187324,2408.948944282076
703,187477,2387.7614449873186
704,187632,2397.9080051750416
705,187787,2400.777048454468
706,187943,2390.600934757871
707,188099,2386.506294793625
708,188255,2408.913432577217
709,188414,2395.9849684074948
710,188571,2393.9597331596124
711,188726,2390.863272460501
712,188886,2378.1809568046183
713,189043,2398.381545336458
714,189198,2392.415166256438
715,189353,2388.558385452842
716,189513,2396.4784988898
717,189664,2435.6043663216356
718,189820,2430.9073964000618
719,189977,2430.9073964000618
720,190135,2421.2625312561113
721,190290,2433.867924340414
722,190447,2406.5870264585997
723,190602,2394.1622867926594
724,190756,2404.282298570034
725,190911,2394.646874769416
726,191064,2394.646874769416
727,191220,2394.389190509649
728,191376,2420.67160444273
729,191531,2442.7668102885705
730,191683,2420.67160444273
731,191843,2420.3690306177045
732,191997,2432.391663849124
733,192152,2434.337123972317
734,192312,2411.299036546999
735,192471,2411.299036546999
736,192624,2415.22136809913
737,192777,2412.7259629324863
738,192930,2387.7677082035293
739,193083,2416.138477095902
740,193237,2421.419632761777
741,193395,2420.3690306177045
742,193551,2431.218086432025
743,193705,2418.155775721514
744,193864,2418.155775721514
745,194023,2418.155775721514
746,194175,2442.0734054625555
747,194333,2430.573002919683
748,194490,2433.3447783742577
749,194649,2451.8899014308386
750,194806,2414.24100942276
751,194962,2402.184211946366
752,195117,2442.652974285761
753,195273,2442.652974285761
754,195429,2442.652974285761
755,195588,2450.216060001367
756,195745,2418.9220114152104
757,195900,2409.7084600474204
758,196056,2405.639286842205
759,196212,2415.4495195942773
760,196368,2435.1208874516556
761,196522,2428.647634217777
762,196678,2427.142466675323
763,196833,2459.595118540608
764,196993,2457.669749838702
765,197154,2425.741828912415
766,197314,2429.0546843309307
767,197472,2414.375949974911
768,197628,2409.2907484447564
769,197782,2445.3028121941506
770,197936,2428.4613665162638
771,198092,2414.964899678803
772,198249,2421.4381529126813
773,198412,2433.2652184452086
774,198568,2446.963516197772
775,198724,2446.963516197772
776,198877,2444.916384184588
777,199033,2459.595118540608
778,199186,2429.3200398084414
779,199340,2429.3200398084414
780,199493,2446.487652650536
781,199649,2433.3739235442536
782,199805,2433.3739235442536
783,199958,2430.022062722153
784,200114,2407.3795507748755
785,200269,2413.852804008754
786,200423,2430.724085635864
787,200580,2383.662266118053
788,200734,2423.499041117179
789,200892,2395.5951544697336
790,201049,2406.1748499103805
791,201206,2442.34593197034
792,201361,2411.7642893619163
793,201516,2396.5577579719516
794,201672,2441.5794046663946
795,201825,2421.987422503158
796,201980,2442.752982083494
797,202132,2404.596016455567
798,202288,2396.09738672205
799,202443,2415.7177979893822
800,202598,2419.3375845947685
801,202755,2406.1748499103805
802,202910,2409.6652238620236
803,203066,2409.6652238620236
804,203221,2429.0546843309307
805,203380,2416.7431962303963
806,203536,2417.6147375871924
807,203695,2402.26961033695
808,203848,2428.954676533198
809,204004,2430.22826174803
810,204160,2444.331815538307
811,204313,2437.468182430638
812,204467,2434.714723599878
813,204623,2428.574511739846
814,204777,2425.0360790685463
815,204936,2424.4794777206353
816,205092,2424.4794777206353
817,205246,2413.3059934801813
818,205402,2425.166619330439
819,205554,2431.70452223932
820,205714,2432.0659336503354
821,205871,2418.3311145761277
822,206029,2445.4028199918835
823,206186,2424.6372604115477
824,206341,2423.7415146409053
825,206496,2423.7415146409053
826,206652,2447.6456077871194
827,206808,2430.910353337377
828,206966,2442.34593197034
829,207123,2437.364561508268
830,207280,2455.771703215119
831,207439,2436.957511395114
832,207596,2442.34593197034
833,207750,2446.2757924742778
834,207905,2449.103260044345
835,208062,2441.434082242553
836,208218,2450.3248961811014
837,208377,2457.5499406997865
838,208532,2459.595118540608
839,208691,2447.7948674116274
840,208847,2436.957511395114
841,209000,2443.7421159882615
842,209157,2450.809377816034
843,209314,2455.771703215119
844,209470,2453.4549066805753
845,209626,2455.771703215119
846,209783,2462.2449564489975
847,209942,2449.103260044345
848,210100,2455.771703215119
849,210254,2443.584333297349
850,210414,2435.5279375648092
851,210571,2462.2449564489975
852,210725,2437.364561508268
853,210883,2438.7343768211094
854,211041,2443.8378147421463
855,211196,2449.014375141114
856,211349,2462.2449564489975
857,211506,2462.2449564489975
858,211664,2460.6799511992604
859,211818,2455.771703215119
860,211973,2446.5988437017554
861,212126,2460.6799511992604
862,212281,2460.6799511992604
863,212437,2462.2449564489975
864,212595,2460.6799511992604
865,212755,2447.0703982051436
866,212911,2438.4451800739616
867,213065,2466.263561711382
868,213222,2464.6985564616452
869,213382,2460.6799511992604
870,213539,2455.0199119303124
871,213699,2455.0199119303124
872,213856,2456.8565358737715
873,214010,2460.6799511992604
874,214168,2460.6799511992604
875,214328,2440.6746216869383
876,214486,2443.2812133942352
877,214645,2457.669749838702
878,214799,2457.669749838702
879,214956,2447.491747508514
880,215113,2447.491747508514
881,215266,2447.491747508514
882,215426,2448.3514687595384
883,215581,2450.8814975290124
884,215737,2451.664213049504
885,215894,2442.2396269366754
886,216049,2442.2396269366754
887,216202,2426.8304245368267
888,216356,2434.653171006975
889,216511,2441.379905685651
890,216666,2441.379905685651
891,216822,2446.080602537382
892,216978,2444.99576987873
893,217132,2443.4307646289926
894,217285,2451.5568600569923
895,217441,2438.5225166448513
896,217598,2454.206697965382
897,217756,2447.7948674116274
898,217913,2435.1208874516556
899,218068,2427.8958429329705
900,218225,2435.014005444284
901,218382,2449.014375141114
902,218538,2448.048348856425
903,218698,2445.4028199918835
904,218856,2442.34593197034
905,219014,2446.963516197772
906,219171,2452.370074021923
907,219325,2446.963516197772
908,219480,2437.770725360045
909,219637,2449.6133541061618
910,219793,2429.1758655285184
911,219946,2444.99576987873
912,220104,2460.199778608176
913,220259,2460.199778608176
914,220412,2446.963516197772
915,220567,2427.6691517866834
916,220722,2437.453306266715
917,220876,2435.5279375648092
918,221033,2459.595118540608
919,221189,2442.752982083494
920,221346,2442.752982083494
921,221501,2442.34593197034
922,221657,2445.5216307273186
923,221812,2445.5216307273186
924,221969,2447.5662220929776
925,222129,2438.0579663342824
926,222284,2458.0344223347192
927,222442,2458.0344223347192
928,222601,2448.759890931364
929,222761,2459.595118540608
930,222914,2453.4549066805753
931,223066,2452.2588829707033
932,223220,2452.2588829707033
933,223374,2445.4028199918835
934,223530,2462.2449564489975
935,223687,2462.2449564489975
936,223845,2452.370074021923
937,224004,2452.370074021923
938,224159,2455.0199119303124
939,224312,2436.6127702234617
940,224467,2433.4827597239873
941,224625,2443.3533331072135
942,224783,2445.644616356831
943,224942,2449.6133541061618
944,225099,2440.94960060762
945,225252,2462.2449564489975
946,225408,2462.2449564489975
947,225567,2426.2190445661845
948,225722,2444.9183383569507
949,225880,2444.9183383569507
950,226035,2444.9183383569507
951,226187,2437.1693715713727
952,226342,2437.1693715713727
953,226500,2446.963516197772
954,226654,2445.3985109480354
955,226811,2428.628589154789
956,226967,2419.1398243520985
957,227121,2440.4870018788924
958,227275,2422.6858271522483
959,227431,2421.8296398122457
960,227586,2423.205812759906
961,227743,2445.4028199918835
962,227901,2445.4028199918835
963,228059,2427.851090492209
964,228217,2415.956737602087
965,228371,2416.607440711139
966,228527,2445.3985109480354
967,228685,2445.3985109480354
968,228844,2445.3985109480354
969,228999,2445.3985109480354
970,229152,2426.737887796387
971,229310,2442.268500448561
972,229465,2442.752982083494
973,229616,2443.1401008722833
974,229772,2440.707804242672
975,229928,2440.707804242672
976,230090,2445.4028199918835
977,230242,2448.048348856425
978,230395,2451.5867815277247
979,230550,2420.0758022604323
980,230710,2420.0758022604323
981,230865,2436.2797288496154
982,231020,2436.2797288496154
983,231174,2439.738471679087
984,231328,2445.4028199918835
985,231483,2449.6133541061618
986,231637,2449.6133541061618
987,231791,2449.6133541061618
988,231949,2426.0290698866525
989,232104,2426.374301925586
990,232258,2430.3631761056063
991,232413,2452.0712631626575
992,232569,2445.598009928779
993,232725,2431.4392611804174
994,232882,2445.4028199918835
995,233039,2452.0712631626575
996,233196,2438.0579663342824
997,233347,2438.0579663342824
998,233502,2453.6319593685466
999,233657,2434.711462514877
1000,233813,2436.276467764614
1001,233975,2436.276467764614
1002,234130,2427.851090492209
1003,234288,2452.0712631626575
1004,234447,2452.0712631626575
1005,234603,2452.0712631626575
1006,234757,2452.0712631626575
1007,234912,2438.0579663342824
1008,235068,2411.233483329032
1009,235222,2442.752982083494
1010,235379,2449.421425254268
1011,235536,2452.0712631626575
1012,235693,2449.421425254268
1013,235849,2437.584457658532
1014,236004,2440.209589353553
1015,236159,2423.5464546167887
1016,236317,2444.9226474007987
1017,236474,2424.2485876442165
1018,236630,2448.941252663183
1019,236790,2429.326303024652
1020,236949,2429.326303024652
1021,237104,2415.4483264871587
1022,237260,2405.6504592920733
1023,237417,2430.0482616241998
1024,237571,2416.533745620974
1025,237725,2418.639254591494
1026,237883,2428.6794942702045
1027,238041,2424.7210799927348
1028,238196,2421.2730384643346
