iters,fevals,fitness
172,110800,6699.383966636598
173,111400,6699.383966636598
174,112000,6687.002314313726
175,112600,6687.002314313726
176,113200,6687.002314313726
177,113800,6687.002314313726
178,114400,6692.102865221263
179,115000,6687.002314313726
180,115600,6695.890184209727
181,116200,6695.890184209727
182,116800,6711.765618959469
183,117400,6711.765618959469
184,118000,6711.765618959469
185,118600,6711.765618959469
186,119200,6711.765618959469
187,119800,6711.765618959469
188,120400,6711.765618959469
189,121000,6711.765618959469
190,121600,6687.002314313726
191,122200,6687.002314313726
192,122800,6687.002314313726
193,123400,6687.002314313726
194,124000,6687.002314313726
195,124600,6687.002314313726
196,125200,6687.002314313726
197,125800,6736.070550115608
198,126400,6687.002314313726
199,127000,6738.238272780691
200,127600,6701.094314692909
201,128200,6698.828896675961
202,128800,6698.828896675961
203,129400,6687.002314313726
204,130000,6687.002314313726
205,130600,6687.002314313726
206,131200,6695.890184209727
207,131800,6687.002314313726
208,132400,6687.002314313726
209,133000,6687.233257480733
210,133600,6687.002314313726
211,134200,6687.002314313726
212,134800,6687.002314313726
213,135400,6687.002314313726
214,136000,6687.002314313726
215,136600,6687.002314313726
216,137200,6687.002314313726
217,137800,6719.095793422108
218,138400,6719.095793422108
219,139000,6705.003793042926
220,139600,6705.003793042926
221,140200,6707.023954702163
222,140800,6699.383966636598
223,141400,6687.002314313726
224,142000,6691.699647773454
225,142600,6711.765618959469
226,143200,6692.94217157419
227,143800,6687.002314313726
228,144400,6692.94217157419
229,145000,6687.002314313726
230,145600,6687.002314313726
231,146200,6687.002314313726
232,146600,6689.8508036626445
233,147000,6711.765618959469
234,147400,6687.002314313726
235,147800,6687.002314313726
236,148200,6687.233257480733
237,148600,6687.002314313726
238,149000,6687.002314313726
239,149400,6696.396981233182
240,149800,6687.002314313726
241,150200,6687.002314313726
242,150600,6687.002314313726
243,151000,6687.002314313726
244,151400,6687.002314313726
245,151800,6687.002314313726
246,152200,6687.002314313726
247,152600,6687.002314313726
248,153000,6687.002314313726
249,153400,6687.002314313726
250,153800,6687.002314313726
251,154200,6708.821571781169
252,154600,6708.821571781169
253,155000,6708.821571781169
254,155400,6708.821571781169
255,155800,6708.821571781169
256,156200,6708.821571781169
257,156600,6708.821571781169
258,157000,6708.821571781169
259,157400,6708.821571781169
260,157800,6687.002314313726
261,158200,6687.002314313726
262,158600,6687.002314313726
263,159000,6687.002314313726
264,159400,6687.002314313726
265,159800,6687.002314313726
266,160200,6687.002314313726
267,160600,6715.564340725508
268,161000,6715.564340725508
269,161400,6687.002314313726
270,161800,6695.890184209727
271,162200,6687.002314313726
272,162600,6687.002314313726
273,163000,6687.002314313726
274,163400,6687.002314313726
275,163800,6687.002314313726
276,164200,6687.002314313726
277,164600,6687.002314313726
278,165000,6687.002314313726
279,165400,6697.359414810617
280,165800,6700.036153950694
281,166200,6692.94217157419
282,166600,6701.094314692909
283,167000,6701.094314692909
284,167400,6701.094314692909
285,167800,6687.002314313726
286,168200,6687.002314313726
287,168600,6701.094314692909
288,169000,6699.383966636598
289,169400,6699.383966636598
290,169800,6695.890184209727
291,170200,6695.890184209727
292,170600,6687.002314313726
293,171000,6715.564340725508
294,171400,6687.002314313726
295,171800,6687.002314313726
296,172200,6687.002314313726
297,172600,6687.002314313726
298,173000,6687.002314313726
299,173400,6695.890184209727
300,173800,6687.002314313726
301,174200,6687.002314313726
302,174600,6701.094314692909
303,175000,6700.036153950694
304,175400,6687.002314313726
305,175800,6687.002314313726
306,176200,6687.002314313726
307,176600,6687.002314313726
308,177000,6687.002314313726
309,177400,6687.002314313726
310,177800,6687.002314313726
311,178200,6700.036153950694
312,178600,6687.002314313726
313,179000,6687.002314313726
314,179400,6711.765618959469
315,179800,6687.002314313726
316,180200,6711.765618959469
317,180600,6696.396981233182
318,181000,6687.002314313726
319,181400,6687.002314313726
320,181800,6687.002314313726
321,182200,6687.002314313726
322,182600,6687.002314313726
323,183000,6687.002314313726
324,183400,6687.002314313726
325,183800,6700.036153950694
326,184200,6687.002314313726
327,184600,6690.454681146024
328,185000,6697.359414810617
329,185400,6687.002314313726
330,185800,6687.002314313726
331,186200,6687.233257480733
332,186600,6687.002314313726
333,187000,6687.002314313726
334,187400,6687.002314313726
335,187800,6687.002314313726
336,188200,6687.002314313726
337,188600,6687.002314313726
338,189000,6687.002314313726
339,189400,6687.002314313726
340,189800,6687.002314313726
341,190200,6687.002314313726
342,190600,6696.396981233182
343,191000,6687.002314313726
344,191400,6687.002314313726
345,191800,6693.415847132783
346,192200,6687.233257480733
347,192600,6701.094314692909
348,193000,6691.699647773454
349,193400,6691.699647773454
350,193800,6691.699647773454
351,194200,6700.036153950694
352,194600,6691.699647773454
353,195000,6691.699647773454
354,195400,6691.699647773454
355,195800,6691.699647773454
356,196200,6691.699647773454
357,196600,6691.699647773454
358,197000,6691.699647773454
359,197400,6691.699647773454
360,197800,6691.699647773454
361,198200,6687.233257480733
362,198600,6711.765618959469
363,199000,6701.094314692909
364,199400,6687.002314313726
365,199800,6687.002314313726
366,200200,6687.002314313726
367,200600,6696.396981233182
368,201000,6687.002314313726
369,201400,6687.002314313726
370,201800,6687.002314313726
371,202200,6687.002314313726
372,202600,6687.002314313726
373,203000,6687.002314313726
374,203400,6687.002314313726
375,203800,6687.002314313726
376,204200,6687.002314313726
377,204600,6687.002314313726
378,205000,6687.002314313726
379,205400,6692.94217157419
380,205800,6692.94217157419
381,206200,6687.002314313726
382,206600,6687.002314313726
383,207000,6687.002314313726
384,207400,6687.233257480733
385,207800,6687.002314313726
386,208200,6693.958729309648
387,208600,6687.002314313726
388,209000,6687.002314313726
389,209400,6711.765618959469
390,209800,6687.233257480733
391,210200,6687.233257480733
392,210600,6687.233257480733
393,211000,6687.233257480733
394,211400,6695.890184209727
395,211800,6687.233257480733
396,212200,6687.233257480733
397,212600,6695.890184209727
398,213000,6695.890184209727
399,213400,6695.890184209727
400,213800,6695.890184209727
401,214200,6700.036153950694
402,214600,6695.890184209727
403,215000,6695.890184209727
404,215400,6695.890184209727
405,215800,6695.890184209727
406,216200,6695.890184209727
407,216600,6695.890184209727
408,217000,6701.094314692909
409,217400,6687.002314313726
410,217800,6715.564340725508
411,218200,6687.002314313726
412,218600,6687.002314313726
413,219000,6687.002314313726
414,219400,6687.002314313726
415,219800,6687.002314313726
416,220200,6687.002314313726
417,220600,6687.002314313726
418,221000,6687.002314313726
419,221400,6687.002314313726
420,221800,6687.002314313726
421,222200,6735.913187287311
422,222600,6735.913187287311
423,223000,6707.111335698828
424,223400,6706.051939821029
425,223800,6752.059120306463
426,224200,6699.383966636598
427,224600,6752.059120306463
428,225000,6699.824508879421
429,225400,6699.383966636598
430,225800,6708.271836532599
431,226200,6708.271836532599
432,226600,6708.271836532599
433,227000,6708.271836532599
434,227400,6720.65348885547
435,227800,6708.271836532599
436,228200,6696.396981233182
437,228600,6691.459014927734
438,229000,6691.459014927734
439,229400,6691.459014927734
440,229800,6687.002314313726
441,230200,6708.113898651309
442,230600,6687.002314313726
443,231000,6715.564340725508
444,231400,6709.593783767388
445,231800,6699.383966636598
446,232200,6687.002314313726
447,232600,6715.564340725508
448,233000,6711.765618959469
449,233400,6687.002314313726
450,233800,6687.002314313726
451,234200,6687.002314313726
452,234600,6714.890226678495
453,235000,6687.002314313726
454,235400,6687.002314313726
455,235800,6687.002314313726
456,236200,6687.002314313726
457,236600,6687.002314313726
458,237000,6687.002314313726
459,237400,6687.002314313726
460,237800,6687.002314313726
461,238200,6687.002314313726
462,238600,6687.002314313726
463,239000,6688.390873386115
464,239400,6687.002314313726
465,239800,6696.396981233182
466,240200,6687.002314313726
467,240600,6687.002314313726
468,241000,6687.002314313726
469,241400,6702.266066426266
470,241800,6687.002314313726
471,242200,6687.002314313726
472,242600,6687.002314313726
473,243000,6687.002314313726
474,243400,6687.002314313726
475,243800,6687.002314313726
476,244200,6691.699647773454
477,244600,6687.002314313726
478,245000,6687.002314313726
479,245400,6687.002314313726
480,245800,6687.002314313726
481,246200,6687.002314313726
482,246600,6691.192850750001
483,247000,6699.383966636598
484,247400,6687.002314313726
485,247800,6687.002314313726
486,248200,6687.002314313726
487,248600,6687.002314313726
488,249000,6687.002314313726
489,249400,6708.7062993975505
490,249800,6687.233257480733
491,250200,6687.002314313726
492,250600,6687.002314313726
493,251000,6687.002314313726
494,251400,6687.002314313726
495,251800,6687.002314313726
496,252200,6687.002314313726
497,252600,6690.451214016381
498,253000,6687.002314313726
499,253400,6687.002314313726
500,253800,6688.198260963463
501,254200,6696.396981233182
502,254600,6687.002314313726
503,255000,6701.094314692909
504,255400,6687.002314313726
505,255800,6687.002314313726
506,256200,6700.036153950694
507,256600,6699.383966636598
508,257000,6687.002314313726
509,257400,6687.002314313726
510,257800,6687.002314313726
511,258200,6687.002314313726
512,258600,6696.396981233182
513,259000,6687.002314313726
514,259400,6687.002314313726
515,259800,6690.724626716814
516,260200,6687.002314313726
517,260600,6687.002314313726
518,261000,6687.002314313726
519,261400,6687.002314313726
520,261800,6695.890184209727
521,262200,6701.094314692909
522,262600,6691.699647773454
523,263000,6687.002314313726
524,263400,6687.002314313726
525,263800,6687.002314313726
526,264200,6701.007610765726
527,264600,6687.002314313726
528,265000,6691.699647773454
529,265400,6687.002314313726
530,265800,6711.765618959469
531,266200,6687.002314313726
532,266600,6701.094314692909
533,267000,6700.468315487356
534,267400,6687.002314313726
535,267800,6687.002314313726
536,268200,6687.233257480733
537,268600,6687.002314313726
538,269000,6700.036153950694
539,269400,6687.002314313726
540,269800,6687.002314313726
541,270200,6690.117326637404
542,270600,6699.383966636598
543,271000,6687.002314313726
544,271400,6687.002314313726
545,271800,6696.396981233182
546,272200,6687.002314313726
547,272600,6687.002314313726
548,273000,6700.036153950694
549,273400,6687.002314313726
550,273800,6692.94217157419
551,274200,6692.94217157419
552,274600,6692.94217157419
553,275000,6687.233257480733
554,275400,6687.002314313726
555,275800,6687.002314313726
556,276200,6687.002314313726
557,276600,6687.002314313726
558,277000,6687.002314313726
559,277400,6687.002314313726
560,277800,6711.765618959469
561,278200,6687.002314313726
562,278600,6687.002314313726
563,279000,6687.002314313726
564,279400,6687.002314313726
565,279800,6687.002314313726
566,280200,6687.002314313726
567,280600,6701.094314692909
568,281000,6687.002314313726
569,281400,6687.002314313726
570,281800,6691.699647773454
571,282200,6691.699647773454
572,282600,6696.396981233182
573,283000,6691.699647773454
574,283400,6691.699647773454
575,283800,6687.002314313726
576,284200,6687.002314313726
577,284600,6687.002314313726
578,285000,6687.002314313726
579,285400,6687.002314313726
580,285800,6687.002314313726
581,286200,6701.094314692909
582,286600,6701.094314692909
583,287000,6701.094314692909
584,287400,6687.002314313726
585,287800,6700.036153950694
586,288200,6687.002314313726
587,288600,6692.94217157419
588,289000,6692.94217157419
589,289400,6687.233257480733
590,289800,6687.002314313726
591,290200,6687.002314313726
592,290600,6687.002314313726
593,291000,6687.002314313726
594,291400,6687.002314313726
595,291800,6687.002314313726
596,292200,6687.002314313726
597,292600,6687.002314313726
598,293000,6687.002314313726
599,293400,6695.890184209727
600,293800,6695.890184209727
601,294200,6695.890184209727
602,294600,6695.890184209727
603,295000,6695.890184209727
604,295400,6711.765618959469
605,295800,6687.002314313726
606,296200,6687.002314313726
607,296600,6705.162735007432
608,297000,6687.002314313726
609,297400,6687.002314313726
610,297800,6687.002314313726
611,298200,6687.002314313726
612,298600,6687.002314313726
613,299000,6687.002314313726
614,299400,6687.002314313726
615,299800,6688.183801383202
616,300200,6687.002314313726
617,300600,6687.002314313726
618,301000,6708.821571781169
619,301400,6687.002314313726
620,301800,6687.002314313726
621,302200,6687.002314313726
622,302600,6701.094314692909
623,303000,6691.699647773454
624,303400,6687.002314313726
625,303800,6696.396981233182
626,304200,6687.002314313726
627,304600,6696.396981233182
628,305000,6696.396981233182
629,305400,6696.396981233182
630,305800,6696.396981233182
631,306200,6696.396981233182
632,306600,6696.396981233182
633,307000,6702.336838493646
634,307400,6692.94217157419
635,307800,6692.94217157419
636,308200,6692.94217157419
637,308600,6696.396981233182
638,309000,6692.94217157419
639,309400,6687.002314313726
640,309800,6690.454681146024
641,310200,6687.002314313726
642,310600,6687.002314313726
643,311000,6687.002314313726
644,311400,6695.738398377143
645,311800,6687.002314313726
646,312200,6701.094314692909
647,312600,6701.094314692909
648,313000,6687.002314313726
649,313400,6687.002314313726
650,313800,6687.002314313726
651,314200,6687.002314313726
652,314600,6687.002314313726
653,315000,6687.002314313726
654,315400,6687.002314313726
655,315800,6687.002314313726
656,316200,6687.002314313726
657,316600,6687.002314313726
658,317000,6687.002314313726
659,317400,6687.002314313726
660,317800,6696.396981233182
661,318200,6715.564340725508
662,318600,6715.564340725508
663,319000,6715.564340725508
664,319400,6715.564340725508
665,319800,6715.564340725508
666,320200,6715.564340725508
667,320600,6691.699647773454
668,321000,6691.699647773454
669,321400,6691.699647773454
670,321800,6711.765618959469
671,322200,6711.765618959469
672,322600,6711.765618959469
673,323000,6711.765618959469
674,323400,6711.765618959469
675,323800,6711.765618959469
676,324200,6711.765618959469
677,324600,6711.765618959469
678,325000,6711.765618959469
679,325400,6711.765618959469
680,325800,6720.65348885547
681,326200,6716.462952419197
682,326600,6711.765618959469
683,327000,6711.765618959469
684,327400,6711.765618959469
685,327800,6711.765618959469
686,328200,6711.765618959469
687,328600,6711.765618959469
688,329000,6711.765618959469
689,329400,6687.002314313726
690,329800,6687.002314313726
691,330200,6687.002314313726
692,330600,6687.002314313726
693,331000,6687.002314313726
694,331400,6687.002314313726
695,331800,6695.890184209727
696,332200,6687.002314313726
697,332600,6687.002314313726
698,333000,6690.25727115765
699,333400,6687.002314313726
700,333800,6687.002314313726
701,334200,6687.002314313726
702,334600,6687.002314313726
703,335000,6699.100341142217
704,335400,6687.002314313726
705,335800,6687.002314313726
706,336200,6697.981143619409
707,336600,6687.002314313726
708,337000,6687.002314313726
709,337400,6687.002314313726
710,337800,6687.840497437732
711,338200,6700.036153950694
712,338600,6700.036153950694
713,339000,6728.598180362476
714,339400,6692.087408762989
715,339800,6687.002314313726
716,340200,6687.002314313726
717,340600,6694.609469441977
718,341000,6694.609469441977
719,341400,6700.036153950694
720,341800,6700.036153950694
721,342200,6700.036153950694
722,342600,6700.036153950694
723,343000,6700.036153950694
724,343400,6700.036153950694
725,343800,6700.036153950694
726,344200,6700.036153950694
727,344600,6700.036153950694
728,345000,6700.036153950694
729,345400,6700.036153950694
730,345800,6700.036153950694
731,346200,6715.564340725508
732,346600,6700.036153950694
733,347000,6687.002314313726
734,347400,6687.002314313726
735,347800,6710.869436338629
736,348200,6690.20444495753
737,348600,6687.002314313726
738,349000,6687.233257480733
739,349400,6687.233257480733
740,349800,6700.036153950694
741,350200,6715.564340725508
742,350600,6715.564340725508
743,351000,6687.233257480733
744,351400,6687.233257480733
745,351800,6687.233257480733
746,352200,6687.233257480733
747,352600,6699.383966636598
748,353000,6687.233257480733
749,353400,6696.396981233182
750,353800,6687.233257480733
751,354200,6687.233257480733
752,354600,6691.699647773454
753,355000,6687.002314313726
754,355400,6687.002314313726
755,355800,6687.002314313726
756,356200,6687.002314313726
757,356600,6701.094314692909
758,357000,6701.094314692909
759,357400,6687.002314313726
760,357800,6701.094314692909
761,358200,6687.002314313726
762,358600,6687.002314313726
763,359000,6691.699647773454
764,359400,6696.396981233182
765,359800,6687.002314313726
766,360200,6700.036153950694
767,360600,6700.036153950694
768,361000,6700.036153950694
769,361400,6700.036153950694
770,361800,6700.036153950694
771,362200,6700.036153950694
772,362600,6687.002314313726
773,363000,6700.036153950694
774,363400,6700.036153950694
775,363800,6700.036153950694
776,364200,6687.002314313726
777,364600,6687.002314313726
778,365000,6687.002314313726
779,365400,6687.002314313726
780,365800,6687.002314313726
781,366200,6687.002314313726
782,366600,6687.002314313726
783,367000,6687.002314313726
784,367400,6691.699647773454
785,367800,6687.002314313726
786,368200,6687.002314313726
787,368600,6687.002314313726
788,369000,6687.002314313726
789,369400,6687.002314313726
790,369800,6687.002314313726
791,370200,6711.765618959469
792,370600,6715.675222419792
793,371000,6687.002314313726
794,371400,6705.825761699007
795,371800,6687.233257480733
796,372200,6687.002314313726
797,372600,6711.765618959469
798,373000,6711.765618959469
799,373400,6699.383966636598
800,373800,6699.383966636598
801,374200,6687.002314313726
802,374600,6687.002314313726
803,375000,6687.002314313726
804,375400,6687.002314313726
805,375800,6697.359414810617
806,376200,6697.359414810617
807,376600,6687.002314313726
808,377000,6687.233257480733
809,377400,6690.454681146024
810,377800,6687.002314313726
811,378200,6695.890184209727
812,378600,6695.890184209727
813,379000,6690.454681146024
814,379400,6690.454681146024
815,379800,6687.002314313726
816,380200,6701.094314692909
817,380600,6701.094314692909
818,381000,6701.094314692909
819,381400,6701.094314692909
820,381800,6766.461155195619
821,382200,6701.094314692909
822,382600,6701.094314692909
823,383000,6701.094314692909
824,383400,6701.094314692909
825,383800,6701.094314692909
826,384200,6701.094314692909
827,384600,6701.094314692909
828,385000,6723.974567309731
829,385400,6701.094314692909
830,385800,6687.1550241530385
831,386200,6687.002314313726
832,386600,6704.034600723884
833,387000,6687.002314313726
834,387400,6687.002314313726
835,387800,6688.058254759933
836,388200,6687.002314313726
837,388600,6687.002314313726
838,389000,6700.036153950694
839,389400,6690.454681146024
840,389800,6687.002314313726
841,390200,6687.002314313726
842,390600,6687.002314313726
843,391000,6687.002314313726
844,391400,6687.002314313726
845,391800,6705.790692212764
846,392200,6687.002314313726
847,392600,6691.699647773454
848,393000,6687.002314313726
849,393400,6687.002314313726
850,393800,6687.002314313726
851,394200,6700.036153950694
852,394600,6687.002314313726
853,395000,6687.002314313726
854,395400,6687.002314313726
855,395800,6715.564340725508
856,396200,6687.002314313726
857,396600,6687.002314313726
858,397000,6687.002314313726
859,397400,6687.002314313726
860,397800,6687.002314313726
861,398200,6687.002314313726
862,398600,6687.002314313726
863,399000,6687.002314313726
864,399400,6687.002314313726
865,399800,6687.002314313726
866,400200,6696.396981233182
867,400600,6687.002314313726
868,401000,6706.405678412071
869,401400,6687.002314313726
870,401800,6687.002314313726
871,402200,6687.002314313726
872,402600,6696.396981233182
873,403000,6687.002314313726
874,403400,6687.002314313726
875,403800,6696.396981233182
876,404200,6687.002314313726
877,404600,6687.002314313726
878,405000,6687.002314313726
879,405400,6687.002314313726
880,405800,6687.002314313726
881,406200,6687.002314313726
882,406600,6687.002314313726
883,407000,6695.890184209727
884,407400,6715.564340725508
885,407800,6711.765618959469
886,408200,6711.765618959469
887,408600,6711.765618959469
888,409000,6711.765618959469
889,409400,6711.765618959469
890,409800,6711.765618959469
891,410200,6711.765618959469
892,410600,6711.765618959469
893,411000,6711.765618959469
894,411400,6711.765618959469
895,411800,6687.233257480733
896,412200,6687.002314313726
897,412600,6687.002314313726
898,413000,6687.002314313726
899,413400,6687.002314313726
900,413800,6696.396981233182
901,414200,6687.002314313726
902,414600,6687.002314313726
903,415000,6687.002314313726
904,415400,6687.002314313726
905,415800,6687.002314313726
906,416200,6700.036153950694
907,416600,6687.002314313726
908,417000,6717.705476219933
909,417400,6687.002314313726
910,417800,6687.002314313726
911,418200,6691.699647773454
912,418600,6692.94217157419
913,419000,6687.002314313726
914,419400,6687.002314313726
915,419800,6687.002314313726
916,420200,6687.002314313726
917,420600,6687.002314313726
918,421000,6688.587046131835
919,421400,6687.002314313726
920,421800,6687.002314313726
921,422200,6687.002314313726
922,422600,6687.002314313726
923,423000,6687.002314313726
924,423400,6687.002314313726
925,423800,6687.002314313726
926,424200,6687.002314313726
927,424600,6701.094314692909
928,425000,6687.002314313726
929,425400,6687.002314313726
930,425800,6687.002314313726
931,426200,6695.890184209727
932,426600,6687.002314313726
933,427000,6687.002314313726
934,427400,6687.002314313726
935,427800,6687.002314313726
936,428200,6687.002314313726
937,428600,6687.002314313726
938,429000,6711.765618959469
939,429400,6711.765618959469
940,429800,6711.765618959469
941,430200,6713.576833856301
942,430600,6687.002314313726
943,431000,6696.396981233182
944,431400,6687.002314313726
945,431800,6693.452934054882
946,432200,6687.002314313726
947,432600,6687.002314313726
948,433000,6687.002314313726
949,433400,6695.890184209727
950,433800,6705.593899108486
951,434200,6687.002314313726
952,434600,6687.002314313726
953,435000,6715.564340725508
954,435400,6701.094314692909
955,435800,6687.002314313726
956,436200,6687.002314313726
957,436600,6696.396981233182
958,437000,6687.002314313726
959,437400,6687.002314313726
960,437800,6687.002314313726
961,438200,6687.002314313726
962,438600,6687.002314313726
963,439000,6687.002314313726
964,439400,6700.036153950694
965,439800,6700.036153950694
966,440200,6700.036153950694
967,440600,6715.564340725508
968,441000,6700.036153950694
969,441400,6700.036153950694
970,441800,6700.036153950694
971,442200,6700.036153950694
972,442600,6700.036153950694
973,443000,6711.765618959469
974,443400,6708.924023846695
975,443800,6700.036153950694
976,444200,6700.036153950694
977,444600,6700.036153950694
978,445000,6700.036153950694
979,445400,6700.036153950694
980,445800,6711.765618959469
981,446200,6700.036153950694
982,446600,6687.002314313726
983,447000,6687.002314313726
984,447400,6711.765618959469
985,447800,6687.002314313726
986,448200,6715.564340725508
987,448600,6695.800932729157
988,449000,6687.002314313726
989,449400,6692.94217157419
990,449800,6692.94217157419
991,450200,6699.383966636598
992,450600,6692.94217157419
993,451000,6687.002314313726
994,451400,6701.094314692909
995,451800,6701.094314692909
996,452200,6687.002314313726
997,452600,6687.002314313726
998,453000,6687.002314313726
999,453400,6687.002314313726
1000,453800,6687.002314313726
1001,454200,6687.002314313726
1002,454600,6687.002314313726
1003,455000,6716.2720941235875
1004,455400,6687.002314313726
1005,455800,6687.002314313726
1006,456200,6687.002314313726
1007,456600,6687.002314313726
1008,457000,6699.383966636598
1009,457400,6699.383966636598
1010,457800,6711.765618959469
1011,458200,6715.564340725508
1012,458600,6715.564340725508
1013,459000,6715.564340725508
1014,459400,6715.564340725508
1015,459800,6715.564340725508
1016,460200,6715.564340725508
1017,460600,6715.564340725508
1018,461000,6715.564340725508
1019,461400,6715.564340725508
1020,461800,6715.564340725508
1021,462200,6715.564340725508
1022,462600,6715.564340725508
1023,463000,6715.564340725508
1024,463400,6715.564340725508
1025,463800,6715.564340725508
1026,464200,6715.564340725508
1027,464600,6715.564340725508
1028,465000,6715.564340725508
1029,465400,6715.564340725508
1030,465800,6687.002314313726
1031,466200,6715.564340725508
1032,466600,6715.564340725508
1033,467000,6687.002314313726
1034,467400,6689.885171357631
1035,467800,6687.002314313726
1036,468200,6687.002314313726
1037,468600,6687.002314313726
1038,469000,6687.002314313726
1039,469400,6687.002314313726
1040,469800,6687.002314313726
1041,470200,6687.002314313726
1042,470600,6715.564340725508
1043,471000,6700.036153950694
1044,471400,6687.002314313726
1045,471800,6687.002314313726
1046,472200,6699.383966636598
1047,472600,6687.002314313726
1048,473000,6687.002314313726
1049,473400,6687.002314313726
1050,473800,6687.002314313726
1051,474200,6693.90704797832
1052,474600,6695.890184209727
1053,475000,6687.002314313726
1054,475400,6687.002314313726
1055,475800,6699.383966636598
1056,476200,6695.890184209727
1057,476600,6695.890184209727
1058,477000,6695.890184209727
1059,477400,6687.002314313726
1060,477800,6715.564340725508
1061,478200,6715.564340725508
1062,478600,6715.564340725508
1063,479000,6715.564340725508
1064,479400,6715.564340725508
1065,479800,6715.564340725508
1066,480200,6715.564340725508
1067,480600,6715.564340725508
1068,481000,6715.564340725508
