iters,fevals,fitness
233,142200,901.2456012931301
234,142800,901.2456012931301
235,143400,901.2456012931301
236,144000,901.2456012931301
237,144600,901.2456012931301
238,145200,901.2456012931301
239,145800,901.2456012931301
240,146400,901.2456012931301
241,147000,901.2456012931301
242,147600,901.2456012931301
243,148200,901.2456012931301
244,148800,901.2456012931301
245,149200,901.2456012931301
246,149600,901.2456012931301
247,150000,901.2456012931301
248,150400,901.2456012931301
249,150800,901.2456012931301
250,151200,901.2456012931301
251,151600,901.2456012931301
252,152000,901.2456012931301
253,152400,901.2456012931301
254,152800,901.2456012931301
255,153200,901.2456012931301
256,153600,902.7833631419318
257,154000,901.2456012931301
258,154400,901.2456012931301
259,154800,901.2456012931301
260,155200,901.2456012931301
261,155600,901.2456012931301
262,156000,901.2456012931301
263,156400,901.2456012931301
264,156800,901.2456012931301
265,157200,901.2456012931301
266,157600,901.2456012931301
267,158000,901.2456012931301
268,158400,901.2456012931301
269,158800,901.2456012931301
270,159200,901.2456012931301
271,159600,901.2456012931301
272,160000,916.8337532146892
273,160400,901.2456012931301
274,160800,901.2456012931301
275,161200,901.2456012931301
276,161600,901.2456012931301
277,162000,901.2456012931301
278,162400,901.2456012931301
279,162800,902.7833631419318
280,163200,901.2456012931301
281,163600,901.2456012931301
282,164000,901.2456012931301
283,164400,901.2456012931301
284,164800,901.2456012931301
285,165200,901.2456012931301
286,165600,901.2456012931301
287,166000,901.2456012931301
288,166400,901.2456012931301
289,166800,901.2456012931301
290,167200,901.2456012931301
291,167600,901.2456012931301
292,168000,901.2456012931301
293,168400,901.2456012931301
294,168800,901.2456012931301
295,169200,901.2456012931301
296,169600,901.2456012931301
297,170000,901.2456012931301
298,170400,901.2456012931301
299,170800,901.2456012931301
300,171200,901.2456012931301
301,171600,901.2456012931301
302,172000,901.2456012931301
303,172400,901.2456012931301
304,172800,901.2456012931301
305,173200,901.2456012931301
306,173600,901.2456012931301
307,174000,901.2456012931301
308,174400,902.7833631419318
309,174800,901.2456012931301
310,175200,901.2456012931301
311,175600,901.2456012931301
312,176000,916.8337532146892
313,176400,901.2456012931301
314,176800,901.2456012931301
315,177200,901.2456012931301
316,177600,901.2456012931301
317,178000,902.7833631419318
318,178400,901.2456012931301
319,178800,901.2456012931301
320,179200,901.2456012931301
321,179600,901.2456012931301
322,180000,901.2456012931301
323,180400,901.2456012931301
324,180800,901.2456012931301
325,181200,912.1264575160399
326,181600,912.1264575160399
327,182000,901.2456012931301
328,182400,916.8337532146892
329,182800,901.2456012931301
330,183200,901.2456012931301
331,183600,901.2456012931301
332,184000,901.2456012931301
333,184400,901.2456012931301
334,184800,901.2456012931301
335,185200,901.2456012931301
336,185600,901.2456012931301
337,186000,901.2456012931301
338,186400,901.2456012931301
339,186800,901.2456012931301
340,187200,901.2456012931301
341,187600,901.2456012931301
342,188000,901.2456012931301
343,188400,901.2456012931301
344,188800,901.2456012931301
345,189200,901.2456012931301
346,189600,901.2456012931301
347,190000,901.2456012931301
348,190400,901.2456012931301
349,190800,901.2456012931301
350,191200,901.2456012931301
351,191600,901.2456012931301
352,192000,901.2456012931301
353,192400,901.2456012931301
354,192800,901.2456012931301
355,193200,916.8337532146892
356,193600,901.2456012931301
357,194000,901.2456012931301
358,194400,901.2456012931301
359,194800,901.2456012931301
360,195200,901.2456012931301
361,195600,901.2456012931301
362,196000,901.2456012931301
363,196400,901.2456012931301
364,196800,901.2456012931301
365,197200,901.2456012931301
366,197600,901.2456012931301
367,198000,901.2456012931301
368,198400,901.2456012931301
369,198800,901.2456012931301
370,199200,901.2456012931301
371,199600,901.2456012931301
372,200000,901.2456012931301
373,200400,901.2456012931301
374,200800,901.2456012931301
375,201200,901.2456012931301
376,201600,901.2456012931301
377,202000,901.2456012931301
378,202400,901.2456012931301
379,202800,901.2456012931301
380,203200,901.2456012931301
381,203600,901.2456012931301
382,204000,901.2456012931301
383,204400,901.2456012931301
384,204800,902.7833631419318
385,205200,901.2456012931301
386,205600,902.7833631419318
387,206000,901.2456012931301
388,206400,901.2456012931301
389,206800,901.2456012931301
390,207200,901.2456012931301
391,207600,901.2456012931301
392,208000,901.2456012931301
393,208400,901.2456012931301
394,208800,901.2456012931301
395,209200,901.2456012931301
396,209600,901.2456012931301
397,210000,901.2456012931301
398,210400,901.2456012931301
399,210800,901.2456012931301
400,211200,901.2456012931301
401,211600,901.2456012931301
402,212000,901.2456012931301
403,212400,901.2456012931301
404,212800,901.2456012931301
405,213200,901.2456012931301
406,213600,901.2456012931301
407,214000,901.2456012931301
408,214400,901.2456012931301
409,214800,901.2456012931301
410,215200,901.2456012931301
411,215600,901.2456012931301
412,216000,901.2456012931301
413,216400,901.2456012931301
414,216800,901.2456012931301
415,217200,901.2456012931301
416,217600,901.2456012931301
417,218000,901.2456012931301
418,218400,901.2456012931301
419,218800,916.8337532146892
420,219200,901.2456012931301
421,219600,901.2456012931301
422,220000,901.2456012931301
423,220400,901.2456012931301
424,220800,901.2456012931301
425,221200,901.2456012931301
426,221600,901.2456012931301
427,222000,901.2456012931301
428,222400,901.2456012931301
429,222800,901.2456012931301
430,223200,901.2456012931301
431,223600,901.2456012931301
432,224000,930.8841432874466
433,224400,930.8841432874466
434,224800,930.8841432874466
435,225200,930.8841432874466
436,225600,902.7833631419318
437,226000,930.8841432874466
438,226400,930.8841432874466
439,226800,916.8337532146892
440,227200,901.2456012931301
441,227600,901.2456012931301
442,228000,901.2456012931301
443,228400,901.2456012931301
444,228800,901.2456012931301
445,229200,901.2456012931301
446,229600,901.2456012931301
447,230000,901.2456012931301
448,230400,901.2456012931301
449,230800,901.2456012931301
450,231200,901.2456012931301
451,231600,901.2456012931301
452,232000,901.2456012931301
453,232400,901.2456012931301
454,232800,901.2456012931301
455,233200,901.2456012931301
456,233600,901.2456012931301
457,234000,901.2456012931301
458,234400,901.2456012931301
459,234800,901.2456012931301
460,235200,901.2456012931301
461,235600,916.8337532146892
462,236000,901.2456012931301
463,236400,901.2456012931301
464,236800,901.2456012931301
465,237200,901.2456012931301
466,237600,901.2456012931301
467,238000,901.2456012931301
468,238400,901.2456012931301
469,238800,901.2456012931301
470,239200,901.2456012931301
471,239600,901.2456012931301
472,240000,901.2456012931301
473,240400,916.8337532146892
474,240800,901.2456012931301
475,241200,901.2456012931301
476,241600,901.2456012931301
477,242000,901.2456012931301
478,242400,901.2456012931301
479,242800,901.2456012931301
480,243200,901.2456012931301
481,243600,901.2456012931301
482,244000,901.2456012931301
483,244400,901.2456012931301
484,244800,901.2456012931301
485,245200,901.2456012931301
486,245600,919.9317900413464
487,246000,902.7833631419318
488,246400,901.2456012931301
489,246800,901.2456012931301
490,247200,901.2456012931301
491,247600,910.5886956672382
492,248000,901.2456012931301
493,248400,901.2456012931301
494,248800,901.2456012931301
495,249200,901.2456012931301
496,249600,901.2456012931301
497,250000,901.2456012931301
498,250400,901.2456012931301
499,250800,901.2456012931301
500,251200,901.2456012931301
501,251600,901.2456012931301
502,252000,901.2456012931301
503,252400,901.2456012931301
504,252800,901.2456012931301
505,253200,916.8337532146892
506,253600,901.2456012931301
507,254000,901.2456012931301
508,254400,901.2456012931301
509,254800,901.2456012931301
510,255200,901.2456012931301
511,255600,901.2456012931301
512,256000,901.2456012931301
513,256400,901.2456012931301
514,256800,901.2456012931301
515,257200,901.2456012931301
516,257600,901.2456012931301
517,258000,901.2456012931301
518,258400,902.7833631419318
519,258800,902.7833631419318
520,259200,902.7833631419318
521,259600,902.7833631419318
522,260000,901.2456012931301
523,260400,901.2456012931301
524,260800,901.2456012931301
525,261200,901.2456012931301
526,261600,901.2456012931301
527,262000,901.2456012931301
528,262400,901.2456012931301
529,262800,901.2456012931301
530,263200,901.2456012931301
531,263600,901.2456012931301
532,264000,901.2456012931301
533,264400,916.8337532146892
534,264800,902.7833631419318
535,265200,901.2456012931301
536,265600,901.2456012931301
537,266000,901.2456012931301
538,266400,901.2456012931301
539,266800,901.2456012931301
540,267200,901.2456012931301
541,267600,901.2456012931301
542,268000,901.2456012931301
543,268400,901.2456012931301
544,268800,901.2456012931301
545,269200,901.2456012931301
546,269600,901.2456012931301
547,270000,901.2456012931301
548,270400,901.2456012931301
549,270800,902.7833631419318
550,271200,901.2456012931301
551,271600,901.2456012931301
552,272000,901.2456012931301
553,272400,901.2456012931301
554,272800,901.2456012931301
555,273200,901.2456012931301
556,273600,901.2456012931301
557,274000,901.2456012931301
558,274400,901.2456012931301
559,274800,901.2456012931301
560,275200,901.2456012931301
561,275600,901.2456012931301
562,276000,901.2456012931301
563,276400,901.2456012931301
564,276800,901.2456012931301
565,277200,901.2456012931301
566,277600,901.2456012931301
567,278000,901.2456012931301
568,278400,901.2456012931301
569,278800,901.2456012931301
570,279200,901.2456012931301
571,279600,901.2456012931301
572,280000,901.2456012931301
573,280400,901.2456012931301
574,280800,916.8337532146892
575,281200,901.2456012931301
576,281600,901.2456012931301
577,282000,901.2456012931301
578,282400,901.2456012931301
579,282800,901.2456012931301
580,283200,901.2456012931301
581,283600,901.2456012931301
582,284000,901.2456012931301
583,284400,901.2456012931301
584,284800,901.2456012931301
585,285200,901.2456012931301
586,285600,901.2456012931301
587,286000,901.2456012931301
588,286400,901.2456012931301
589,286800,901.2456012931301
590,287200,901.2456012931301
591,287600,901.2456012931301
592,288000,901.2456012931301
593,288400,901.2456012931301
594,288800,901.2456012931301
595,289200,901.2456012931301
596,289600,901.2456012931301
597,290000,901.2456012931301
598,290400,901.2456012931301
599,290800,901.2456012931301
600,291200,901.2456012931301
601,291600,901.2456012931301
602,292000,901.2456012931301
603,292400,901.2456012931301
604,292800,901.2456012931301
605,293200,901.2456012931301
606,293600,901.2456012931301
607,294000,901.2456012931301
608,294400,901.2456012931301
609,294800,901.2456012931301
610,295200,901.2456012931301
611,295600,901.2456012931301
612,296000,916.8337532146892
613,296400,916.8337532146892
614,296800,901.2456012931301
615,297200,901.2456012931301
616,297600,901.2456012931301
617,298000,901.2456012931301
618,298400,901.2456012931301
619,298800,901.2456012931301
620,299200,901.2456012931301
621,299600,901.2456012931301
622,300000,901.2456012931301
623,300400,901.2456012931301
624,300800,916.8337532146892
625,301200,916.8337532146892
626,301600,916.8337532146892
627,302000,916.8337532146892
628,302400,901.2456012931301
629,302800,916.8337532146892
630,303200,916.8337532146892
631,303600,916.8337532146892
632,304000,916.8337532146892
633,304400,901.2456012931301
634,304800,901.2456012931301
635,305200,901.2456012931301
636,305600,901.2456012931301
637,306000,901.2456012931301
638,306400,901.2456012931301
639,306800,901.2456012931301
640,307200,901.2456012931301
641,307600,901.2456012931301
642,308000,902.7833631419318
643,308400,902.7833631419318
644,308800,902.7833631419318
645,309200,901.2456012931301
646,309600,901.2456012931301
647,310000,901.2456012931301
648,310400,901.2456012931301
649,310800,901.2456012931301
650,311200,901.2456012931301
651,311600,901.2456012931301
652,312000,901.2456012931301
653,312400,916.8337532146892
654,312800,901.2456012931301
655,313200,901.2456012931301
656,313600,901.2456012931301
657,314000,901.2456012931301
658,314400,901.2456012931301
659,314800,901.2456012931301
660,315200,901.2456012931301
661,315600,901.2456012931301
662,316000,901.2456012931301
663,316400,901.2456012931301
664,316800,901.2456012931301
665,317200,901.2456012931301
666,317600,901.2456012931301
667,318000,901.2456012931301
668,318400,901.2456012931301
669,318800,901.2456012931301
670,319200,901.2456012931301
671,319600,901.2456012931301
672,320000,901.2456012931301
673,320400,930.8841432874466
674,320800,901.2456012931301
675,321200,901.2456012931301
676,321600,901.2456012931301
677,322000,901.2456012931301
678,322400,901.2456012931301
679,322800,901.2456012931301
680,323200,901.2456012931301
681,323600,901.2456012931301
682,324000,901.2456012931301
683,324400,901.2456012931301
684,324800,901.2456012931301
685,325200,901.2456012931301
686,325600,901.2456012931301
687,326000,916.8337532146892
688,326400,901.2456012931301
689,326800,916.8337532146892
690,327200,901.2456012931301
691,327600,901.2456012931301
692,328000,901.2456012931301
693,328400,901.2456012931301
694,328800,901.2456012931301
695,329200,901.2456012931301
696,329600,901.2456012931301
697,330000,901.2456012931301
698,330400,901.2456012931301
699,330800,901.2456012931301
700,331200,901.2456012931301
701,331600,901.2456012931301
702,332000,901.2456012931301
703,332400,901.2456012931301
704,332800,901.2456012931301
705,333200,901.2456012931301
706,333600,913.6867324938953
707,334000,901.2456012931301
708,334400,901.2456012931301
709,334800,901.2456012931301
710,335200,901.2456012931301
711,335600,901.2456012931301
712,336000,901.2456012931301
713,336400,901.2456012931301
714,336800,901.2456012931301
715,337200,901.2456012931301
716,337600,901.2456012931301
717,338000,901.2456012931301
718,338400,901.2456012931301
719,338800,901.2456012931301
720,339200,901.2456012931301
721,339600,901.2456012931301
722,340000,901.2456012931301
723,340400,901.2456012931301
724,340800,901.2456012931301
725,341200,901.2456012931301
726,341600,901.2456012931301
727,342000,902.7833631419318
728,342400,901.2456012931301
729,342800,902.7833631419318
730,343200,901.2456012931301
731,343600,901.2456012931301
732,344000,901.2456012931301
733,344400,901.2456012931301
734,344800,901.2456012931301
735,345200,901.2456012931301
736,345600,901.2456012931301
737,346000,901.2456012931301
738,346400,901.2456012931301
739,346800,901.2456012931301
740,347200,901.2456012931301
741,347600,901.2456012931301
742,348000,916.8337532146892
743,348400,901.2456012931301
744,348800,901.2456012931301
745,349200,901.2456012931301
746,349600,901.2456012931301
747,350000,901.2456012931301
748,350400,901.2456012931301
749,350800,901.2456012931301
750,351200,901.2456012931301
751,351600,901.2456012931301
752,352000,901.2456012931301
753,352400,901.2456012931301
754,352800,916.8337532146892
755,353200,901.2456012931301
756,353600,901.2456012931301
757,354000,901.2456012931301
758,354400,901.2456012931301
759,354800,901.2456012931301
760,355200,901.2456012931301
761,355600,916.8337532146892
762,356000,916.8337532146892
763,356400,916.8337532146892
764,356800,916.8337532146892
765,357200,916.8337532146892
766,357600,916.8337532146892
767,358000,916.8337532146892
768,358400,916.8337532146892
769,358800,916.8337532146892
770,359200,916.8337532146892
771,359600,916.8337532146892
772,360000,901.2456012931301
773,360400,901.2456012931301
774,360800,902.7833631419318
775,361200,901.2456012931301
776,361600,901.2456012931301
777,362000,901.2456012931301
778,362400,901.2456012931301
779,362800,901.2456012931301
780,363200,901.2456012931301
781,363600,901.2456012931301
782,364000,901.2456012931301
783,364400,901.2456012931301
784,364800,901.2456012931301
785,365200,901.2456012931301
786,365600,901.2456012931301
787,366000,901.2456012931301
788,366400,901.2456012931301
789,366800,901.2456012931301
790,367200,901.2456012931301
791,367600,901.2456012931301
792,368000,901.2456012931301
793,368400,901.2456012931301
794,368800,901.2456012931301
795,369200,901.2456012931301
796,369600,901.2456012931301
797,370000,901.2456012931301
798,370400,901.2456012931301
799,370800,901.2456012931301
800,371200,901.2456012931301
801,371600,901.2456012931301
802,372000,901.2456012931301
803,372400,901.2456012931301
804,372800,901.2456012931301
805,373200,901.2456012931301
806,373600,901.2456012931301
807,374000,901.2456012931301
808,374400,901.2456012931301
809,374800,901.2456012931301
810,375200,901.2456012931301
811,375600,901.2456012931301
812,376000,901.2456012931301
813,376400,901.2456012931301
814,376800,916.8337532146892
815,377200,901.2456012931301
816,377600,916.8337532146892
817,378000,901.2456012931301
818,378400,901.2456012931301
819,378800,901.2456012931301
820,379200,901.2456012931301
821,379600,901.2456012931301
822,380000,901.2456012931301
823,380400,901.2456012931301
824,380800,901.2456012931301
825,381200,901.2456012931301
826,381600,901.2456012931301
827,382000,901.2456012931301
828,382400,901.2456012931301
829,382800,901.2456012931301
830,383200,901.2456012931301
831,383600,901.2456012931301
832,384000,901.2456012931301
833,384400,901.2456012931301
834,384800,901.2456012931301
835,385200,901.2456012931301
836,385600,901.2456012931301
837,386000,901.2456012931301
838,386400,901.2456012931301
839,386800,901.2456012931301
840,387200,901.2456012931301
841,387600,901.2456012931301
842,388000,901.2456012931301
843,388400,901.2456012931301
844,388800,901.2456012931301
845,389200,901.2456012931301
846,389600,901.2456012931301
847,390000,901.2456012931301
848,390400,901.2456012931301
849,390800,901.2456012931301
850,391200,901.2456012931301
851,391600,902.7833631419318
852,392000,902.7833631419318
853,392400,902.7833631419318
854,392800,902.7833631419318
855,393200,901.2456012931301
856,393600,901.2456012931301
857,394000,901.2456012931301
858,394400,901.2456012931301
859,394800,901.2456012931301
860,395200,901.2456012931301
861,395600,901.2456012931301
862,396000,901.2456012931301
863,396400,901.2456012931301
864,396800,901.2456012931301
865,397200,901.2456012931301
866,397600,901.2456012931301
867,398000,901.2456012931301
868,398400,901.2456012931301
869,398800,901.2456012931301
870,399200,901.2456012931301
871,399600,901.2456012931301
872,400000,901.2456012931301
873,400400,901.2456012931301
874,400800,901.2456012931301
875,401200,901.2456012931301
876,401600,901.2456012931301
877,402000,901.2456012931301
878,402400,901.2456012931301
879,402800,901.2456012931301
880,403200,901.2456012931301
881,403600,902.7833631419318
882,404000,902.7833631419318
883,404400,901.2456012931301
884,404800,901.2456012931301
885,405200,901.2456012931301
886,405600,901.2456012931301
887,406000,901.2456012931301
888,406400,901.2456012931301
889,406800,901.2456012931301
890,407200,901.2456012931301
891,407600,901.2456012931301
892,408000,901.2456012931301
893,408400,901.2456012931301
894,408800,901.2456012931301
895,409200,901.2456012931301
896,409600,902.7833631419318
897,410000,901.2456012931301
898,410400,901.2456012931301
899,410800,901.2456012931301
900,411200,901.2456012931301
901,411600,901.2456012931301
902,412000,901.2456012931301
903,412400,901.2456012931301
904,412800,901.2456012931301
905,413200,901.2456012931301
906,413600,901.2456012931301
907,414000,901.2456012931301
908,414400,901.2456012931301
909,414800,901.2456012931301
910,415200,901.2456012931301
911,415600,901.2456012931301
912,416000,901.2456012931301
913,416400,901.2456012931301
914,416800,901.2456012931301
915,417200,901.2456012931301
916,417600,901.2456012931301
917,418000,901.2456012931301
918,418400,901.2456012931301
919,418800,901.2456012931301
920,419200,901.2456012931301
921,419600,901.2456012931301
922,420000,901.2456012931301
923,420400,901.2456012931301
924,420800,901.2456012931301
925,421200,916.8337532146892
926,421600,916.8337532146892
927,422000,916.8337532146892
928,422400,916.8337532146892
929,422800,901.2456012931301
930,423200,915.2959913658875
931,423600,915.2959913658875
932,424000,915.2959913658875
933,424400,901.2456012931301
934,424800,916.8337532146892
935,425200,916.8337532146892
936,425600,901.2456012931301
937,426000,901.2456012931301
938,426400,902.7833631419318
939,426800,901.2456012931301
940,427200,901.2456012931301
941,427600,901.2456012931301
942,428000,901.2456012931301
943,428400,901.2456012931301
944,428800,901.2456012931301
945,429200,901.2456012931301
946,429600,901.2456012931301
947,430000,901.2456012931301
948,430400,916.8337532146892
949,430800,901.2456012931301
950,431200,901.2456012931301
951,431600,901.2456012931301
952,432000,901.2456012931301
953,432400,901.2456012931301
954,432800,901.2456012931301
955,433200,901.2456012931301
956,433600,901.2456012931301
957,434000,901.2456012931301
958,434400,901.2456012931301
959,434800,901.2456012931301
960,435200,901.2456012931301
961,435600,901.2456012931301
962,436000,901.2456012931301
963,436400,901.2456012931301
964,436800,901.2456012931301
965,437200,901.2456012931301
966,437600,901.2456012931301
967,438000,901.2456012931301
968,438400,901.2456012931301
969,438800,901.2456012931301
970,439200,901.2456012931301
971,439600,901.2456012931301
972,440000,901.2456012931301
973,440400,901.2456012931301
974,440800,901.2456012931301
975,441200,901.2456012931301
976,441600,916.8337532146892
977,442000,901.2456012931301
978,442400,901.2456012931301
979,442800,901.2456012931301
980,443200,901.2456012931301
981,443600,901.2456012931301
982,444000,901.2456012931301
983,444400,901.2456012931301
984,444800,901.2456012931301
985,445200,901.2456012931301
986,445600,901.2456012931301
987,446000,901.2456012931301
988,446400,901.2456012931301
989,446800,901.2456012931301
990,447200,901.2456012931301
991,447600,901.2456012931301
992,448000,901.2456012931301
993,448400,901.2456012931301
994,448800,901.2456012931301
995,449200,901.2456012931301
996,449600,901.2456012931301
997,450000,902.7833631419318
998,450400,901.2456012931301
999,450800,901.2456012931301
1000,451200,901.2456012931301
1001,451600,901.2456012931301
1002,452000,901.2456012931301
1003,452400,901.2456012931301
1004,452800,916.8337532146892
1005,453200,901.2456012931301
1006,453600,901.2456012931301
1007,454000,901.2456012931301
1008,454400,901.2456012931301
1009,454800,901.2456012931301
1010,455200,901.2456012931301
1011,455600,901.2456012931301
1012,456000,901.2456012931301
1013,456400,901.2456012931301
1014,456800,901.2456012931301
1015,457200,901.2456012931301
1016,457600,901.2456012931301
1017,458000,901.2456012931301
1018,458400,901.2456012931301
1019,458800,902.7833631419318
1020,459200,901.2456012931301
1021,459600,901.2456012931301
1022,460000,901.2456012931301
1023,460400,916.8337532146892
1024,460800,901.2456012931301
1025,461200,901.2456012931301
1026,461600,919.9317900413464
1027,462000,901.2456012931301
1028,462400,901.2456012931301
1029,462800,901.2456012931301
1030,463200,901.2456012931301
1031,463600,916.8337532146892
1032,464000,901.2456012931301
1033,464400,902.7833631419318
1034,464800,901.2456012931301
1035,465200,901.2456012931301
1036,465600,901.2456012931301
1037,466000,901.2456012931301
1038,466400,901.2456012931301
1039,466800,901.2456012931301
1040,467200,901.2456012931301
1041,467600,901.2456012931301
1042,468000,901.2456012931301
1043,468400,901.2456012931301
1044,468800,901.2456012931301
1045,469200,901.2456012931301
1046,469600,901.2456012931301
1047,470000,901.2456012931301
1048,470400,901.2456012931301
1049,470800,901.2456012931301
1050,471200,901.2456012931301
1051,471600,901.2456012931301
1052,472000,901.2456012931301
1053,472400,901.2456012931301
1054,472800,901.2456012931301
1055,473200,901.2456012931301
1056,473600,901.2456012931301
1057,474000,901.2456012931301
1058,474400,901.2456012931301
1059,474800,901.2456012931301
1060,475200,901.2456012931301
1061,475600,901.2456012931301
1062,476000,901.2456012931301
1063,476400,901.2456012931301
1064,476800,901.2456012931301
1065,477200,901.2456012931301
1066,477600,901.2456012931301
1067,478000,901.2456012931301
1068,478400,901.2456012931301
