iters,fevals,fitness
23981,24232,149.0
23982,24233,149.0
23983,24234,149.0
23984,24235,149.0
23985,24236,149.0
23986,24237,149.0
23987,24238,149.0
23988,24239,149.0
23989,24240,149.0
23990,24241,149.0
23991,24242,149.0
23992,24243,149.0
23993,24244,149.0
23994,24245,149.0
23995,24246,149.0
23996,24247,149.0
23997,24248,149.0
23998,24249,149.0
23999,24250,149.0
24000,24251,149.0
24001,24252,149.0
24002,24253,149.0
24003,24254,149.0
24004,24255,149.0
24005,24256,149.0
24006,24257,149.0
24007,24258,149.0
24008,24259,149.0
24009,24260,149.0
24010,24261,149.0
24011,24262,149.0
24012,24263,149.0
24013,24264,149.0
24014,24265,149.0
24015,24266,149.0
24016,24267,149.0
24017,24268,149.0
24018,24269,149.0
24019,24270,149.0
24020,24271,149.0
24021,24272,149.0
24022,24273,149.0
24023,24274,149.0
24024,24275,149.0
24025,24276,149.0
24026,24277,149.0
24027,24278,149.0
24028,24279,149.0
24029,24280,149.0
24030,24281,149.0
24031,24282,149.0
24032,24283,149.0
24033,24284,149.0
24034,24285,149.0
24035,24286,149.0
24036,24287,149.0
24037,24288,149.0
24038,24289,149.0
24039,24290,149.0
24040,24291,149.0
24041,24292,149.0
24042,24293,149.0
24043,24294,149.0
24044,24295,149.0
24045,24296,149.0
24046,24297,149.0
24047,24298,149.0
24048,24299,149.0
24049,24300,149.0
24050,24301,149.0
24051,24302,149.0
24052,24303,149.0
24053,24304,149.0
24054,24305,149.0
24055,24306,149.0
24056,24307,149.0
24057,24308,149.0
24058,24309,149.0
24059,24310,149.0
24060,24311,149.0
24061,24312,149.0
24062,24313,149.0
24063,24314,149.0
24064,24315,149.0
24065,24316,149.0
24066,24317,149.0
24067,24318,149.0
24068,24319,149.0
24069,24320,149.0
24070,24321,149.0
24071,24322,149.0
24072,24323,149.0
24073,24324,149.0
24074,24325,149.0
24075,24326,149.0
24076,24327,149.0
24077,24328,149.0
24078,24329,149.0
24079,24330,149.0
24080,24331,149.0
24081,24332,149.0
24082,24333,149.0
24083,24334,149.0
24084,24335,149.0
24085,24336,149.0
24086,24337,149.0
24087,24338,149.0
24088,24339,149.0
24089,24340,149.0
24090,24341,149.0
24091,24342,149.0
24092,24343,149.0
24093,24344,149.0
24094,24345,149.0
24095,24346,149.0
24096,24347,149.0
24097,24348,149.0
24098,24349,149.0
24099,24350,149.0
24100,24351,149.0
24101,24352,149.0
24102,24353,149.0
24103,24354,149.0
24104,24355,149.0
24105,24356,149.0
24106,24357,149.0
24107,24358,149.0
24108,24359,149.0
24109,24360,149.0
24110,24361,149.0
24111,24362,149.0
24112,24363,149.0
24113,24364,149.0
24114,24365,149.0
24115,24366,149.0
24116,24367,149.0
24117,24368,149.0
24118,24369,149.0
24119,24370,149.0
24120,24371,149.0
24121,24372,149.0
24122,24373,149.0
24123,24374,149.0
24124,24375,149.0
24125,24376,149.0
24126,24377,149.0
24127,24378,149.0
24128,24379,149.0
24129,24380,149.0
24130,24381,149.0
24131,24382,149.0
24132,24383,149.0
24133,24384,149.0
24134,24385,149.0
24135,24386,149.0
24136,24387,149.0
24137,24388,149.0
24138,24389,149.0
24139,24390,149.0
24140,24391,149.0
24141,24392,149.0
24142,24393,149.0
24143,24394,149.0
24144,24395,149.0
24145,24396,149.0
24146,24397,149.0
24147,24398,149.0
24148,24399,149.0
24149,24400,149.0
24150,24401,149.0
24151,24402,149.0
24152,24403,149.0
24153,24404,149.0
24154,24405,149.0
24155,24406,149.0
24156,24407,149.0
24157,24408,149.0
24158,24409,149.0
24159,24410,149.0
24160,24411,149.0
24161,24412,149.0
24162,24413,149.0
24163,24414,149.0
24164,24415,149.0
24165,24416,149.0
24166,24417,149.0
24167,24418,149.0
24168,24419,149.0
24169,24420,149.0
24170,24421,149.0
24171,24422,149.0
24172,24423,149.0
24173,24424,149.0
24174,24425,149.0
24175,24426,149.0
24176,24427,149.0
24177,24428,149.0
24178,24429,149.0
24179,24430,149.0
24180,24431,149.0
24181,24432,149.0
24182,24433,149.0
24183,24434,149.0
24184,24435,149.0
24185,24436,149.0
24186,24437,149.0
24187,24438,149.0
24188,24439,149.0
24189,24440,149.0
24190,24441,149.0
24191,24442,149.0
24192,24443,149.0
24193,24444,149.0
24194,24445,149.0
24195,24446,149.0
24196,24447,149.0
24197,24448,149.0
24198,24449,149.0
24199,24450,149.0
24200,24451,149.0
24201,24452,149.0
24202,24453,149.0
24203,24454,149.0
24204,24455,149.0
24205,24456,149.0
24206,24457,149.0
24207,24458,149.0
24208,24459,149.0
24209,24460,149.0
24210,24461,149.0
24211,24462,149.0
24212,24463,149.0
24213,24464,149.0
24214,24465,149.0
24215,24466,149.0
24216,24467,149.0
24217,24468,149.0
24218,24469,149.0
24219,24470,149.0
24220,24471,149.0
24221,24472,149.0
24222,24473,149.0
24223,24474,149.0
24224,24475,149.0
24225,24476,149.0
24226,24477,149.0
24227,24478,149.0
24228,24479,149.0
24229,24480,149.0
24230,24481,149.0
24231,24482,149.0
24232,24483,149.0
24233,24484,149.0
24234,24485,149.0
24235,24486,149.0
24236,24487,149.0
24237,24488,149.0
24238,24489,149.0
24239,24490,149.0
24240,24491,149.0
24241,24492,149.0
24242,24493,149.0
24243,24494,149.0
24244,24495,149.0
24245,24496,149.0
24246,24497,149.0
24247,24498,149.0
24248,24499,149.0
24249,24500,149.0
24250,24501,149.0
24251,24502,149.0
24252,24503,149.0
24253,24504,149.0
24254,24505,149.0
24255,24506,149.0
24256,24507,149.0
24257,24508,149.0
24258,24509,149.0
24259,24510,149.0
24260,24511,149.0
24261,24512,149.0
24262,24513,149.0
24263,24514,149.0
24264,24515,149.0
24265,24516,149.0
24266,24517,149.0
24267,24518,149.0
24268,24519,149.0
24269,24520,149.0
24270,24521,149.0
24271,24522,149.0
24272,24523,149.0
24273,24524,149.0
24274,24525,149.0
24275,24526,149.0
24276,24527,149.0
24277,24528,149.0
24278,24529,149.0
24279,24530,149.0
24280,24531,149.0
24281,24532,149.0
24282,24533,149.0
24283,24534,150.0
24284,24535,150.0
24285,24536,150.0
24286,24537,150.0
24287,24538,150.0
24288,24539,150.0
24289,24540,150.0
24290,24541,150.0
24291,24542,150.0
24292,24543,150.0
24293,24544,150.0
24294,24545,150.0
24295,24546,150.0
24296,24547,150.0
24297,24548,150.0
24298,24549,150.0
24299,24550,150.0
24300,24551,150.0
24301,24552,150.0
24302,24553,150.0
24303,24554,150.0
24304,24555,150.0
24305,24556,150.0
24306,24557,150.0
24307,24558,150.0
24308,24559,150.0
24309,24560,150.0
24310,24561,150.0
24311,24562,150.0
24312,24563,150.0
24313,24564,150.0
24314,24565,150.0
24315,24566,150.0
24316,24567,150.0
24317,24568,150.0
24318,24569,150.0
24319,24570,150.0
24320,24571,150.0
24321,24572,150.0
24322,24573,150.0
24323,24574,150.0
24324,24575,150.0
24325,24576,150.0
24326,24577,150.0
24327,24578,150.0
24328,24579,150.0
24329,24580,150.0
24330,24581,150.0
24331,24582,150.0
24332,24583,150.0
24333,24584,150.0
24334,24585,150.0
24335,24586,150.0
24336,24587,150.0
24337,24588,150.0
24338,24589,150.0
24339,24590,150.0
24340,24591,150.0
24341,24592,150.0
24342,24593,150.0
24343,24594,150.0
24344,24595,150.0
24345,24596,150.0
24346,24597,150.0
24347,24598,150.0
24348,24599,150.0
24349,24600,150.0
24350,24601,150.0
24351,24602,150.0
24352,24603,150.0
24353,24604,150.0
24354,24605,150.0
24355,24606,150.0
24356,24607,150.0
24357,24608,150.0
24358,24609,150.0
24359,24610,150.0
24360,24611,150.0
24361,24612,150.0
24362,24613,150.0
24363,24614,150.0
24364,24615,150.0
24365,24616,150.0
24366,24617,150.0
24367,24618,150.0
24368,24619,150.0
24369,24620,150.0
24370,24621,150.0
24371,24622,150.0
24372,24623,150.0
24373,24624,150.0
24374,24625,150.0
24375,24626,150.0
24376,24627,150.0
24377,24628,150.0
24378,24629,150.0
24379,24630,150.0
24380,24631,150.0
24381,24632,150.0
24382,24633,150.0
24383,24634,150.0
24384,24635,150.0
24385,24636,150.0
24386,24637,150.0
24387,24638,150.0
24388,24639,150.0
24389,24640,150.0
24390,24641,150.0
24391,24642,150.0
24392,24643,150.0
24393,24644,150.0
24394,24645,150.0
24395,24646,150.0
24396,24647,150.0
24397,24648,150.0
24398,24649,150.0
24399,24650,150.0
24400,24651,150.0
24401,24652,150.0
24402,24653,150.0
24403,24654,150.0
24404,24655,150.0
24405,24656,150.0
24406,24657,150.0
24407,24658,150.0
24408,24659,150.0
24409,24660,150.0
24410,24661,150.0
24411,24662,150.0
24412,24663,150.0
24413,24664,150.0
24414,24665,150.0
24415,24666,150.0
24416,24667,150.0
24417,24668,150.0
24418,24669,150.0
24419,24670,150.0
24420,24671,150.0
24421,24672,150.0
24422,24673,150.0
24423,24674,150.0
24424,24675,150.0
24425,24676,150.0
24426,24677,150.0
24427,24678,150.0
24428,24679,150.0
24429,24680,150.0
24430,24681,150.0
24431,24682,150.0
24432,24683,150.0
24433,24684,150.0
24434,24685,150.0
24435,24686,150.0
24436,24687,150.0
24437,24688,150.0
24438,24689,150.0
24439,24690,150.0
24440,24691,150.0
24441,24692,150.0
24442,24693,150.0
24443,24694,150.0
24444,24695,150.0
24445,24696,150.0
24446,24697,150.0
24447,24698,150.0
24448,24699,150.0
24449,24700,150.0
24450,24701,150.0
24451,24702,150.0
24452,24703,150.0
24453,24704,150.0
24454,24705,150.0
24455,24706,150.0
24456,24707,151.0
24457,24708,151.0
24458,24709,151.0
24459,24710,151.0
24460,24711,151.0
24461,24712,151.0
24462,24713,151.0
24463,24714,151.0
24464,24715,151.0
24465,24716,151.0
24466,24717,151.0
24467,24718,151.0
24468,24719,151.0
24469,24720,151.0
24470,24721,151.0
24471,24722,151.0
24472,24723,151.0
24473,24724,151.0
24474,24725,151.0
24475,24726,151.0
24476,24727,151.0
24477,24728,151.0
24478,24729,151.0
24479,24730,151.0
24480,24731,151.0
24481,24732,151.0
24482,24733,151.0
24483,24734,151.0
24484,24735,151.0
24485,24736,151.0
24486,24737,151.0
24487,24738,151.0
24488,24739,151.0
24489,24740,151.0
24490,24741,151.0
24491,24742,151.0
24492,24743,151.0
24493,24744,151.0
24494,24745,151.0
24495,24746,151.0
24496,24747,151.0
24497,24748,151.0
24498,24749,151.0
24499,24750,151.0
24500,24751,151.0
24501,24752,151.0
24502,24753,151.0
24503,24754,151.0
24504,24755,151.0
24505,24756,151.0
24506,24757,151.0
24507,24758,151.0
24508,24759,151.0
24509,24760,151.0
24510,24761,151.0
24511,24762,151.0
24512,24763,151.0
24513,24764,151.0
24514,24765,151.0
24515,24766,151.0
24516,24767,151.0
24517,24768,151.0
24518,24769,151.0
24519,24770,151.0
24520,24771,151.0
24521,24772,151.0
24522,24773,151.0
24523,24774,151.0
24524,24775,151.0
24525,24776,151.0
24526,24777,151.0
24527,24778,151.0
24528,24779,151.0
24529,24780,151.0
24530,24781,151.0
24531,24782,151.0
24532,24783,151.0
24533,24784,151.0
24534,24785,151.0
24535,24786,151.0
24536,24787,151.0
24537,24788,151.0
24538,24789,151.0
24539,24790,151.0
24540,24791,151.0
24541,24792,151.0
24542,24793,151.0
24543,24794,151.0
24544,24795,151.0
24545,24796,151.0
24546,24797,151.0
24547,24798,151.0
24548,24799,151.0
24549,24800,151.0
24550,24801,151.0
24551,24802,151.0
24552,24803,151.0
24553,24804,151.0
24554,24805,151.0
24555,24806,151.0
24556,24807,151.0
24557,24808,151.0
24558,24809,151.0
24559,24810,151.0
24560,24811,151.0
24561,24812,151.0
24562,24813,151.0
24563,24814,151.0
24564,24815,151.0
24565,24816,151.0
24566,24817,151.0
24567,24818,151.0
24568,24819,151.0
24569,24820,151.0
24570,24821,151.0
24571,24822,151.0
24572,24823,151.0
24573,24824,151.0
24574,24825,151.0
24575,24826,151.0
24576,24827,151.0
24577,24828,151.0
24578,24829,151.0
24579,24830,151.0
24580,24831,151.0
24581,24832,151.0
24582,24833,151.0
24583,24834,151.0
24584,24835,151.0
24585,24836,151.0
24586,24837,151.0
24587,24838,151.0
24588,24839,151.0
24589,24840,151.0
24590,24841,151.0
24591,24842,151.0
24592,24843,151.0
24593,24844,151.0
24594,24845,151.0
24595,24846,151.0
24596,24847,151.0
24597,24848,151.0
24598,24849,151.0
24599,24850,151.0
24600,24851,151.0
24601,24852,151.0
24602,24853,151.0
24603,24854,151.0
24604,24855,151.0
24605,24856,151.0
24606,24857,151.0
24607,24858,151.0
24608,24859,151.0
24609,24860,151.0
24610,24861,151.0
24611,24862,151.0
24612,24863,151.0
24613,24864,151.0
24614,24865,151.0
24615,24866,151.0
24616,24867,151.0
24617,24868,151.0
24618,24869,151.0
24619,24870,151.0
24620,24871,151.0
24621,24872,151.0
24622,24873,151.0
24623,24874,151.0
24624,24875,151.0
24625,24876,151.0
24626,24877,151.0
24627,24878,151.0
24628,24879,151.0
24629,24880,151.0
24630,24881,151.0
24631,24882,151.0
24632,24883,151.0
24633,24884,151.0
24634,24885,151.0
24635,24886,151.0
24636,24887,151.0
24637,24888,151.0
24638,24889,151.0
24639,24890,151.0
24640,24891,151.0
24641,24892,151.0
24642,24893,151.0
24643,24894,151.0
24644,24895,151.0
24645,24896,151.0
24646,24897,151.0
24647,24898,151.0
24648,24899,151.0
24649,24900,151.0
24650,24901,151.0
24651,24902,151.0
24652,24903,151.0
24653,24904,151.0
24654,24905,151.0
24655,24906,151.0
24656,24907,151.0
24657,24908,151.0
24658,24909,151.0
24659,24910,151.0
24660,24911,151.0
24661,24912,151.0
24662,24913,151.0
24663,24914,151.0
24664,24915,151.0
24665,24916,151.0
24666,24917,151.0
24667,24918,151.0
24668,24919,151.0
24669,24920,151.0
24670,24921,151.0
24671,24922,151.0
24672,24923,151.0
24673,24924,151.0
24674,24925,151.0
24675,24926,151.0
24676,24927,151.0
24677,24928,151.0
24678,24929,151.0
24679,24930,151.0
24680,24931,151.0
24681,24932,151.0
24682,24933,151.0
24683,24934,151.0
24684,24935,151.0
24685,24936,151.0
24686,24937,151.0
24687,24938,151.0
24688,24939,151.0
24689,24940,151.0
24690,24941,151.0
24691,24942,151.0
24692,24943,151.0
24693,24944,151.0
24694,24945,151.0
24695,24946,151.0
24696,24947,151.0
24697,24948,151.0
24698,24949,151.0
24699,24950,151.0
24700,24951,151.0
24701,24952,151.0
24702,24953,151.0
24703,24954,151.0
24704,24955,151.0
24705,24956,151.0
24706,24957,151.0
24707,24958,151.0
24708,24959,151.0
24709,24960,151.0
24710,24961,151.0
24711,24962,151.0
24712,24963,151.0
24713,24964,151.0
24714,24965,151.0
24715,24966,151.0
24716,24967,151.0
24717,24968,151.0
24718,24969,151.0
24719,24970,151.0
24720,24971,151.0
24721,24972,151.0
24722,24973,151.0
24723,24974,151.0
24724,24975,151.0
24725,24976,151.0
24726,24977,151.0
24727,24978,151.0
24728,24979,151.0
24729,24980,151.0
24730,24981,151.0
24731,24982,151.0
24732,24983,151.0
24733,24984,151.0
24734,24985,151.0
24735,24986,151.0
24736,24987,151.0
24737,24988,151.0
24738,24989,151.0
24739,24990,151.0
24740,24991,151.0
24741,24992,151.0
24742,24993,151.0
24743,24994,151.0
24744,24995,151.0
24745,24996,151.0
24746,24997,151.0
24747,24998,151.0
24748,24999,151.0
24749,25000,151.0
24750,25001,151.0
24751,25002,151.0
24752,25003,151.0
24753,25004,151.0
24754,25005,151.0
24755,25006,151.0
24756,25007,151.0
24757,25008,151.0
24758,25009,151.0
24759,25010,151.0
24760,25011,151.0
24761,25012,151.0
24762,25013,151.0
24763,25014,151.0
24764,25015,151.0
24765,25016,151.0
24766,25017,151.0
24767,25018,151.0
24768,25019,151.0
24769,25020,151.0
24770,25021,151.0
24771,25022,151.0
24772,25023,151.0
24773,25024,151.0
24774,25025,151.0
24775,25026,151.0
24776,25027,151.0
24777,25028,151.0
24778,25029,151.0
24779,25030,151.0
24780,25031,151.0
24781,25032,151.0
24782,25033,151.0
24783,25034,151.0
24784,25035,151.0
24785,25036,151.0
24786,25037,151.0
24787,25038,151.0
24788,25039,151.0
24789,25040,151.0
24790,25041,151.0
24791,25042,151.0
24792,25043,151.0
24793,25044,151.0
24794,25045,151.0
24795,25046,151.0
24796,25047,151.0
24797,25048,151.0
24798,25049,151.0
24799,25050,151.0
24800,25051,151.0
24801,25052,151.0
24802,25053,151.0
24803,25054,151.0
24804,25055,151.0
24805,25056,151.0
24806,25057,151.0
24807,25058,151.0
24808,25059,151.0
24809,25060,151.0
24810,25061,151.0
24811,25062,151.0
24812,25063,151.0
24813,25064,151.0
24814,25065,151.0
24815,25066,151.0
24816,25067,151.0
24817,25068,151.0
24818,25069,151.0
24819,25070,151.0
24820,25071,151.0
24821,25072,151.0
24822,25073,151.0
24823,25074,151.0
24824,25075,151.0
24825,25076,151.0
24826,25077,151.0
24827,25078,151.0
24828,25079,151.0
24829,25080,151.0
24830,25081,151.0
24831,25082,151.0
24832,25083,151.0
24833,25084,151.0
24834,25085,151.0
24835,25086,151.0
24836,25087,151.0
24837,25088,151.0
24838,25089,151.0
24839,25090,151.0
24840,25091,151.0
24841,25092,151.0
24842,25093,151.0
24843,25094,151.0
24844,25095,151.0
24845,25096,151.0
24846,25097,151.0
24847,25098,151.0
24848,25099,151.0
24849,25100,151.0
24850,25101,151.0
24851,25102,151.0
24852,25103,151.0
24853,25104,151.0
24854,25105,151.0
24855,25106,151.0
24856,25107,151.0
24857,25108,151.0
24858,25109,151.0
24859,25110,151.0
24860,25111,151.0
24861,25112,151.0
24862,25113,151.0
24863,25114,151.0
24864,25115,151.0
24865,25116,151.0
24866,25117,151.0
24867,25118,151.0
24868,25119,151.0
24869,25120,151.0
24870,25121,151.0
24871,25122,151.0
24872,25123,151.0
24873,25124,151.0
24874,25125,151.0
24875,25126,151.0
24876,25127,151.0
24877,25128,151.0
24878,25129,151.0
24879,25130,151.0
24880,25131,151.0
24881,25132,151.0
24882,25133,151.0
24883,25134,151.0
24884,25135,151.0
24885,25136,151.0
24886,25137,151.0
24887,25138,151.0
24888,25139,151.0
24889,25140,151.0
24890,25141,151.0
24891,25142,151.0
24892,25143,151.0
24893,25144,151.0
24894,25145,151.0
24895,25146,151.0
24896,25147,151.0
24897,25148,151.0
24898,25149,151.0
24899,25150,151.0
24900,25151,151.0
24901,25152,151.0
24902,25153,151.0
24903,25154,151.0
24904,25155,151.0
24905,25156,151.0
24906,25157,151.0
24907,25158,151.0
24908,25159,151.0
24909,25160,151.0
24910,25161,151.0
24911,25162,151.0
24912,25163,151.0
24913,25164,151.0
24914,25165,151.0
24915,25166,151.0
24916,25167,151.0
24917,25168,151.0
24918,25169,151.0
24919,25170,151.0
24920,25171,151.0
24921,25172,151.0
24922,25173,151.0
24923,25174,151.0
24924,25175,151.0
24925,25176,151.0
24926,25177,151.0
24927,25178,151.0
24928,25179,151.0
24929,25180,151.0
24930,25181,151.0
24931,25182,151.0
24932,25183,151.0
24933,25184,151.0
24934,25185,151.0
24935,25186,151.0
24936,25187,151.0
24937,25188,151.0
24938,25189,151.0
24939,25190,151.0
24940,25191,151.0
24941,25192,151.0
24942,25193,151.0
24943,25194,151.0
24944,25195,151.0
24945,25196,151.0
24946,25197,151.0
24947,25198,151.0
24948,25199,151.0
24949,25200,151.0
24950,25201,151.0
24951,25202,151.0
24952,25203,151.0
24953,25204,151.0
24954,25205,151.0
24955,25206,151.0
24956,25207,151.0
24957,25208,151.0
24958,25209,151.0
24959,25210,151.0
24960,25211,151.0
24961,25212,151.0
24962,25213,151.0
24963,25214,151.0
24964,25215,151.0
24965,25216,151.0
24966,25217,151.0
24967,25218,151.0
24968,25219,151.0
24969,25220,151.0
24970,25221,151.0
24971,25222,151.0
24972,25223,151.0
24973,25224,151.0
24974,25225,151.0
24975,25226,151.0
24976,25227,151.0
24977,25228,151.0
24978,25229,151.0
24979,25230,151.0
24980,25231,151.0
24981,25232,151.0
24982,25233,151.0
24983,25234,151.0
24984,25235,151.0
24985,25236,151.0
24986,25237,151.0
24987,25238,151.0
24988,25239,151.0
24989,25240,151.0
24990,25241,151.0
24991,25242,151.0
24992,25243,151.0
24993,25244,151.0
24994,25245,151.0
24995,25246,151.0
24996,25247,151.0
24997,25248,151.0
24998,25249,151.0
24999,25250,151.0
25000,25251,151.0
25001,25252,151.0
25002,25253,151.0
25003,25254,151.0
25004,25255,151.0
25005,25256,151.0
25006,25257,151.0
25007,25258,151.0
25008,25259,151.0
25009,25260,151.0
25010,25261,151.0
25011,25262,151.0
25012,25263,151.0
25013,25264,151.0
25014,25265,151.0
25015,25266,151.0
25016,25267,151.0
25017,25268,151.0
25018,25269,151.0
25019,25270,151.0
25020,25271,151.0
25021,25272,151.0
25022,25273,151.0
25023,25274,151.0
25024,25275,151.0
25025,25276,151.0
25026,25277,151.0
25027,25278,151.0
25028,25279,151.0
25029,25280,151.0
25030,25281,151.0
25031,25282,151.0
25032,25283,151.0
25033,25284,151.0
25034,25285,151.0
25035,25286,151.0
25036,25287,151.0
25037,25288,151.0
25038,25289,151.0
25039,25290,151.0
25040,25291,151.0
25041,25292,151.0
25042,25293,151.0
25043,25294,151.0
25044,25295,151.0
25045,25296,151.0
25046,25297,151.0
25047,25298,151.0
25048,25299,151.0
25049,25300,151.0
25050,25301,151.0
25051,25302,151.0
25052,25303,151.0
25053,25304,151.0
25054,25305,151.0
25055,25306,151.0
25056,25307,151.0
25057,25308,151.0
25058,25309,151.0
25059,25310,151.0
25060,25311,151.0
25061,25312,151.0
25062,25313,151.0
25063,25314,151.0
25064,25315,151.0
25065,25316,151.0
25066,25317,151.0
25067,25318,151.0
25068,25319,151.0
25069,25320,151.0
25070,25321,151.0
25071,25322,151.0
25072,25323,151.0
25073,25324,151.0
25074,25325,151.0
25075,25326,151.0
25076,25327,151.0
25077,25328,151.0
25078,25329,151.0
25079,25330,151.0
25080,25331,151.0
25081,25332,151.0
25082,25333,151.0
25083,25334,151.0
25084,25335,151.0
25085,25336,151.0
25086,25337,151.0
25087,25338,151.0
25088,25339,151.0
25089,25340,151.0
25090,25341,151.0
25091,25342,151.0
25092,25343,151.0
25093,25344,151.0
25094,25345,151.0
25095,25346,151.0
25096,25347,151.0
25097,25348,151.0
25098,25349,151.0
25099,25350,151.0
25100,25351,151.0
25101,25352,151.0
25102,25353,151.0
25103,25354,151.0
25104,25355,151.0
25105,25356,151.0
25106,25357,151.0
25107,25358,151.0
25108,25359,151.0
25109,25360,151.0
25110,25361,151.0
25111,25362,151.0
25112,25363,151.0
25113,25364,151.0
25114,25365,151.0
25115,25366,151.0
25116,25367,151.0
25117,25368,151.0
25118,25369,151.0
25119,25370,151.0
25120,25371,151.0
25121,25372,151.0
25122,25373,151.0
25123,25374,151.0
25124,25375,151.0
25125,25376,151.0
25126,25377,151.0
25127,25378,151.0
25128,25379,151.0
25129,25380,151.0
25130,25381,151.0
25131,25382,151.0
25132,25383,151.0
25133,25384,151.0
25134,25385,151.0
25135,25386,151.0
25136,25387,151.0
25137,25388,151.0
25138,25389,153.0
25139,25390,153.0
25140,25391,153.0
25141,25392,153.0
25142,25393,153.0
25143,25394,153.0
25144,25395,153.0
25145,25396,153.0
25146,25397,153.0
25147,25398,153.0
25148,25399,153.0
25149,25400,153.0
25150,25401,153.0
25151,25402,153.0
25152,25403,153.0
25153,25404,153.0
25154,25405,153.0
25155,25406,153.0
25156,25407,153.0
25157,25408,153.0
25158,25409,153.0
25159,25410,153.0
25160,25411,153.0
25161,25412,153.0
25162,25413,153.0
25163,25414,153.0
25164,25415,153.0
25165,25416,153.0
25166,25417,153.0
25167,25418,153.0
25168,25419,153.0
25169,25420,153.0
25170,25421,153.0
25171,25422,153.0
25172,25423,153.0
25173,25424,153.0
25174,25425,153.0
25175,25426,153.0
25176,25427,153.0
25177,25428,153.0
25178,25429,153.0
25179,25430,153.0
25180,25431,153.0
25181,25432,153.0
25182,25433,153.0
25183,25434,153.0
25184,25435,153.0
25185,25436,153.0
25186,25437,153.0
25187,25438,153.0
25188,25439,153.0
25189,25440,153.0
25190,25441,153.0
25191,25442,153.0
25192,25443,153.0
25193,25444,153.0
25194,25445,153.0
25195,25446,153.0
25196,25447,153.0
25197,25448,153.0
25198,25449,153.0
25199,25450,153.0
25200,25451,153.0
25201,25452,153.0
25202,25453,153.0
25203,25454,153.0
25204,25455,153.0
25205,25456,153.0
25206,25457,153.0
25207,25458,153.0
25208,25459,153.0
25209,25460,153.0
25210,25461,153.0
25211,25462,153.0
25212,25463,153.0
25213,25464,153.0
25214,25465,153.0
25215,25466,153.0
25216,25467,153.0
25217,25468,153.0
25218,25469,153.0
25219,25470,153.0
25220,25471,153.0
25221,25472,153.0
25222,25473,153.0
25223,25474,153.0
25224,25475,153.0
25225,25476,153.0
25226,25477,153.0
25227,25478,153.0
25228,25479,153.0
25229,25480,153.0
25230,25481,154.0
25231,25482,154.0
25232,25483,154.0
25233,25484,154.0
25234,25485,154.0
25235,25486,154.0
25236,25487,154.0
25237,25488,154.0
25238,25489,154.0
25239,25490,154.0
25240,25491,154.0
25241,25492,154.0
25242,25493,154.0
25243,25494,154.0
25244,25495,154.0
25245,25496,154.0
25246,25497,154.0
25247,25498,154.0
25248,25499,154.0
25249,25500,154.0
25250,25501,154.0
25251,25502,154.0
25252,25503,154.0
25253,25504,154.0
25254,25505,154.0
25255,25506,154.0
25256,25507,154.0
25257,25508,154.0
25258,25509,154.0
25259,25510,154.0
25260,25511,154.0
25261,25512,154.0
25262,25513,154.0
25263,25514,154.0
25264,25515,154.0
25265,25516,154.0
25266,25517,154.0
25267,25518,154.0
25268,25519,154.0
25269,25520,154.0
25270,25521,154.0
25271,25522,154.0
25272,25523,154.0
25273,25524,154.0
25274,25525,154.0
25275,25526,154.0
25276,25527,154.0
25277,25528,154.0
25278,25529,154.0
25279,25530,154.0
25280,25531,154.0
25281,25532,154.0
25282,25533,154.0
25283,25534,154.0
25284,25535,154.0
25285,25536,154.0
25286,25537,154.0
25287,25538,154.0
25288,25539,154.0
25289,25540,154.0
25290,25541,154.0
25291,25542,154.0
25292,25543,154.0
25293,25544,154.0
25294,25545,154.0
25295,25546,154.0
25296,25547,154.0
25297,25548,154.0
25298,25549,154.0
25299,25550,154.0
25300,25551,154.0
25301,25552,154.0
25302,25553,154.0
25303,25554,154.0
25304,25555,154.0
25305,25556,154.0
25306,25557,154.0
25307,25558,154.0
25308,25559,154.0
25309,25560,154.0
25310,25561,154.0
25311,25562,154.0
25312,25563,154.0
25313,25564,154.0
25314,25565,154.0
25315,25566,154.0
25316,25567,154.0
25317,25568,154.0
25318,25569,154.0
25319,25570,154.0
25320,25571,154.0
25321,25572,154.0
25322,25573,154.0
25323,25574,154.0
25324,25575,154.0
25325,25576,154.0
25326,25577,154.0
25327,25578,154.0
25328,25579,154.0
25329,25580,154.0
25330,25581,154.0
25331,25582,154.0
25332,25583,154.0
25333,25584,154.0
25334,25585,154.0
25335,25586,154.0
25336,25587,154.0
25337,25588,154.0
25338,25589,154.0
25339,25590,154.0
25340,25591,154.0
25341,25592,154.0
25342,25593,154.0
25343,25594,154.0
25344,25595,154.0
25345,25596,154.0
25346,25597,154.0
25347,25598,154.0
25348,25599,154.0
25349,25600,154.0
25350,25601,154.0
25351,25602,154.0
25352,25603,154.0
25353,25604,154.0
25354,25605,154.0
25355,25606,154.0
25356,25607,154.0
25357,25608,154.0
25358,25609,154.0
25359,25610,154.0
25360,25611,154.0
25361,25612,154.0
25362,25613,154.0
25363,25614,154.0
25364,25615,154.0
25365,25616,154.0
25366,25617,154.0
25367,25618,154.0
25368,25619,154.0
25369,25620,154.0
25370,25621,154.0
25371,25622,154.0
25372,25623,154.0
25373,25624,154.0
25374,25625,154.0
25375,25626,154.0
25376,25627,154.0
25377,25628,154.0
25378,25629,154.0
